id|createTime|loanAmount|balance|usage|interestRate
4899636293991925155|1666357536463|66817634,00|66817634,00|renovations|0,092
4837993274092291492|1647410009155|85184745,00|85184745,00|other|0,069
4901888093805610405|1667017837466|16292726,00|16292726,00|education|0,067
4825045425163601318|1643462954177|52317603,00|52317603,00|education|0,023
4863044547019539879|1655119912742|44611492,00|44611492,00|other|0,005
4896821544224818600|1665451587905|41498801,00|41498801,00|medical expenses|0,082
4843059823673083305|1648970967413|16091509,00|16091509,00|education|0,034
4875710920971519402|1659015596046|41487601,00|41487601,00|debt consolidation|0,094
4798868252329510315|1635373618647|72266576,00|72266576,00|renovations|0,004
4906110218456270252|1668378607283|61833952,00|61833952,00|vacations|0,100
4810971676328068525|1639072704760|51434191,00|51434191,00|other|0,021
4812942001165043118|1639694676696|73312304,00|73312304,00|medical expenses|0,044
4874303546087966127|1658571401547|66049234,00|66049234,00|vacations|0,092
4912865617897326000|1670424935880|10801235,00|10801235,00|business ventures|0,068
4918776592408249777|1672231833919|6732933,00|6732933,00|major purchases|0,001
4910332343106930098|1669661176890|92161871,00|92161871,00|major purchases|0,095
4864451921903093171|1655512841495|92368948,00|92368948,00|medical expenses|0,040
4877399770831783348|1659541493453|41940801,00|41940801,00|debt consolidation|0,031
4904421368596006325|1667811132633|58530462,00|58530462,00|vacations|0,013
4837711799115580854|1647290706366|23230549,00|23230549,00|major purchases|0,052
4918213642454828471|1672015628467|71981087,00|71981087,00|medical expenses|0,009
4914835942734300600|1671030216181|3653823,00|3653823,00|funerals|0,056
4682056136994588089|1599530152148|34335044,00|34335044,00|renovations|0,006
4834052624418342330|1646234662019|47530074,00|47530074,00|major purchases|0,085
4877681245808494011|1659613154700|60508253,00|60508253,00|vacations|0,040
4849252273160717756|1650895769782|36739616,00|36739616,00|investing|0,010
4713299859409470909|1609071494338|45939764,00|45939764,00|funerals|0,017
4710485109642364350|1608197759324|79026097,00|79026097,00|weddings|0,059
4718647883966973375|1610710605602|69252925,00|69252925,00|medical expenses|0,037
4875429445994808768|1658902635045|53323095,00|53323095,00|funerals|0,006
4903576943665874369|1667539156560|76215528,00|76215528,00|other|0,032
4850941123020981698|1651360500646|71134614,00|71134614,00|investing|0,035
4848126373253875139|1650503905854|78552289,00|78552289,00|funerals|0,015
4777194679122789828|1628747042581|41370843,00|41370843,00|medical expenses|0,039
4917932167478117829|1671931058261|64677922,00|64677922,00|other|0,088
4790142528051480006|1632727637826|66994208,00|66994208,00|education|0,050
4890066144783762887|1663382710667|45368946,00|45368946,00|education|0,062
4883873695296128456|1661465549529|21204678,00|21204678,00|investing|0,001
4702603810294465993|1605778777074|37228670,00|37228670,00|business ventures|0,091
4889503194830341578|1663236281693|73992211,00|73992211,00|renovations|0,002
4857133572508616139|1653270976936|29862739,00|29862739,00|medical expenses|0,059
4754113731032516044|1621640107067|5123769,00|5123769,00|funerals|0,023
4843341298649793997|1649012140437|38111146,00|38111146,00|investing|0,097
4917087742547985870|1671724388592|53218582,00|53218582,00|investing|0,013
4739195557266851279|1617017994602|89503730,00|89503730,00|medical expenses|0,052
4907799068316534224|1668890070394|72049232,00|72049232,00|major purchases|0,043
4841089498836108753|1648389726940|60807650,00|60807650,00|renovations|0,100
4684870886761694674|1600324484334|94043148,00|94043148,00|education|0,053
4898228919108371923|1665937829805|75206603,00|75206603,00|major purchases|0,081
4844748673533347284|1649484667023|8241021,00|8241021,00|education|0,037
4807031026654119381|1637862149994|48099395,00|48099395,00|weddings|0,045
4886125495109813718|1662236358976|61688992,00|61688992,00|major purchases|0,020
4889784669807052247|1663299150881|55317447,00|55317447,00|major purchases|0,071
4865859296786646488|1655935382776|14073332,00|14073332,00|debt consolidation|0,005
4823638050280048089|1643002080892|88315522,00|88315522,00|funerals|0,044
4837430324138870234|1647206970618|74290514,00|74290514,00|weddings|0,095
4760587655496861147|1623590339569|80477890,00|80477890,00|weddings|0,005
4908924968223376860|1669202884261|6174323,00|6174323,00|investing|0,074
4799994152236352989|1635761764690|32032501,00|32032501,00|medical expenses|0,015
4890066144783762910|1663419793793|50553705,00|50553705,00|funerals|0,036
4841933923766240735|1648599111250|58983963,00|58983963,00|renovations|0,055
4912584142920615392|1670354676184|24350590,00|24350590,00|medical expenses|0,073
4837430324138870241|1647236451863|3223219,00|3223219,00|other|0,056
4915680367664432610|1671290900426|18126434,00|18126434,00|funerals|0,043
4917369217524696547|1671785747436|20927423,00|20927423,00|funerals|0,067
4664323213461816804|1594050297759|92387800,00|92387800,00|weddings|0,048
4720899683780658661|1611445902660|17362208,00|17362208,00|medical expenses|0,029
4698663160620516838|1604560439096|35476646,00|35476646,00|other|0,068
4830111974744393191|1644946217243|2958104,00|2958104,00|funerals|0,024
4834897049348474344|1646437873592|24661738,00|24661738,00|other|0,083
4787327778284373481|1631866059700|29281303,00|29281303,00|vacations|0,038
4845030148510057962|1649596762391|66374857,00|66374857,00|vacations|0,002
4780009428889896427|1629576994454|30606322,00|30606322,00|major purchases|0,007
4901043668875478508|1666740489497|87221929,00|87221929,00|education|0,052
4915961842641143277|1671330615813|63614947,00|63614947,00|renovations|0,030
4807875451584251374|1638152700835|14466555,00|14466555,00|debt consolidation|0,079
4752424881172252143|1621111983952|72310839,00|72310839,00|renovations|0,099
4795490552608982512|1634358567226|83888443,00|83888443,00|funerals|0,057
4808438401537672689|1638315646779|69421326,00|69421326,00|debt consolidation|0,007
4819134450652677618|1641595412826|62433526,00|62433526,00|medical expenses|0,062
4918776592408249843|1672258030158|51996374,00|51996374,00|investing|0,023
4912584142920615412|1670334496221|89653381,00|89653381,00|funerals|0,002
4804779226840434165|1637220479085|72329640,00|72329640,00|renovations|0,013
4881903370459153910|1660881689770|63944311,00|63944311,00|vacations|0,034
4808438401537672695|1638295127552|27284368,00|27284368,00|debt consolidation|0,055
4912021192967194104|1670169546094|44036069,00|44036069,00|medical expenses|0,094
4912021192967194105|1670150713521|55465749,00|55465749,00|major purchases|0,050
4914554467757590010|1670922835040|44973642,00|44973642,00|other|0,013
4908080543293244923|1668899098483|90568910,00|90568910,00|renovations|0,047
4846718998370321916|1650061854441|27029564,00|27029564,00|debt consolidation|0,014
4659256663881025021|1592531220847|67067505,00|67067505,00|debt consolidation|0,062
4883873695296128510|1661485615378|4171647,00|4171647,00|investing|0,060
4825045425163601407|1643468564440|95807298,00|95807298,00|weddings|0,029
4770157804705023488|1626524688669|88625651,00|88625651,00|vacations|0,053
4897103019201529345|1665547499504|49096864,00|49096864,00|major purchases|0,006
4910613818083640834|1669740697150|90861241,00|90861241,00|education|0,047
4910050868130219523|1669566215442|96419817,00|96419817,00|investing|0,055
4807312501630830084|1637987550688|42768286,00|42768286,00|renovations|0,098
4902451043759031813|1667252368758|24829669,00|24829669,00|vacations|0,061
4897103019201529350|1665552329786|98428708,00|98428708,00|weddings|0,026
4895977119294686727|1665227434869|25189930,00|25189930,00|major purchases|0,055
4821104775489652232|1642213867688|2781118,00|2781118,00|vacations|0,053
4812097576234911241|1639439982258|95998191,00|95998191,00|other|0,021
4716959034106709514|1610184946721|2901126,00|2901126,00|renovations|0,099
4674737787600111115|1597215351735|70735198,00|70735198,00|other|0,027
4846437523393611276|1649991181792|99317841,00|99317841,00|investing|0,061
4874585021064676877|1658663609642|79960859,00|79960859,00|other|0,010
4848126373253875214|1650480864007|17387294,00|17387294,00|vacations|0,068
4854037347764798991|1652347403329|71024620,00|71024620,00|weddings|0,009
4891192044690605584|1663758406512|34001220,00|34001220,00|business ventures|0,068
4895132694364554769|1664931537569|47751530,00|47751530,00|business ventures|0,044
4912584142920615442|1670307367538|35246889,00|35246889,00|renovations|0,031
4889503194830341651|1663258221266|8798447,00|8798447,00|major purchases|0,100
4839119173999134228|1647723534404|63964264,00|63964264,00|medical expenses|0,057
4787890728237794837|1632057468331|97586145,00|97586145,00|weddings|0,044
4895132694364554774|1664995136453|11567652,00|11567652,00|debt consolidation|0,037
4820823300512941591|1642162522208|43484838,00|43484838,00|investing|0,076
4904139893619295768|1667726932954|66169650,00|66169650,00|education|0,091
4780290903866607129|1629721889897|75434135,00|75434135,00|education|0,046
4808156926560962074|1638267473689|20124588,00|20124588,00|vacations|0,082
4834615574371763739|1646360034507|56561117,00|56561117,00|medical expenses|0,005
4867829621623621148|1656578139229|55124238,00|55124238,00|weddings|0,025
4867829621623621149|1656578759512|86889697,00|86889697,00|renovations|0,042
4869799946460595742|1657168379730|72365361,00|72365361,00|other|0,039
4872333221250991647|1657929018800|84686810,00|84686810,00|funerals|0,071
4899073344038503968|1666192507615|33017089,00|33017089,00|education|0,092
4898510394085082657|1666002804727|37347753,00|37347753,00|medical expenses|0,100
4857977997438748194|1653551616139|61689166,00|61689166,00|education|0,020
4866140771763357219|1656042647056|60765671,00|60765671,00|business ventures|0,073
4880495995575600676|1660430120696|70217190,00|70217190,00|debt consolidation|0,004
4917932167478117925|1671982278607|54418400,00|54418400,00|other|0,077
4914554467757590054|1670958018249|37798737,00|37798737,00|funerals|0,070
4852629972881245735|1651915016544|4308382,00|4308382,00|funerals|0,084
4916806267571275304|1671658718921|30343039,00|30343039,00|vacations|0,012
4919621017338381865|1672487144845|30150301,00|30150301,00|education|0,039
4851785547951113770|1651626544387|80587249,00|80587249,00|other|0,079
4912584142920615467|1670368451409|9869572,00|9869572,00|other|0,034
4911176768037062188|1669861952594|94245523,00|94245523,00|education|0,015
4898791869061793325|1666097410856|11273793,00|11273793,00|other|0,035
4917087742547985966|1671711905469|49312722,00|49312722,00|weddings|0,098
4878807145715336751|1659937732538|99995538,00|99995538,00|weddings|0,029
4720336733827237424|1611294961770|2323605,00|2323605,00|other|0,045
4773535504425551409|1627609865165|65930408,00|65930408,00|debt consolidation|0,085
4779446478936475186|1629433454844|63502316,00|63502316,00|medical expenses|0,069
4795490552608982579|1634355987333|87700640,00|87700640,00|investing|0,065
4883310745342707252|1661321172595|98431630,00|98431630,00|medical expenses|0,045
4800838577166485045|1635951585641|27051953,00|27051953,00|weddings|0,019
4762839455310546486|1624290931098|38552906,00|38552906,00|medical expenses|0,031
4783668603587135031|1630717427599|39999085,00|39999085,00|renovations|0,006
4832926724511499832|1645871514438|38455163,00|38455163,00|renovations|0,008
4839119173999134265|1647748405215|56969578,00|56969578,00|vacations|0,022
4858259472415458874|1653616883719|69600546,00|69600546,00|business ventures|0,078
4898510394085082683|1666043912493|13451116,00|13451116,00|renovations|0,057
4874585021064676924|1658672434259|84088405,00|84088405,00|medical expenses|0,081
4856007672601773629|1652936038531|41793285,00|41793285,00|other|0,098
4891473519667316286|1663871988445|11924764,00|11924764,00|debt consolidation|0,070
4902732518735742527|1667340641516|27521352,00|27521352,00|debt consolidation|0,022
4909769393153508928|1669438392717|28760393,00|28760393,00|debt consolidation|0,010
4893162369527580225|1664397628570|3709063,00|3709063,00|business ventures|0,043
4745669481731196482|1619072475467|87821536,00|87821536,00|weddings|0,020
4821949200419784259|1642449658596|4074295,00|4074295,00|debt consolidation|0,002
4735817857546323524|1616054042425|56448260,00|56448260,00|weddings|0,074
4789016628144637509|1632399018366|939103,00|939103,00|vacations|0,086
4873177646181123654|1658187375394|39825425,00|39825425,00|major purchases|0,041
4655597489183786567|1591351897741|33932077,00|33932077,00|renovations|0,022
4868955521530463816|1656886468047|92094557,00|92094557,00|business ventures|0,060
4868955521530463817|1656921373884|38599652,00|38599652,00|education|0,001
4835459999301895754|1646651023452|43891200,00|43891200,00|renovations|0,092
4873740596134544971|1658372761162|83347928,00|83347928,00|education|0,015
4854600297718220364|1652553365596|2157679,00|2157679,00|education|0,031
4906110218456270413|1668329634876|38962646,00|38962646,00|vacations|0,039
4817727075769124430|1641149400509|34686238,00|34686238,00|funerals|0,052
4760587655496861263|1623639558421|47922344,00|47922344,00|investing|0,021
4790142528051480144|1632701963235|30128081,00|30128081,00|education|0,077
4853474397811377745|1652149841996|62685431,00|62685431,00|education|0,052
4777194679122789970|1628766241137|69614465,00|69614465,00|vacations|0,040
4834334099395053139|1646292281968|3846801,00|3846801,00|weddings|0,058
4894569744411133524|1664813710268|90888771,00|90888771,00|medical expenses|0,067
4859103897345590869|1653895152830|64404451,00|64404451,00|weddings|0,030
4894851219387844182|1664889808442|65231122,00|65231122,00|education|0,021
4886406970086524503|1662280750959|21349273,00|21349273,00|renovations|0,054
4897665969154950744|1665729700720|52544151,00|52544151,00|investing|0,095
4771846654565287513|1627069441519|45726554,00|45726554,00|weddings|0,057
4721181158757369434|1611518769911|13997745,00|13997745,00|business ventures|0,050
