id|createTime|loanAmount|balance|usage|interestRate
145804862569842217|1622657616531|10528920,00|10528920,00|weddings|0,080
276690726740297258|1662918108572|27880131,00|27880131,00|debt consolidation|0,095
305964124318205483|1671868615794|54964856,00|54964856,00|debt consolidation|0,048
247980279115810348|1654072696248|35883348,00|35883348,00|funerals|0,018
125257189269964333|1616345637399|74664353,00|74664353,00|education|0,077
189433483959993902|1636107991576|68563409,00|68563409,00|other|0,028
283164651204642351|1664842053512|48517627,00|48517627,00|debt consolidation|0,073
103583616063243824|1609672492961|39249880,00|39249880,00|education|0,059
205477557632501297|1641046675418|40103599,00|40103599,00|medical expenses|0,014
25052097560970802|1585591398173|53377848,00|53377848,00|debt consolidation|0,080
240943404698043955|1651876750023|2460318,00|2460318,00|business ventures|0,058
192529708703811124|1637071215054|18533070,00|18533070,00|medical expenses|0,042
300616099760703029|1670210820493|4368952,00|4368952,00|business ventures|0,061
305401174364784182|1671751814364|87285512,00|87285512,00|vacations|0,098
300616099760703031|1670254909803|3523079,00|3523079,00|other|0,095
302586424597677624|1670883298873|38412401,00|38412401,00|funerals|0,096
110620490481010233|1611862603601|75331014,00|75331014,00|renovations|0,091
229965880606328378|1648550925671|80066635,00|80066635,00|weddings|0,047
250513553906206267|1654855888475|74510643,00|74510643,00|debt consolidation|0,001
56014344999142972|1595090912220|11803365,00|11803365,00|debt consolidation|0,066
235032430187120189|1650050504125|6560744,00|6560744,00|investing|0,036
173670885264197182|1631247812969|51997910,00|51997910,00|investing|0,054
288512675762144831|1666513503541|35218460,00|35218460,00|renovations|0,045
106961315783771712|1610738220124|40265494,00|40265494,00|business ventures|0,044
289920050645698113|1666965836308|84333564,00|84333564,00|weddings|0,096
173952360240907842|1631318663478|58144344,00|58144344,00|education|0,070
86413642483893827|1604394740458|26302987,00|26302987,00|other|0,038
92887566948238916|1606381420232|71671946,00|71671946,00|medical expenses|0,055
146649287499974213|1622915720513|65507589,00|65507589,00|investing|0,074
286823825901880902|1665981581171|1513291,00|1513291,00|medical expenses|0,100
292171850459383367|1667657134706|80055322,00|80055322,00|renovations|0,023
249950603952784968|1654700041378|18118204,00|18118204,00|weddings|0,074
230528830559749705|1648675458694|6290836,00|6290836,00|debt consolidation|0,058
270216802275952202|1660941913992|69612230,00|69612230,00|weddings|0,020
272187127112926795|1661468560590|3745159,00|3745159,00|debt consolidation|0,012
289920050645698124|1666917796662|60850164,00|60850164,00|debt consolidation|0,037
304275274457941581|1671361981547|8972719,00|8972719,00|funerals|0,070
228558505722775118|1648124296136|24423583,00|24423583,00|other|0,017
78813818112706127|1602102000714|11495266,00|11495266,00|investing|0,024
195907408424339024|1638111566316|84382897,00|84382897,00|medical expenses|0,020
254735678556866129|1656139209786|71299280,00|71299280,00|weddings|0,075
305401174364784210|1671737769014|95444590,00|95444590,00|other|0,048
186618734192887379|1635231875509|29186836,00|29186836,00|other|0,054
149464037267080788|1623762852420|56087864,00|56087864,00|other|0,052
275001876880033365|1662412332584|96515437,00|96515437,00|vacations|0,014
266557627578713686|1659758956927|96078204,00|96078204,00|weddings|0,029
284853501064906327|1665398323605|30501132,00|30501132,00|weddings|0,093
218143931584480856|1644899251899|19196374,00|19196374,00|investing|0,069
265150252695160409|1659326988919|36648607,00|36648607,00|other|0,050
306245599294916186|1671987672233|77498858,00|77498858,00|other|0,052
293579225342936667|1668113727171|57250951,00|57250951,00|renovations|0,011
283727601158063708|1665010482913|45287105,00|45287105,00|vacations|0,074
218425406561191517|1644996718375|65180897,00|65180897,00|education|0,047
174233835217618526|1631411657221|49766814,00|49766814,00|weddings|0,049
298364299947017823|1669542964830|50252522,00|50252522,00|major purchases|0,071
218706881537902176|1645109836248|90941,00|90941,00|renovations|0,049
154812061824583265|1625472617203|66510599,00|66510599,00|medical expenses|0,083
235032430187120226|1650080706308|33449161,00|33449161,00|education|0,085
260928128044500579|1658068590225|33908655,00|33908655,00|medical expenses|0,033
252202403766470244|1655406484497|72096315,00|72096315,00|debt consolidation|0,017
302586424597677669|1670824290903|64534536,00|64534536,00|renovations|0,073
226869655862511206|1647621622280|85651620,00|85651620,00|business ventures|0,018
269372377345820263|1660652642942|18632746,00|18632746,00|business ventures|0,054
257831903300683368|1657075125374|75380668,00|75380668,00|debt consolidation|0,028
270498277252662889|1660947385111|56555994,00|56555994,00|medical expenses|0,037
280349901437535850|1664048784988|27202040,00|27202040,00|vacations|0,043
260928128044500587|1658007885099|94728487,00|94728487,00|renovations|0,067
183522509449070188|1634277183235|76006291,00|76006291,00|investing|0,033
296675450086753901|1669018057097|45814441,00|45814441,00|funerals|0,055
221521631305008750|1645940043126|20210130,00|20210130,00|major purchases|0,049
88383967320868463|1605042465068|37465912,00|37465912,00|business ventures|0,058
95702316715345520|1607325484868|47364435,00|47364435,00|weddings|0,049
294705125249779313|1668464432047|46074665,00|46074665,00|funerals|0,092
181833659588806258|1633751788359|66995139,00|66995139,00|renovations|0,062
37718471512950387|1589430526217|20089144,00|20089144,00|other|0,029
208573782376318580|1641987301138|38733363,00|38733363,00|vacations|0,052
23926197654128245|1585228124553|56744250,00|56744250,00|investing|0,015
301179049714124406|1670376736945|25076388,00|25076388,00|education|0,031
285416451018327671|1665540467714|63890330,00|63890330,00|medical expenses|0,069
282601701251221112|1664671944737|7080872,00|7080872,00|weddings|0,063
305682649341494905|1671793747955|27331071,00|27331071,00|education|0,034
305682649341494906|1671834639078|59714016,00|59714016,00|business ventures|0,073
147493712430106235|1623167644218|61581261,00|61581261,00|major purchases|0,079
278098101623850620|1663318586559|22337361,00|22337361,00|other|0,029
204633132702369405|1640712604399|66885761,00|66885761,00|funerals|0,003
296956925063464574|1669108772855|72874665,00|72874665,00|debt consolidation|0,074
270498277252662911|1660951672521|89489485,00|89489485,00|weddings|0,081
304838224411362944|1671502935845|63237815,00|63237815,00|major purchases|0,042
278379576600561281|1663396089303|69904000,00|69904000,00|medical expenses|0,054
303712324504520322|1671210487004|44340550,00|44340550,00|other|0,029
262054027951343235|1658392976104|68287908,00|68287908,00|weddings|0,001
285416451018327684|1665583032635|64251335,00|64251335,00|vacations|0,092
289357100692276869|1666812605201|3898183,00|3898183,00|renovations|0,028
289920050645698182|1666979120386|20707784,00|20707784,00|other|0,084
76562018299020935|1601432169007|56578701,00|56578701,00|weddings|0,091
272750077066348168|1661678887389|482698,00|482698,00|funerals|0,071
228277030746064521|1647974282033|52618033,00|52618033,00|other|0,050
122160964526147210|1615406247917|23846807,00|23846807,00|vacations|0,000
269653852322530955|1660735528091|88502179,00|88502179,00|major purchases|0,061
84161842670208652|1603779545279|14216707,00|14216707,00|debt consolidation|0,021
303993799481230989|1671294079416|12162533,00|12162533,00|other|0,036
280068426460825230|1663910672413|72491101,00|72491101,00|weddings|0,012
269935327299241615|1660825691232|72435368,00|72435368,00|other|0,091
217299506654348944|1644681904767|89780229,00|89780229,00|investing|0,061
182396609542227601|1633898111267|76897149,00|76897149,00|vacations|0,059
165508110939588242|1628697518659|28397647,00|28397647,00|renovations|0,068
45036820907427475|1591703868842|52085187,00|52085187,00|medical expenses|0,015
210544107213293204|1642599608795|67693022,00|67693022,00|funerals|0,078
93450516901660309|1606582770646|99593781,00|99593781,00|other|0,008
295268075203200662|1668630451519|91166180,00|91166180,00|investing|0,099
299771674830571159|1670005856473|21338592,00|21338592,00|education|0,064
267683527485556376|1660161842542|53887540,00|53887540,00|debt consolidation|0,033
227995555769353881|1647966230687|50141630,00|50141630,00|vacations|0,068
296956925063464602|1669106384446|31447459,00|31447459,00|vacations|0,007
307652974178469531|1672382529592|70055499,00|70055499,00|vacations|0,072
303993799481231004|1671295011441|96562251,00|96562251,00|renovations|0,090
291890375482672797|1667531989765|95557538,00|95557538,00|debt consolidation|0,099
205196082655790750|1640966291513|78206061,00|78206061,00|medical expenses|0,021
166634010846430879|1629107428123|51571975,00|51571975,00|major purchases|0,092
166915485823141536|1629171249301|41202880,00|41202880,00|funerals|0,055
269090902369109665|1660563694484|72219154,00|72219154,00|education|0,061
205196082655790754|1640945266897|68414772,00|68414772,00|other|0,013
237847179954226851|1650986408121|80935705,00|80935705,00|debt consolidation|0,030
218988356514612900|1645150192725|3335412,00|3335412,00|major purchases|0,048
211107057166714533|1642713205338|42225099,00|42225099,00|weddings|0,025
100205916342716070|1608670807874|4512359,00|4512359,00|debt consolidation|0,022
229965880606328487|1648537227823|25696914,00|25696914,00|major purchases|0,019
225462280978957992|1647119434641|21247448,00|21247448,00|medical expenses|0,043
128071939037071017|1617232717566|92338199,00|92338199,00|funerals|0,028
260083703114368682|1657746953149|42467867,00|42467867,00|medical expenses|0,014
278098101623850667|1663297257470|39314857,00|39314857,00|medical expenses|0,060
276127776786876076|1662747960267|64575842,00|64575842,00|renovations|0,058
267965002462267053|1660243844030|57336319,00|57336319,00|major purchases|0,011
250232078929495726|1654728359009|52673095,00|52673095,00|funerals|0,049
305119699388073647|1671649185480|60315286,00|60315286,00|funerals|0,042
257268953347262128|1656883552146|43126682,00|43126682,00|weddings|0,051
273031552043058865|1661796383768|43964670,00|43964670,00|other|0,024
297238400040175282|1669197526528|56538188,00|56538188,00|investing|0,087
300053149807281843|1670100469322|92441811,00|92441811,00|vacations|0,096
299208724877149876|1669825732548|6099361,00|6099361,00|vacations|0,091
145523387593131701|1622591786449|88838191,00|88838191,00|renovations|0,015
104709515970086582|1610076959329|2379102,00|2379102,00|funerals|0,069
266276152602003127|1659668149413|31611689,00|31611689,00|major purchases|0,004
72339893648361144|1600077895901|19818411,00|19818411,00|medical expenses|0,013
280349901437535929|1664053038350|70723253,00|70723253,00|major purchases|0,054
267965002462267066|1660172015219|77126833,00|77126833,00|investing|0,045
39407321373214395|1589991304191|76977539,00|76977539,00|major purchases|0,045
154530586847872700|1625372210169|89622261,00|89622261,00|vacations|0,090
303712324504520381|1671185467918|94133306,00|94133306,00|weddings|0,003
240098979767912126|1651637375140|79426162,00|79426162,00|other|0,009
272468602089637567|1661583246349|96260530,00|96260530,00|education|0,027
287949725808723648|1666321474666|15963165,00|15963165,00|weddings|0,017
234750955210409665|1649985437821|34224870,00|34224870,00|funerals|0,039
117094414945355458|1613858102710|5546657,00|5546657,00|debt consolidation|0,095
209136732329739971|1642105271708|93523851,00|93523851,00|debt consolidation|0,042
264305827765028548|1659112502134|93432256,00|93432256,00|debt consolidation|0,028
300334624783992517|1670179332710|582280,00|582280,00|business ventures|0,062
302586424597677766|1670816686420|39921004,00|39921004,00|business ventures|0,044
280068426460825287|1663919690175|47964359,00|47964359,00|business ventures|0,006
167478435776562888|1629355882560|19927447,00|19927447,00|vacations|0,011
125820139223385801|1616564404730|42469209,00|42469209,00|investing|0,068
269372377345820362|1660672071920|9405357,00|9405357,00|medical expenses|0,061
262616977904764619|1658567518871|6098115,00|6098115,00|major purchases|0,007
248261754092521164|1654116731491|99904694,00|99904694,00|vacations|0,052
299771674830571213|1669968584317|7906293,00|7906293,00|other|0,046
307934449155180238|1672450273618|57262143,00|57262143,00|renovations|0,051
293860700319647439|1668178838461|8257150,00|8257150,00|medical expenses|0,044
286542350925170384|1665887011302|40154277,00|40154277,00|business ventures|0,083
303712324504520401|1671178322274|91380614,00|91380614,00|vacations|0,057
277253676693718738|1663030772878|23263554,00|23263554,00|major purchases|0,026
292734800412804819|1667787876921|28555018,00|28555018,00|renovations|0,077
303430849527809748|1671095568939|31279493,00|31279493,00|education|0,041
253891253626734293|1655857377050|61121017,00|61121017,00|vacations|0,006
300616099760703190|1670201701454|22724009,00|22724009,00|weddings|0,072
245728479302125271|1653408539331|44337176,00|44337176,00|investing|0,010
300334624783992536|1670169210907|78019313,00|78019313,00|debt consolidation|0,068
284853501064906457|1665360383691|3740174,00|3740174,00|funerals|0,057
284009076134774490|1665178029025|60617294,00|60617294,00|weddings|0,044
