id|createTime|loanAmount|balance|usage|interestRate
4718647059333252410|1610715879440|984553,00|984553,00|weddings|0,018
4846155223783179579|1649905865583|82712621,00|82712621,00|education|0,057
4890065320150041916|1663424913740|67762279,00|67762279,00|business ventures|0,057
4879369271035036989|1660144433647|60631339,00|60631339,00|debt consolidation|0,050
4845029323876336958|1649597055641|12680988,00|12680988,00|medical expenses|0,086
4777475329465779519|1628790408184|26349058,00|26349058,00|weddings|0,088
4879369271035036992|1660163316636|78794278,00|78794278,00|major purchases|0,028
4796897102858814785|1634811147950|62917864,00|62917864,00|investing|0,069
4916242492984132930|1671415623166|61493711,00|61493711,00|investing|0,037
4879087796058326339|1660048239138|7415394,00|7415394,00|renovations|0,078
4866421422106346820|1656155525897|50119189,00|50119189,00|vacations|0,060
4871769446663849285|1657768207365|78881547,00|78881547,00|vacations|0,036
4853473573177656646|1652180609064|18722952,00|18722952,00|education|0,078
4914835118100579655|1671052764910|29750266,00|29750266,00|business ventures|0,059
4904983493915706696|1667967711590|39306807,00|39306807,00|vacations|0,028
4819696575972377929|1641777054489|72834162,00|72834162,00|business ventures|0,099
4834333274761332042|1646324211438|8110329,00|8110329,00|education|0,011
4672203688175994187|1596452697466|24148663,00|24148663,00|business ventures|0,058
4678396137663628620|1598341735633|56427283,00|56427283,00|weddings|0,050
4850658823410550093|1651304979935|99355791,00|99355791,00|renovations|0,030
4879369271035037006|1660126802437|36927041,00|36927041,00|funerals|0,084
4790141703417759055|1632703510364|1762112,00|1762112,00|vacations|0,038
4769312555141170512|1626349226158|32061836,00|32061836,00|funerals|0,056
4809282001834083665|1638562641178|10509428,00|10509428,00|funerals|0,051
4885561720522671442|1661988701000|31669141,00|31669141,00|debt consolidation|0,006
4874302721454245203|1658598376167|30571540,00|30571540,00|education|0,096
4719772959240095060|1611058026725|41100375,00|41100375,00|investing|0,018
4640959965761111381|1586905346639|12386250,00|12386250,00|other|0,060
4767060755327485270|1625615634282|57625414,00|57625414,00|renovations|0,071
4826451975413433687|1643834261943|1835016,00|1835016,00|weddings|0,078
4678114662686917976|1598327352498|74870814,00|74870814,00|debt consolidation|0,025
4772127304908277081|1627159072618|83215377,00|83215377,00|business ventures|0,042
4774660579698672986|1627912967842|53567791,00|53567791,00|vacations|0,016
4901605794195178843|1666972064770|19668675,00|19668675,00|vacations|0,018
4865858472152925532|1655985161360|21070112,00|21070112,00|funerals|0,031
4898509569451361629|1665966414382|58646578,00|58646578,00|investing|0,064
4886969095406224734|1662443054306|90431934,00|90431934,00|renovations|0,061
4717802634403120479|1610485278078|9973877,00|9973877,00|medical expenses|0,062
4902168744148600160|1667102939448|81895634,00|81895634,00|medical expenses|0,038
4861073397548844385|1654493093380|1403872,00|1403872,00|other|0,015
4731031958308521314|1614576820452|26872732,00|26872732,00|funerals|0,058
4760868305839850851|1623724103129|84940385,00|84940385,00|medical expenses|0,098
4869236171873453412|1657031827055|57080023,00|57080023,00|major purchases|0,008
4905827918845838693|1668270737601|72160749,00|72160749,00|medical expenses|0,071
4817444776158692710|1641058711035|65372091,00|65372091,00|education|0,043
4880495170941879655|1660509077800|78336252,00|78336252,00|education|0,061
4885561720522671464|1662025725692|46216615,00|46216615,00|business ventures|0,029
4753549956445373801|1621493764998|55658776,00|55658776,00|investing|0,051
4672766638129415530|1596627436339|31585771,00|31585771,00|investing|0,015
4872050921640559979|1657893333575|87995118,00|87995118,00|education|0,051
4900479894288336236|1666587888016|59076879,00|59076879,00|weddings|0,007
4900761369265046893|1666712742260|62580915,00|62580915,00|other|0,036
4888376470289778030|1662853748792|77901560,00|77901560,00|weddings|0,089
4717239684449699183|1610269917430|24248853,00|24248853,00|renovations|0,076
4693877261382714736|1603157473240|90434180,00|90434180,00|medical expenses|0,014
4863606672339240305|1655246217799|62138227,00|62138227,00|funerals|0,017
4651093064922695026|1590025560484|77758948,00|77758948,00|debt consolidation|0,066
4906953818752681331|1668600387806|26087368,00|26087368,00|business ventures|0,073
4909768568519787892|1669474017285|78705013,00|78705013,00|other|0,013
4911175943403341173|1669874619804|53963618,00|53963618,00|education|0,057
4918775767774528886|1672200965429|1138717,00|1138717,00|funerals|0,033
4893443019870569847|1664413761887|6747305,00|6747305,00|medical expenses|0,065
4916523967960843640|1671550212815|93255773,00|93255773,00|renovations|0,040
4850940298387260793|1651420844534|50851390,00|50851390,00|renovations|0,064
4881339595872011642|1660708341110|15216698,00|15216698,00|education|0,059
4869517646850164091|1657094360083|64849730,00|64849730,00|debt consolidation|0,062
4873176821547402620|1658217172014|37304244,00|37304244,00|medical expenses|0,023
4901042844241757565|1666790667948|81345383,00|81345383,00|other|0,066
4752705531515241854|1621208895307|72882356,00|72882356,00|medical expenses|0,081
4734691133005759871|1615707158452|47131741,00|47131741,00|debt consolidation|0,094
4898228094474651008|1665909599029|64644663,00|64644663,00|renovations|0,050
4868110271966610817|1656628641517|96846746,00|96846746,00|other|0,019
4906953818752681346|1668572980945|78061045,00|78061045,00|investing|0,096
4902450219125310851|1667182056123|35216438,00|35216438,00|education|0,064
4909487093543077252|1669380511233|61851354,00|61851354,00|other|0,079
4885561720522671493|1662018418773|55473378,00|55473378,00|weddings|0,082
4901887269171889542|1667019262532|50257556,00|50257556,00|medical expenses|0,028
4886969095406224775|1662485553884|8282555,00|8282555,00|major purchases|0,062
4896539244614387080|1665356366848|17085198,00|17085198,00|investing|0,018
4898791044428072329|1666104538510|76146124,00|76146124,00|renovations|0,024
4912583318286894474|1670353568235|97915986,00|97915986,00|other|0,043
4771564354954855819|1627041565878|39509516,00|39509516,00|medical expenses|0,001
4706262160357983628|1606952890804|30935204,00|30935204,00|other|0,100
4917931342844396941|1671926630661|59057921,00|59057921,00|renovations|0,060
4751298156631688590|1620804069878|23079511,00|23079511,00|debt consolidation|0,007
4756927656165901711|1622493054212|20387159,00|20387159,00|vacations|0,090
4740039157563262352|1617308771850|66177412,00|66177412,00|investing|0,023
4721461809100359057|1611597424579|76839519,00|76839519,00|funerals|0,013
4906109393822549394|1668311649597|44713364,00|44713364,00|renovations|0,085
4804496927230002579|1637112225515|2939035,00|2939035,00|major purchases|0,091
4894005969823991188|1664644569028|31336022,00|31336022,00|investing|0,098
4787045478673941909|1631771773711|28553777,00|28553777,00|debt consolidation|0,078
4862199297455687062|1654862264755|9779521,00|9779521,00|renovations|0,023
4782541879046571415|1630356662709|7271147,00|7271147,00|funerals|0,070
4793237928161576344|1633616880138|1898398,00|1898398,00|renovations|0,060
4861354872525555097|1654608053362|8401630,00|8401630,00|renovations|0,050
4809844951787505050|1638738289263|8972293,00|8972293,00|debt consolidation|0,086
4727091308634572187|1613344788681|85875297,00|85875297,00|major purchases|0,067
4689936611708765596|1601901908999|52614389,00|52614389,00|renovations|0,091
4885843195499382173|1662113879591|78340604,00|78340604,00|business ventures|0,055
4866702897083057566|1656191573308|25457795,00|25457795,00|medical expenses|0,008
4757209131142612383|1622577898451|50412380,00|50412380,00|renovations|0,018
4842496049085941152|1648775053335|14430418,00|14430418,00|weddings|0,014
4759179455979586977|1623191243762|43571326,00|43571326,00|major purchases|0,046
4753831431422084514|1621513921774|29113665,00|29113665,00|funerals|0,031
4870362071780296099|1657368251875|38649607,00|38649607,00|renovations|0,044
4882746970755564964|1661174952323|88753255,00|88753255,00|funerals|0,041
4900761369265046949|1666731684802|14488705,00|14488705,00|education|0,064
4860791922572133798|1654414785742|10474148,00|10474148,00|business ventures|0,021
4915961018007422375|1671394012793|18523639,00|18523639,00|other|0,072
4890628270103463336|1663618855850|70091912,00|70091912,00|debt consolidation|0,031
4703165935614166441|1605999784524|89935359,00|89935359,00|medical expenses|0,039
4839681299318834602|1647899937506|76798536,00|76798536,00|major purchases|0,051
4877961896151483819|1659647400073|82285681,00|82285681,00|funerals|0,004
4727091308634572204|1613373375485|71442966,00|71442966,00|investing|0,089
4812378226577900973|1639548953810|4259630,00|4259630,00|education|0,019
4855443898014631342|1652766118514|6297724,00|6297724,00|medical expenses|0,085
4916523967960843695|1671521318404|46387734,00|46387734,00|major purchases|0,036
4829266725180540336|1644766285783|72682106,00|72682106,00|weddings|0,081
4853192098200946097|1652046429140|15270825,00|15270825,00|weddings|0,010
4912301843310183858|1670267695493|37949738,00|37949738,00|funerals|0,064
4898509569451361715|1666012569049|83656701,00|83656701,00|medical expenses|0,088
4907235293729392052|1668649562727|29935421,00|29935421,00|business ventures|0,057
4908642668612945333|1669119013597|85679464,00|85679464,00|medical expenses|0,028
4901042844241757622|1666745306189|96352867,00|96352867,00|vacations|0,013
4859103072711869879|1653873280634|21399323,00|21399323,00|major purchases|0,057
4882184020802143672|1660998827805|11378099,00|11378099,00|medical expenses|0,083
4890065320150042041|1663416495500|47105982,00|47105982,00|funerals|0,055
4897383669544519098|1665624170393|74465561,00|74465561,00|investing|0,077
4827859350296987067|1644300584460|73186737,00|73186737,00|weddings|0,026
4915961018007422396|1671332576202|31314153,00|31314153,00|weddings|0,040
4915116593077290429|1671082515615|58648815,00|58648815,00|medical expenses|0,040
4915961018007422398|1671400108171|19105686,00|19105686,00|funerals|0,092
4918775767774528959|1672237911265|78636513,00|78636513,00|major purchases|0,082
4919620192704660928|1672473826014|4478796,00|4478796,00|business ventures|0,042
4913990693170447809|1670767677060|18205706,00|18205706,00|other|0,046
4887813520336356802|1662710857685|91297326,00|91297326,00|debt consolidation|0,043
4715550834589435331|1609786361212|10209464,00|10209464,00|weddings|0,032
4881621070848722372|1660797388197|86093869,00|86093869,00|investing|0,013
4815474451321718213|1640473867291|40642066,00|40642066,00|debt consolidation|0,040
4900198419311625670|1666495720802|80883744,00|80883744,00|renovations|0,003
4918212817821107655|1672095912655|79473658,00|79473658,00|investing|0,043
4758335031049455048|1622900288704|74373705,00|74373705,00|education|0,020
4829829675133961673|1644871198352|57200547,00|57200547,00|other|0,052
4790986128347891146|1632987587117|10147745,00|10147745,00|education|0,056
4724839508820886987|1612665655257|76198029,00|76198029,00|education|0,050
4912301843310183884|1670238691426|22601365,00|22601365,00|medical expenses|0,016
4791267603324601805|1633024491365|77947095,00|77947095,00|debt consolidation|0,063
4818289201088824782|1641350153715|95278903,00|95278903,00|medical expenses|0,005
4876273046291219919|1659191455363|61442008,00|61442008,00|funerals|0,054
4913146268240315856|1670506179068|66835591,00|66835591,00|investing|0,034
4908642668612945361|1669093787026|19722846,00|19722846,00|major purchases|0,097
4919620192704660946|1672462655815|42847278,00|42847278,00|vacations|0,030
4917086917914265043|1671668404228|95187257,00|95187257,00|debt consolidation|0,026
4816318876251850196|1640713584663|33259317,00|33259317,00|investing|0,010
4838836874388702677|1647667375446|91906469,00|91906469,00|major purchases|0,031
4655033714596644310|1591186628663|40072337,00|40072337,00|funerals|0,019
4825889025460012503|1643676069426|63116467,00|63116467,00|debt consolidation|0,027
4888376470289778136|1662850064932|85007599,00|85007599,00|major purchases|0,060
4835177699691464153|1646545940262|52171812,00|52171812,00|business ventures|0,080
4871206496710428122|1657629497436|84344197,00|84344197,00|investing|0,008
4890909745080174043|1663641471665|69777459,00|69777459,00|vacations|0,055
4824200175599748572|1643135247087|70351398,00|70351398,00|funerals|0,094
4785356628813678045|1631277299343|5789329,00|5789329,00|funerals|0,032
4785638103790388702|1631356413526|26223043,00|26223043,00|other|0,083
4864451097269372383|1655510262427|16564657,00|16564657,00|renovations|0,042
4833488849831200224|1646049743862|80609495,00|80609495,00|other|0,086
4892880069917148641|1664272532350|71089395,00|71089395,00|weddings|0,080
4818852151042246114|1641539510444|55379135,00|55379135,00|investing|0,080
4867547322013189603|1656472099513|65906017,00|65906017,00|vacations|0,009
4784230728906835428|1630905661955|52054232,00|52054232,00|other|0,039
4855162423037920741|1652648772043|85562561,00|85562561,00|weddings|0,000
4658411414317172198|1592274687880|33019849,00|33019849,00|debt consolidation|0,060
4664603863804806631|1594128949735|47551112,00|47551112,00|business ventures|0,016
4720054434216805864|1611146339512|8198654,00|8198654,00|debt consolidation|0,037
4709358385101800937|1607878098363|45085464,00|45085464,00|education|0,027
4791267603324601834|1633026987475|76451952,00|76451952,00|funerals|0,012
4918212817821107691|1672075776949|57620012,00|57620012,00|education|0,045
4888939420243199468|1663027131726|151785,00|151785,00|education|0,088
4892035644987016685|1663981442711|14031899,00|14031899,00|renovations|0,068
4743979807237211630|1618505956031|25428734,00|25428734,00|investing|0,017
4842214574109230575|1648668551763|19111765,00|19111765,00|weddings|0,069
4821103950855931376|1642260538214|21146029,00|21146029,00|debt consolidation|0,066
4756083231235769841|1622210242474|17846453,00|17846453,00|investing|0,012
