id|createTime|loanAmount|balance|usage|interestRate
4800557651945588924|1635876912832|57275251,00|57275251,00|renovations|0,033
4891192594446420157|1663738197704|50511647,00|50511647,00|funerals|0,075
4756084605625305278|1622204167007|67812136,00|67812136,00|renovations|0,066
4752143955951356095|1621047374714|74656340,00|74656340,00|vacations|0,053
4908925517979191488|1669186502982|44476941,00|44476941,00|business ventures|0,070
4903014543468267713|1667349538794|74713691,00|74713691,00|debt consolidation|0,008
4783950628319660226|1630843523998|92856471,00|92856471,00|investing|0,058
4795491102364797123|1634353825628|89185413,00|89185413,00|major purchases|0,077
4852067572683638980|1651763102916|79507850,00|79507850,00|vacations|0,088
4772128679297812677|1627181260542|49635737,00|49635737,00|other|0,082
4830956949430339782|1645207944265|63995143,00|63995143,00|major purchases|0,037
4846719548126136519|1650079810866|45744767,00|45744767,00|funerals|0,085
4916243867373668552|1671431764208|68508273,00|68508273,00|other|0,043
4917369767280511177|1671758833964|71913911,00|71913911,00|weddings|0,039
4917369767280511178|1671836636423|94961524,00|94961524,00|business ventures|0,066
4918495667187353803|1672102231367|73519276,00|73519276,00|debt consolidation|0,037
4906673718165506252|1668515535165|12869536,00|12869536,00|education|0,062
4861637721891801293|1654696932989|78296279,00|78296279,00|vacations|0,028
4861637721891801294|1654670909230|64186099,00|64186099,00|investing|0,085
4691345360981854415|1602373939684|31738193,00|31738193,00|education|0,100
4804216826642827472|1636996236460|68544689,00|68544689,00|vacations|0,090
4801965026829142225|1636323546933|13363403,00|13363403,00|business ventures|0,009
4894570294166948050|1664810264605|87135991,00|87135991,00|weddings|0,017
4839119723754948819|1647782139281|2553582,00|2553582,00|education|0,035
4660946063497103572|1593035027879|91345507,00|91345507,00|debt consolidation|0,044
4907799618072348885|1668836857816|40980327,00|40980327,00|weddings|0,046
4833208749244025046|1645900273886|90236616,00|90236616,00|education|0,061
4879933595377993943|1660268242672|82107412,00|82107412,00|funerals|0,083
4849534297893243096|1650992409950|3953657,00|3953657,00|medical expenses|0,009
4854882322450745561|1652595571346|66674213,00|66674213,00|education|0,058
4840527098638502106|1648181930630|26654067,00|26654067,00|investing|0,073
4877118845610887387|1659387446254|76935972,00|76935972,00|debt consolidation|0,029
4822231225152309468|1642523068231|53306959,00|53306959,00|vacations|0,080
4877400320587598045|1659513291722|3341490,00|3341490,00|weddings|0,044
4887814894725892318|1662740445219|33232622,00|33232622,00|funerals|0,089
4891474069423130847|1663802806410|68563267,00|68563267,00|business ventures|0,035
4882748345145100512|1661116838315|12103765,00|12103765,00|funerals|0,011
4896259144027212001|1665319060330|43231509,00|43231509,00|funerals|0,029
4762558530089650402|1624201017712|32325510,00|32325510,00|other|0,097
4901325693608003811|1666849278103|69541833,00|69541833,00|other|0,020
4914836492490115300|1671042573841|98492378,00|98492378,00|other|0,023
4845030698265872613|1649591413158|21371615,00|21371615,00|other|0,037
4773254579204655334|1627481198603|48947561,00|48947561,00|business ventures|0,006
4835460549057710311|1646642268149|52518453,00|52518453,00|business ventures|0,041
4834053174174157032|1646199158824|89891517,00|89891517,00|funerals|0,011
4901607168584714473|1666986303943|45995591,00|45995591,00|investing|0,083
4763965904973203690|1624662820300|25375771,00|25375771,00|debt consolidation|0,002
4881903920214968555|1660911195282|55667154,00|55667154,00|business ventures|0,027
4798305852131903724|1635256413643|84628891,00|84628891,00|education|0,038
4863608046728775917|1655236778780|76794847,00|76794847,00|renovations|0,060
4821949750175598830|1642452357096|1304101,00|1304101,00|funerals|0,003
4904703393328531695|1667923244381|20744472,00|20744472,00|vacations|0,018
4828705149616654576|1644557198087|84201124,00|84201124,00|renovations|0,082
4662071963403946225|1593317508893|50998327,00|50998327,00|vacations|0,010
4854600847474034930|1652491339799|15716328,00|15716328,00|vacations|0,015
4910895842816166131|1669806859408|29951491,00|29951491,00|medical expenses|0,011
4896259144027212020|1665320223696|18960548,00|18960548,00|weddings|0,021
4915962392396957941|1671343523490|16392909,00|16392909,00|funerals|0,087
4798868802085325046|1635402663495|60218135,00|60218135,00|major purchases|0,051
4777758178832025847|1628891196534|65422147,00|65422147,00|major purchases|0,036
4862200671845222648|1654856244174|45651358,00|45651358,00|business ventures|0,016
4900481268677871865|1666621990816|66922322,00|66922322,00|debt consolidation|0,056
4916525342350379258|1671505066320|60664898,00|60664898,00|funerals|0,096
4917932717233932539|1671993856141|36580800,00|36580800,00|renovations|0,065
4914836492490115324|1670995022331|93103529,00|93103529,00|funerals|0,039
4917932717233932541|1671934436973|45743121,00|45743121,00|medical expenses|0,045
4704011734933833982|1606285741521|79517280,00|79517280,00|other|0,071
4854319372497324287|1652443167922|39950280,00|39950280,00|weddings|0,008
4846438073149425920|1649988325644|39366629,00|39366629,00|medical expenses|0,051
4872896720960227585|1658146930577|59461981,00|59461981,00|business ventures|0,099
4869519021239699714|1657129985428|60582203,00|60582203,00|renovations|0,042
4897103568957344003|1665554291731|14536839,00|14536839,00|debt consolidation|0,066
4919058617140775172|1672309886731|70811276,00|70811276,00|funerals|0,016
4910332892862744837|1669647777078|29160550,00|29160550,00|vacations|0,022
4913992067559983366|1670760496162|9030773,00|9030773,00|education|0,064
4846438073149425927|1650019140369|30522786,00|30522786,00|major purchases|0,093
4755803130648594696|1622131926621|59270467,00|59270467,00|debt consolidation|0,051
4683745536610666761|1600005119703|54194807,00|54194807,00|business ventures|0,043
4860230347008248074|1654229555512|38335209,00|38335209,00|investing|0,047
4902733068491557131|1667272384134|75270816,00|75270816,00|other|0,065
4890629644492998924|1663599839285|4969407,00|4969407,00|business ventures|0,009
4915117967466825997|1671097201695|7618575,00|7618575,00|funerals|0,098
4882748345145100558|1661148945987|99535212,00|99535212,00|investing|0,024
4882185395191679247|1661017413472|77749269,00|77749269,00|debt consolidation|0,061
4860511821984958736|1654317425331|64862453,00|64862453,00|vacations|0,047
4907799618072348945|1668842721903|89487129,00|89487129,00|major purchases|0,024
4852911997613771026|1651980411336|89952515,00|89952515,00|weddings|0,010
4852630522637060371|1651894653944|83089596,00|83089596,00|medical expenses|0,049
4835460549057710356|1646648274747|51127290,00|51127290,00|medical expenses|0,050
4870926396123253013|1657506471447|92172571,00|92172571,00|debt consolidation|0,044
4901044218631293206|1666782145380|9618206,00|9618206,00|funerals|0,094
4919058617140775191|1672298649079|2974752,00|2974752,00|business ventures|0,008
4901607168584714520|1666937755755|1521097,00|1521097,00|other|0,082
4798305852131903769|1635183788686|29375048,00|29375048,00|investing|0,030
4830956949430339866|1645238633422|34007393,00|34007393,00|investing|0,009
4763402955019782427|1624469431980|2398535,00|2398535,00|vacations|0,016
4788454227947030812|1632188256830|73195603,00|73195603,00|vacations|0,057
4835179074080999709|1646586290104|87198402,00|87198402,00|debt consolidation|0,080
4800839126922299678|1635977786422|25176883,00|25176883,00|other|0,048
4847563973056268575|1650329924271|24462268,00|24462268,00|weddings|0,034
4849534297893243168|1650967416986|29350896,00|29350896,00|vacations|0,010
4892037019376552225|1663998928813|74637663,00|74637663,00|major purchases|0,082
4733566607488452898|1615288251135|75127855,00|75127855,00|weddings|0,088
4851786097706928419|1651640557686|64464263,00|64464263,00|debt consolidation|0,030
4914555017513404708|1670961098912|10419699,00|10419699,00|debt consolidation|0,024
4845875123196004645|1649862171411|76324775,00|76324775,00|renovations|0,075
4885563094912207142|1662057070281|19882712,00|19882712,00|business ventures|0,091
4882466870168389927|1661073649906|89335003,00|89335003,00|business ventures|0,006
4878244745517730088|1659817005889|51198044,00|51198044,00|debt consolidation|0,054
4819697950361913641|1641821973740|2954888,00|2954888,00|other|0,047
4856289697334298922|1653073281003|41166170,00|41166170,00|investing|0,011
4827579249709812011|1644219106241|73052268,00|73052268,00|weddings|0,062
4758054930462279980|1622877323226|98361527,00|98361527,00|debt consolidation|0,062
4865578371565750573|1655903958752|91367701,00|91367701,00|renovations|0,034
4908362568025770286|1669052590624|71222059,00|71222059,00|weddings|0,027
4874304095843780911|1658591544179|53642140,00|53642140,00|major purchases|0,070
4883592770075232560|1661446170066|84072034,00|84072034,00|major purchases|0,012
4886126044865628465|1662183714322|6134178,00|6134178,00|renovations|0,059
4919621567094196530|1672470049507|40491553,00|40491553,00|education|0,094
4915117967466826035|1671132645283|70399248,00|70399248,00|education|0,023
4870363446169831732|1657390830142|24337900,00|24337900,00|business ventures|0,042
4837430873894684981|1647277173647|1295236,00|1295236,00|major purchases|0,013
4779447028692289846|1629409915887|30693069,00|30693069,00|business ventures|0,027
4892037019376552247|1664018601700|67144211,00|67144211,00|major purchases|0,002
4908925517979191608|1669194238639|1291593,00|1291593,00|major purchases|0,063
4901888643561425209|1667071606990|59867625,00|59867625,00|medical expenses|0,069
4901607168584714554|1666944121583|11697044,00|11697044,00|vacations|0,018
4911740267746298171|1670103871863|86280167,00|86280167,00|other|0,047
4908362568025770300|1669033809772|15077330,00|15077330,00|funerals|0,049
4721744658466605373|1611719261295|13662404,00|13662404,00|major purchases|0,039
4873741145890359614|1658388060218|63002463,00|63002463,00|other|0,097
4692471260888697151|1602656745344|89762547,00|89762547,00|debt consolidation|0,090
4874304095843780928|1658574585773|54403129,00|54403129,00|renovations|0,031
4780291453622421825|1629639573001|243842,00|243842,00|weddings|0,068
4867830171379435842|1656561293869|14900184,00|14900184,00|investing|0,075
4700915510190016835|1605321030260|21584717,00|21584717,00|business ventures|0,096
4816601725618096452|1640824734697|10677354,00|10677354,00|vacations|0,076
4865015421612329285|1655738470479|66011566,00|66011566,00|other|0,049
4898510943840897350|1666037784517|25552965,00|25552965,00|vacations|0,045
4865296896589039943|1655774227550|90571941,00|90571941,00|weddings|0,097
4872615245983517000|1658081544340|42911709,00|42911709,00|other|0,088
4916525342350379337|1671544853343|16588717,00|16588717,00|vacations|0,036
4829268099570075978|1644687883759|93719537,00|93719537,00|business ventures|0,004
4735818407302138187|1616000244770|20647388,00|20647388,00|renovations|0,063
4907799618072349004|1668849041232|58001223,00|58001223,00|business ventures|0,093
4914273542536694093|1670844440308|30941304,00|30941304,00|business ventures|0,052
4881340970261547342|1660736800896|19238213,00|19238213,00|business ventures|0,064
4877118845610887503|1659389973429|60609888,00|60609888,00|vacations|0,056
4851504622730217808|1651518169869|61440513,00|61440513,00|weddings|0,015
4883311295098521937|1661351367414|3794276,00|3794276,00|education|0,019
4880215070354704722|1660341865695|63493046,00|63493046,00|medical expenses|0,022
4917088292303800659|1671701247210|69935957,00|69935957,00|medical expenses|0,023
4803372401712695636|1636801010925|39282912,00|39282912,00|investing|0,078
4903014543468267861|1667412907055|41157583,00|41157583,00|other|0,095
4915399442443536726|1671186407191|9253336,00|9253336,00|weddings|0,011
4807031576409934167|1637925456870|38204145,00|38204145,00|weddings|0,072
4865859846542461272|1655950024088|30828643,00|30828643,00|major purchases|0,051
4911740267746298201|1670104432224|32378568,00|32378568,00|debt consolidation|0,044
4822231225152309594|1642531236090|82942865,00|82942865,00|vacations|0,062
4867267221426014555|1656442059737|3620500,00|3620500,00|investing|0,051
4768469504600574300|1626023512132|48431292,00|48431292,00|investing|0,006
4810972226083883357|1639138106628|64439643,00|64439643,00|education|0,083
4774661954088208734|1627956290661|59303000,00|59303000,00|major purchases|0,036
4877963270541019487|1659676418290|84513169,00|84513169,00|education|0,057
4909769942909323616|1669445744603|29120373,00|29120373,00|debt consolidation|0,096
4884155720028653921|1661582613149|15028041,00|15028041,00|other|0,100
4896540619003922786|1665383269503|6296043,00|6296043,00|debt consolidation|0,054
4913147642629851491|1670531584081|77152446,00|77152446,00|debt consolidation|0,000
4866704271472593252|1656205286594|38081396,00|38081396,00|renovations|0,007
4915680917420247397|1671298181254|18011696,00|18011696,00|education|0,075
4805342726549670246|1637364285276|92108848,00|92108848,00|major purchases|0,091
4785639478179924327|1631291935101|56586756,00|56586756,00|other|0,017
4873459670913649000|1658275845999|18539689,00|18539689,00|business ventures|0,047
4842778898452187497|1648906662961|32989532,00|32989532,00|renovations|0,072
4749610681160960362|1620264634386|91030691,00|91030691,00|investing|0,031
4758054930462280043|1622824257452|1471875,00|1471875,00|other|0,013
4899355368771029356|1666300244914|59022820,00|59022820,00|weddings|0,065
4841652998545344877|1648518487755|31418937,00|31418937,00|medical expenses|0,067
4711048609351600494|1608412117038|69856223,00|69856223,00|education|0,022
4906110768212085103|1668306723209|44282470,00|44282470,00|major purchases|0,052
4904421918351821168|1667786918925|13256195,00|13256195,00|debt consolidation|0,093
4845030698265872753|1649564369740|54182724,00|54182724,00|medical expenses|0,096
