id|createTime|loanAmount|balance|usage|interestRate
151433537470334030|1624422958939|47784317,00|47784317,00|other|0,045
278378751966839887|1663398271032|73541228,00|73541228,00|other|0,064
286260051314738256|1665840816250|64704061,00|64704061,00|investing|0,041
302022650010534993|1670697647159|63897842,00|63897842,00|education|0,034
300333800150271058|1670192379882|68153405,00|68153405,00|other|0,090
278378751966839891|1663425702969|6816283,00|6816283,00|debt consolidation|0,090
305681824707773524|1671804807578|65181855,00|65181855,00|major purchases|0,079
298926425266717781|1669725737363|6162788,00|6162788,00|renovations|0,009
213639507323389014|1643515232184|3090987,00|3090987,00|weddings|0,049
305118874754352215|1671636317772|46572356,00|46572356,00|education|0,071
270215977642230872|1660922226989|11297130,00|11297130,00|education|0,086
66991044457137241|1598485895704|27465916,00|27465916,00|investing|0,021
290200700988687450|1667067644747|64696135,00|64696135,00|other|0,044
166070236259288155|1628868390124|8427358,00|8427358,00|business ventures|0,092
301741175033824348|1670625000188|44110153,00|44110153,00|education|0,040
116530640358212701|1613644028764|22860505,00|22860505,00|investing|0,098
256423703783408734|1656687076223|44907830,00|44907830,00|weddings|0,076
201817558301541471|1639900925988|14901681,00|14901681,00|business ventures|0,054
216172782113784928|1644273223352|32255026,00|32255026,00|education|0,036
245164704714982497|1653183952963|31405202,00|31405202,00|renovations|0,028
273030727409337442|1661740896418|12087166,00|12087166,00|vacations|0,094
166351711235998819|1628992973069|8582990,00|8582990,00|funerals|0,064
289637751035266148|1666875616958|57894196,00|57894196,00|funerals|0,094
110056715893867621|1611722025656|80257855,00|80257855,00|education|0,067
298644950290007142|1669657231939|56521919,00|56521919,00|weddings|0,039
302585599963956327|1670860538393|50905193,00|50905193,00|other|0,010
301178225080403048|1670444854412|70618441,00|70618441,00|weddings|0,084
301741175033824361|1670626766165|31608392,00|31608392,00|education|0,072
191965934116668522|1636888369049|88727403,00|88727403,00|weddings|0,016
279786126850393195|1663850418679|67650393,00|67650393,00|investing|0,027
64457769666741356|1597694041347|9903207,00|9903207,00|renovations|0,048
105271641289786477|1610245313422|50722727,00|50722727,00|business ventures|0,039
132856189007430766|1618739495769|3220854,00|3220854,00|vacations|0,033
281474976710657135|1664393754303|16098819,00|16098819,00|renovations|0,085
118500965195187312|1614255881799|58176578,00|58176578,00|debt consolidation|0,015
241224055041033329|1651973056120|74818723,00|74818723,00|education|0,060
298926425266717810|1669727371413|99383987,00|99383987,00|major purchases|0,044
304274449824220275|1671324592222|81453080,00|81453080,00|debt consolidation|0,051
281193501733946484|1664306923594|1829551,00|1829551,00|renovations|0,020
293859875685926005|1668185430826|35280420,00|35280420,00|medical expenses|0,040
251075679225906294|1654986445132|70207767,00|70207767,00|education|0,058
256986653736830071|1656845136256|18627527,00|18627527,00|debt consolidation|0,003
192247409093379192|1636962388500|14861414,00|14861414,00|vacations|0,008
302022650010535033|1670638883037|25495058,00|25495058,00|funerals|0,046
151715012447044730|1624452046342|69954428,00|69954428,00|business ventures|0,021
117375065288344699|1613899124258|77588925,00|77588925,00|other|0,035
180988410024952956|1633478767177|81719746,00|81719746,00|debt consolidation|0,027
220676381741155453|1645703415142|14869099,00|14869099,00|education|0,095
294704300616057982|1668415659780|66863486,00|66863486,00|medical expenses|0,050
190558559233115263|1636433798471|78240231,00|78240231,00|major purchases|0,054
289919226011976832|1666971497453|29741657,00|29741657,00|other|0,049
280349076803814529|1663978659459|15535172,00|15535172,00|business ventures|0,001
304274449824220290|1671330598593|33176277,00|33176277,00|funerals|0,066
305681824707773571|1671784403142|16368776,00|16368776,00|major purchases|0,023
24488322973828228|1585379320519|82083283,00|82083283,00|medical expenses|0,040
212232132439835781|1643048331871|64308199,00|64308199,00|education|0,099
294704300616057990|1668387416316|69313728,00|69313728,00|business ventures|0,081
41095346599756935|1590543623525|70946566,00|70946566,00|funerals|0,002
132574714030720136|1618645412937|1628489,00|1628489,00|other|0,013
251075679225906313|1655052006763|5624474,00|5624474,00|other|0,011
138767163518354570|1620505165912|14772714,00|14772714,00|renovations|0,043
304274449824220299|1671392434453|20060702,00|20060702,00|vacations|0,035
305681824707773580|1671774313754|28696875,00|28696875,00|weddings|0,077
283726776524342413|1665039351167|39209680,00|39209680,00|debt consolidation|0,083
248542404435510414|1654242296696|61661788,00|61661788,00|education|0,033
292171025825662095|1667679693271|52553672,00|52553672,00|renovations|0,016
199284283511145616|1639075188773|10472749,00|10472749,00|investing|0,037
299489375220139153|1669902622954|73695609,00|73695609,00|debt consolidation|0,046
304555924800930962|1671492695196|53175775,00|53175775,00|major purchases|0,023
266275327968281747|1659715033344|48848821,00|48848821,00|funerals|0,006
240098155134190740|1651670715035|19110271,00|19110271,00|debt consolidation|0,074
168603511049684117|1629719924023|67390293,00|67390293,00|weddings|0,028
276408427129865366|1662810549468|10561212,00|10561212,00|investing|0,067
284289726477763735|1665218033320|68743716,00|68743716,00|major purchases|0,002
234750130576688280|1650031328150|85293448,00|85293448,00|major purchases|0,087
282600876617499801|1664687890644|2155558,00|2155558,00|major purchases|0,071
272186302479205530|1661545669450|33903138,00|33903138,00|major purchases|0,080
245446179691693211|1653297795845|85912117,00|85912117,00|investing|0,064
189151184349562012|1636001442309|7957358,00|7957358,00|vacations|0,046
291889550848951453|1667560880477|64517234,00|64517234,00|investing|0,015
300333800150271134|1670146348109|90373666,00|90373666,00|major purchases|0,016
235594555506820255|1650259915539|59611733,00|59611733,00|renovations|0,002
129197014310192288|1617608546895|94585349,00|94585349,00|funerals|0,085
215046882206942369|1643922981229|61233751,00|61233751,00|medical expenses|0,083
297519050383164578|1669275429416|49541610,00|49541610,00|weddings|0,084
195906583790617763|1638057194909|79109271,00|79109271,00|education|0,076
199284283511145636|1639142279907|62689714,00|62689714,00|other|0,018
239535205180769445|1651460474475|31405482,00|31405482,00|renovations|0,002
204913783045358758|1640797425665|45388189,00|45388189,00|weddings|0,084
244320279784850599|1652961956587|87826548,00|87826548,00|vacations|0,097
226868831228789928|1647599442269|85480410,00|85480410,00|renovations|0,063
144115188075857065|1622172261721|7553064,00|7553064,00|vacations|0,086
274719577269601450|1662267788485|31281164,00|31281164,00|investing|0,059
277815802013418667|1663217592129|83611161,00|83611161,00|business ventures|0,061
285978576338027692|1665729379164|18454300,00|18454300,00|education|0,008
298926425266717869|1669706040245|30013117,00|30013117,00|weddings|0,070
291889550848951470|1667540534697|57356867,00|57356867,00|education|0,047
289919226011976879|1666958709331|92127775,00|92127775,00|investing|0,014
256986653736830128|1656836401314|86334855,00|86334855,00|vacations|0,053
303992974847509681|1671261164163|32051171,00|32051171,00|vacations|0,064
301459700057113778|1670492993930|20553266,00|20553266,00|debt consolidation|0,018
306807724614616243|1672133788855|43101416,00|43101416,00|education|0,043
304555924800930996|1671481705704|90676537,00|90676537,00|medical expenses|0,068
274438102292890805|1662230245567|82832994,00|82832994,00|medical expenses|0,075
284289726477763766|1665217170343|52141734,00|52141734,00|weddings|0,060
258394028620383415|1657277380332|77105717,00|77105717,00|education|0,036
246290604621825208|1653563088843|11194246,00|11194246,00|vacations|0,024
244038804808139961|1652874267712|56612710,00|56612710,00|other|0,094
204069358115226810|1640550475932|73927428,00|73927428,00|vacations|0,016
199284283511145659|1639127419360|99575701,00|99575701,00|education|0,076
154529762214151356|1625372155079|18857697,00|18857697,00|investing|0,044
283726776524342461|1665043813253|15442926,00|15442926,00|renovations|0,000
305681824707773630|1671823024323|10231153,00|10231153,00|investing|0,034
173388585653765311|1631180640900|70857079,00|70857079,00|renovations|0,057
268527127781967040|1660377953643|36219770,00|36219770,00|education|0,031
227994731135632577|1647906380225|68429425,00|68429425,00|major purchases|0,006
258675503597094082|1657370024011|92921121,00|92921121,00|renovations|0,059
58265320179107011|1595748147741|98767104,00|98767104,00|medical expenses|0,092
193373309000221892|1637312786037|60342724,00|60342724,00|medical expenses|0,080
82190693199512773|1603171371533|60859099,00|60859099,00|debt consolidation|0,007
135107988821116102|1619430464510|61065418,00|61065418,00|education|0,035
66709569480426695|1598412172765|76290728,00|76290728,00|vacations|0,039
304837399777641672|1671516719783|2764737,00|2764737,00|education|0,048
275845477176444105|1662596813816|6007205,00|6007205,00|weddings|0,005
253608954016302282|1655829442326|31991492,00|31991492,00|major purchases|0,073
120189815055451339|1614830962531|21689503,00|21689503,00|weddings|0,038
146648462866253004|1622933312662|8480077,00|8480077,00|other|0,094
251357154202617037|1655085684627|70851730,00|70851730,00|vacations|0,003
305681824707773646|1671767414640|48306127,00|48306127,00|funerals|0,009
286260051314738383|1665841462126|4537438,00|4537438,00|other|0,051
280912026757235920|1664190159507|85570388,00|85570388,00|business ventures|0,075
137641263611512017|1620164390478|98390341,00|98390341,00|other|0,083
62487444829766866|1597114210023|37140017,00|37140017,00|major purchases|0,014
128915539333481683|1617521807640|33068343,00|33068343,00|education|0,003
91760842407675092|1606057527320|99652801,00|99652801,00|other|0,012
262616153271043285|1658530188475|13560304,00|13560304,00|vacations|0,002
296674625453032662|1669031777436|69516315,00|69516315,00|vacations|0,049
292452500802372823|1667709477434|56339758,00|56339758,00|education|0,015
197595433650881752|1638593996000|34631204,00|34631204,00|debt consolidation|0,060
120189815055451353|1614815646658|19610824,00|19610824,00|vacations|0,006
153966812260730074|1625226873118|81932326,00|81932326,00|investing|0,074
299489375220139227|1669882257875|57054529,00|57054529,00|debt consolidation|0,053
258675503597094108|1657381635602|37554350,00|37554350,00|investing|0,008
195906583790617821|1638097587945|53068772,00|53068772,00|business ventures|0,027
299207900243428574|1669812407263|9730527,00|9730527,00|debt consolidation|0,052
227150306205500639|1647697550879|26924211,00|26924211,00|medical expenses|0,072
183240209838638304|1634169691518|3180364,00|3180364,00|funerals|0,077
242068479971165409|1652251515590|46413780,00|46413780,00|other|0,052
248260929458799842|1654174108836|59173709,00|59173709,00|debt consolidation|0,032
295830200522900707|1668786331221|13985254,00|13985254,00|weddings|0,028
307933624521458916|1672502466563|56319326,00|56319326,00|funerals|0,009
296674625453032677|1669034232265|60060959,00|60060959,00|renovations|0,089
296393150476322022|1668966813512|1624731,00|1624731,00|funerals|0,024
303711499870799079|1671208772042|94801190,00|94801190,00|medical expenses|0,045
277534327036708072|1663113646417|17053763,00|17053763,00|other|0,031
255860753829987561|1656525306039|58293524,00|58293524,00|business ventures|0,024
279786126850393322|1663819549626|46180902,00|46180902,00|funerals|0,018
264867953084728555|1659217977586|45877299,00|45877299,00|other|0,065
262334678294332652|1658475660750|28761043,00|28761043,00|education|0,062
296111675499611373|1668887364188|50762066,00|50762066,00|business ventures|0,047
293859875685926126|1668169996039|43919303,00|43919303,00|weddings|0,043
227150306205500655|1647673683929|95941224,00|95941224,00|vacations|0,079
249668304342353136|1654594134176|46031075,00|46031075,00|investing|0,005
304555924800931057|1671468441359|13495695,00|13495695,00|education|0,074
265993852991571186|1659608333274|76296470,00|76296470,00|business ventures|0,020
288511851128423667|1666561912674|90184570,00|90184570,00|vacations|0,053
305963299684484340|1671870714456|52256915,00|52256915,00|investing|0,060
306526249637905653|1672016806177|60489725,00|60489725,00|medical expenses|0,009
305681824707773686|1671789213361|1379890,00|1379890,00|debt consolidation|0,085
305963299684484343|1671868416881|75181542,00|75181542,00|medical expenses|0,062
195906583790617848|1638105845325|29543918,00|29543918,00|major purchases|0,063
265712378014860537|1659536040753|25138237,00|25138237,00|weddings|0,008
218706056904180986|1645037421998|94760478,00|94760478,00|business ventures|0,048
171981210770212091|1630692929276|30022458,00|30022458,00|education|0,036
96264442035045628|1607431587540|81879175,00|81879175,00|debt consolidation|0,083
293296925732504829|1667980820812|4107840,00|4107840,00|vacations|0,068
256986653736830206|1656841978235|94469963,00|94469963,00|renovations|0,068
193091834023511295|1637246159635|12880799,00|12880799,00|funerals|0,071
282882351594210560|1664821093712|44618246,00|44618246,00|weddings|0,059
180988410024953089|1633519514942|87893410,00|87893410,00|medical expenses|0,064
