id|createTime|loanAmount|balance|usage|interestRate
4848970523306102253|1650797017970|39864338,00|39864338,00|medical expenses|0,041
4816882375961087470|1640921917002|8750889,00|8750889,00|business ventures|0,027
4881903095581249007|1660927264854|88279683,00|88279683,00|other|0,051
4850096423212944880|1651125935750|83077593,00|83077593,00|funerals|0,015
4871207046466244081|1657613727544|89144212,00|89144212,00|business ventures|0,021
4868110821722426866|1656620916704|96723347,00|96723347,00|other|0,001
4850940848143076851|1651386772506|56606213,00|56606213,00|education|0,036
4786201603499625972|1631533652160|83868513,00|83868513,00|investing|0,037
4759742955688824309|1623387736828|5049195,00|5049195,00|education|0,084
4661508188816805366|1593208299329|16696026,00|16696026,00|renovations|0,025
4642930840353902071|1587455583209|55086209,00|55086209,00|medical expenses|0,072
4758054105828560376|1622864910183|17423994,00|17423994,00|medical expenses|0,055
4894850944509939193|1664836600574|60177093,00|60177093,00|debt consolidation|0,024
4834896774470569466|1646443945659|91613530,00|91613530,00|renovations|0,000
4816882375961087483|1640912380677|8940281,00|8940281,00|funerals|0,027
4734128732808154620|1615520883171|62802092,00|62802092,00|debt consolidation|0,084
4781698003872255485|1630134068402|71105494,00|71105494,00|weddings|0,090
4895132419486649854|1664963257026|10360439,00|10360439,00|debt consolidation|0,040
4779727679035280895|1629482545078|5070453,00|5070453,00|investing|0,047
4768187204990144000|1625962685901|5854908,00|5854908,00|major purchases|0,065
4765935405176458753|1625274262140|39669229,00|39669229,00|education|0,068
4865296071955320322|1655775045885|57973474,00|57973474,00|medical expenses|0,055
4902169293904416259|1667166110970|48442692,00|48442692,00|medical expenses|0,075
4702322060439850500|1605718191039|28915462,00|28915462,00|debt consolidation|0,005
4700633210579586565|1605178243121|70772101,00|70772101,00|major purchases|0,006
4807875176706346502|1638124586889|84796583,00|84796583,00|funerals|0,050
4832644974656884231|1645756787665|93321182,00|93321182,00|funerals|0,006
4732721357924601352|1615035623857|71752973,00|71752973,00|investing|0,087
4774661129454489097|1627947667023|31382279,00|31382279,00|investing|0,021
4884436370371644938|1661636497626|63815334,00|63815334,00|medical expenses|0,032
4827578425076092427|1644233818762|95638165,00|95638165,00|education|0,042
4891754719766121996|1663904677866|70500620,00|70500620,00|renovations|0,074
4767905730013433357|1625849981608|10319725,00|10319725,00|vacations|0,052
4868110821722426894|1656668948785|431149,00|431149,00|education|0,048
4836022674377412111|1646779761120|7276441,00|7276441,00|renovations|0,085
4810126976520031760|1638854799752|93702056,00|93702056,00|weddings|0,014
4841370698934914577|1648472328335|42607265,00|42607265,00|business ventures|0,079
4841089223958203922|1648337132581|58242574,00|58242574,00|funerals|0,020
4844466923678731795|1649413645541|77944762,00|77944762,00|major purchases|0,022
4906391418555076116|1668437625162|4052036,00|4052036,00|other|0,008
4832082024703462933|1645585339611|24483652,00|24483652,00|funerals|0,060
4870081146559401494|1657298683567|97558434,00|97558434,00|weddings|0,063
4828422850006224407|1644426312853|13107448,00|13107448,00|major purchases|0,073
4878806870837431832|1659981503008|92516880,00|92516880,00|funerals|0,027
4868673771675848217|1656804113214|43738859,00|43738859,00|debt consolidation|0,100
4656160164259302938|1591519713452|3522970,00|3522970,00|education|0,043
4890628819859279387|1663593658484|84805271,00|84805271,00|education|0,072
4830956124796620316|1645274170642|13955200,00|13955200,00|education|0,013
4742010032156053021|1617896084763|93034740,00|93034740,00|investing|0,097
4898791594183888414|1666063415515|10869629,00|10869629,00|other|0,013
4918213367576923679|1672055020726|51924415,00|51924415,00|education|0,063
4849533473259523616|1650923953258|13327364,00|13327364,00|business ventures|0,058
4820823025635036705|1642125056458|31919430,00|31919430,00|vacations|0,095
4876273596047035938|1659181646238|37304435,00|37304435,00|major purchases|0,098
4886688170185330211|1662378486064|45456191,00|45456191,00|vacations|0,039
4692470436254977572|1602666064907|80879721,00|80879721,00|business ventures|0,046
4685152086860500517|1600465006103|66030134,00|66030134,00|renovations|0,084
4824763675308985894|1643353420958|82188956,00|82188956,00|other|0,048
4864170172048477735|1655424360365|77757281,00|77757281,00|major purchases|0,023
4899073069160599080|1666157376555|60799083,00|60799083,00|major purchases|0,088
4906954368508497449|1668600243253|918998,00|918998,00|business ventures|0,004
4829548749913067050|1644839918638|93419070,00|93419070,00|investing|0,042
4915117142833106475|1671070627583|57568377,00|57568377,00|major purchases|0,082
4918494842553634348|1672108201149|21149653,00|21149653,00|major purchases|0,012
4915961567763238445|1671365953910|1247496,00|1247496,00|major purchases|0,025
4917368942646791726|1671832519895|88796666,00|88796666,00|education|0,041
4736099057645129263|1616068694522|56576807,00|56576807,00|weddings|0,011
4915117142833106480|1671077180726|47244183,00|47244183,00|business ventures|0,074
4672767187885231665|1596634315216|38527520,00|38527520,00|vacations|0,073
4778320304151727666|1629102893962|74958778,00|74958778,00|weddings|0,031
4917087467670081075|1671675658615|81094044,00|81094044,00|investing|0,041
4910613543205735988|1669698447227|53637426,00|53637426,00|investing|0,026
4913709767949553205|1670679510082|19461479,00|19461479,00|debt consolidation|0,014
4916524517716659766|1671540067558|57462201,00|57462201,00|weddings|0,019
4908924693345472055|1669211696291|65322392,00|65322392,00|major purchases|0,086
4884717845348355640|1661765049676|36275444,00|36275444,00|medical expenses|0,080
4919620742460476985|1672461977430|23622236,00|23622236,00|weddings|0,021
4873458846279929402|1658338339491|15683822,00|15683822,00|vacations|0,001
4667700638304439867|1595053012038|78003970,00|78003970,00|business ventures|0,022
4674174562768784956|1597111097191|71018907,00|71018907,00|vacations|0,093
4782542428802387517|1630386866185|51798661,00|51798661,00|other|0,073
4714144009461698110|1609354835651|62926775,00|62926775,00|weddings|0,053
4702885010393271871|1605933155741|92719826,00|92719826,00|business ventures|0,018
4698381410765901376|1604517426618|33273591,00|33273591,00|medical expenses|0,067
4892599144696254017|1664181819643|56028163,00|56028163,00|debt consolidation|0,065
4919339267483766338|1672374176145|77662158,00|77662158,00|debt consolidation|0,027
4814067626193980995|1640045273119|63294984,00|63294984,00|investing|0,089
4904702568694812228|1667922438764|35493984,00|35493984,00|weddings|0,015
4876273596047035973|1659143221878|8309187,00|8309187,00|education|0,043
4915398617809817158|1671230861339|51217898,00|51217898,00|vacations|0,041
4881058670651117127|1660665056778|5259599,00|5259599,00|other|0,071
4776349979314753096|1628465887677|35597488,00|35597488,00|business ventures|0,051
4916524517716659785|1671513086812|66688129,00|66688129,00|major purchases|0,018
4904421093718101578|1667806159337|66501445,00|66501445,00|business ventures|0,100
4865014596978609739|1655674726874|16670460,00|16670460,00|medical expenses|0,087
4736380532621839948|1616181565771|96962463,00|96962463,00|debt consolidation|0,097
4782542428802387533|1630406329164|46134183,00|46134183,00|major purchases|0,032
4906391418555076174|1668396072150|28502437,00|28502437,00|weddings|0,065
4874021796233350735|1658443445217|15667472,00|15667472,00|vacations|0,019
4813223201263849040|1639789933457|7302938,00|7302938,00|other|0,034
4868110821722426961|1656702029743|46307684,00|46307684,00|weddings|0,014
4910613543205736018|1669716120101|71471706,00|71471706,00|investing|0,023
4872332946373086803|1657961847335|16751229,00|16751229,00|education|0,038
4821385975588458068|1642294428514|72538735,00|72538735,00|other|0,028
4832082024703462997|1645550046912|63224871,00|63224871,00|education|0,095
4887532595115462230|1662602205961|37267795,00|37267795,00|other|0,089
4758335580805271127|1622948312922|22856278,00|22856278,00|funerals|0,042
4835741199400701528|1646690265824|59291224,00|59291224,00|vacations|0,080
4879369820790853209|1660100147762|26731338,00|26731338,00|business ventures|0,001
4740884132249210458|1617566823920|31927293,00|31927293,00|debt consolidation|0,008
4792957002940681819|1633548146756|21165614,00|21165614,00|investing|0,073
4633360691145739868|1584556837278|19301697,00|19301697,00|business ventures|0,059
4906672893531786845|1668466993184|559676,00|559676,00|weddings|0,097
4872614421349797470|1658067240572|85337273,00|85337273,00|medical expenses|0,041
4758054105828560479|1622836005434|29032434,00|29032434,00|investing|0,074
4914272717902974560|1670842451294|29814279,00|29814279,00|medical expenses|0,086
4866140496885452385|1656071494975|62207048,00|62207048,00|funerals|0,005
4881903095581249122|1660860790139|96345235,00|96345235,00|debt consolidation|0,014
4856570347677290083|1653124144695|23143280,00|23143280,00|weddings|0,008
4731032508064337508|1614571205844|53163808,00|53163808,00|renovations|0,095
4710484834764459621|1608253899665|25309893,00|25309893,00|major purchases|0,077
4743417407039606374|1618387009101|13641612,00|13641612,00|business ventures|0,096
4872614421349797479|1658055533277|81739153,00|81739153,00|business ventures|0,028
4836867099307544168|1647076081333|191968,00|191968,00|major purchases|0,058
4902732243857837673|1667320821213|81187554,00|81187554,00|vacations|0,071
4832644974656884330|1645795961544|32313455,00|32313455,00|business ventures|0,079
4771283429733961323|1626914987901|52599599,00|52599599,00|funerals|0,070
4740884132249210476|1617559876003|1502771,00|1502771,00|major purchases|0,085
4836867099307544173|1647082406678|14900169,00|14900169,00|vacations|0,027
4867829346745716334|1656536231268|70434357,00|70434357,00|debt consolidation|0,047
4752706081271058031|1621193707756|40518400,00|40518400,00|business ventures|0,012
4746513631783423600|1619318265424|45021922,00|45021922,00|major purchases|0,007
4871488521442954865|1657689558522|14311235,00|14311235,00|education|0,024
4845874298562285170|1649861610759|36748591,00|36748591,00|medical expenses|0,017
4918494842553634419|1672117315821|43668665,00|43668665,00|major purchases|0,022
4844466923678731892|1649392402031|57280756,00|57280756,00|other|0,061
4875147696140193397|1658829531371|19062051,00|19062051,00|other|0,049
4695848135975505526|1603737946942|63252753,00|63252753,00|major purchases|0,037
4808438126659767927|1638286611087|27233211,00|27233211,00|debt consolidation|0,006
4883028995488091768|1661287232708|39913944,00|39913944,00|debt consolidation|0,018
4867829346745716345|1656588195016|27450976,00|27450976,00|vacations|0,006
4900198969067441786|1666560583869|93058632,00|93058632,00|business ventures|0,092
4755802306014875259|1622185256223|18377966,00|18377966,00|funerals|0,055
4671922762955099772|1596376610925|56821702,00|56821702,00|business ventures|0,083
4804216002009108093|1637001230690|6121669,00|6121669,00|investing|0,046
4667700638304439934|1595077638886|3595770,00|3595770,00|investing|0,080
4900761919020863103|1666712568802|79624485,00|79624485,00|weddings|0,071
4859385097444396672|1653962206159|8924660,00|8924660,00|business ventures|0,064
4752424606294347393|1621082627857|76926421,00|76926421,00|weddings|0,084
4728780708250652290|1613835820710|94037244,00|94037244,00|debt consolidation|0,097
4832926449633595011|1645814483972|88953952,00|88953952,00|business ventures|0,051
4919339267483766404|1672360184949|49847201,00|49847201,00|other|0,065
4917368942646791813|1671811069956|90483388,00|90483388,00|major purchases|0,070
4919339267483766406|1672410644204|75560896,00|75560896,00|major purchases|0,005
4913146817996131975|1670511681904|496539,00|496539,00|business ventures|0,010
4900480444044152456|1666576117337|45735265,00|45735265,00|business ventures|0,055
4907235843485208201|1668685996619|8642272,00|8642272,00|investing|0,034
4899073069160599178|1666193737797|86689897,00|86689897,00|medical expenses|0,085
4916805992693370507|1671640324125|34512228,00|34512228,00|weddings|0,014
4871207046466244236|1657628720477|5385862,00|5385862,00|weddings|0,008
4919339267483766413|1672383954559|47097382,00|47097382,00|debt consolidation|0,038
4882184570557959822|1660945963193|37110477,00|37110477,00|vacations|0,097
4830674649819909775|1645136519549|85065114,00|85065114,00|debt consolidation|0,094
4901043393997573776|1666808672661|53842631,00|53842631,00|funerals|0,052
4803934527032397457|1636917627582|42094289,00|42094289,00|funerals|0,052
4889502919952436882|1663243054708|10017477,00|10017477,00|major purchases|0,034
4906109943578365587|1668315280629|46020193,00|46020193,00|medical expenses|0,037
4912020918089289364|1670117391117|96421264,00|96421264,00|major purchases|0,057
4875992121070325397|1659084226292|68278886,00|68278886,00|vacations|0,064
4872332946373086870|1657987157905|13788132,00|13788132,00|renovations|0,018
4875147696140193431|1658798547195|64124561,00|64124561,00|vacations|0,029
4778038829175017112|1629020583002|46078939,00|46078939,00|business ventures|0,093
4640397565563506329|1586700060016|80053666,00|80053666,00|weddings|0,034
4848970523306102426|1650753780284|30622798,00|30622798,00|renovations|0,052
4843059548795178651|1648968259650|17072004,00|17072004,00|funerals|0,063
4915680092786527900|1671246089261|33654462,00|33654462,00|business ventures|0,057
4918494842553634461|1672130118615|67062916,00|67062916,00|renovations|0,098
4918213367576923806|1672096052726|50642179,00|50642179,00|business ventures|0,021
4837992999214386847|1647419363392|53469766,00|53469766,00|funerals|0,030
4870925571489533600|1657499410743|57842193,00|57842193,00|renovations|0,096
4879369820790853281|1660140762577|74148889,00|74148889,00|medical expenses|0,041
