id|createTime|loanAmount|balance|usage|interestRate
272749802188443751|1661673842501|78041459,00|78041459,00|business ventures|0,077
296675175208849512|1668998412275|54357377,00|54357377,00|debt consolidation|0,040
251639178935144553|1655151014134|19002753,00|19002753,00|weddings|0,007
97109416720994410|1607687986003|5840842,00|5840842,00|renovations|0,074
239535754936586347|1651514777600|48616095,00|48616095,00|debt consolidation|0,042
255861303585804396|1656508508357|63355931,00|63355931,00|funerals|0,100
298645500045824109|1669659082642|37612175,00|37612175,00|weddings|0,036
244320829540667502|1652953524273|87756577,00|87756577,00|major purchases|0,081
181551909734191215|1633677641842|12649164,00|12649164,00|funerals|0,041
285979126093844592|1665713597076|98411273,00|98411273,00|business ventures|0,087
269090627491205233|1660570577059|94166510,00|94166510,00|renovations|0,099
209980882381967474|1642387566396|75917651,00|75917651,00|investing|0,021
275283076978839667|1662473258836|84448389,00|84448389,00|medical expenses|0,076
282601426373316724|1664744683098|71142376,00|71142376,00|funerals|0,090
238128380053033077|1651032056307|54391089,00|54391089,00|debt consolidation|0,022
170292910665764982|1630171419542|34475228,00|34475228,00|renovations|0,039
192247958849196151|1636925089206|15770702,00|15770702,00|vacations|0,063
194499758662881400|1637602336684|40688006,00|40688006,00|major purchases|0,097
228839705821581433|1648152584786|68457844,00|68457844,00|medical expenses|0,006
28429522403594362|1586573412281|16932041,00|16932041,00|funerals|0,036
142708362948120699|1621710223398|41941877,00|41941877,00|renovations|0,041
301178774836220028|1670414176025|48023300,00|48023300,00|medical expenses|0,095
96264991790862461|1607490494079|70431865,00|70431865,00|major purchases|0,094
239817229913297022|1651532410379|93296501,00|93296501,00|other|0,072
294986325348585599|1668501189584|61703711,00|61703711,00|major purchases|0,066
307371224323854464|1672300728318|21714042,00|21714042,00|major purchases|0,063
302586149719773313|1670817790603|59962007,00|59962007,00|business ventures|0,060
305963849440301186|1671917458823|95245893,00|95245893,00|funerals|0,025
291045675674636419|1667275783564|3506836,00|3506836,00|debt consolidation|0,092
239535754936586372|1651467549749|41411510,00|41411510,00|other|0,012
250513279028301957|1654807214400|6867716,00|6867716,00|debt consolidation|0,065
250513279028301958|1654885690150|29050152,00|29050152,00|renovations|0,064
263461127956992135|1658827851305|83645438,00|83645438,00|funerals|0,098
276971926839103624|1662970188255|69599589,00|69599589,00|business ventures|0,000
296393700232138889|1668905236733|25873641,00|25873641,00|funerals|0,065
306245324417011850|1671987866590|18598553,00|18598553,00|education|0,054
295830750278717579|1668760541432|18507765,00|18507765,00|other|0,040
253046553818697868|1655594477768|7067215,00|7067215,00|other|0,077
188307309175246989|1635731096350|20577834,00|20577834,00|business ventures|0,083
301741724789641358|1670621718324|4146149,00|4146149,00|investing|0,064
226587906007896207|1647534123506|1105519,00|1105519,00|other|0,071
227995280891449488|1647897173573|31797615,00|31797615,00|weddings|0,029
273312752141865105|1661852658454|89375974,00|89375974,00|business ventures|0,079
244602304517378194|1653057413865|11820213,00|11820213,00|business ventures|0,058
244039354563956883|1652887811658|12103359,00|12103359,00|medical expenses|0,081
224336106194210964|1646767563494|88683311,00|88683311,00|medical expenses|0,015
238409855029743765|1651085463394|11864297,00|11864297,00|debt consolidation|0,083
272468327211733142|1661562319611|39967367,00|39967367,00|investing|0,067
229684130751713431|1648444047488|25850896,00|25850896,00|vacations|0,098
276690451862392984|1662927749932|30915615,00|30915615,00|vacations|0,033
256142778562515097|1656586609480|22672237,00|22672237,00|debt consolidation|0,001
36592296728203418|1589113648180|60511111,00|60511111,00|major purchases|0,078
258113103399489691|1657217083507|87595603,00|87595603,00|weddings|0,082
107242515882578076|1610843077836|62398884,00|62398884,00|other|0,019
167759635875369117|1629424929188|34694386,00|34694386,00|business ventures|0,030
174515035316424862|1631471786165|37342668,00|37342668,00|other|0,086
306808274370433183|1672164494472|47509399,00|47509399,00|medical expenses|0,073
307934174277275808|1672499898094|36938647,00|36938647,00|business ventures|0,022
307371224323854497|1672329309765|77961124,00|77961124,00|medical expenses|0,076
307652699300565154|1672387471394|44368855,00|44368855,00|medical expenses|0,028
286260601070555299|1665862806326|60352127,00|60352127,00|debt consolidation|0,032
300615824882798756|1670261240123|55358525,00|55358525,00|investing|0,094
248542954191327397|1654249279219|47756019,00|47756019,00|funerals|0,086
280349626559631526|1664004881298|57211307,00|57211307,00|business ventures|0,085
292453050558189735|1667750967651|53796927,00|53796927,00|business ventures|0,032
299771399952666792|1670002285036|4411073,00|4411073,00|business ventures|0,027
115968240160608425|1613539145561|81961988,00|81961988,00|major purchases|0,093
223210206287368362|1646480984684|16530776,00|16530776,00|vacations|0,077
197314508429988011|1638529822264|7829363,00|7829363,00|funerals|0,069
116531190114029740|1613648832672|19526745,00|19526745,00|weddings|0,034
276971926839103661|1663013101807|34137426,00|34137426,00|other|0,082
307371224323854510|1672310984837|94473565,00|94473565,00|debt consolidation|0,092
289919775767793839|1666934149512|21779468,00|21779468,00|vacations|0,094
244039354563956912|1652879911773|90850994,00|90850994,00|vacations|0,021
278942251676078257|1663582954649|87469127,00|87469127,00|vacations|0,065
271060952328179890|1661154763611|62944671,00|62944671,00|vacations|0,084
299489924975956147|1669867547273|39452449,00|39452449,00|business ventures|0,037
304556474556747956|1671488428360|41955224,00|41955224,00|debt consolidation|0,006
278379301722656949|1663439895907|48893453,00|48893453,00|debt consolidation|0,007
224336106194210998|1646830896763|65068903,00|65068903,00|vacations|0,047
99924166488101047|1608598048614|71251020,00|71251020,00|investing|0,083
242631979680403640|1652396103934|57869395,00|57869395,00|debt consolidation|0,051
149463762389176505|1623757993926|64393842,00|64393842,00|business ventures|0,094
227150855961317562|1647708265658|90870104,00|90870104,00|other|0,038
195625658569724091|1637981052418|90343756,00|90343756,00|medical expenses|0,020
271623902281601212|1661349091972|34414612,00|34414612,00|other|0,057
246291154377642173|1653545664427|84737881,00|84737881,00|weddings|0,014
302867624696484030|1670953059557|71606596,00|71606596,00|weddings|0,026
222365781357236415|1646172121603|37074124,00|37074124,00|medical expenses|0,054
220395456520261824|1645597496783|1405388,00|1405388,00|business ventures|0,003
285697651117134017|1665697727563|45882605,00|45882605,00|major purchases|0,071
261490803120017602|1658185331678|88294912,00|88294912,00|renovations|0,079
288793875860951235|1666569235562|56286472,00|56286472,00|vacations|0,084
246009679400931524|1653434886357|95792180,00|95792180,00|funerals|0,079
229121180798292165|1648295163202|68467592,00|68467592,00|business ventures|0,027
218143656706576582|1644866356455|75771654,00|75771654,00|medical expenses|0,062
168041110852079815|1629484719597|99012289,00|99012289,00|major purchases|0,093
240661654843429064|1651815507452|21855651,00|21855651,00|investing|0,051
58547344911634633|1595825863292|19789590,00|19789590,00|major purchases|0,066
181833384710901962|1633776407641|12460054,00|12460054,00|debt consolidation|0,009
214203007032627403|1643686502714|55213353,00|55213353,00|funerals|0,005
172263235502739660|1630833720502|96927281,00|96927281,00|renovations|0,087
266557352700809421|1659739201947|1095105,00|1095105,00|weddings|0,089
185774034384851150|1634983715540|35216995,00|35216995,00|business ventures|0,050
218143656706576591|1644904868681|89676879,00|89676879,00|funerals|0,067
296675175208849616|1669060456093|13847792,00|13847792,00|education|0,066
272749802188443857|1661654877801|31078350,00|31078350,00|debt consolidation|0,002
301178774836220114|1670414507765|97466630,00|97466630,00|funerals|0,012
278942251676078291|1663538549501|61895358,00|61895358,00|medical expenses|0,064
266557352700809428|1659743643885|42938590,00|42938590,00|major purchases|0,001
295830750278717653|1668792948805|80963081,00|80963081,00|major purchases|0,079
245446729447510230|1653320392762|28209596,00|28209596,00|vacations|0,099
272749802188443863|1661712043227|47493555,00|47493555,00|investing|0,026
202099583034069208|1640008123186|55049494,00|55049494,00|weddings|0,072
248261479214616793|1654142400172|91688985,00|91688985,00|education|0,012
188588784151957722|1635808522461|71508197,00|71508197,00|other|0,047
278097826745946331|1663285454639|69889186,00|69889186,00|funerals|0,039
287386500977397980|1666145535078|48685855,00|48685855,00|major purchases|0,034
302023199766352093|1670684425416|63147449,00|63147449,00|vacations|0,011
304556474556747998|1671458508910|55619554,00|55619554,00|weddings|0,086
179018634943795423|1632878308574|26801345,00|26801345,00|debt consolidation|0,097
296393700232138976|1668980403547|34926683,00|34926683,00|debt consolidation|0,077
154811786946679009|1625437220881|28605937,00|28605937,00|renovations|0,043
108368415789420770|1611160028895|40934343,00|40934343,00|investing|0,090
263179652980281571|1658773032679|90475857,00|90475857,00|major purchases|0,040
250794754005012708|1654975243918|34628988,00|34628988,00|other|0,035
256705728515936485|1656714641253|63231507,00|63231507,00|renovations|0,066
280912576513052902|1664186331815|15319499,00|15319499,00|other|0,004
276408976885682407|1662783786242|20770092,00|20770092,00|business ventures|0,020
307371224323854568|1672316027079|22915700,00|22915700,00|major purchases|0,033
307371224323854569|1672316470176|66203200,00|66203200,00|business ventures|0,035
239817229913297130|1651537815141|3367817,00|3367817,00|medical expenses|0,017
196188608523145451|1638121578004|98829057,00|98829057,00|education|0,048
224617581170921708|1646904174553|43192757,00|43192757,00|major purchases|0,022
255861303585804525|1656489580596|66417960,00|66417960,00|business ventures|0,032
284853226187002094|1665402469416|64040504,00|64040504,00|debt consolidation|0,023
168885535782211823|1629805882386|88968545,00|88968545,00|renovations|0,012
200973683127226608|1639604933417|19475870,00|19475870,00|vacations|0,080
276971926839103729|1662989351145|4303496,00|4303496,00|weddings|0,000
242069029726982386|1652213649283|39142554,00|39142554,00|weddings|0,075
305963849440301299|1671874504821|47541465,00|47541465,00|medical expenses|0,047
185211084431429876|1634762890615|82314679,00|82314679,00|weddings|0,021
129197564066009333|1617541086095|7272651,00|7272651,00|investing|0,059
281475526466474230|1664327960910|16929803,00|16929803,00|business ventures|0,006
297238125162270967|1669217505212|68917270,00|68917270,00|investing|0,063
233061830472241400|1649522364097|44945473,00|44945473,00|renovations|0,094
233906255402373369|1649758662650|40180702,00|40180702,00|debt consolidation|0,083
221521356427104506|1645949460493|53730070,00|53730070,00|weddings|0,083
265431452793966843|1659456404642|66372689,00|66372689,00|education|0,093
135952963507065084|1619642123077|80512863,00|80512863,00|major purchases|0,097
103864816162050301|1609814787848|73553107,00|73553107,00|education|0,046
198440408336830718|1638859742611|35556275,00|35556275,00|funerals|0,035
97109416720994559|1607682275181|28964960,00|28964960,00|medical expenses|0,095
68398969096507648|1598921317937|40802466,00|40802466,00|debt consolidation|0,034
99361216534679809|1608369197637|5538604,00|5538604,00|investing|0,059
256142778562515202|1656582987636|40993889,00|40993889,00|funerals|0,043
261772278096728323|1658339700813|17671184,00|17671184,00|funerals|0,034
230247080705134852|1648627372226|85744756,00|85744756,00|funerals|0,013
291045675674636549|1667333453700|53661558,00|53661558,00|investing|0,015
292734525534900486|1667791083341|77194263,00|77194263,00|medical expenses|0,058
281194051489763591|1664300994435|67558242,00|67558242,00|funerals|0,046
277816351769235720|1663197940136|47779966,00|47779966,00|medical expenses|0,066
264305552887124233|1659066486933|91179040,00|91179040,00|education|0,030
286823551023976714|1665966089546|54645081,00|54645081,00|vacations|0,064
131730838856405259|1618339590905|41785651,00|41785651,00|medical expenses|0,073
263461127956992268|1658782302511|50773930,00|50773930,00|vacations|0,098
88665167419674893|1605133105653|1740758,00|1740758,00|funerals|0,043
143271312901542158|1621893007007|53692950,00|53692950,00|major purchases|0,056
285979126093844751|1665714205130|48292838,00|48292838,00|vacations|0,054
115123815230476560|1613288267722|3693538,00|3693538,00|investing|0,008
133138213739958545|1618821467672|28018686,00|28018686,00|medical expenses|0,099
236721005169479954|1650567674225|46786062,00|46786062,00|vacations|0,032
240380179866718483|1651725016119|65749264,00|65749264,00|renovations|0,048
268809152514494740|1660488904135|582167,00|582167,00|renovations|0,084
128916089089298709|1617492529290|630638,00|630638,00|education|0,064
121316264718110998|1615124818474|45188321,00|45188321,00|vacations|0,071
287386500977398039|1666179427727|93994783,00|93994783,00|renovations|0,049
