mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
4398046594435|4791549628057129744|4|1672180794054|1893196800000|false|India -> Bareilly
4398046594435|198159208238024081|0|1640036129908|1652818887966|true|United_Kingdom -> Coventry
4398046594435|198159208238024081|1|1649792365281|1652818887966|true|India -> Jodhpur
4398046594436|4778882429471433601|0|1647898277359|1893196800000|false|China -> Chaozhou
4398046594436|4778882429471433601|1|1664394842073|1893196800000|false|Poland -> Gdańsk
4398046594436|4778882429471433601|2|1633255191114|1893196800000|false|India -> Nellore
4398046594436|4778882429471433601|3|1661972219695|1893196800000|false|Mexico -> Ensenada
4398046594436|4778882429471433601|4|1664027967772|1893196800000|false|India -> Bidar
4398046594436|4778882429471433601|5|1634993210725|1893196800000|false|China -> Fuling_District
4398046594436|4778882429471433601|6|1671963729915|1893196800000|false|India -> Shimoga
4398046594436|4778882429471433601|7|1670793269707|1893196800000|false|China -> Beipiao
4398046594436|4778882429471433601|8|1643474801894|1893196800000|false|Japan -> Sapporo
30786325661061|4874302996332172252|0|1670129726791|1672287648232|true|India -> Rourkela
30786325661061|4874302996332172252|1|1662910284922|1672287648232|true|Hungary -> Veszprém
30786325661061|4874302996332172252|2|1663624373393|1672287648232|true|Indonesia -> Bali
30786325661061|4874302996332172252|3|1662011679063|1672287648232|true|China -> Xinzheng
30786325661061|4874302996332172252|4|1669818592223|1672287648232|true|Philippines -> Dagupan
30786325661061|4874302996332172252|5|1668062158282|1672287648232|true|India -> Puttur
30786325661061|4874302996332172252|6|1660428321317|1672287648232|true|China -> Binzhou
30786325661061|27022147520054481|0|1655692103104|1893196800000|false|Russia -> Saransk
30786325661061|27022147520054481|1|1642528975212|1893196800000|false|Philippines -> Manila
30786325661061|27022147520054481|2|1656922094890|1893196800000|false|Moldova -> Bender
48378511705478|4856007122845960179|0|1664133863926|1893196800000|false|Algeria -> El_Harrach
48378511705478|4707670359875273555|0|1670315910281|1893196800000|false|China -> Anning
48378511705478|4707670359875273555|1|1663825913393|1893196800000|false|United_States -> Lubbock
48378511705478|4707670359875273555|2|1669102195588|1893196800000|false|Niger -> Maradi
48378511705478|4707670359875273555|3|1658434470582|1893196800000|false|Vietnam -> Da_Nang
48378511705478|4707670359875273555|4|1664951705694|1893196800000|false|Venezuela -> Maracaibo
48378511705478|4707670359875273555|5|1658355690240|1893196800000|false|Kenya -> Kitengela
48378511705478|4707670359875273555|6|1653072555301|1893196800000|false|India -> Jamshedpur
48378511705478|4707670359875273555|7|1666800520595|1893196800000|false|Romania -> Constanța
26388279149962|4848125548620161809|0|1663593181729|1893196800000|false|China -> Alashankou
26388279149962|4848125548620161809|1|1658231508714|1893196800000|false|Germany -> Flensburg
26388279149962|4848125548620161809|2|1670088185402|1893196800000|false|Germany -> Mannheim
26388279149962|4848125548620161809|3|1660858194474|1893196800000|false|Cuba -> Cienfuegos
26388279149962|4848125548620161809|4|1654875393249|1893196800000|false|India -> Andhra_Pradesh
26388279149962|4848125548620161809|5|1663987391286|1893196800000|false|Indonesia -> Bandar_Lampung
26388279149962|4848125548620161809|6|1664035663542|1893196800000|false|France -> Lille
26388279149962|4848125548620161809|7|1660461456854|1893196800000|false|Philippines -> Cavite_City
43980465194380|64740069277174155|0|1650412760727|1893196800000|false|Poland -> Radom
43980465194380|4886406970086541186|0|1666993890242|1893196800000|false|Mexico -> Hermosillo
43980465194380|4886406970086541186|1|1671467106156|1893196800000|false|Australia -> Parkville
43980465194380|4886406970086541186|2|1671464918411|1893196800000|false|China -> Dengfeng
43980465194380|4886406970086541186|3|1666782820565|1893196800000|false|Ukraine -> Odessa
43980465194380|4886406970086541186|4|1666321426666|1893196800000|false|Philippines -> Dagupan
43980465194380|4886406970086541186|5|1664669725737|1893196800000|false|Sweden -> Rovaniemi
43980465194380|4886406970086541186|6|1671564014387|1893196800000|false|Pakistan -> Faisalabad
43980465194380|4886406970086541186|7|1665895321034|1893196800000|false|India -> Chennai
57174604727693|4901324594096391445|0|1667666198464|1893196800000|false|Argentina -> Posadas
57174604727693|4901324594096391445|1|1672095259026|1893196800000|false|China -> Fenyang
57174604727693|4901324594096391445|2|1670890178126|1893196800000|false|Indonesia -> Manokwari
57174604727693|4901324594096391445|3|1667847303902|1893196800000|false|Pakistan -> Taxila
4398046594446|4888658220144411927|0|1664632443627|1664681020639|true|India -> Nashik
4398046594446|4888658220144411927|1|1664563973023|1664681020639|true|Brazil -> Uberlândia
4398046594446|4888658220144411927|2|1664129145226|1664681020639|true|India -> Coimbatore
4398046594446|4888658220144411927|3|1663329525820|1664681020639|true|Pakistan -> Kahuta
8796093105551|4816037951030971379|0|1654410446274|1893196800000|false|Tanzania -> Zanzibar
8796093105551|4816037951030971379|1|1645037740995|1893196800000|false|Sweden -> Gothenburg
8796093105551|4816037951030971379|2|1658448888938|1893196800000|false|Australia -> Darlington
8796093105551|4816037951030971379|3|1666258543659|1893196800000|false|Greece -> Trikala
8796093105551|4816037951030971379|4|1669120397691|1893196800000|false|India -> Poonamallee
8796093105551|4816037951030971379|5|1658867684503|1893196800000|false|China -> Changyi
8796093105551|4816037951030971379|6|1662748091697|1893196800000|false|Russia -> Yaroslavl
8796093105551|4816037951030971379|7|1670390823871|1893196800000|false|Indonesia -> Pontianak
8796093105551|4802245127416327940|0|1641934971795|1893196800000|false|China -> Chibi
8796093105551|4802245127416327940|1|1646405027480|1893196800000|false|Pakistan -> Wah_Cantonment
83345|4838556498923622323|0|1668651536241|1893196800000|false|Indonesia -> Jakarta
83345|4838556498923622323|1|1655932650910|1893196800000|false|Papua_New_Guinea -> Port_Moresby
83345|4838556498923622323|2|1664969304492|1893196800000|false|Venezuela -> Maracaibo
21990232638866|4895695644317975386|0|1666664642158|1893196800000|false|India -> Haldwani
21990232638866|4895695644317975386|1|1665192756645|1893196800000|false|China -> Gejiu
21990232638866|4895695644317975386|2|1669989961242|1893196800000|false|Senegal -> Touba
21990232638866|4895695644317975386|3|1666971782324|1893196800000|false|India -> Brahmavar
21990232638866|4895695644317975386|4|1666700476041|1893196800000|false|China -> Pudong
21990232638866|4895695644317975386|5|1669335630207|1893196800000|false|Vietnam -> Tuyên_Quang
21990232638866|4895695644317975386|6|1670825213797|1893196800000|false|Indonesia -> Mataram
21990232638866|4895695644317975386|7|1668676799387|1893196800000|false|India -> Tirunelveli
4398046594451|4890910294835986966|0|1667447540154|1893196800000|false|China -> Zhongli
4398046594451|4890910294835986966|1|1668962320152|1893196800000|false|India -> Ahmedabad
4398046594451|4890910294835986966|2|1669436499493|1893196800000|false|Pakistan -> Islamabad/Rawalpindi,Lahore
30786325661077|4747921281544894550|0|1629570297172|1893196800000|false|China -> Quanzhou
30786325661077|4747921281544894550|1|1657131047156|1893196800000|false|Ethiopia -> Jimma
30786325661077|4747921281544894550|2|1649723996960|1893196800000|false|India -> Nerul
30786325661077|4747921281544894550|3|1645681873168|1893196800000|false|Germany -> Augsburg
30786325661077|4747921281544894550|4|1631376040926|1893196800000|false|India -> Ajmer
30786325661077|4747921281544894550|5|1629462788653|1893196800000|false|Mexico -> Antón_Lizardo
30786325661077|4747921281544894550|6|1644563869597|1893196800000|false|Thailand -> Songkhla
30786325661077|4747921281544894550|7|1634787528801|1893196800000|false|Vietnam -> Đông_Hà
61572651238806|4874585021064689396|0|1671984125144|1893196800000|false|Brazil -> Criciúma
61572651238806|4874585021064689396|1|1672019256139|1893196800000|false|Egypt -> Beni_Suef
61572651238806|4874585021064689396|2|1672198452731|1893196800000|false|China -> Haidian_District
61572651238806|4874585021064689396|3|1672426093013|1893196800000|false|Turkey -> Gaziantep
61572651238806|4874585021064689396|4|1672385465127|1893196800000|false|France -> Nancy
48378511705495|4704010910300112175|0|1657294173125|1893196800000|false|Croatia -> Zagreb
48378511705495|4704010910300112175|1|1654932716760|1893196800000|false|England -> Sheffield
48378511705495|4704010910300112175|2|1658285206113|1893196800000|false|China -> Ankang
48378511705495|4704010910300112175|3|1657418120491|1893196800000|false|Mexico -> Toluca
48378511705495|4704010910300112175|4|1671199318326|1893196800000|false|Germany -> Heidelberg
48378511705495|4704010910300112175|5|1669277489749|1893196800000|false|Argentina -> Presidencia_Roque_Sáenz_Peña
48378511705495|4704010910300112175|6|1657097202734|1893196800000|false|Morocco -> Rabat
48378511705496|4860228972618716632|0|1656757266948|1659194522049|true|Canada -> Winnipeg
48378511705496|4860228972618716632|1|1657108465501|1659194522049|true|Brazil -> Manaus
48378511705496|4860228972618716632|2|1658980562651|1659194522049|true|Germany -> Friedberg
43980465194394|4878243646006121387|0|1665381377943|1668222398612|true|Indonesia -> Tangerang
43980465194394|4878243646006121387|1|1661174156679|1668222398612|true|Ukraine -> Kiev
43980465194394|4878243646006121387|2|1662259409789|1668222398612|true|Belgium -> Canterbury
43980465194394|4878243646006121387|3|1663037567066|1668222398612|true|Germany -> Wedel
43980465194394|4878243646006121387|4|1660176010776|1668222398612|true|South_Korea -> Suwon
43980465194394|4878243646006121387|5|1661212079110|1668222398612|true|China -> Kaohsiung
43980465194394|4878243646006121387|6|1665588344632|1668222398612|true|Colombia -> Bogotá
52776558216605|4916525067472473608|0|1672301314090|1893196800000|false|Kenya -> Nyeri
17592186127774|267682702851848226|0|1672277042608|1893196800000|false|Philippines -> Santa_Rosa
17592186127774|267682702851848226|1|1667500021185|1893196800000|false|Niger -> Abidjan
17592186127774|267682702851848226|2|1668880036920|1893196800000|false|Chile -> Antofagasta
17592186127774|267682702851848226|3|1667923900086|1893196800000|false|Ukraine -> Dnipropetrovsk
17592186127774|267682702851848226|4|1668057719160|1893196800000|false|Senegal -> Diourbel
17592186127774|267682702851848226|5|1669670946971|1893196800000|false|Italy -> Turin
17592186127774|4790422628638673507|0|1659591884546|1893196800000|false|Mexico -> Oaxaca
17592186127774|4790422628638673507|1|1648993432270|1893196800000|false|Portugal -> Porto
17592186127774|4790422628638673507|2|1638639621196|1893196800000|false|China -> Beitun
17592186127775|194781233639607390|0|1655691177247|1893196800000|false|South_Africa -> Johannesburg
17592186127775|194781233639607390|1|1664561000475|1893196800000|false|China -> Fuqing
17592186127775|194781233639607390|2|1649530092299|1893196800000|false|China -> Guangzhou
17592186127775|194781233639607390|3|1658020242457|1893196800000|false|United_Kingdom -> North_Wales
17592186127775|194781233639607390|4|1669559856898|1893196800000|false|Vietnam -> Quảng_Ngãi
17592186127775|194781233639607390|5|1672389893562|1893196800000|false|South_Korea -> Seoul
17592186127775|147774637651010183|0|1657454517603|1893196800000|false|Ukraine -> Dnipropetrovsk
17592186127775|147774637651010183|1|1640966293738|1893196800000|false|Pakistan -> New_Muslim_Town
17592186127775|147774637651010183|2|1655726921962|1893196800000|false|Pakistan -> Khairpur
17592186127775|147774637651010183|3|1658670299034|1893196800000|false|India -> Bandra
17592186127775|147774637651010183|4|1642603705807|1893196800000|false|China -> Dingxi
17592186127775|147774637651010183|5|1641605470358|1893196800000|false|Mexico -> Villahermosa
17592186127775|147774637651010183|6|1666646679277|1893196800000|false|Canada -> Saskatoon
17592186127775|147774637651010183|7|1628542733314|1893196800000|false|India -> Patna
30786325661089|265994677625304565|0|1668514905758|1893196800000|false|Mexico -> Campeche
30786325661089|265994677625304565|1|1672001376503|1893196800000|false|China -> Gejiu
30786325661089|265994677625304565|2|1659694631902|1893196800000|false|Poland -> Łódź
30786325661089|265994677625304565|3|1660821388881|1893196800000|false|Mexico -> Monterrey
30786325661089|265994677625304565|4|1667875903756|1893196800000|false|Tunisia -> El_Mourouj
30786325661089|265994677625304565|5|1659740233744|1893196800000|false|India -> Amritsar
30786325661089|265994677625304565|6|1671285426165|1893196800000|false|China -> Gaocheng
30786325661089|265994677625304565|7|1661243066934|1893196800000|false|China -> Dunhua
30786325661089|265994677625304565|8|1668293297144|1893196800000|false|Greece -> Athens
8796093105571|4755238531427731789|0|1658111406290|1893196800000|false|Canada -> Fredericton
8796093105571|4755238531427731789|1|1638817939005|1893196800000|false|Germany -> Stuttgart
8796093105571|4755238531427731789|2|1666769143761|1893196800000|false|Democratic_Republic_of_the_Congo -> Bukavu
8796093105571|4755238531427731789|3|1655955762489|1893196800000|false|Tunisia -> Etadhamen
8796093105571|4755238531427731789|4|1640351320577|1893196800000|false|United_States -> Atlanta
8796093105571|4755238531427731789|5|1642494912843|1893196800000|false|England -> Southampton
8796093105571|4877398671320165516|0|1662997512419|1893196800000|false|South_Africa -> Bloemfontein
8796093105571|4877398671320165516|1|1668322318835|1893196800000|false|Thailand -> Hat_Yai
8796093105571|4877398671320165516|2|1662489108639|1893196800000|false|India -> Ajmer
8796093105571|4877398671320165516|3|1667699525937|1893196800000|false|China -> Fushun
8796093105571|4877398671320165516|4|1664631627813|1893196800000|false|Burma -> Lanmadaw_Township
4398046594471|4822511050861595463|0|1654804754255|1893196800000|false|Netherlands -> Groningen
4398046594471|4822511050861595463|1|1646124575327|1893196800000|false|Senegal -> Dakar
4398046594471|4822511050861595463|2|1668578336755|1893196800000|false|Afghanistan -> Gardēz
21990232638889|4887251395016665548|0|1664214649279|1669767348919|true|Ethiopia -> Debre_Marqos
21990232638889|4887251395016665548|1|1667237431574|1669767348919|true|Sweden -> Rovaniemi
21990232638889|4887251395016665548|2|1665489856174|1669767348919|true|Poland -> Poznań
21990232638889|4887251395016665548|3|1665937119843|1669767348919|true|Belgium -> Liège
