mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
43980465142934|4864450547513578303|8|1659994632278|1893196800000|false|Philippines -> Mandaluyong
13194139565207|246290879499749636|0|1660339212467|1893196800000|false|Ukraine -> Luhansk
13194139565207|246290879499749636|1|1657795459819|1893196800000|false|Germany -> Möckern
13194139565207|246290879499749636|2|1663207404823|1893196800000|false|Russia -> Moscow
13194139565207|246290879499749636|3|1661704071098|1893196800000|false|China -> Arxan
13194139565207|246290879499749636|4|1671998242155|1893196800000|false|United_States -> Portland
13194139565207|246290879499749636|5|1666482967037|1893196800000|false|China -> Bozhou
13194139565207|246290879499749636|6|1671409898858|1893196800000|false|Russia -> Gorno-Altaysk
21990232587416|4914271618391343350|0|1671719512028|1672215287252|true|Spain -> Seville
21990232587416|4914271618391343350|1|1671158952376|1672215287252|true|Cuba -> Santa_Clara
21990232587416|4914271618391343350|2|1671340016137|1672215287252|true|Morocco -> Agadir
21990232587416|4914271618391343350|3|1671827045873|1672215287252|true|Zambia -> Ndola
21990232587416|4914271618391343350|4|1671134848128|1672215287252|true|Vietnam -> Thanh_Hóa
21990232587416|4914271618391343350|5|1671046414005|1672215287252|true|Pakistan -> Faisalabad
21990232587416|4914271618391343350|6|1671798634582|1672215287252|true|China -> Kaohsiung
21990232587416|4914271618391343350|7|1671846109281|1672215287252|true|Philippines -> Lipa
21990232587416|4914271618391343350|8|1671685996486|1672215287252|true|Brazil -> Passos
21990232587416|222365781357254094|0|1672199245130|1893196800000|false|Japan -> Gifu
21990232587416|222365781357254094|1|1652761756738|1893196800000|false|Pakistan -> Sialkot
21990232587416|222365781357254094|2|1662585839740|1893196800000|false|Romania -> Târgoviște
21990232587416|222365781357254094|3|1662779043720|1893196800000|false|India -> Rajasthan
21990232587416|222365781357254094|4|1655337141114|1893196800000|false|Moldova -> Ungheni
21990232587416|222365781357254094|5|1646895225554|1893196800000|false|Vietnam -> Long_Xuyen
21990232587416|222365781357254094|6|1649093106555|1893196800000|false|Indonesia -> Medan
21990232587416|222365781357254094|7|1666772422888|1893196800000|false|Colombia -> Cartagena
17592186076314|4917651242257238506|0|1672196491101|1893196800000|false|United_Kingdom -> North_Wales
17592186076314|4917651242257238506|1|1672245261381|1893196800000|false|India -> Manipal
17592186076314|4917651242257238506|2|1672444192784|1893196800000|false|Slovenia -> Ljubljana
17592186076314|4917651242257238506|3|1672282408265|1893196800000|false|China -> Yueyang
17592186076314|4917651242257238506|4|1671941848902|1893196800000|false|Brazil -> Curitiba
17592186076314|4917651242257238506|5|1672481286380|1893196800000|false|Moldova -> Tiraspol
17592186076314|4917651242257238506|6|1672190956779|1893196800000|false|Brazil -> Niterói
17592186076319|4918494842553650286|0|1672230048612|1672446201873|true|Philippines -> Dumaguete
17592186076319|4918494842553650286|1|1672345750903|1672446201873|true|United_Kingdom -> Coventry
17592186076319|4918494842553650286|2|1672230544871|1672446201873|true|Pakistan -> Jhang
17592186076319|4918494842553650286|3|1672249953253|1672446201873|true|England -> York
17592186076319|4918494842553650286|4|1672392804062|1672446201873|true|Sri_Lanka -> Matara
17592186076319|4918494842553650286|5|1672331099167|1672446201873|true|Philippines -> Intramuros
17592186076319|4918494842553650286|6|1672306246779|1672446201873|true|Thailand -> Nakhon_Pathom_Province
21990232587425|4853473573177673479|0|1658254782582|1662337602131|true|Australia -> Parkville
21990232587425|4853473573177673479|1|1653334276955|1662337602131|true|Afghanistan -> Lashkar_Gah
21990232587425|4853473573177673479|2|1656355005728|1662337602131|true|Greece -> Karditsa
21990232587425|4853473573177673479|3|1661593161727|1662337602131|true|Brazil -> Barbacena
21990232587425|4853473573177673479|4|1655095791650|1662337602131|true|China -> Chengde
21990232587425|150870862394833432|0|1671125498579|1893196800000|false|India -> Kottayam
21990232587425|150870862394833432|1|1661388187649|1893196800000|false|South_Africa -> eMalahleni
21990232587425|150870862394833432|2|1628557022640|1893196800000|false|China -> Zhangzhou
21990232587425|150870862394833432|3|1660169544358|1893196800000|false|India -> Maharashtra
21990232587425|150870862394833432|4|1625437277364|1893196800000|false|Morocco -> Ifrane
4398046543010|181551359978392963|0|1647807794249|1893196800000|false|Japan -> Tokushima
4398046543010|181551359978392963|1|1633737566378|1893196800000|false|Pakistan -> Taxila
4398046543010|181551359978392963|2|1649741484372|1893196800000|false|Brazil -> Belo_Horizonte
4398046543010|181551359978392963|3|1655985716231|1893196800000|false|Morocco -> Fes
4398046543010|181551359978392963|4|1647843918425|1893196800000|false|Pakistan -> Surat,India
4398046543010|181551359978392963|5|1646261572964|1893196800000|false|Belarus -> Baranovichi
4398046543010|181551359978392963|6|1668665409383|1893196800000|false|Democratic_Republic_of_the_Congo -> Lubumbashi
4398046543010|181551359978392963|7|1643809224520|1893196800000|false|Indonesia -> Manokwari
4398046543010|181551359978392963|8|1650779070615|1893196800000|false|China -> Beipiao
4398046543010|277535151670442250|0|1663549417807|1893196800000|false|India -> Chennai
4398046543010|277535151670442250|1|1663438959472|1893196800000|false|Tanzania -> Arusha
4398046543010|277535151670442250|2|1668928667431|1893196800000|false|United_States -> Los_Angeles
4398046543010|277535151670442250|3|1666631681041|1893196800000|false|Vietnam -> Bà_Rịa
4398046543010|277535151670442250|4|1668447789400|1893196800000|false|Madagascar -> Amparafaravola
4398046543010|277535151670442250|5|1666481249783|1893196800000|false|India -> Cooch_Behar
4398046543010|277535151670442250|6|1669266969741|1893196800000|false|India -> Poonamallee
26388279098531|4812940901653435921|0|1649500732620|1893196800000|false|Kenya -> Kitale
26388279098531|4812940901653435921|1|1644191040941|1893196800000|false|Peru -> Trujillo
26388279098531|4812940901653435921|2|1641186397882|1893196800000|false|Colombia -> Pamplona
26388279098531|4812940901653435921|3|1669308259418|1893196800000|false|Belgium -> Ottignies-Louvain-la-Neuve
26388279098531|4812940901653435921|4|1640504883724|1893196800000|false|Cuba -> Matanzas
26388279098531|4812940901653435921|5|1648100046286|1893196800000|false|Niger -> Tahoua
26388279098531|4812940901653435921|6|1662453367353|1893196800000|false|Sweden -> Gothenburg
26388279098531|4812940901653435921|7|1658569391673|1893196800000|false|India -> Gulbarga
26388279098531|4812940901653435921|8|1657742553173|1893196800000|false|Pakistan -> Taxila
26388279098533|280349626559633080|0|1670675620191|1893196800000|false|China -> Bijie
26388279098533|280349626559633080|1|1669211819850|1893196800000|false|Oman -> Muscat
26388279098533|280349626559633080|2|1670823520198|1893196800000|false|Tanzania -> Mwanza
26388279098533|280349626559633080|3|1671314790891|1893196800000|false|India -> Faizabad
26388279098533|280349626559633080|4|1665583220050|1893196800000|false|Netherlands -> Utrecht
26388279098533|280349626559633080|5|1665787695306|1893196800000|false|India -> Kodambakkam
26388279098533|280349626559633080|6|1665902040514|1893196800000|false|Japan -> Nagasaki
26388279098533|280349626559633080|7|1666536886209|1893196800000|false|Nepal -> Gwarko
8796093054120|4899635194480304110|0|1669886688638|1893196800000|false|Japan -> Chiyoda
8796093054120|4899635194480304110|1|1671476662125|1893196800000|false|Hungary -> Salgótarján
8796093054120|4899635194480304110|2|1670058244084|1893196800000|false|Indonesia -> Manokwari
8796093054120|4899635194480304110|3|1668716569768|1893196800000|false|China -> Anda
8796093054120|4899635194480304110|4|1671753361220|1893196800000|false|Russia -> Vladivostok
8796093054120|4899635194480304110|5|1671821787235|1893196800000|false|England -> Leeds
8796093054120|4899635194480304110|6|1668776162377|1893196800000|false|United_States -> Atlanta
8796093054120|4766779280350775054|0|1634276414102|1639461697302|true|India -> Aligarh
8796093054120|4766779280350775054|1|1637556200316|1639461697302|true|England -> Leicester
48378511654057|305963849440316208|0|1672214915916|1893196800000|false|Pakistan -> Bahria_Town
48378511654057|305963849440316208|1|1672410816332|1893196800000|false|India -> Navi_Mumbai
31914|118501789828912138|0|1621430390906|1893196800000|false|India -> Nerul
31914|118501789828912138|1|1640492514362|1893196800000|false|Germany -> Aachen
31914|118501789828912138|2|1623887145165|1893196800000|false|Canada -> Edmonton
31914|118501789828912138|3|1627985212285|1893196800000|false|Philippines -> Taguig
31914|118501789828912138|4|1669033828510|1893196800000|false|India -> Palayamkottai
31914|118501789828912138|5|1618078833760|1893196800000|false|Germany -> Ludwigsburg
31914|4918495667187356460|0|1672434442944|1893196800000|false|Puerto_Rico -> Ponce
31914|4918495667187356460|1|1672162030667|1893196800000|false|India -> Ghaziabad
31914|4918495667187356460|2|1672122668053|1893196800000|false|Burma -> Mayangone
21990232587435|287104751122779141|0|1671235482649|1893196800000|false|Hungary -> Győr
21990232587435|287104751122779141|1|1667641362138|1893196800000|false|Democratic_Republic_of_the_Congo -> Boma
21990232587435|287104751122779141|2|1671111728358|1893196800000|false|Pakistan -> Abbottabad
21990232587435|287104751122779141|3|1668248667290|1893196800000|false|Philippines -> Cebu_City
21990232587435|287104751122779141|4|1668418477618|1893196800000|false|Russia -> Krasnoyarsk
21990232587435|287104751122779141|5|1669623839095|1893196800000|false|India -> Silchar
21990232587435|287104751122779141|6|1670695451408|1893196800000|false|Colombia -> Tunja
21990232587435|4908080818171162211|0|1671470994456|1893196800000|false|China -> Foshan
30786325609644|4853755048154371244|0|1669640607375|1893196800000|false|India -> Andhra_Pradesh
30786325609644|4853755048154371244|1|1664376746723|1893196800000|false|Japan -> Setagaya
30786325609644|4853755048154371244|2|1656677026968|1893196800000|false|Mauritania -> Nouakchott
30786325609644|4853755048154371244|3|1660128566675|1893196800000|false|Pakistan -> Lahore
30786325609644|4853755048154371244|4|1670118614860|1893196800000|false|India -> Cooch_Behar
30786325609644|4853755048154371244|5|1672140084773|1893196800000|false|India -> Rourkela
30786325609644|4853755048154371244|6|1657669444140|1893196800000|false|China -> Dongying
30786325609644|4853755048154371244|7|1665528747918|1893196800000|false|China -> Shenzhen
30786325609644|4853755048154371244|8|1658076412969|1893196800000|false|Vietnam -> Pleiku
57174604676269|306245599294931737|0|1671994522244|1893196800000|false|China -> Pudong
57174604676269|306245599294931737|1|1672088227613|1893196800000|false|Afghanistan -> Kabul
26388279098545|198721333557742003|0|1641747537357|1893196800000|false|Democratic_Republic_of_the_Congo -> Lubumbashi
26388279098545|198721333557742003|1|1663465740639|1893196800000|false|India -> Bangalore
26388279098545|198721333557742003|2|1671461662750|1893196800000|false|Mexico -> Zacapoaxtla
26388279098545|198721333557742003|3|1671794343914|1893196800000|false|Cambodia -> Battambang
26388279098545|198721333557742003|4|1665119201131|1893196800000|false|Philippines -> San_Miguel
26388279098545|198721333557742003|5|1670187047750|1893196800000|false|Mexico -> Guadalajara
26388279098545|4893161544893865207|0|1666928791914|1893196800000|false|Egypt -> Alexandria
35184372120754|4705980960259196277|0|1657116162732|1893196800000|false|India -> Tamil_Nadu
35184372120754|4705980960259196277|1|1658787302709|1893196800000|false|Russia -> Tula
35184372120754|4705980960259196277|2|1644663594923|1893196800000|false|Cuba -> Santa_Clara
35184372120754|4705980960259196277|3|1666450458781|1893196800000|false|Pakistan -> Major_Cities
35184372120754|4705980960259196277|4|1635563326986|1893196800000|false|Italy -> Pisa
35184372120754|4705980960259196277|5|1663130829147|1893196800000|false|India -> Kottayam
35184372120754|4705980960259196277|6|1663506817900|1893196800000|false|Ukraine -> Dnipropetrovsk
35184372120754|4705980960259196277|7|1645023476752|1893196800000|false|Indonesia -> Bali
35184372120754|4705980960259196277|8|1661137934152|1893196800000|false|Mexico -> Saltillo
8796093054131|306808274370431703|0|1672371936138|1672450269080|true|China -> Pudong
8796093054131|4848688498573595505|0|1670750302401|1893196800000|false|Mongolia -> Ulan_Bator
8796093054131|4848688498573595505|1|1669220129785|1893196800000|false|Bolivia -> Carmen_Pampa
30786325609656|4740039707319085213|0|1672233956497|1893196800000|false|India -> Cooch_Behar
30786325609656|4740039707319085213|1|1667623098136|1893196800000|false|Pakistan -> Topi
30786325609656|4740039707319085213|2|1645048738316|1893196800000|false|Democratic_Republic_of_the_Congo -> Kinshasa
30786325609656|4740039707319085213|3|1640612516717|1893196800000|false|China -> Fuqing
30786325609656|4740039707319085213|4|1646617970621|1893196800000|false|Mauritania -> Nouakchott
30786325609656|4740039707319085213|5|1662556829306|1893196800000|false|Indonesia -> Mataram
30786325609656|4740039707319085213|6|1649585151992|1893196800000|false|Canada -> Montreal
30786325609656|4740039707319085213|7|1637355809214|1893196800000|false|China -> Zhuhai
35184372120762|290482450843313968|0|1671877162155|1893196800000|false|Morocco -> Sale
35184372120762|290482450843313968|1|1670442688282|1893196800000|false|Afghanistan -> Kabul
35184372120762|290482450843313968|2|1671540138653|1893196800000|false|India -> Tirunelveli
35184372120762|290482450843313968|3|1668597787477|1893196800000|false|India -> Rajahmundry
35184372120762|290482450843313968|4|1667908479813|1893196800000|false|Netherlands -> Maastricht
35184372120762|290482450843313968|5|1668262125283|1893196800000|false|Pakistan -> Khyber_Pakhtunkhwa
30786325609659|4881622445238258626|0|1671846879000|1672408841882|true|Japan -> Setagaya
30786325609659|4881622445238258626|1|1663310582676|1672408841882|true|Russia -> Belgorod
30786325609659|4881622445238258626|2|1666177502142|1672408841882|true|Angola -> Luanda
52776558165180|248261479214622305|0|1671995313985|1893196800000|false|Russia -> Ulyanovsk
52776558165180|248261479214622305|1|1671342569178|1893196800000|false|Kenya -> Nairobi
52776558165180|248261479214622305|2|1667824816699|1893196800000|false|Republic_of_Macedonia -> Skopje
