mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
4398046601400|4916243042739961649|3|1672225937171|1893196800000|false|China -> Changsha
4398046601400|4916243042739961649|4|1671911905167|1893196800000|false|Chad -> ChadCity
4398046601400|4916243042739961649|5|1671954515136|1893196800000|false|Vietnam -> Thái_Nguyên
4398046601400|4916243042739961649|6|1672431832341|1893196800000|false|Vietnam -> Mỹ_Tho
4398046601400|4916243042739961649|7|1671731886479|1893196800000|false|China -> Changshu
4398046601400|4916243042739961649|8|1671716993927|1893196800000|false|Mexico -> Antón_Lizardo
43980465201339|4693033111330498648|0|1668192551717|1893196800000|false|Nicaragua -> Managua
43980465201339|4693033111330498648|1|1650919134641|1893196800000|false|Netherlands -> Eindhoven
43980465201339|4693033111330498648|2|1655381265988|1893196800000|false|Brazil -> Rio_de_Janeiro
43980465201339|4693033111330498648|3|1668303218502|1893196800000|false|China -> Pudong
43980465201339|4693033111330498648|4|1666456592981|1893196800000|false|Argentina -> Rosario
13194139623613|227432605815937549|0|1667724592113|1893196800000|false|Hungary -> Budapest
13194139623613|227432605815937549|1|1654508175581|1893196800000|false|Pakistan -> Swabi
13194139623615|4875147146384396762|0|1662021908927|1893196800000|false|Hungary -> Budapest
13194139623615|4875147146384396762|1|1661106484406|1893196800000|false|Thailand -> Songkhla
61572651245763|4910331243595309443|0|1671675457849|1893196800000|false|China -> Zhongli
8796093112516|294141625540548048|0|1670403880382|1893196800000|false|Germany -> Kempten
8796093112516|294141625540548048|1|1668969423611|1893196800000|false|Russia -> Saratov
8796093112516|294141625540548048|2|1671826379989|1893196800000|false|China -> Altay
8796093112516|294141625540548048|3|1668408034018|1893196800000|false|Madagascar -> Antsiranana
8796093112516|294141625540548048|4|1669992693166|1893196800000|false|India -> Rajahmundry
8796093112516|294141625540548048|5|1668808720919|1893196800000|false|United_States -> New_York_City
8796093112516|294141625540548048|6|1670401892479|1893196800000|false|Brazil -> Niterói
35184372179141|4820822201001317797|0|1664691875751|1893196800000|false|Indonesia -> Magelang
35184372179141|4820822201001317797|1|1664195034626|1893196800000|false|Vietnam -> Tuy_Hòa
35184372179141|4820822201001317797|2|1653498546567|1893196800000|false|China -> Quanzhou
35184372179141|4820822201001317797|3|1658842006680|1893196800000|false|India -> Bidar
35184372179141|4820822201001317797|4|1664153960425|1893196800000|false|India -> Kannur
35184372179141|4820822201001317797|5|1651266931591|1893196800000|false|United_States -> Notre_Damena
35184372179141|4820822201001317797|6|1669025738866|1893196800000|false|Greece -> Crete
35184372179141|4820822201001317797|7|1655323150463|1893196800000|false|China -> Gaomi
8796093112518|4842777524062664344|0|1672528112631|1893196800000|false|India -> Coimbatore
8796093112518|4842777524062664344|1|1664159692650|1893196800000|false|India -> Tamil_Nadu
8796093112518|4842777524062664344|2|1649387293686|1893196800000|false|India -> Jind
8796093112518|4842777524062664344|3|1654162120609|1893196800000|false|Malaysia -> Kuala_Lumpur
8796093112518|4881058395773208381|0|1664565789746|1893196800000|false|Democratic_Republic_of_the_Congo -> Baraka
8796093112518|4881058395773208381|1|1661413173620|1893196800000|false|India -> Jind
8796093112518|4881058395773208381|2|1664194020757|1893196800000|false|China -> Gongyi
8796093112518|4881058395773208381|3|1665180211904|1893196800000|false|China -> Dingzhou
35184372179143|257550153446072016|0|1665905705571|1893196800000|false|Zambia -> Kitwe
26388279156936|4829831049523513675|0|1657511246014|1660557093161|true|Thailand -> Hat_Yai
26388279156936|4829831049523513675|1|1653624899200|1660557093161|true|India -> Bahadurgarh
26388279156936|4829831049523513675|2|1660346417473|1660557093161|true|Zambia -> Chingola
26388279156936|4829831049523513675|3|1657193023470|1660557093161|true|India -> Kottayam
26388279156936|4829831049523513675|4|1646305303129|1660557093161|true|China -> Gejiu
26388279156936|4829831049523513675|5|1648541747325|1660557093161|true|Canada -> Fredericton
26388279156936|4829831049523513675|6|1653336916679|1660557093161|true|China -> Huainan
26388279156936|4829831049523513675|7|1657312883244|1660557093161|true|Vietnam -> Thanh_Hóa
26388279156936|4829831049523513675|8|1657295337412|1660557093161|true|Germany -> Kassel
13194139623625|4856852097531904449|0|1663295450921|1664067373612|true|Pakistan -> Larkana_District
13194139623625|4856852097531904449|1|1661611463877|1664067373612|true|China -> Dehui
13194139623625|4856852097531904449|2|1663527761839|1664067373612|true|Hungary -> Debrecen
13194139623625|4856852097531904449|3|1657541476518|1664067373612|true|Belgium -> Ottignies-Louvain-la-Neuve
13194139623625|4856852097531904449|4|1663405953748|1664067373612|true|Morocco -> Ifrane
13194139623625|4856852097531904449|5|1656834698379|1664067373612|true|Brazil -> Santos
13194139623625|4856852097531904449|6|1662102248809|1664067373612|true|Pakistan -> Nawabshah
13194139623625|228839156065775889|0|1649820479492|1893196800000|false|Canada -> Hamilton
13194139623625|228839156065775889|1|1661464725781|1893196800000|false|Cambodia -> Kampong_Speu
13194139623625|228839156065775889|2|1663043996974|1893196800000|false|Vietnam -> Nha_Trang
13194139623625|228839156065775889|3|1653866411026|1893196800000|false|Canada -> Saskatoon
21990232645834|4913991792682086874|0|1671901510022|1893196800000|false|Niger -> Birni_Nkonni
21990232645834|4913991792682086874|1|1671161041175|1893196800000|false|Mexico -> Oaxaca
21990232645834|4913991792682086874|2|1672214452297|1893196800000|false|Japan -> Nagakute
21990232645834|4913991792682086874|3|1671117660244|1893196800000|false|Niger -> Birni_Nkonni
21990232645834|4913991792682086874|4|1671166582576|1893196800000|false|Russia -> Skolkovo
21990232645834|4913991792682086874|5|1672248669981|1893196800000|false|United_States -> Columbus
21990232645834|4913991792682086874|6|1671237527076|1893196800000|false|Burma -> Yangon
21990232645834|4913991792682086874|7|1671567392437|1893196800000|false|Mexico -> Hermosillo
21990232645834|4913991792682086874|8|1670870964713|1893196800000|false|India -> Raniganj
26388279156939|150026712342603070|0|1634958448574|1893196800000|false|Australia -> Parkville
26388279156939|150026712342603070|1|1654005623306|1893196800000|false|Venezuela -> Monagas
26388279156939|150026712342603070|2|1650541504665|1893196800000|false|China -> Nanchang
26388279156939|150026712342603070|3|1651522407053|1893196800000|false|China -> Dongfang
26388279156939|150026712342603070|4|1667897243173|1893196800000|false|Indonesia -> Jakarta
26388279156939|150026712342603070|5|1647444240832|1893196800000|false|Philippines -> Lipa
26388279156939|150026712342603070|6|1633014014363|1893196800000|false|Austria -> Vienna
4398046601420|4906391968310904321|0|1668511163657|1670912110761|true|Madagascar -> Fianarantosa
4398046601420|4906391968310904321|1|1668840456530|1670912110761|true|Philippines -> Sampaloc
4398046601420|250795028882928027|0|1662022560514|1893196800000|false|India -> Jorhat
4398046601420|250795028882928027|1|1664684673688|1893196800000|false|India -> Barrackpore
39582418690253|4808156651683057209|0|1652780662185|1893196800000|false|Russia -> Tula
39582418690253|4808156651683057209|1|1671430122412|1893196800000|false|Mexico -> Tijuana
39582418690253|4808156651683057209|2|1655369645704|1893196800000|false|Venezuela -> Nueva_Esparta
39582418690253|228277030746070987|0|1654788131526|1893196800000|false|China -> Dengta
30786325668046|277816076891344667|0|1664218183848|1893196800000|false|Philippines -> San_Miguel
30786325668046|277816076891344667|1|1672506926789|1893196800000|false|South_Korea -> Seoul
30786325668046|277816076891344667|2|1671795388468|1893196800000|false|Chile -> Iquique
30786325668046|277816076891344667|3|1663898806551|1893196800000|false|Belgium -> Paris
30786325668046|277816076891344667|4|1664291907660|1893196800000|false|Philippines -> Roxas
30786325668046|277816076891344667|5|1669058522209|1893196800000|false|Yemen -> Sayyan
30786325668046|277816076891344667|6|1664223456968|1893196800000|false|Tajikistan -> Dushanbe
30786325668046|277816076891344667|7|1664036083044|1893196800000|false|China -> Arxan
30786325668046|4643775815039864033|0|1645103126802|1893196800000|false|Kazakhstan -> Taraz
30786325668046|4643775815039864033|1|1632209323006|1893196800000|false|Mexico -> Cancún
30786325668046|4643775815039864033|2|1633781078371|1893196800000|false|India -> Krishnanagar
39582418690256|104145741382952586|0|1643769122823|1893196800000|false|Ethiopia -> Jimma
39582418690256|104145741382952586|1|1650620672041|1893196800000|false|France -> Aix-en-Provence
39582418690256|104145741382952586|2|1645522290620|1893196800000|false|India -> Goa
39582418690256|104145741382952586|3|1648066242037|1893196800000|false|Mexico -> Ixtlán_de_Juárez
39582418690256|104145741382952586|4|1665511667086|1893196800000|false|Germany -> Ludwigsburg
39582418690256|104145741382952586|5|1660893942559|1893196800000|false|Algeria -> Guelma
39582418690256|104145741382952586|6|1645139470576|1893196800000|false|Pakistan -> Major_Cities
39582418690256|104145741382952586|7|1662626847468|1893196800000|false|Indonesia -> Purwokerto
39582418690256|297237575406469385|0|1670200623047|1893196800000|false|Brazil -> Diamantina
8796093112529|4825045150285711648|0|1657380265499|1893196800000|false|Democratic_Republic_of_the_Congo -> Goma
8796093112529|4825045150285711648|1|1657475879637|1893196800000|false|China -> Dongyang
8796093112529|4825045150285711648|2|1649033206780|1893196800000|false|Sri_Lanka -> Malabe
8796093112529|4825045150285711648|3|1666913601530|1893196800000|false|Germany -> Ilmenau
8796093112529|4825045150285711648|4|1653087265001|1893196800000|false|India -> Bardhaman
8796093112529|4825045150285711648|5|1663377636811|1893196800000|false|Egypt -> Ramadan_City
8796093112529|4847281123690022944|0|1666340275925|1893196800000|false|Yemen -> Sana'a
8796093112529|4847281123690022944|1|1657790294711|1893196800000|false|India -> Nagpur
8796093112529|4847281123690022944|2|1658153641539|1893196800000|false|Brazil -> Manaus
8796093112529|4847281123690022944|3|1672297005961|1893196800000|false|China -> Baoji
8796093112529|4847281123690022944|4|1665850124129|1893196800000|false|Vietnam -> Bến
8796093112529|4847281123690022944|5|1652048109310|1893196800000|false|Canada -> Winnipeg
13194139623634|94013191977185670|0|1611919158929|1893196800000|false|China -> Changyi
13194139623634|94013191977185670|1|1632384188687|1893196800000|false|Algeria -> Chief
13194139623634|94013191977185670|2|1622638400808|1893196800000|false|Japan -> Nagasaki
13194139623634|94013191977185670|3|1641419581005|1893196800000|false|Tanzania -> Arusha
13194139623634|94013191977185670|4|1616413435075|1893196800000|false|Belarus -> Borisov
13194139623634|94013191977185670|5|1620009769739|1893196800000|false|Jordan -> Amman
13194139623634|94013191977185670|6|1658113821421|1893196800000|false|United_States -> Indianapolis
13194139623634|94013191977185670|7|1664426979451|1893196800000|false|Australia -> Darlington
13194139623634|94013191977185670|8|1612937760322|1893196800000|false|Philippines -> Zamboanga_City
13194139623634|4824199625843939239|0|1650607171651|1663746559082|true|India -> Faizabad
13194139623634|4824199625843939239|1|1654488222432|1663746559082|true|India -> Aurangabad
13194139623634|4824199625843939239|2|1658842392554|1663746559082|true|England -> Leeds
13194139623634|4824199625843939239|3|1651683733750|1663746559082|true|Japan -> Nara
13194139623634|4824199625843939239|4|1653371872883|1663746559082|true|Japan -> Hachiōji
13194139623634|4824199625843939239|5|1658939578865|1663746559082|true|Brazil -> Lagoa_da_Prata
13194139623634|4824199625843939239|6|1648215380205|1663746559082|true|Cameroon -> Bangangté
13194139623634|4824199625843939239|7|1662735813277|1663746559082|true|Cameroon -> Baffoussam
13194139623634|4824199625843939239|8|1648922186500|1663746559082|true|Ethiopia -> Dire_Dawa
43980465201363|262335502928061686|0|1671510542662|1893196800000|false|Brazil -> Itajubá
43980465201363|262335502928061686|1|1663853155354|1893196800000|false|Brazil -> Bagé
43980465201363|262335502928061686|2|1660322015083|1893196800000|false|India -> Raichur
43980465201363|262335502928061686|3|1672302414821|1893196800000|false|India -> Baharampur
43980465201363|262335502928061686|4|1661846742154|1893196800000|false|Tunisia -> Etadhamen
43980465201363|262335502928061686|5|1663892957120|1893196800000|false|Afghanistan -> Kandahar
43980465201363|262335502928061686|6|1667558845613|1893196800000|false|Brazil -> Brasília
43980465201363|262335502928061686|7|1665133046790|1893196800000|false|Afghanistan -> Puli_Khumri
43980465201363|220676381741162836|0|1649515030671|1893196800000|false|Poland -> Poznań
43980465201363|220676381741162836|1|1660650985087|1893196800000|false|Czech_Republic -> Olomouc
43980465201363|220676381741162836|2|1672293408540|1893196800000|false|India -> Salem
4398046601428|4784512478761465634|0|1634854209730|1893196800000|false|China -> Fu'an
35184372179157|306808549248355280|0|1672254309867|1893196800000|false|Russia -> Gorno-Altaysk
48378511712470|298645774923732731|0|1671123533202|1893196800000|false|Iran -> Mashhad
48378511712470|298645774923732731|1|1671715158962|1893196800000|false|Philippines -> San_Miguel
48378511712470|298645774923732731|2|1669705459492|1893196800000|false|Puerto_Rico -> Ponce
26388279156951|4905266068404058449|0|1669416646804|1893196800000|false|Russia -> Volgograd
26388279156951|4905266068404058449|1|1668794766837|1893196800000|false|Mexico -> Ciudad_Obregón
26388279156951|4905266068404058449|2|1669651290630|1893196800000|false|India -> Anantapur
26388279156951|4911458243013782721|0|1672161393677|1893196800000|false|China -> Putian
26388279156951|4911458243013782721|1|1671599128146|1893196800000|false|South_Korea -> Gwangju
26388279156951|4911458243013782721|2|1670046100305|1893196800000|false|Kazakhstan -> Taraz
13194139623640|4832645799290604274|0|1659638620971|1893196800000|false|Russia -> Zaoksky
13194139623640|4832645799290604274|1|1661819090424|1893196800000|false|Norway -> Oslo
13194139623640|4832645799290604274|2|1669450124523|1893196800000|false|Kazakhstan -> Astana
13194139623640|4832645799290604274|3|1654642199587|1893196800000|false|Vietnam -> Đồng_Hới
13194139623640|4832645799290604274|4|1662379063887|1893196800000|false|China -> Gaobeidian
