mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
30786325590293|4906390319043466186|0|1671867467072|1893196800000|false|India -> Thanjavur
30786325590293|4817164125815718005|0|1666828902650|1893196800000|false|India -> Mangalore
30786325590293|4817164125815718005|1|1657423382598|1893196800000|false|India -> Puttur
4398046523670|206884932516064039|0|1643390380863|1671588666142|true|Iran -> Zanjan
4398046523670|206884932516064039|1|1657288186471|1671588666142|true|Mexico -> Coyoacán
4398046523670|206884932516064039|2|1655861480212|1671588666142|true|India -> Bandra
4398046523670|206884932516064039|3|1644499570634|1671588666142|true|China -> Dingxi
4398046523670|206884932516064039|4|1645155428146|1671588666142|true|Russia -> Ulan-Ude
4398046523671|4910050593252332425|0|1670519741433|1893196800000|false|China -> Artux
4398046523671|4910050593252332425|1|1670240407306|1893196800000|false|Pakistan -> Karachi
4398046523671|4910050593252332425|2|1669788101728|1893196800000|false|China -> Cenxi
26388279079192|4840525449371074516|0|1666908114631|1893196800000|false|Brazil -> Lavras
26388279079192|4840525449371074516|1|1660960897827|1893196800000|false|India -> Sangrur
26388279079192|4840525449371074516|2|1655059599633|1893196800000|false|Japan -> Osaka
26388279079192|4840525449371074516|3|1652393614243|1893196800000|false|China -> Fuquan
26388279079192|4840525449371074516|4|1667028663800|1893196800000|false|Vietnam -> Bà_Rịa
26388279079192|4840525449371074516|5|1655442260644|1893196800000|false|Morocco -> Meknes
26388279079192|4793520227772011998|0|1658380638313|1893196800000|false|Sri_Lanka -> Kandy
26388279079192|4793520227772011998|1|1649574803697|1893196800000|false|China -> Aral
26388279079192|4793520227772011998|2|1639170120801|1893196800000|false|Philippines -> Santa_Rosa
26388279079192|4793520227772011998|3|1671542752405|1893196800000|false|China -> Baotou
26388279079192|4793520227772011998|4|1644166677963|1893196800000|false|Madagascar -> Antanifotsy
17592186056985|4865296621711146191|0|1657064299082|1893196800000|false|Brazil -> Diamantina
17592186056985|4865296621711146191|1|1667816382439|1893196800000|false|South_Korea -> Suwon
17592186056985|4865296621711146191|2|1662486654502|1893196800000|false|China -> Xinzheng
17592186056985|4865296621711146191|3|1660442498049|1893196800000|false|Malaysia -> Shah_Alam
13194139545884|4862481871944042019|0|1657300128720|1663768300105|true|Chile -> Puerto_Montt
30786325590305|4906391968310898559|0|1669179033211|1893196800000|false|Yemen -> Dhamar
30786325590305|4906391968310898559|1|1669036078833|1893196800000|false|China -> Conghua
30786325590305|4906391968310898559|2|1671847775176|1893196800000|false|Germany -> Fulda
30786325590305|4906391968310898559|3|1671698009428|1893196800000|false|India -> Baharampur
30786325590305|4906391968310898559|4|1668770080332|1893196800000|false|South_Africa -> Bloemfontein
30786325590305|4906391968310898559|5|1669368467097|1893196800000|false|Chile -> Viña_del_Mar
30786325590305|4906391968310898559|6|1671954658163|1893196800000|false|India -> Orissa
30786325590305|4906391968310898559|7|1669823324691|1893196800000|false|Afghanistan -> Lashkar_Gah
30786325590305|4906391968310898559|8|1670183302137|1893196800000|false|Vietnam -> Gia_lam
30786325590306|242068479971175643|0|1660549419984|1893196800000|false|Germany -> Aachen
30786325590306|242068479971175643|1|1656425882954|1893196800000|false|Kazakhstan -> Karagandy
30786325590306|242068479971175643|2|1660924390523|1893196800000|false|Niger -> Maradi
30786325590306|242068479971175643|3|1669821356294|1893196800000|false|Indonesia -> Tangerang
30786325590306|242068479971175643|4|1653150878260|1893196800000|false|Moldova -> Chişinău
30786325590306|242068479971175643|5|1663833342780|1893196800000|false|Turkey -> Istanbul
30786325590306|242068479971175643|6|1665220433300|1893196800000|false|Tanzania -> Unguja
30786325590306|242068479971175643|7|1669481581099|1893196800000|false|China -> Nanjing
30786325590306|242068479971175643|8|1671134853755|1893196800000|false|India -> Greater_Noida
39582418612515|4884717845348354632|0|1671530290362|1893196800000|false|United_States -> Columbus
43980465123620|4912864793263609012|0|1670761206952|1893196800000|false|Germany -> Weimar
43980465123620|4912864793263609012|1|1671023348202|1893196800000|false|Netherlands -> Heerlen
43980465123620|4912864793263609012|2|1671399186119|1893196800000|false|India -> Thanjavur
43980465123620|4912864793263609012|3|1670508508034|1893196800000|false|Indonesia -> Yogyakarta
43980465123620|4703729160445505510|0|1669134955846|1893196800000|false|Portugal -> Mesa
43980465123620|4703729160445505510|1|1650343588951|1893196800000|false|Thailand -> Lampang
43980465123620|4703729160445505510|2|1651050794249|1893196800000|false|Malaysia -> Terengganu
30786325590309|4915679817908631586|0|1671652736485|1893196800000|false|Vietnam -> Bạc_Liêu
30786325590309|4915679817908631586|1|1672380377499|1893196800000|false|Chile -> Iquique
30786325590309|4915679817908631586|2|1672246792197|1893196800000|false|India -> Davangere
30786325590309|4915679817908631586|3|1671377498565|1893196800000|false|Cameroon -> Baffoussam
30786325590309|4915679817908631586|4|1671953322774|1893196800000|false|Japan -> Kyoto
30786325590309|4915679817908631586|5|1671962438985|1893196800000|false|India -> Vijayawada
30786325590309|4915679817908631586|6|1672175459330|1893196800000|false|China -> Shenyang
30786325590309|4915679817908631586|7|1672122826680|1893196800000|false|Cuba -> Jagüey_Grande
30786325590309|4902451043759037224|0|1670276870464|1893196800000|false|Madagascar -> Toliara
30786325590309|4902451043759037224|1|1670075544257|1893196800000|false|Burma -> Mayangone
30786325590309|4902451043759037224|2|1670926650084|1893196800000|false|Philippines -> Legazpi
30786325590309|4902451043759037224|3|1667808451126|1893196800000|false|India -> Jaipur
30786325590309|4902451043759037224|4|1667527865882|1893196800000|false|Pakistan -> Taxila
30786325590309|4902451043759037224|5|1668969567132|1893196800000|false|China -> Fuqing
30786325590309|4902451043759037224|6|1672147598100|1893196800000|false|Germany -> Ilmenau
30786325590309|4902451043759037224|7|1671502746560|1893196800000|false|China -> Hefei
26388279079206|4777475329465788061|0|1635111417458|1893196800000|false|Venezuela -> Anzoátegui
26388279079206|4777475329465788061|1|1647645139193|1893196800000|false|Indonesia -> Surabaya
26388279079206|4777475329465788061|2|1668204403055|1893196800000|false|Democratic_Republic_of_the_Congo -> Baraka
26388279079206|4777475329465788061|3|1658624058808|1893196800000|false|Sweden -> Umeå
26388279079206|4777475329465788061|4|1671714508963|1893196800000|false|Pakistan -> Larkana_District
26388279079206|4777475329465788061|5|1663049230779|1893196800000|false|India -> Haldwani
26388279079206|4777475329465788061|6|1655169460083|1893196800000|false|Spain -> Madrid
26388279079206|4777475329465788061|7|1659835561197|1893196800000|false|Indonesia -> Padang
26388279079206|4777475329465788061|8|1662240511323|1893196800000|false|England -> Sheffield
13194139545895|4893162644405486175|0|1665015298653|1893196800000|false|Poland -> Poznań
13194139545895|4893162644405486175|1|1668996249199|1893196800000|false|Japan -> Owariasahi
13194139545895|4893162644405486175|2|1670920569821|1893196800000|false|China -> Harbin
13194139545895|4893162644405486175|3|1666458722230|1893196800000|false|India -> Malappuram
13194139545895|4893162644405486175|4|1666587713893|1893196800000|false|China -> Taiyuan
13194139545895|4893162644405486175|5|1669613651790|1893196800000|false|Afghanistan -> Kandahar
13194139545895|4804778951962525911|0|1637893963767|1639168636932|true|Japan -> Chikusa-ku
13194139545895|4804778951962525911|1|1637593671056|1639168636932|true|Japan -> Hamamatsu
13194139545895|4804778951962525911|2|1638231113380|1639168636932|true|China -> Dongfang
8796093034794|280912851390971623|0|1665961130960|1893196800000|false|Vietnam -> Bạc_Liêu
8796093034794|280912851390971623|1|1669414834645|1893196800000|false|Greece -> Kozani
8796093034794|280912851390971623|2|1669570705840|1893196800000|false|China -> Mbabane
8796093034794|280912851390971623|3|1665172720164|1893196800000|false|Venezuela -> Anzoátegui
8796093034794|280912851390971623|4|1666967223407|1893196800000|false|Vietnam -> Đông_Hà
8796093034794|280912851390971623|5|1668217033848|1893196800000|false|Italy -> Rome
8796093034794|280912851390971623|6|1667087690733|1893196800000|false|China -> Cangzhou
8796093034794|280912851390971623|7|1664457302514|1893196800000|false|India -> Shibpur
4398046523693|4901606618828901024|0|1668089424902|1668561476494|true|Malaysia -> Shah_Alam
4398046523693|4901606618828901024|1|1667948490091|1668561476494|true|Japan -> Chikusa-ku
12590|299771674830569864|0|1670898448011|1893196800000|false|Canada -> Ottawa
12590|299771674830569864|1|1670128325007|1893196800000|false|China -> Dingzhou
12590|299771674830569864|2|1672108190152|1893196800000|false|Vietnam -> Pleiku
12590|299771674830569864|3|1670459615673|1893196800000|false|Lithuania -> Vilnius
12590|299771674830569864|4|1672127686914|1893196800000|false|Kenya -> Nakuru
12590|299771674830569864|5|1671645642073|1893196800000|false|China -> Dehui
12590|299771674830569864|6|1671329252300|1893196800000|false|China -> Gaizhou
12590|299771674830569864|7|1670575569768|1893196800000|false|Burma -> Insein_Township
13194139545903|4847843798765547981|0|1669300591466|1893196800000|false|China -> Dandong
13194139545903|4847843798765547981|1|1657755529669|1893196800000|false|Indonesia -> Banda_Aceh
13194139545903|4847843798765547981|2|1652027906841|1893196800000|false|Vietnam -> Đà_Lạt
13194139545903|278098101623849059|0|1664300325358|1667574896054|true|Mexico -> Irapuato
13194139545903|278098101623849059|1|1666168614883|1667574896054|true|Slovenia -> Ljubljana
13194139545903|278098101623849059|2|1667348333039|1667574896054|true|Tanzania -> Unguja
13194139545903|278098101623849059|3|1666487551634|1667574896054|true|India -> Patna
13194139545903|278098101623849059|4|1665668816312|1667574896054|true|India -> Bhubaneswar
35184372101425|4878526220494442516|0|1660721897652|1893196800000|false|Belarus -> Bobruysk
35184372101425|4878526220494442516|1|1666563868562|1893196800000|false|England -> Durham
35184372101425|4878526220494442516|2|1670168049789|1893196800000|false|China -> Quanzhou
35184372101425|4878526220494442516|3|1665181744847|1893196800000|false|Czech_Republic -> Prague
4398046523701|82191242955335131|0|1628551130340|1893196800000|false|China -> Shenzhen
4398046523701|82191242955335131|1|1609138513710|1893196800000|false|China -> Gaoyou
4398046523701|82191242955335131|2|1642229292845|1893196800000|false|Dominican_Republic -> Santo_Domingo
4398046523701|82191242955335131|3|1611998041810|1893196800000|false|Germany -> Nuremberg
4398046523701|82191242955335131|4|1604606036433|1893196800000|false|Germany -> Konstanz
4398046523701|82191242955335131|5|1638347929469|1893196800000|false|Pakistan -> New_Muslim_Town
4398046523701|82191242955335131|6|1640347312699|1893196800000|false|Democratic_Republic_of_the_Congo -> Baraka
4398046523701|82191242955335131|7|1633951282680|1893196800000|false|Afghanistan -> Khost
4398046523701|82191242955335131|8|1664067863675|1893196800000|false|France -> Montpellier
4398046523701|4696972936370729730|0|1671935785593|1893196800000|false|India -> Vallabh_Vidhyanagar
4398046523701|4696972936370729730|1|1615263063298|1893196800000|false|India -> Loni
4398046523701|4696972936370729730|2|1647574841556|1893196800000|false|China -> Ergun
4398046523701|4696972936370729730|3|1647745123387|1893196800000|false|Indonesia -> Depok
4398046523701|4696972936370729730|4|1613454384429|1893196800000|false|Russia -> Krasnoyarsk
4398046523701|4696972936370729730|5|1631279127039|1893196800000|false|Russia -> Pereslavl-Zalessky
17592186057015|68117768997703369|0|1616325990215|1617485901239|true|India -> Nalgonda
17592186057015|68117768997703369|1|1616809738587|1617485901239|true|South_Africa -> Durban
17592186057015|68117768997703369|2|1609504305443|1617485901239|true|China -> Guilin
17592186057015|68117768997703369|3|1611174098655|1617485901239|true|Austria -> Vienna
17592186057015|68117768997703369|4|1610161738773|1617485901239|true|Russia -> Gorno-Altaysk
17592186057015|68117768997703369|5|1612104146239|1617485901239|true|Mexico -> Ixtlán_de_Juárez
17592186057015|68117768997703369|6|1617415818899|1617485901239|true|Tunisia -> Etadhamen
17592186057015|68117768997703369|7|1613264316131|1617485901239|true|India -> Thirthahalli
61572651168057|302304399865169791|0|1671292080237|1671587806436|true|China -> Macau
61572651168057|302304399865169791|1|1671383966641|1671587806436|true|Indonesia -> Manokwari
8796093034811|4832645524412701665|0|1650848949126|1893196800000|false|Ethiopia -> Mek'ele
8796093034811|4832645524412701665|1|1670041260845|1893196800000|false|India -> Brahmavar
8796093034811|4832645524412701665|2|1661193376300|1893196800000|false|Kazakhstan -> Taraz
8796093034811|4871206221832525747|0|1670470855751|1893196800000|false|Chile -> Viña_del_Mar
17592186057020|4892316845085830837|0|1670727618624|1893196800000|false|Burma -> Loikaw
17592186057020|4892316845085830837|1|1666272579666|1893196800000|false|India -> Srikakulam
17592186057020|4892316845085830837|2|1668043655775|1893196800000|false|Afghanistan -> Puli_Khumri
17592186057020|4725965958483542311|0|1622356160605|1893196800000|false|Moldova -> Soroca
17592186057020|4725965958483542311|1|1623986774470|1893196800000|false|Algeria -> Bab_Ezzouar
13194139545917|4823638325157960207|0|1666395204968|1893196800000|false|Sri_Lanka -> Matara
13194139545917|4823638325157960207|1|1665610397409|1893196800000|false|United_States -> Columbus
13194139545917|4823638325157960207|2|1658067079160|1893196800000|false|India -> Nashik
13194139545917|4823638325157960207|3|1657171152572|1893196800000|false|Vietnam -> Phủ_Lý
13194139545917|4823638325157960207|4|1650011953987|1893196800000|false|Yemen -> Zinjibar
13194139545917|4823638325157960207|5|1655400082196|1893196800000|false|Poland -> Lublin
13194139545917|4823638325157960207|6|1645639020130|1893196800000|false|Tanzania -> Unguja
13194139545917|4823638325157960207|7|1668427992340|1893196800000|false|Belgium -> Leuven
43980465123646|4823075100326640426|0|1668560048062|1893196800000|false|India -> Varanasi
43980465123646|4823075100326640426|1|1650652687661|1893196800000|false|Kazakhstan -> Aktobe
43980465123646|4823075100326640426|2|1651264068254|1893196800000|false|India -> Munsirhat
