companyId|accountId|createTime|deleteTime|isExplicitDeleted
15393162819124|300896750103693497|1670358085391|1893196800000|false
15393162819124|304274449824221370|1671382579923|1893196800000|false
15393162819124|305400349731063995|1671687523952|1893196800000|false
12094627905797|285978576338028732|1665750013789|1893196800000|false
12094627905797|255016328899856573|1656213932837|1893196800000|false
8796093032469|199565758487857342|1639158303694|1893196800000|false
8796093032469|269934502665521343|1660818946122|1893196800000|false
8796093032469|237846355320506560|1650937475162|1893196800000|false
14293651181349|292733975779084481|1667858061695|1893196800000|false
8796093052469|293015450755795138|1667891823145|1668836949160|true
8796093052469|215046882206943427|1643930243277|1893196800000|false
8796093052469|198439858581014724|1638836528929|1893196800000|false
8796093052469|246290604621826245|1653547662685|1663560410052|true
7696581394694|179581035141400774|1633077976834|1893196800000|false
7696581394694|227431781182212295|1647794696569|1893196800000|false
7696581394694|194780683883776200|1637688767679|1893196800000|false
7696581394694|174233010583898313|1631423074893|1893196800000|false
3298534893590|201536083324831946|1639762553928|1893196800000|false
5497558159142|254734853923145931|1656107897359|1893196800000|false
5497558159142|244883229738272972|1653137649271|1893196800000|false
5497558159142|210824757556283597|1642666001909|1893196800000|false
5497558159142|238690780250638542|1651210513435|1893196800000|false
14293651191350|296111675499612367|1668848073455|1893196800000|false
14293651191350|296956100429744336|1669132965332|1893196800000|false
14293651191350|301741175033825489|1670584852600|1893196800000|false
14293651191350|307089199591327954|1672188153134|1893196800000|false
6597069766919|232216855786293459|1649264834902|1893196800000|false
6597069766919|247697979505379540|1653967545660|1666557458470|true
6597069766919|213920982300100821|1643567259557|1893196800000|false
6597069766919|229965055972608214|1648540286592|1893196800000|false
8796093032471|202380508254963927|1640058657942|1893196800000|false
8796093032471|219550481834313944|1645311090907|1654888578999|true
2199023275815|212795082393258201|1643298553897|1893196800000|false
10995116308023|267119752898414810|1659946278266|1670049551914|true
10995116308023|239816680157481179|1651591193265|1893196800000|false
10995116308023|239253730204059868|1651359792572|1893196800000|false
10995116308023|260364353457359069|1657844010333|1893196800000|false
3298534883592|94294117198072030|1606829835525|1893196800000|false
3298534883592|88946092640569567|1605219669096|1893196800000|false
10995116288024|238127830297217248|1650997960915|1893196800000|false
10995116288024|295548725546191073|1668678066309|1893196800000|false
10995116288024|246853554575247586|1653712194246|1893196800000|false
10995116288024|242349954947877091|1652321268901|1893196800000|false
7696581414696|248823879412222180|1654313199860|1893196800000|false
7696581414696|269653027688810725|1660746088436|1672071867730|true
7696581414696|289919226011977958|1666921484610|1893196800000|false
7696581414696|291326600895531239|1667416673194|1893196800000|false
2199023285816|215328357183654120|1644069362619|1893196800000|false
2199023285816|243475854854719721|1652654558786|1893196800000|false
2199023285816|135107988821117162|1619373509195|1893196800000|false
8796093022473|265712378014861547|1659524356414|1893196800000|false
8796093022473|260082878480648428|1657780240891|1893196800000|false
8796093022473|188025284442720493|1635662759439|1893196800000|false
14293651171353|295830200522901742|1668766069586|1893196800000|false
14293651171353|301741175033825519|1670606076141|1893196800000|false
10995116298025|222365231601420528|1646167546446|1893196800000|false
10995116298025|238972255227349233|1651322486397|1893196800000|false
10995116298025|277534327036709106|1663163678747|1893196800000|false
12094627935801|301178225080404211|1670383791050|1893196800000|false
12094627935801|262616153271044340|1658577221746|1893196800000|false
12094627935801|303430024894089461|1671080321648|1893196800000|false
10995116278026|278097276990130422|1663358055302|1667488369465|true
5497558149146|244038804808141047|1652870347094|1893196800000|false
5497558149146|167759086119553272|1629391874136|1893196800000|false
6597069786922|170855310863370489|1630369258866|1893196800000|false
6597069786922|231935380809582842|1649153709006|1893196800000|false
6597069786922|184929059698903291|1634730986950|1893196800000|false
6597069786922|245727654668404988|1653347108916|1893196800000|false
5497558169146|112871465660975357|1612580945723|1893196800000|false
5497558169146|217017207043918078|1644538846745|1893196800000|false
4398046511371|132856189007431935|1618664366803|1893196800000|false
4398046521371|257549603690252544|1657028536318|1893196800000|false
4398046521371|285978576338028801|1665764239722|1893196800000|false
4398046521371|109493765940447490|1611533112698|1893196800000|false
20267|253327479039592707|1655676341406|1893196800000|false
20267|214483932253522180|1643790072484|1893196800000|false
20267|145804037936122117|1622680057252|1893196800000|false
20267|59391220085950726|1596148947713|1893196800000|false
5497558169147|209135907696019719|1642151208316|1893196800000|false
5497558169147|195906583790618888|1638088191986|1893196800000|false
5497558169147|134545038867695881|1619225469808|1893196800000|false
5497558169147|190840034209827082|1636542293771|1893196800000|false
14293651161356|302304124987246859|1670744213115|1893196800000|false
14293651161356|301741175033825548|1670563046190|1893196800000|false
14293651161356|302304124987246861|1670721394918|1893196800000|false
7696581404700|275845477176445198|1662659458409|1893196800000|false
7696581404700|220957856717867279|1645769791281|1893196800000|false
7696581404700|225461456345237776|1647187383691|1893196800000|false
4398046531372|291608075872241937|1667501294334|1893196800000|false
14293651191356|296674625453033746|1669015921758|1893196800000|false
3298534883597|120752765008873747|1614987828884|1893196800000|false
3298534883597|233624230669846804|1649647344983|1893196800000|false
3298534883597|93449692267940117|1606571600043|1893196800000|false
3298534893597|116249165381503254|1613617439913|1893196800000|false
3298534893597|137359788634802455|1620053993698|1893196800000|false
3298534893597|233061280716425496|1649462098083|1893196800000|false
3298534893597|304274449824221465|1671362301774|1893196800000|false
7696581414701|279786126850394394|1663799303437|1893196800000|false
7696581414701|181269885001664795|1633550005437|1645648756290|true
7696581414701|197032483697461532|1638374358025|1893196800000|false
7696581414701|261490253364201757|1658186072590|1893196800000|false
3298534913597|296956100429744414|1669131586358|1893196800000|false
14293651161358|290482175965399327|1667110949319|1893196800000|false
14293651161358|295830200522901792|1668753449102|1893196800000|false
14293651161358|307089199591328033|1672269574416|1893196800000|false
15393162799134|305118874754353442|1671614707909|1893196800000|false
15393162799134|303992974847510819|1671291170418|1893196800000|false
15393162799134|307089199591328036|1672259140470|1893196800000|false
6597069786926|153122387330599205|1624899543705|1893196800000|false
6597069786926|166633186212710694|1629093358231|1893196800000|false
6597069786926|221239331694577959|1645863475189|1893196800000|false
6597069786926|239816680157481256|1651559412171|1893196800000|false
30270|166633186212710697|1629058076458|1893196800000|false
9895604650255|231935380809582890|1649141675210|1893196800000|false
9895604650255|264586478108018987|1659133894986|1893196800000|false
15393162799135|300896750103693612|1670292231681|1893196800000|false
15393162799135|299207900243429677|1669785428464|1893196800000|false
15393162799135|298926425266719022|1669752106121|1893196800000|false
15393162799135|305400349731064111|1671675407784|1893196800000|false
5497558159151|178736610211268912|1632753085443|1893196800000|false
30271|307089199591328049|1672254881302|1893196800000|false
30271|260645828434069810|1657957722420|1893196800000|false
30271|114278840544528691|1613020214385|1667885938408|true
30271|172544160723634484|1630923812690|1634804997607|true
8796093022480|255579278853278005|1656366900443|1893196800000|false
8796093022480|283163826570922294|1664860954473|1893196800000|false
8796093022480|275564002199734583|1662573150690|1893196800000|false
7696581404704|289074801081846072|1666657701630|1893196800000|false
7696581404704|263460578201176377|1658853534855|1893196800000|false
7696581404704|307652149544749370|1672400671666|1672523124848|true
7696581404704|292733975779084603|1667781147294|1893196800000|false
6597069786928|262053203317623100|1658367516291|1893196800000|false
9895604680256|264586478108019005|1659150592539|1893196800000|false
6597069766929|266275327968282942|1659677767181|1893196800000|false
10995116288033|263179103224465727|1658717240088|1893196800000|false
8796093042481|284289726477764928|1665256906981|1893196800000|false
8796093042481|221239331694577985|1645857609599|1893196800000|false
8796093042481|189432659326273858|1636041537938|1893196800000|false
8796093042481|253046004062882115|1655616842238|1671286755859|true
8796093052481|209980332626151748|1642405058766|1650923112066|true
1099511628050|246572079598537029|1653598429706|1893196800000|false
1099511628050|229683580995897670|1648456723588|1893196800000|false
1099511628050|201254608348121415|1639735011855|1893196800000|false
1099511628050|134826513844406600|1619324219366|1893196800000|false
1099511638050|237001930390374729|1650705237080|1893196800000|false
5497558159154|220394906764446026|1645585847430|1893196800000|false
14293651191362|305118874754353483|1671663638067|1893196800000|false
14293651191362|305681824707774796|1671766923862|1893196800000|false
14293651191362|297519050383165773|1669310510282|1893196800000|false
14293651191362|290482175965399374|1667116208500|1667736867547|true
10995116278035|255297803876567375|1656337182910|1893196800000|false
10995116278035|281756451687369040|1664420390471|1893196800000|false
6597069776931|153403862307309905|1625037788861|1665865969864|true
7696581414707|299207900243429714|1669800093457|1893196800000|false
7696581414707|278660226943551827|1663488390480|1893196800000|false
