companyId|accountId|createTime|deleteTime|isExplicitDeleted
1099511665768|210262632236585216|1642515059309|1893196800000|false
1099511665768|268527952415691009|1660365121752|1893196800000|false
2199023263545|223773431118696706|1646655008159|1893196800000|false
2199023263545|160441561358799107|1627142293532|1893196800000|false
3298534901321|158471236521824516|1626535757911|1893196800000|false
1099511655769|199848058098290949|1639289739520|1893196800000|false
15393162826857|305682649341497606|1671820873688|1893196800000|false
15393162826857|305682649341497607|1671821947755|1893196800000|false
2199023263546|215047706840666376|1643990918576|1893196800000|false
2199023263546|282038751297802505|1664512752889|1893196800000|false
2199023263546|125538664246677770|1616444839581|1893196800000|false
7696581412426|174515310194331915|1631487416687|1893196800000|false
7696581412426|300897574737416460|1670363008833|1893196800000|false
7696581412426|259239278184239373|1657492621183|1893196800000|false
8796093050202|237847179954229518|1650919051647|1651459644423|true
8796093050202|239536029814493455|1651473927947|1893196800000|false
8796093050202|257550428323975440|1656977012178|1893196800000|false
13194139571306|278098101623853329|1663290495971|1893196800000|false
15393162796859|303430849527812370|1671119906493|1893196800000|false
14293651179083|294986600226492691|1668489254581|1893196800000|false
14293651179083|299208724877152532|1669828002161|1893196800000|false
14293651179083|301741999667548437|1670626388627|1893196800000|false
14293651179083|294142175296360726|1668263263776|1670440001922|true
14293651189083|296675450086756631|1669036755214|1893196800000|false
10995116315755|246854379208970520|1653748277762|1893196800000|false
10995116315755|256143053440422169|1656599833854|1893196800000|false
10995116315755|292734800412807450|1667791362724|1668604557372|true
10995116315755|252765353719894299|1655555098382|1893196800000|false
2199023263548|89509867227713820|1605383738643|1893196800000|false
2199023263548|74310218485338397|1600732052967|1893196800000|false
2199023263548|233625055303569694|1649663130020|1893196800000|false
7696581412428|228277030746067231|1648048493278|1893196800000|false
7696581412428|253609778650026272|1655830179943|1893196800000|false
7696581412428|185774309262758177|1634924412073|1893196800000|false
5497558166876|215892131770798370|1644213682755|1656357406795|true
5497558166876|142427162849317155|1621634425975|1893196800000|false
1099511665772|59954994673094948|1596321439535|1893196800000|false
1099511665772|84724792623632677|1603916355843|1893196800000|false
1099511665772|177893009914859814|1632512152785|1893196800000|false
13194139541309|289638575668990247|1666840026674|1893196800000|false
12094627923533|279505476507406632|1663733339016|1893196800000|false
7696581422429|166915485823144233|1629149781100|1893196800000|false
7696581422429|176204160054595882|1632037310815|1647174131634|true
6597069804653|256706003393843499|1656776661309|1893196800000|false
6597069804653|290764475575832876|1667190520824|1893196800000|false
13194139541310|306245599294918957|1672012085294|1893196800000|false
13194139541310|303993799481233710|1671308298180|1893196800000|false
13194139541310|301179049714127151|1670432388216|1893196800000|false
13194139541310|275001876880036144|1662362637200|1893196800000|false
10995116295758|291327425529254193|1667412944034|1668703098198|true
12094627933534|278379576600564018|1663416590452|1671875388965|true
12094627933534|247698804139102515|1653994027830|1893196800000|false
12094627933534|279224001530695988|1663630717216|1893196800000|false
12094627933534|276127776786878773|1662689445132|1893196800000|false
4398046549102|181552184612098358|1633681624602|1672249903793|true
4398046549102|197877733261316407|1638683883697|1646327115193|true
4398046549102|254172728603447608|1655979832875|1893196800000|false
4398046549102|130042263874048313|1617871795159|1893196800000|false
9895604657983|280068426460827962|1663907795203|1893196800000|false
9895604667983|230528830559752507|1648719339998|1893196800000|false
9895604667983|297238400040177980|1669222555602|1893196800000|false
9895604667983|286260875948462397|1665832482541|1893196800000|false
5497558166879|202381332888686910|1640087878129|1893196800000|false
13194139571311|295831025156624703|1668795007337|1893196800000|false
13194139571311|269372377345823040|1660626048054|1893196800000|false
13194139571311|286542350925173057|1665912205534|1893196800000|false
1099511635776|69243668904546626|1599176415586|1633821329575|true
1099511635776|66147444160729411|1598171967870|1620223460373|true
10995116295760|284853501064909124|1665431291264|1893196800000|false
15393162816864|307652974178472261|1672440154982|1893196800000|false
15393162816864|307652974178472262|1672440383164|1893196800000|false
6597069804656|154530586847875399|1625340913405|1893196800000|false
6597069804656|149182562290372936|1623672438200|1893196800000|false
6597069804656|166352535869722953|1628957213119|1666455844616|true
12094627913537|263742877811609930|1658881819991|1893196800000|false
12094627913537|255017153533579595|1656258633792|1893196800000|false
1099511645777|137360613268525388|1620041231097|1893196800000|false
5497558166881|303149374551101773|1671005153273|1893196800000|false
5497558166881|134264388524708174|1619148982121|1893196800000|false
5497558166881|138767988152078671|1620519313575|1893196800000|false
5497558166881|141864212895895888|1621480747055|1893196800000|false
38001|242632254558310737|1652425143497|1893196800000|false
13194139541314|275564826833457490|1662506450853|1893196800000|false
13194139541314|298082824970309971|1669477516166|1893196800000|false
13194139541314|274720401903325524|1662325482096|1893196800000|false
13194139541314|305119699388076373|1671653248351|1893196800000|false
1099511645778|61925319510069590|1596910696375|1659629055104|true
1099511645778|117938839875490135|1614136763213|1893196800000|false
5497558166882|198722158191448408|1638962116922|1893196800000|false
5497558166882|278098101623853401|1663338050063|1893196800000|false
5497558166882|210825582190006618|1642610028422|1643119614747|true
13194139571314|280068426460827995|1663945872963|1893196800000|false
4398046519107|243758154465153372|1652772913098|1893196800000|false
2199023273555|79939718019551581|1602450664681|1893196800000|false
7696581422435|187744634099732830|1635573301255|1893196800000|false
7696581422435|224899331025539423|1646938143795|1658491907965|true
7696581422435|280349901437538656|1663984859727|1893196800000|false
7696581422435|300334624783995233|1670174355621|1893196800000|false
5497558176883|214203281910534498|1643667003743|1893196800000|false
5497558176883|178174484891570531|1632628614041|1893196800000|false
5497558176883|300334624783995236|1670188585000|1893196800000|false
5497558176883|224899331025539429|1647016673796|1893196800000|false
6597069774660|297519875016888678|1669315956875|1893196800000|false
15393162806868|305119699388076391|1671625311355|1671720472948|true
15393162806868|305682649341497704|1671765730940|1893196800000|false
3298534911332|195907408424341865|1638066160979|1893196800000|false
7696581432436|303149374551101802|1671042498206|1893196800000|false
7696581432436|289357100692279659|1666765135629|1893196800000|false
4398046519109|195344458470920556|1637859209031|1893196800000|false
6597069784661|303149374551101805|1671017527741|1893196800000|false
5497558166885|296675450086756718|1669042673519|1893196800000|false
5497558166885|119909164712464751|1614719573013|1893196800000|false
5497558166885|256143053440422256|1656552119892|1893196800000|false
12094627943541|250513553906209137|1654834122628|1893196800000|false
13194139541318|293016275389518194|1667896520854|1893196800000|false
13194139541318|279224001530696051|1663678868733|1893196800000|false
12094627923542|297519875016888692|1669298552614|1893196800000|false
2199023283558|177048584984727925|1632273528376|1893196800000|false
10995116315766|277253676693721462|1663081463302|1893196800000|false
10995116315766|224336381072118135|1646797083788|1893196800000|false
10995116315766|259520753160950136|1657618348813|1893196800000|false
10995116315766|260083703114371449|1657803415703|1893196800000|false
9895604657991|276409251763589498|1662792226138|1893196800000|false
9895604657991|249387653999366523|1654494393117|1893196800000|false
9895604657991|208010832422900092|1641796783988|1893196800000|false
18007|177048584984727933|1632273077209|1893196800000|false
18007|207729357446189438|1641667757234|1893196800000|false
18007|249387653999366527|1654480377882|1893196800000|false
3298534911335|269372377345823104|1660638392059|1662315748769|true
3298534911335|109776065550881153|1611625750354|1893196800000|false
3298534911335|82754467786658178|1603287622973|1893196800000|false
3298534911335|97109691598901635|1607743104075|1893196800000|false
8796093060215|246854379208970628|1653757977634|1893196800000|false
8796093060215|287386775855305093|1666153181023|1672148932325|true
8796093060215|284290551111487878|1665255582277|1893196800000|false
8796093060215|266839102555427207|1659884365819|1893196800000|false
3298534891336|137923563221946760|1620236683661|1893196800000|false
3298534891336|273031552043061641|1661799229114|1664652937679|true
3298534891336|256706003393843594|1656732676462|1893196800000|false
3298534891336|275564826833457547|1662577879666|1893196800000|false
8796093040216|307371499201761676|1672328172018|1893196800000|false
8796093050216|240098979767914893|1651650009683|1893196800000|false
7696581432440|227151130839224718|1647629102300|1893196800000|false
7696581432440|169448760613540239|1629906700706|1893196800000|false
6597069774665|210262632236585360|1642488962066|1893196800000|false
8796093040217|233625055303569809|1649690203136|1893196800000|false
8796093040217|192248233727103378|1636978973185|1893196800000|false
10995116305769|282320226274513299|1664630723563|1893196800000|false
10995116305769|290201525622411668|1667006864993|1893196800000|false
10995116305769|225743755955671445|1647208570522|1893196800000|false
7696581432441|224054906095407510|1646741035765|1893196800000|false
13194139541322|307652974178472343|1672384400107|1893196800000|false
13194139541322|286260875948462488|1665853334025|1893196800000|false
13194139541322|291890375482675609|1667558606065|1893196800000|false
10995116295770|275564826833457562|1662509343075|1893196800000|false
