companyId|accountId|createTime|deleteTime|isExplicitDeleted
3298534916661|95420291982826530|1607225585841|1893196800000|false
3298534916661|226869106106702883|1647547738797|1893196800000|false
6597069769990|277816076891331620|1663207539727|1669778538092|true
6597069769990|303711774748711973|1671163987658|1893196800000|false
6597069769990|168885260904307750|1629737840194|1893196800000|false
6597069769990|173107385554967591|1631061994473|1893196800000|false
5497558152214|269090352613301288|1660596619811|1893196800000|false
5497558152214|280067876705016873|1663924397492|1893196800000|false
5497558152214|207728807690378282|1641731568999|1893196800000|false
8796093045542|233905980524469291|1649736232136|1893196800000|false
8796093045542|236439255314865196|1650562865742|1652106191390|true
4398046544438|288512126006336557|1666550430069|1893196800000|false
4398046544438|299771125074762798|1670016303575|1893196800000|false
4398046544438|228276480990256175|1647973158362|1893196800000|false
4398046544438|231091230757362736|1648910900234|1893196800000|false
4398046514439|129478764164815921|1617662182811|1893196800000|false
13194139546647|280630826658438194|1664067584952|1893196800000|false
13194139546647|272186577357118515|1661496490817|1893196800000|false
13194139546647|292452775680285748|1667729587136|1893196800000|false
13194139546647|294423100517260341|1668372878809|1893196800000|false
13194139556647|264305278009220150|1659123473755|1893196800000|false
13194139556647|282038201541991479|1664535195204|1893196800000|false
2199023288887|159033636719434808|1626781012231|1893196800000|false
9895604653320|223491406386175033|1646524674259|1893196800000|false
5497558152216|284008526378966074|1665175728208|1893196800000|false
5497558152216|130041714118237243|1617872478167|1893196800000|false
5497558152216|246853829453159484|1653738729010|1893196800000|false
12094627928872|246572354476448829|1653638240649|1893196800000|false
12094627928872|282319676518702142|1664656371523|1893196800000|false
6597069799992|282038201541991487|1664513429215|1893196800000|false
8796093025545|234187455501179968|1649835862974|1668736539777|true
5497558152217|169166735881018433|1629828273228|1657371517025|true
9895604673321|293297200610417730|1668029117896|1893196800000|false
9895604673321|289356550936468547|1666802226389|1893196800000|false
9895604673321|282038201541991492|1664517757778|1893196800000|false
14293651194425|305119149632265285|1671644023295|1893196800000|false
14293651164426|300052600051473478|1670075147232|1893196800000|false
14293651164426|292171300703575111|1667672547222|1893196800000|false
14293651164426|299208175121341512|1669785020233|1893196800000|false
13194139546650|273593952240671817|1661928902043|1663324487686|true
2199023278890|216454531968408650|1644408339244|1893196800000|false
4398046544442|112027315608755275|1612320388683|1893196800000|false
15393162792203|306526524515818572|1672082020838|1893196800000|false
6597069779995|203506683039718477|1640380282827|1893196800000|false
6597069779995|229402380897098830|1648354437769|1893196800000|false
6597069779995|218987806758804559|1645142323231|1893196800000|false
10995116301099|292734250656996432|1667850804089|1670556065046|true
10995116301099|255298078754479185|1656322479268|1893196800000|false
10995116301099|294423100517260370|1668353908917|1893196800000|false
10995116301099|275564277077646419|1662555537876|1893196800000|false
3298534916667|234468930477890644|1649900657319|1893196800000|false
3298534916667|136515638582582357|1619848120182|1893196800000|false
3298534916667|112871740538887254|1612538595139|1893196800000|false
8796093025548|226306156153281623|1647392004360|1893196800000|false
13340|269934777543433304|1660773351391|1661978579918|true
13340|112871740538887257|1612547550610|1657907032099|true
13340|115967965282704474|1613527158249|1893196800000|false
8796093045548|273593952240671835|1661948727505|1893196800000|false
8796093045548|298363750191209564|1669556309729|1893196800000|false
8796093045548|193655058854845533|1637335426475|1893196800000|false
14293651194428|301459974935026782|1670529868635|1893196800000|false
3298534886669|87257517658217567|1604680707888|1893196800000|false
3298534886669|133982363792186464|1619037170171|1893196800000|false
3298534886669|106397816074542177|1610542145757|1893196800000|false
13341|126101064444288098|1616662880541|1645659457978|true
13341|154248562115353699|1625284629005|1893196800000|false
13341|235594830384733284|1650275018879|1893196800000|false
13341|145522837837323365|1622625892328|1893196800000|false
15393162812205|304274724702133350|1671360004208|1893196800000|false
15393162812205|304556199678844007|1671491848774|1893196800000|false
10995116311101|237565155221707880|1650863366074|1893196800000|false
10995116311101|282882626472123497|1664819979025|1893196800000|false
6597069769998|242350229825789034|1652381140251|1893196800000|false
7696581407774|199284558389058667|1639107618012|1654842790065|true
7696581407774|230246805827230828|1648652013064|1893196800000|false
7696581407774|224054356339596397|1646721439360|1893196800000|false
23342|88664892541770862|1605162043279|1893196800000|false
9895604683326|198721608435637359|1638906380259|1893196800000|false
3298534886671|191121784064449648|1636602988137|1893196800000|false
12094627918879|275564277077646449|1662561906207|1893196800000|false
12094627918879|293860150563839090|1668130310395|1893196800000|false
3298534906671|132293513931922547|1618502771601|1893196800000|false
14293651194431|300334075028184180|1670161685388|1893196800000|false
14293651194431|305400624608975989|1671706635157|1893196800000|false
3344|290482450843311222|1667123330998|1893196800000|false
3344|107805190958095479|1610974896523|1648760543410|true
3344|224617306293017720|1646925430909|1893196800000|false
12094627918880|278660501821463673|1663491370104|1893196800000|false
12094627918880|255861028707900538|1656521698330|1893196800000|false
12094627918880|265149702939352187|1659340330669|1893196800000|false
23344|198158658482216060|1638803428679|1670892001319|true
2199023288896|85568667797953661|1604181177131|1893196800000|false
2199023288896|282882626472123518|1664804730604|1893196800000|false
2199023288896|226869106106702975|1647612323333|1893196800000|false
2199023288896|300897024981605504|1670362601871|1671153402656|true
3345|111464365655334017|1612151016929|1893196800000|false
2199023268897|92042592262298754|1606146949934|1893196800000|false
2199023268897|199566033365769347|1639202075379|1893196800000|false
8796093045553|245164979592895620|1653243437160|1893196800000|false
14293651194433|295830475400813701|1668733251094|1893196800000|false
14293651194433|305400624608976006|1671724618195|1893196800000|false
14293651194433|291889825726864519|1667571548191|1893196800000|false
14293651194433|306245049539107976|1671937340709|1893196800000|false
9895604653330|299489650098052233|1669918019056|1893196800000|false
4398046524450|197595708528794762|1638597561270|1893196800000|false
10995116301106|250794479127108747|1654890809681|1893196800000|false
10995116301106|290482450843311244|1667108335267|1893196800000|false
10995116301106|300052600051473549|1670089709158|1893196800000|false
10995116301106|263179378102377614|1658769600964|1893196800000|false
15393162822210|305119149632265359|1671588123859|1893196800000|false
15393162822210|304837674655554704|1671571487666|1893196800000|false
15393162822210|307370949445950609|1672274714373|1893196800000|false
15393162822210|303430299772001426|1671105833335|1893196800000|false
3298534886675|163537236346805395|1628109311995|1893196800000|false
3298534886675|208010282667089044|1641785568774|1893196800000|false
15393162802211|307652424422661269|1672442807779|1893196800000|false
15393162802211|307652424422661270|1672441440732|1893196800000|false
15393162802211|307652424422661271|1672443986588|1893196800000|false
1099511651123|46162171058461848|1592102851335|1893196800000|false
7696581427779|208291757643799705|1641886256259|1893196800000|false
2199023258900|242068754849078426|1652272347898|1893196800000|false
4398046524452|190277359134317723|1636328957531|1661325431009|true
14293651184436|286260326192651420|1665868977256|1893196800000|false
8796093055556|270497727496854685|1661023165388|1893196800000|false
8796093055556|216173056991698078|1644279439136|1893196800000|false
8796093055556|208573232620510367|1641978804361|1893196800000|false
8796093055556|302304399865158816|1670752646236|1893196800000|false
13194139536661|294141625540549793|1668273591718|1893196800000|false
13194139536661|265994127869484194|1659629212160|1893196800000|false
13194139536661|290200975866600611|1667025978835|1893196800000|false
13194139536661|272468052333829284|1661569439225|1893196800000|false
5497558152229|163818711323516069|1628223050665|1893196800000|false
10995116301109|245727929546316966|1653406219975|1893196800000|false
6597069800005|217017481921830055|1644592284083|1650936284228|true
6597069800005|141582188163374248|1621351750309|1893196800000|false
10995116281110|250513004150398121|1654875517734|1893196800000|false
9895604663334|233343030571048106|1649612294214|1893196800000|false
12094627928886|289638025913179307|1666839798493|1667446016367|true
12094627928886|256986928614743212|1656815371511|1893196800000|false
4398046544454|188025559320632493|1635656832638|1893196800000|false
3351|65020994498075822|1597829971309|1893196800000|false
3351|180425734949444783|1633270113999|1893196800000|false
3351|177610985182338224|1632445945584|1893196800000|false
2199023268903|132574988908633265|1618622848216|1893196800000|false
2199023268903|280349351681727666|1663983196421|1893196800000|false
3298534906679|131730563978501299|1618375995998|1893196800000|false
5497558172231|146648737744166068|1622932525737|1893196800000|false
14293651164440|284290001355676853|1665182509197|1665771255273|true
3298534896680|255579553731189942|1656392974588|1893196800000|false
13194139556664|293297200610417847|1667973014045|1893196800000|false
12094627938888|290200975866600632|1667059854124|1893196800000|false
1099511631129|213921257178012857|1643618995426|1893196800000|false
1099511631129|82472443054136506|1603259243741|1893196800000|false
1099511631129|198721608435637435|1638933182920|1655725965802|true
1099511631129|131167614025079996|1618192779458|1893196800000|false
13353|78813268356897981|1602093736942|1893196800000|false
13353|306807999492529342|1672179578813|1893196800000|false
