companyId|accountId|createTime|deleteTime|isExplicitDeleted
1099511663303|113153490393502225|1612659180836|1893196800000|false
1099511663303|219269556613419538|1645216936831|1893196800000|false
4398046516632|122160689648243219|1615424006343|1893196800000|false
4398046516632|301741724789641748|1670594650779|1893196800000|false
13194139548840|295830750278717973|1668782044259|1893196800000|false
8796093047736|259239003306332694|1657499021579|1893196800000|false
8796093057736|270779477351469591|1661105617801|1893196800000|false
1099511633305|218706606659998232|1645100200412|1893196800000|false
1099511633305|72058143793746457|1599979050196|1646827190927|true
4398046526633|292734525534900762|1667817386392|1670317672570|true
4398046526633|180707484804059675|1633440481716|1893196800000|false
4398046526633|222647256333947420|1646293596019|1893196800000|false
7696581419961|199003358290252317|1638989582584|1893196800000|false
13194139568841|291327150651347486|1667381296549|1893196800000|false
9895604655514|294423375395164703|1668370732094|1893196800000|false
9895604655514|269653577444626976|1660683996771|1893196800000|false
9895604655514|197877458383409697|1638633610601|1893196800000|false
10995116293290|247980004237906466|1654078251430|1893196800000|false
12094627931066|246009679400931875|1653460062910|1893196800000|false
35530|104709241092182564|1610018082421|1893196800000|false
35530|70087818956771877|1599420444387|1893196800000|false
35530|287667975954108966|1666262242938|1893196800000|false
35530|282319951396606503|1664645006372|1893196800000|false
8796093027739|278097826745946664|1663358769642|1893196800000|false
8796093027739|226587906007896617|1647515637793|1893196800000|false
9895604665515|258676053352911402|1657341247911|1893196800000|false
9895604665515|256142778562515499|1656550291951|1664057043359|true
9895604665515|281475526466474540|1664394213369|1893196800000|false
8796093047739|277816351769236013|1663220887790|1893196800000|false
8796093047739|181270434757481006|1633569946467|1893196800000|false
9895604685515|275564551955550767|1662583172869|1893196800000|false
9895604685515|221802831403815472|1646019116715|1893196800000|false
13194139538844|287105026000687665|1666052480453|1893196800000|false
13194139538844|290201250744504882|1667067810441|1893196800000|false
13194139538844|291327150651347507|1667423838534|1893196800000|false
13194139538844|281194051489763892|1664266544708|1893196800000|false
6597069782188|240098704890008117|1651615062424|1893196800000|false
3298534908860|162411611317867062|1627765326385|1893196800000|false
3298534908860|233624780425663031|1649689429979|1893196800000|false
3298534908860|107805465835999800|1611006190286|1893196800000|false
3298534908860|115686765183898169|1613438282324|1893196800000|false
14293651196620|305400899486880314|1671724390794|1672314963875|true
14293651196620|291327150651347515|1667388377080|1893196800000|false
14293651196620|302023199766352444|1670665226167|1893196800000|false
4398046516637|257550153446068797|1656978726639|1893196800000|false
4398046516637|86694842582700606|1604515018401|1620140825658|true
9895604665517|217017756799734335|1644537012700|1893196800000|false
9895604665517|244602304517378624|1653000353652|1893196800000|false
9895604665517|220113981543551553|1645537706995|1893196800000|false
9895604665517|257831628422779458|1657128901653|1893196800000|false
10995116303293|279223726652789315|1663663493916|1893196800000|false
12094627941069|264305552887124548|1659069601622|1893196800000|false
12094627941069|262335228050149957|1658438910247|1893196800000|false
10995116283294|278942251676078662|1663579508247|1893196800000|false
10995116283294|269935052421337671|1660808918262|1893196800000|false
10995116283294|281475526466474568|1664361756106|1893196800000|false
14293651176622|302867624696484425|1670952144168|1893196800000|false
14293651176622|290764200697926218|1667222723674|1893196800000|false
14293651176622|296956650185560651|1669073740172|1893196800000|false
14293651176622|295549275302007372|1668655749985|1893196800000|false
13194139558846|290482725721215565|1667083185036|1893196800000|false
13194139558846|285416176140423758|1665581872471|1893196800000|false
13194139558846|287667975954109007|1666238890579|1893196800000|false
5497558174414|271623902281601616|1661293039583|1893196800000|false
5497558174414|247135579307774545|1653781588135|1893196800000|false
5497558174414|255016878655672914|1656198984585|1893196800000|false
9895604655519|292171575581479507|1667616716611|1671327282973|true
9895604665519|223773156240790100|1646618392332|1893196800000|false
1099511653311|246291154377642581|1653585773087|1893196800000|false
1099511653311|59954719795188310|1596306151609|1893196800000|false
1099511653311|193936808709460567|1637452582793|1893196800000|false
1099511653311|192529433825907288|1637006495582|1666880788381|true
13194139568847|307089749347144281|1672266054269|1893196800000|false
13194139568847|302586149719773786|1670825892938|1893196800000|false
13194139568847|292171575581479515|1667640199092|1893196800000|false
7696581399968|185774034384851548|1634978170541|1893196800000|false
15536|24488872729645661|1585361692472|1893196800000|false
3298534908864|137923288344040030|1620218354471|1647766002523|true
3298534908864|148900812435755615|1623639155147|1893196800000|false
3298534908864|112872015416791648|1612593727759|1893196800000|false
1099511663312|166070786015105633|1628944079844|1893196800000|false
1099511663312|162130136341156450|1627665031113|1893196800000|false
1099511663312|287949450930819683|1666306505053|1893196800000|false
10995116283297|305682374463591012|1671780518160|1893196800000|false
14293651176625|291890100604768869|1667600825191|1893196800000|false
6597069792193|252202128888566374|1655366224597|1657544551333|true
3298534918865|274720127025418855|1662263785186|1663918096315|true
3298534918865|185492559408140904|1634875866444|1893196800000|false
13194139538850|296675175208850025|1669016389677|1669386717992|true
4398046526642|130041988996141674|1617841212863|1893196800000|false
4398046526642|210825307312099947|1642646047415|1893196800000|false
6597069792194|180707484804059756|1633437367566|1893196800000|false
9895604685522|260646378189886061|1657948520149|1893196800000|false
9895604685522|241224604796850798|1652027228257|1893196800000|false
9895604685522|269090627491205743|1660547167216|1666677285635|true
10995116283299|299489924975956592|1669934308306|1893196800000|false
10995116283299|302304674743063153|1670722451135|1893196800000|false
6597069782195|218143656706577010|1644915716215|1893196800000|false
6597069782195|130604938949562995|1618017917489|1893196800000|false
6597069782195|177048310106821236|1632313949039|1893196800000|false
7696581419971|240661654843429493|1651796045216|1893196800000|false
7696581419971|258957528329622134|1657461984557|1893196800000|false
7696581419971|173670610386293367|1631211561334|1893196800000|false
9895604685523|228558230844871288|1648066439210|1893196800000|false
9895604685523|231372980611977849|1648935323725|1893196800000|false
13194139538852|306526799393723002|1672043561308|1893196800000|false
7696581409972|212232682195653243|1643084999301|1893196800000|false
7696581409972|197314508429988476|1638490693671|1893196800000|false
7696581409972|258394578376200829|1657226680788|1667263809933|true
3298534908868|265149977817256574|1659336281715|1893196800000|false
3298534908868|176766835130110591|1632227181581|1893196800000|false
7696581429972|258676053352911488|1657343977499|1893196800000|false
10995116283301|284853226187002497|1665360351524|1893196800000|false
10995116283301|307371224323854978|1672314968190|1893196800000|false
10995116283301|306526799393723011|1672057683539|1893196800000|false
10995116283301|230528555681845892|1648725220878|1893196800000|false
9895604665525|206040232708018821|1641170995652|1893196800000|false
9895604675525|263461127956992646|1658792653538|1893196800000|false
9895604675525|292171575581479559|1667669747125|1893196800000|false
10995116313301|234187730379084424|1649869563739|1893196800000|false
10995116313301|306245324417012361|1671937232037|1893196800000|false
10995116313301|261772278096728714|1658304867354|1893196800000|false
10995116283302|233624780425663115|1649692464624|1893196800000|false
4398046526646|265712927770677900|1659539767834|1893196800000|false
3298534908870|184648134478008973|1634641810284|1635070964161|true
3298534908870|127227239229035150|1616960712944|1893196800000|false
35542|218706606659998351|1645067390204|1893196800000|false
35542|165789311038395024|1628841391239|1893196800000|false
35542|177329785083531921|1632356089166|1666581674542|true
35542|53762270307553938|1594360600367|1893196800000|false
13194139538855|273312752141865619|1661823034996|1893196800000|false
13194139538855|294704850371875476|1668462224995|1893196800000|false
13194139548855|269090627491205781|1660516656899|1664771116336|true
8796093047751|242913454657114774|1652538036980|1669849480517|true
2199023291095|219551031590130327|1645373205791|1893196800000|false
2199023291095|100205641464812184|1608692262242|1893196800000|false
5544|222365781357236889|1646188241969|1893196800000|false
5544|93168767047045786|1606517463229|1893196800000|false
5544|18859373195432603|1583670312879|1893196800000|false
5544|257831628422779548|1657090834991|1660450901716|true
8796093037752|208292032521704093|1641891416274|1893196800000|false
8796093037752|212514157172363934|1643141725905|1893196800000|false
8796093037752|256424253539226271|1656705533158|1893196800000|false
8796093047752|282038476419895968|1664490314295|1671607818489|true
7696581429976|234750680332505761|1650022748034|1893196800000|false
7696581429976|216173331869602466|1644306271828|1893196800000|false
7696581429976|300334349906088611|1670122338410|1893196800000|false
6597069772201|207166132614861476|1641517949304|1893196800000|false
6597069782201|302586149719773861|1670824718742|1893196800000|false
25545|177611260060242598|1632419433788|1893196800000|false
2199023291097|222084306380526247|1646089850577|1893196800000|false
12094627911082|296112225255428776|1668888310767|1893196800000|false
12094627911082|260083428236464809|1657749260369|1893196800000|false
12094627911082|261209328143307434|1658129589234|1893196800000|false
12094627911082|256987203492647595|1656859686780|1893196800000|false
9895604665530|277534876792525484|1663146331747|1893196800000|false
13194139558858|280912576513053357|1664214468260|1893196800000|false
