fromId|toId|createTime|relation
6597069774935|8796093060313|1656821441882|business associate
6597069774935|7696581433842|1654290983966|business associate
4398046529383|14293651179300|1671536171100|business associate
4398046529383|1099511635444|1611779084571|business associate
7696581422711|10995116295635|1672247222935|business associate
7696581422711|12094627925514|1660619389939|business associate
4398046549384|4398046550951|1625782501659|business associate
4398046549384|1099511635578|1664993542041|business associate
4398046549385|1099511647731|1650450657701|business associate
9895604688268|4398046529026|1640398570815|business associate
10995116296045|8796093060520|1657497737741|business associate
10995116296045|12094627945532|1655904523959|business associate
3298534921613|12094627913946|1659944534554|business associate
3298534921613|12094627935243|1670543467611|business associate
3298534891614|9895604678801|1668883119330|business associate
18286|17561|1601546413725|business associate
12094627923823|5497558148069|1656255639470|business associate
12094627923823|28909|1655394138501|business associate
13194139571599|12094627934073|1663845642195|business associate
7696581402720|14293651198709|1668878786600|business associate
7696581402720|6597069774368|1667107340175|business associate
7696581432720|12094627935333|1665635043130|business associate
7696581432720|6597069804464|1661478552072|business associate
2199023263842|14293651199191|1667996614867|business associate
6597069794946|12094627915109|1669360865718|business associate
6597069794946|9993|1633680848489|business associate
3298534891619|13194139562033|1662073894907|business associate
4398046529395|3298534911027|1630416726520|business associate
4398046529395|12094627935201|1669313717396|business associate
3298534891620|12094627944366|1662645900506|business associate
15393162807156|9895604679348|1672399497731|business associate
15393162807156|9895604669101|1672367445032|business associate
6597069804949|18378|1656856398546|business associate
8294|9895604689223|1669202107444|business associate
8294|1099511656084|1607664372136|business associate
5497558177174|8796093041953|1670773010481|business associate
14293651189383|9895604657880|1671209765750|business associate
14293651189383|8796093040107|1668793147338|business associate
10995116316055|14293651190412|1665232984997|business associate
10995116316055|15393162818452|1671868363839|business associate
9895604668281|9895604668624|1658144519055|business associate
13194139561609|10995116307015|1666110123010|business associate
2199023293849|12094627934770|1669449923903|business associate
2199023293849|5497558177740|1623404920730|business associate
13194139541610|9895604659345|1671309119595|business associate
13194139541610|9895604659410|1663911281380|business associate
3298534921626|6597069784293|1633166530966|business associate
12094627913835|12094627913946|1658545091618|business associate
3298534901627|6597069796466|1624517456290|business associate
3298534901627|10995116296236|1663382100061|business associate
7696581432731|7696581404260|1657185867849|business associate
9895604678284|13194139541438|1659903406646|business associate
7696581432732|5497558178658|1655511931554|business associate
7696581432732|5497558156764|1652307008452|business associate
13194139541613|12094627933087|1666205133935|business associate
13194139541613|8796093060145|1665508993179|business associate
1099511666078|6597069774682|1658363939622|business associate
1099511666078|2199023284944|1664496939688|business associate
4398046519407|38301|1657682936236|business associate
4398046519407|14293651169776|1671408371293|business associate
12094627943839|14293651200431|1666056737250|business associate
12094627943839|3298534923205|1667756684461|business associate
8796093030512|17752|1654376216829|business associate
1099511656080|7696581413889|1652535775803|business associate
3298534891633|6597069776083|1631295780344|business associate
3298534891633|29521|1663314495802|business associate
6597069784961|13194139572589|1672422326248|business associate
3298534911633|3298534892516|1619182344386|business associate
38305|15393162797259|1671126607693|business associate
38305|3298534923044|1604517515133|business associate
13194139541618|5497558158017|1659600036970|business associate
6597069774963|12094627914461|1670632396675|business associate
6597069774963|7696581413691|1667260794607|business associate
3298534901635|7696581433606|1651734361552|business associate
3298534901635|27889|1646342679656|business associate
10995116286068|15393162806953|1672298661255|business associate
10995116286068|27832|1647566971784|business associate
13194139551621|1099511656098|1663042169497|business associate
8796093040518|4398046528713|1667942196868|business associate
1099511656087|18396|1591440405506|business associate
1099511656087|14293651199556|1670432761525|business associate
4398046549415|3298534902350|1645130074626|business associate
4398046549415|9895604689555|1664599655094|business associate
15393162807176|5497558157182|1670409631745|business associate
8796093060520|8796093031460|1640659643783|business associate
9895604688297|10995116315361|1654016660184|business associate
9895604688297|8796093050938|1642656610844|business associate
3298534891642|10995116287308|1672529433049|business associate
3298534911642|6597069795957|1637436118699|business associate
3298534911642|38580|1613270023689|business associate
6597069804970|12094627944507|1654003197370|business associate
6597069804970|7696581432999|1663876631587|business associate
12094627923851|3298534923262|1669095006953|business associate
1099511656091|8796093030061|1643757399591|business associate
28316|15393162816480|1671801335215|business associate
28316|7696581433804|1645422266300|business associate
9895604668301|13194139572016|1658333186674|business associate
