fromId|toId|createTime|relation
6597069782559|3298534889275|1640414767722|business associate
6597069782559|2199023282005|1647010174745|business associate
5497558144784|15393162795705|1672076709803|business associate
5497558144784|15393162804899|1672435145088|business associate
1099511663680|14293651198555|1667425162532|business associate
2199023271457|8796093058099|1659649358182|business associate
5497558174785|5497558144519|1633990866422|business associate
5497558174785|5497558144840|1653450708412|business associate
14293651176994|15393162793936|1671950839718|business associate
13194139539219|14293651176893|1670521993153|business associate
5497558154787|5497558164340|1664808141947|business associate
5497558154787|12094627931784|1668847010349|business associate
9895604675891|14293651198491|1669183241297|business associate
9895604675891|5497558175064|1652977208914|business associate
14293651166997|15393162805009|1670468798580|business associate
5497558154789|4398046546751|1649724137256|business associate
5910|7696581420945|1636423110552|business associate
5910|14293651197359|1672304163971|business associate
3298534889239|12094627930623|1653431696002|business associate
3298534889239|9895604675442|1672415903332|business associate
13194139549223|13194139559404|1669527096998|business associate
13194139549223|4398046546751|1669926599965|business associate
12094627911448|5497558174269|1659021717357|business associate
3298534899242|5497558174432|1621139715487|business associate
35914|14293651197170|1667382411127|business associate
4398046517019|4398046528414|1654344747403|business associate
4398046517019|6597069793046|1631399689150|business associate
4398046517020|1099511643797|1624678196724|business associate
4398046517020|3298534899860|1651166728891|business associate
6597069782572|6597069802824|1624973404168|business associate
8796093028125|13194139568841|1671633139976|business associate
7696581430349|14293651197170|1669321887263|business associate
5497558154798|5497558154969|1635404866080|business associate
8796093058126|25706|1655937367774|business associate
5497558144799|10995116293556|1645654883792|business associate
14293651177007|25664|1667981042041|business associate
8796093048127|9895604666076|1654869903672|business associate
8796093048127|14293651186375|1668155055620|business associate
2199023261472|1099511643713|1657665101155|business associate
2199023261472|13194139550006|1664551237162|business associate
8796093038128|1099511644041|1650497723429|business associate
8796093038128|1099511645134|1662770966451|business associate
9895604685904|6597069771902|1647407357381|business associate
9895604685904|7696581411645|1663657068867|business associate
7696581420353|7696581431891|1668045017275|business associate
15393162804787|4398046516268|1671736026029|business associate
15393162804787|10995116294979|1671955484194|business associate
10995116303683|14293651176308|1667188467195|business associate
7696581400356|7696581419549|1642600606338|business associate
6597069782580|12094627932032|1662326150338|business associate
6597069782580|7696581400636|1632744742474|business associate
15393162814788|8796093058232|1672087692960|business associate
15393162814788|12094627942712|1672328291246|business associate
7696581420357|26539|1668935455645|business associate
35925|2199023271852|1628309921222|business associate
35925|3298534909750|1629878876452|business associate
5497558154806|9895604666667|1665790062488|business associate
5497558154806|26948|1651076689583|business associate
13194139559238|8796093027532|1665079588515|business associate
13194139559238|3298534920316|1668297654859|business associate
1099511663702|8796093058631|1641956731800|business associate
1099511663702|13194139560163|1669001493406|business associate
10995116283687|13194139548840|1668094240517|business associate
2199023271479|5497558176174|1631186693079|business associate
5497558154808|10995116283858|1645618325319|business associate
5497558154808|13194139560205|1669918839668|business associate
12094627941464|7696581401295|1665632124093|business associate
12094627941464|15393162824087|1672101020185|business associate
5929|7696581430191|1625562312566|business associate
5929|25661|1584121351449|business associate
1099511633706|2199023271457|1667139941415|business associate
14293651177018|2199023292023|1671040921963|business associate
14293651177018|10995116293460|1672302501822|business associate
14293651187018|2199023261416|1667463296676|business associate
14293651187018|12094627940536|1663531116076|business associate
14293651197018|10995116294484|1668434352446|business associate
12094627921467|16070|1657841269614|business associate
6597069792587|9895604666960|1638422012068|business associate
6597069792587|7696581420927|1669655326143|business associate
5497558174811|12094627922448|1662438081677|business associate
5497558174811|12094627932414|1656174940300|business associate
15393162804796|14293651176372|1671627167374|business associate
25933|14293651186238|1672279547968|business associate
1099511663709|7696581420889|1667699968440|business associate
1099511663709|2199023261035|1647991020498|business associate
7696581420366|2199023270882|1656728627512|business associate
7696581430367|2199023291418|1657068872709|business associate
4398046527040|8796093027904|1635704249519|business associate
4398046527040|10995116283560|1662126608505|business associate
12094627931472|14293651198071|1667760492411|business associate
15393162824800|7696581430380|1671755327353|business associate
4398046517041|15393162805235|1672400898152|business associate
1099511643713|1099511654836|1663338448373|business associate
2199023281489|2199023271131|1599281561851|business associate
1099511663713|9895604686335|1648221306371|business associate
1099511663713|9895604656507|1663687671281|business associate
1099511643714|10995116303758|1648853067913|business associate
