fromId|toId|createTime|relation
12094627916174|6597069777247|1657497476809|business associate
9895604680622|1099511650113|1645137595434|business associate
7696581395071|14293651191244|1671734440819|business associate
4398046521743|22018|1656238854268|business associate
4398046521743|15393162811215|1672016119515|business associate
3298534913967|31096|1670883715863|business associate
3298534913967|12094627925744|1668250171850|business associate
3298534893968|5497558151122|1638083338242|business associate
3298534893968|4398046531956|1657923159141|business associate
641|9895604661435|1645654457117|business associate
641|11715|1642791280139|business associate
1099511648417|2199023287639|1608296277090|business associate
1099511648417|1842|1628033462201|business associate
20642|13194139544139|1667362525852|business associate
20642|22234|1648971537963|business associate
3298534913970|13194139554088|1665282635257|business associate
3298534913970|584|1604048348748|business associate
6597069777299|12094627907914|1666224986586|business associate
7696581395076|10995116279951|1650735865720|business associate
7696581395076|13194139533407|1663302497224|business associate
14293651191732|5497558140988|1672304526824|business associate
14293651191732|7696581405771|1671538476162|business associate
3298534913973|10995116308163|1649824720420|business associate
3298534913973|3298534904368|1603308476958|business associate
9895604650630|7696581404896|1643258225648|business associate
9895604650630|7696581426822|1655737681053|business associate
2199023266198|9895604651853|1644199295214|business associate
2199023266198|10995116278493|1645668046935|business associate
10995116308406|10995116287810|1662397217844|business associate
12094627906183|1099511629964|1670970842532|business associate
10995116298407|10995116290150|1666575630503|business associate
10995116298407|1099511628148|1663376401501|business associate
2199023266200|8796093034085|1669413710218|business associate
13194139533961|10995116279735|1667180382470|business associate
13194139533961|14293651193100|1668664098838|business associate
3298534903977|4398046522636|1663454623295|business associate
1099511648426|8796093053556|1656303143859|business associate
1099511648426|3298534915384|1615729229825|business associate
5497558159531|1099511649178|1663141283849|business associate
2199023286204|2199023276621|1643924023260|business associate
8796093042861|6597069788230|1645731051624|business associate
2199023256206|13194139544004|1662823014089|business associate
1099511648430|5497558159456|1629016482676|business associate
12094627916191|10995116287875|1658189036490|business associate
12094627916191|5497558161101|1656110503680|business associate
15393162809520|14293651192873|1671337963019|business associate
8796093052864|2199023277436|1652845516756|business associate
8796093052864|12094627917163|1667247879169|business associate
9895604660641|14293651162797|1671505304189|business associate
9895604660641|7696581396597|1658705715964|business associate
6597069777314|1099511658852|1651686610449|business associate
6597069777314|5497558170308|1667169712654|business associate
10995116298418|8796093044617|1652474284441|business associate
10995116298418|2199023255720|1653927529090|business associate
13194139563970|6597069798865|1670901757271|business associate
13194139563970|5497558140917|1670993156260|business associate
7696581395091|12094627937144|1656205222036|business associate
1099511638435|13194139554656|1659714854863|business associate
12094627936195|2199023287316|1662061038966|business associate
12094627936195|2199023275680|1661453874675|business associate
5497558169540|4398046532027|1640192798827|business associate
5497558169540|14293651172780|1668383087566|business associate
6597069767317|9895604671962|1660033437767|business associate
6597069767317|3298534905122|1622478031432|business associate
3298534893989|8796093034440|1633842178723|business associate
3298534893989|6597069797865|1671702719707|business associate
2199023276214|12094627935757|1668962857959|business associate
10995116288423|5497558149850|1649755806505|business associate
10664|3298534913581|1606650179850|business associate
14293651191752|5497558150836|1668901060643|business associate
13194139533977|1099511648853|1671178921371|business associate
5497558139546|7696581426551|1653568362265|business associate
5497558139546|1099511658228|1615563527422|business associate
10995116298426|1099511659556|1663575914248|business associate
667|3298534884656|1660569294756|business associate
667|15393162789807|1672196000552|business associate
1099511638443|1104|1640866124748|business associate
2199023276219|7696581395350|1662392126781|business associate
2199023276219|6597069786928|1642601703202|business associate
9895604680652|8796093052905|1665330941563|business associate
9895604680652|1099511638157|1656740549919|business associate
1099511638445|13194139564809|1666023808692|business associate
1099511638445|5497558149930|1636567526050|business associate
3298534903997|3298534894811|1609959077980|business associate
3298534913997|6597069767949|1635740548173|business associate
2199023286222|13194139555532|1667160171192|business associate
2199023286222|3298534883523|1605387637414|business associate
2199023256223|5497558160413|1663523111954|business associate
9895604660655|1099511629256|1671058493357|business associate
9895604660655|5497558140118|1644505836356|business associate
12094627926207|9895604660869|1659459604616|business associate
4398046541775|6597069798348|1642845218194|business associate
4398046541775|12094627916302|1666865485208|business associate
6597069767328|2199023277106|1647547200061|business associate
6597069767328|5497558150855|1629145810073|business associate
15393162799536|2199023257957|1671616286872|business associate
5497558149553|7696581416473|1633513730990|business associate
