fromId|toId|createTime|relation
6597069838377|8796093044578|1620482271591|parents
6597069838377|26388279137984|1670972856310|siblings
24189255812794|13194139574829|1668465123806|friends
24189255812794|2199023307082|1658200295716|parents
2199023267274|17592186055750|1646344464186|friends
2199023267274|15393162830161|1669916032628|business associate
26388279088346|8796093094074|1661724675829|friends
26388279088346|15393162840216|1667216443570|siblings
28587302353898|8796093043870|1666498290161|friends
28587302353898|4398046533101|1669580972655|business associate
24189255862794|21990232607031|1670695639869|business associate
24189255862794|30786325619680|1672125435107|parents
2199023317274|11274|1661272647079|friends
2199023317274|21990232577750|1658389508453|parents
21990232627242|6597069768965|1662158780528|other relatives
21990232627242|28587302334102|1670165562151|business associate
28587302323899|8796093073968|1670093451074|parents
4398046522827|24189255863239|1666062076149|other relatives
4398046522827|6597069778146|1646916935538|other relatives
6597069818379|21990232627118|1653799387488|parents
6597069818379|28587302373616|1664548430131|other relatives
4398046582827|4398046523032|1644175850255|friends
2199023287276|15393162861097|1653725633557|siblings
10995116319484|28587302324052|1666050486434|friends
6597069828380|26388279098417|1658107743532|siblings
26388279088349|17592186116529|1660031831697|parents
26388279088349|1388|1666966329552|siblings
24189255872797|8796093044661|1671101144607|siblings
24189255872797|19791209331892|1660374166630|siblings
6597069838381|24189255823337|1667151172075|friends
15393162790590|24189255843508|1655997792117|friends
21990232567246|2199023317848|1664591593413|business associate
21990232567246|26388279138777|1666322867422|other relatives
30786325619454|6597069788530|1671458565680|siblings
30786325619454|28587302324436|1671959608106|friends
26388279118350|10995116330129|1660513179681|friends
26388279118350|4398046543401|1670354603398|business associate
15393162850590|19791209361777|1640456507468|business associate
15393162850590|28587302373906|1670907665570|other relatives
21990232627246|2199023307123|1656838456451|friends
21990232627246|2199023326928|1659082826371|friends
13194139545039|13194139534621|1648684575735|friends
15393162810591|21990232617353|1672398542039|friends
15393162810591|26388279088710|1662438365341|siblings
19791209331695|30786325649272|1672075130096|other relatives
19791209331695|4398046532548|1657240618807|friends
26388279108351|26388279139101|1671188148985|friends
28587302393903|13194139534780|1670175948340|friends
28587302393903|15393162820632|1671780435217|friends
17592186076144|10995116350034|1638008608751|other relatives
17592186076144|4398046522642|1666666167663|friends
26388279128352|13194139564725|1669964343874|siblings
71728|28587302354323|1669078817839|friends
21990232557249|28587302374069|1667376646456|friends
28587302353905|15393162860568|1663646078473|business associate
28587302353905|19791209311847|1665275698425|friends
10995116349489|4398046542579|1646403909792|other relatives
10995116349489|24189255873106|1665185802337|siblings
24189255842802|2199023287857|1665076748274|siblings
24189255842802|6597069769036|1659271726452|friends
28587302373906|19791209372226|1671568465332|friends
21990232617250|13194139584972|1658478673378|siblings
4398046512835|17592186066325|1655802214047|business associate
30786325599459|13194139555471|1671154630692|siblings
30786325599459|6597069799034|1670546812263|business associate
8796093083939|52105|1665141183150|parents
15393162860595|15393162800159|1669333973468|friends
21990232577252|15393162861090|1656589168382|business associate
21990232577252|4398046533082|1646769750420|siblings
28587302373908|28587302373714|1672414710648|parents
28587302373908|2199023287078|1670836855142|friends
10995116339492|4398046523380|1663857936458|siblings
13194139605044|12183|1624375772746|friends
13194139605044|17592186046773|1644959861626|parents
1733|13194139535072|1671600979879|friends
13194139545045|28587302343571|1671453365327|friends
6597069788389|17592186105703|1643371687715|business associate
21990232597253|13194139554929|1646631131439|other relatives
51733|32072|1588193603542|friends
15393162850597|13194139545668|1657862625602|business associate
15393162850597|13194139554738|1644612577769|friends
4398046512838|30786325619772|1672391080043|friends
13194139565046|19791209301544|1639024345835|friends
15393162830598|2199023296902|1635531824044|siblings
15393162830598|12351|1648160427364|friends
4398046562838|17592186046762|1645703327914|business associate
26388279128358|8796093024083|1664856437829|friends
26388279128358|19791209301898|1671114789365|friends
30786325579463|2199023277124|1672218000199|business associate
6597069798391|21990232557914|1660861208860|siblings
8796093083943|28587302344042|1669967165878|parents
8796093083943|26388279098644|1664950879916|parents
4398046532840|8796093094322|1631700648710|friends
4398046532840|24189255822703|1661027459259|parents
26388279098360|19791209301325|1671590940167|other relatives
26388279098360|8796093043786|1672315161481|friends
30786325639464|24189255843548|1672190155841|business associate
30786325639464|51515|1672278223477|other relatives
24189255882808|21990232587193|1657691220701|business associate
6597069808393|28587302394646|1664049215220|parents
6597069808393|19791209321245|1647650072892|parents
15393162850601|6597069828612|1666685896612|business associate
15393162850601|2199023297312|1671269452104|parents
6597069838393|21990232586884|1647313029294|other relatives
13194139585050|4398046533231|1631641426854|friends
13194139585050|2199023317517|1621240077771|other relatives
13194139595050|11479|1645758755523|parents
13194139595050|26388279078682|1667458166717|friends
17592186116154|6597069808155|1660649401942|friends
17592186116154|2199023287693|1666631091817|friends
1739|10995116349236|1634046124512|siblings
2199023267291|21751|1615433888231|parents
2199023267291|26388279138104|1668456122707|other relatives
30786325599467|17592186046723|1671642528397|business associate
30786325599467|13194139554812|1672313147394|business associate
6597069808395|19791209351818|1645193859267|friends
6597069808395|4398046522730|1648413095765|friends
8796093073947|6597069838905|1647080052407|parents
8796093073947|71918|1669359611647|friends
4398046582843|10995116339276|1629370765713|business associate
11740|15393162820746|1665984500628|siblings
71740|2199023286982|1617296528828|friends
17592186076157|19791209311869|1669680567734|other relatives
6597069828397|10995116349696|1638517323973|parents
8796093023950|1839|1606837509863|parents
8796093023950|10995116289561|1637126865623|friends
10995116289502|6597069768848|1643175255793|friends
10995116289502|51252|1619121383858|friends
17592186066158|12156|1640695278844|siblings
17592186066158|19791209362248|1649447257109|business associate
2199023297294|10995116309917|1662531564886|siblings
19791209351710|10995116289128|1649649497812|friends
19791209351710|26388279068895|1671780629927|parents
30786325639470|21990232587010|1671714409895|friends
71742|2199023307163|1619215133974|friends
2199023267295|19791209371350|1651904449844|friends
2199023267295|30786325649967|1670301057010|other relatives
10995116309503|15393162850219|1642152452822|parents
10995116309503|4398046543183|1636749888322|friends
13194139595055|30786325609505|1670909538070|other relatives
28587302323920|4398046563038|1669126302061|business associate
28587302323920|24189255842487|1670255678163|friends
6597069778400|28587302334102|1671197863262|siblings
6597069778400|28587302393495|1670434351332|friends
4398046542848|21990232597640|1668071682307|business associate
4398046542848|15393162861232|1662509174132|business associate
17592186086160|8796093064501|1635561709062|other relatives
4398046572848|26388279077966|1664484626749|siblings
4398046572848|26388279088209|1665754823895|parents
28587302333921|28587302373705|1669498114840|siblings
30786325599473|17592186116370|1671067420608|parents
30786325599473|4398046523176|1670799134238|business associate
10995116349505|4398046523264|1623394492374|friends
10995116349505|11964|1663952845098|siblings
17592186056162|19791209352072|1649406350488|friends
17592186056162|21990232567658|1664647362843|siblings
26388279088370|51509|1664979571610|friends
24189255852818|24189255822627|1658992429751|parents
13194139595058|15393162860724|1666983556883|business associate
19791209331715|6597069817924|1644029444488|siblings
19791209331715|26388279088844|1671538682591|siblings
13194139575059|10995116319811|1661461075083|siblings
28587302393923|2199023287873|1667804332521|parents
28587302393923|8796093034459|1671481466454|parents
6597069768404|28587302324646|1665938355278|parents
6597069768404|4398046533588|1649031347775|business associate
10995116299508|17592186066840|1668548449027|siblings
10995116299508|19791209321520|1648452819233|siblings
19791209331716|21990232597225|1663165706056|friends
10995116319508|6597069798379|1653046315701|other relatives
30786325629476|17592186085731|1672018393214|other relatives
30786325629476|26388279108405|1671973744556|siblings
2199023317300|28587302363979|1672378551888|friends
28587302393924|21990232607107|1668698802076|siblings
28587302393924|13194139555156|1669892563162|business associate
10995116279509|24189255843550|1655610930992|parents
10995116279509|10995116339885|1619565222154|parents
6597069788405|15393162840752|1640095334713|siblings
6597069788405|13194139535714|1645306917314|parents
13194139565061|30786325640055|1671340409163|siblings
13194139565061|13194139585508|1660619202498|siblings
21990232617269|13194139594979|1668207923810|friends
8796093093957|28587302374393|1669416866631|business associate
8796093093957|10995116329188|1642040050754|other relatives
21750|12390|1584510539746|friends
21750|15393162860721|1625283059977|business associate
17592186106166|17592186046773|1670926605352|parents
