fromId|toId|createTime|relation
24189255875211|21990232569396|1665212343567|business associate
21990232559660|6597069821384|1671915476878|friends
19791209334108|15393162833577|1647778555968|other relatives
19791209334108|13194139598072|1645031111604|parents
4141|21990232630158|1666783474204|friends
6597069780797|17592186049010|1656576155460|friends
28587302346317|19791209344165|1666277701842|friends
28587302346317|28587302357034|1672195734100|business associate
15393162853005|24189255865640|1658737501840|siblings
13194139557454|2199023300014|1629446017592|friends
13194139557454|8796093076837|1620871357422|parents
26388279100766|2199023290139|1671766278439|parents
26388279100766|15393162852808|1672319097105|parents
4398046585246|54044|1652183412559|business associate
4398046585246|8796093046124|1608792373845|business associate
19791209334111|15393162813025|1645654727508|other relatives
21990232599663|6597069820460|1656723920573|parents
4398046515248|28587302336374|1670447894024|business associate
4398046515248|13194139567546|1663720621549|parents
6597069780800|14511|1659403524081|friends
6597069780800|26388279141409|1662979204509|other relatives
15393162813008|8796093036359|1650543678243|parents
17592186098560|17592186049042|1650212249556|business associate
24145|21990232629320|1670005908005|siblings
24145|24365|1648364674675|friends
28587302356321|8796093026982|1669070680121|business associate
15393162843009|4398046575754|1664455210919|business associate
15393162843009|6597069800946|1646039185969|parents
4398046575249|4398046585589|1646600582607|siblings
4398046575249|74283|1646437948582|friends
13194139607457|4398046546071|1623316882188|business associate
14146|19791209343894|1642488780511|friends
28587302346323|30786325601536|1672529390541|parents
28587302346323|26388279101310|1668542857301|other relatives
13194139567459|15393162823216|1659996539456|parents
24189255855219|24189255864854|1662444297567|parents
24189255855219|24189255835322|1658096499576|other relatives
8796093036357|2199023299870|1627139245427|business associate
24189255865221|26388279110988|1666690700712|business associate
24189255835222|13194139607599|1658690916416|friends
28587302356326|24189255855185|1671297215984|business associate
17592186118566|19791209324034|1641047505207|friends
8796093036359|8796093076598|1669111345487|business associate
8796093036359|8796093046863|1636647431618|friends
21990232599671|24189255875699|1671336085136|parents
4398046585255|28587302376144|1672192214617|parents
8796093026360|24189255875482|1660085839564|business associate
19791209314120|28587302336555|1663821961418|friends
8796093046360|13194139557996|1650154534875|siblings
4398046555256|6597069781628|1625648368104|friends
6597069820808|24189255845304|1661383664913|friends
64152|4398046515023|1653395109456|siblings
19791209324121|8796093086973|1659790953516|friends
19791209334121|24189255865100|1662761175785|siblings
19791209334121|24189255875889|1669622134195|business associate
6597069820809|19791209344235|1660656837926|other relatives
6597069820809|19791209304292|1651319357866|parents
2199023319705|2199023299956|1623188827217|business associate
21990232629673|10995116301757|1671498804692|other relatives
21990232629673|24189255815542|1659203237200|friends
21990232569674|2199023329729|1661966239161|business associate
21990232569674|8796093086973|1669586010358|other relatives
8796093046362|26388279121430|1663837795947|friends
13194139567466|21990232579905|1656860531915|siblings
13194139567466|8796093076706|1649960920849|business associate
2199023299706|6597069791474|1614559296515|siblings
28587302386330|10995116352669|1671561675035|friends
28587302386330|21990232570515|1668121184910|business associate
8796093066363|4398046574896|1615554823115|siblings
64155|2199023309823|1650128192468|friends
24189255885227|2199023309908|1662369027392|parents
15393162803020|19791209334577|1643705737236|business associate
6597069790812|15393162803142|1654097578059|friends
6597069790812|24189255825890|1667283635756|siblings
28587302356332|21990232629479|1667985111077|friends
19791209344124|17592186068947|1664000917571|friends
19791209344124|15393162812712|1661866769513|parents
15393162853020|15393162813184|1658533454505|other relatives
15393162853020|10995116302272|1656185233712|siblings
13194139557469|19791209364822|1638649570339|parents
21990232619677|4398046526088|1669167798262|other relatives
8796093096365|2199023269333|1634635749049|siblings
8796093096365|4398046535110|1606424897774|business associate
24189255845230|6597069830929|1665869791272|business associate
24189255845230|21990232589993|1653352049243|other relatives
19791209334127|8796093056863|1648786629678|friends
19791209334127|8796093027095|1665044575406|business associate
30786325621887|26388279070591|1671663625999|parents
30786325621887|28587302347061|1670410660903|business associate
54159|13194139577700|1633590587054|business associate
54159|26388279111333|1659766257856|business associate
26388279080784|10995116281742|1671983507922|siblings
13194139567472|2199023299816|1626579862847|friends
13194139567472|4398046565291|1640758221855|siblings
10995116291921|8796093097081|1633409973987|siblings
10995116291921|13194139587729|1670965708557|friends
15393162813025|13194139587269|1636300364743|other relatives
44161|8796093076633|1669135706380|parents
64161|19791209304687|1644487772719|parents
64161|26388279141407|1659250347470|friends
6597069800818|10995116302535|1625043277401|siblings
6597069800818|21990232589403|1652784616881|friends
15393162833026|4398046526049|1665119401052|friends
15393162833026|19791209354514|1659336729146|siblings
13194139607474|21990232589862|1664827184658|friends
6597069790819|24189255824908|1668086397460|friends
6597069790819|24189255865979|1655924795687|siblings
15393162823027|8796093056219|1634726984429|parents
28587302376339|44910|1670735019100|friends
13194139537476|21990232600231|1653441679135|parents
13194139537476|28587302326484|1671593643810|business associate
15393162803028|30786325582254|1670948701672|siblings
4398046535268|28587302336664|1667453174549|parents
4398046555268|3934|1607123809462|parents
4398046555268|2199023289845|1615052084545|business associate
54164|4398046565940|1614633920831|business associate
13194139607476|10995116312198|1655818598832|friends
13194139607476|17592186048707|1667930210893|siblings
2199023279717|2199023279475|1671173261169|parents
2199023279717|8796093046652|1629904534125|friends
6597069810821|24546|1610971953013|friends
13194139587477|19791209344325|1662653627420|business associate
17592186118581|15393162832757|1637380725745|parents
4398046525270|17592186078840|1633367423874|siblings
13194139557478|6597069781354|1670207972912|business associate
28587302356342|15393162823507|1671635614991|business associate
8796093066374|30786325651684|1671282375567|parents
8796093066374|2199023329943|1608292296089|parents
10995116331926|24189255825694|1656641440164|business associate
10995116331926|6597069770679|1631530863615|parents
13194139607478|4398046565070|1635622729484|friends
13194139607478|21990232570231|1651239586133|friends
4398046515271|28587302356332|1671519791335|friends
4398046515271|26388279081418|1662844086877|business associate
8796093046375|26388279141007|1665846966532|other relatives
6597069800823|13194139607405|1642878587161|other relatives
19791209374135|2199023320155|1644195812417|siblings
19791209374135|28587302336329|1672212633084|siblings
15393162853032|8796093066092|1664419051598|other relatives
19791209374136|19791209304582|1657450763546|business associate
19791209374136|17592186059039|1663637898012|friends
6597069770825|17592186048295|1659478645248|other relatives
8796093066377|17592186099258|1644534211493|siblings
2199023329721|28587302356403|1669730959939|parents
2199023329721|26388279120772|1667732323702|business associate
15393162803034|21990232559807|1666489449345|parents
15393162803034|4398046525312|1655957972918|friends
19791209334138|24702|1661023676435|parents
4398046555274|17592186069237|1646630016514|parents
64170|4398046515048|1603257025884|other relatives
64170|19791209304265|1662872032974|parents
17592186078587|54737|1639740443230|siblings
17592186078587|8796093076109|1667726728406|parents
19791209304140|13194139597771|1659076996413|business associate
19791209304140|26388279140963|1662330686532|parents
10995116311932|4398046545947|1651228784211|business associate
10995116311932|24189255845305|1654848219323|friends
2199023299724|54731|1625734560198|parents
2199023299724|24189255885595|1654150521830|other relatives
6597069820828|21990232600178|1657744424127|friends
24189255875244|6597069810590|1666478810466|business associate
24189255875244|6597069831582|1670226454135|parents
19791209314141|10995116291997|1661071095031|business associate
17592186088589|8796093036859|1651725207050|parents
17592186088589|15393162852850|1664253305667|friends
26388279070798|10995116311854|1669025322044|friends
26388279070798|15393162812823|1672196290611|business associate
6597069780830|4398046564889|1648693364693|parents
8796093076382|2199023309484|1640508052763|other relatives
8796093076382|19791209374057|1647387085214|siblings
13194139597486|26388279141088|1670459972858|siblings
13194139597486|19791209354417|1647789320223|other relatives
17592186058591|17592186089054|1637454695237|business associate
17592186058591|30786325591479|1671781663035|business associate
8796093066383|17592186108592|1636137067494|parents
24189255885247|24189255835067|1664583798705|parents
24189255885247|4398046545474|1660541611815|other relatives
17592186058592|28587302396280|1671047305704|friends
24176|4073|1665089430351|parents
24176|30786325581535|1672423048729|friends
28587302366352|13194139597658|1667090272145|parents
26388279100801|26388279131224|1672224298427|parents
