fromId|toId|createTime|relation
21990232605948|13194139593557|1670511860949|friends
21990232605948|6597069777826|1668847851606|friends
4398046581532|4398046522070|1623112465616|friends
4398046581532|50749|1614790538297|other relatives
24189255811501|8796093092795|1666029770993|parents
24189255811501|10995116318301|1655657902780|parents
30786325608157|15393162858867|1671519665560|other relatives
13194139573741|2199023286669|1648782971172|business associate
19791209360397|17592186084876|1662889267251|business associate
21990232595950|15393162789372|1665269726242|siblings
21990232595950|2199023306278|1645845697804|friends
13194139593742|24189255861363|1655481072617|parents
30786325608159|8796093062301|1672237679445|other relatives
30786325608159|21027|1672288448038|other relatives
8796093062639|10995116278947|1617175659498|other relatives
15393162799296|28587302382473|1669553946943|parents
15393162799296|8796093073252|1670182433736|parents
17592186064848|15393162819999|1670455934580|business associate
17592186064848|4398046511629|1639680392770|business associate
17592186074848|30728|1644713663429|parents
24189255881504|6597069827067|1664687829868|friends
24189255881504|10995116288276|1656681705935|siblings
26388279087057|2199023285964|1660430058315|siblings
2199023285985|26388279077087|1663390469521|other relatives
2199023285985|24189255812169|1663922908733|parents
15393162829297|26388279087388|1663171867773|parents
15393162829297|4398046561466|1670939499581|friends
13194139603745|8796093083417|1646396619801|business associate
26388279097058|28587302372268|1667642787381|business associate
60434|26388279116714|1670629051701|business associate
26388279137058|8796093042361|1667920918359|friends
26388279107059|15393162789511|1667795503042|siblings
26388279107059|10995116308512|1670036998748|friends
21990232615955|10995116328197|1650439201524|business associate
17592186044852|4398046542152|1659354373348|business associate
8796093042644|24189255871580|1661288195185|other relatives
8796093042644|20848|1655525471197|business associate
28587302382612|21008|1670876476778|parents
28587302382612|24189255881898|1671419668801|business associate
13194139603748|26388279077166|1672010472109|siblings
13194139603748|6597069766710|1629347397424|friends
17592186044853|4398046561237|1646165948600|parents
17592186044853|2199023265784|1640527397348|parents
21990232595957|4398046571161|1664916589648|siblings
21990232595957|13194139604172|1669794236643|friends
10995116328197|17592186045638|1649114339633|friends
10995116328197|6597069837246|1645693391780|parents
70437|30512|1661207652902|parents
70437|4398046551803|1638973426317|siblings
13194139533750|28587302333380|1667739989952|business associate
26388279087062|15393162809443|1666477871528|friends
26388279087062|15393162819622|1663551191721|business associate
24189255851510|8796093022309|1664718986109|siblings
24189255851510|26388279077372|1661963882834|other relatives
21990232555959|24189255822023|1669956893245|siblings
21990232585959|21990232556159|1665507451398|business associate
24189255851511|15393162819928|1672478812312|other relatives
24189255851511|19791209340749|1658981223760|other relatives
8796093082647|17592186054796|1637390265257|parents
13194139603751|2199023296613|1650306563053|siblings
13194139603751|6597069807413|1629154390698|business associate
2199023265992|4398046582229|1644871399458|siblings
2199023265992|13194139534132|1663892230055|friends
26388279097064|26388279107104|1667364230270|other relatives
2199023295992|10995116328704|1622302715377|siblings
2199023295992|6597069777596|1642419206816|siblings
10995116328200|8796093092398|1671334299856|parents
10995116328200|17592186065089|1641638269386|business associate
24189255871513|24189255841507|1658975879384|friends
24189255871513|10995116278362|1664220986744|business associate
21990232555962|2199023296715|1659509359688|business associate
21990232555962|28587302373098|1668337129805|other relatives
30786325618170|8796093062244|1671228022626|parents
30786325618170|17592186055215|1672280271633|friends
50442|2199023326089|1622249587344|business associate
30443|24189255881158|1672310753722|siblings
30443|10995116287788|1655712299390|parents
13194139563756|8796093062780|1664973851621|other relatives
28587302362620|17592186095018|1671755391383|parents
28587302362620|2199023286362|1672515450221|siblings
19791209300413|4398046541242|1648892654938|business associate
28587302352621|8796093033331|1670508661855|friends
19791209350413|10995116278272|1653857616116|other relatives
40446|26388279077419|1659064649994|business associate
40446|21990232575923|1667716563287|friends
15393162789311|19791209331198|1669928923248|friends
6597069787103|4398046512176|1637298868761|friends
6597069787103|19791209370255|1642773284022|business associate
40447|4398046511393|1592342354407|parents
40447|26388279137377|1660032223776|friends
50447|13194139553798|1662586488386|parents
19791209370415|17592186094899|1643433271576|business associate
19791209370415|30786325608610|1672121680780|siblings
26388279067072|6597069767428|1664062182304|friends
26388279067072|15393162849332|1665301793912|siblings
2199023286000|4398046561344|1630013661549|friends
10995116298209|19791209320961|1661886256652|friends
4398046551553|2199023285732|1658065753321|parents
4398046551553|2199023326535|1617780690939|parents
26388279117073|2199023316019|1669339711834|siblings
26388279117073|26388279137547|1665840655405|business associate
21990232615969|2199023276473|1664929772190|friends
21990232615969|40446|1655222449661|friends
6597069777106|10995116318663|1654442703600|parents
6597069777106|13194139553556|1633435438788|siblings
19791209320418|10995116278763|1667273237981|friends
24189255851522|30966|1658658761835|parents
24189255851522|50831|1668307624729|other relatives
17592186094866|17592186114731|1661580220161|friends
17592186094866|15393162789129|1655239685311|parents
26388279067075|6597069816844|1664750116060|siblings
28587302342627|13194139553552|1668751031237|business associate
8796093052659|21990232616553|1666483781349|parents
4398046531556|28587302342245|1667854064592|parents
4398046551556|21990232605999|1646500131204|other relatives
40453|17592186044853|1640101637821|business associate
40453|2199023256779|1611090426515|friends
13194139573766|4398046531795|1648799032468|parents
28587302392630|26388279076841|1669524745580|parents
24189255811527|15393162809956|1671136818037|business associate
21990232575975|6597069777081|1665191337432|friends
26388279097079|60017|1662460846976|other relatives
26388279097079|30786325608869|1671675343756|other relatives
10995116338215|2199023305778|1665006545547|friends
10995116338215|6597069777074|1630046192755|parents
4398046531560|28587302373297|1665240126146|parents
30786325578185|30786325598488|1672337837455|other relatives
17592186054873|24189255881349|1656945541012|friends
2199023296009|8796093063138|1616105981115|parents
10995116328217|28587302392226|1670068611277|friends
24189255811530|10995116287958|1668776333741|siblings
6597069777114|24189255861626|1654907887260|friends
6597069777114|2199023266086|1649789937827|friends
21990232575978|8796093062886|1670276940620|friends
13194139563770|26388279077006|1664792681561|parents
15393162829322|263|1630652328326|friends
15393162829322|8796093023358|1646550446230|parents
19791209350426|28587302372895|1665474209444|friends
4398046521563|24189255831202|1665809553087|friends
15393162809323|13194139564038|1660672083342|other relatives
17592186074875|17592186095084|1655587846742|siblings
17592186074875|19791209310458|1666793530476|parents
19791209340427|4398046561633|1654787520850|parents
19791209300428|26388279106766|1665814413393|parents
4398046541564|8796093032426|1653833312465|other relatives
4398046541564|28587302372440|1663923107985|friends
24189255811533|26388279117612|1667774164921|business associate
24189255811533|15393162830054|1661336009675|other relatives
4398046521565|8796093092754|1613284786656|friends
13194139583773|41249|1664351428227|siblings
13194139583773|24189255841991|1670075374493|business associate
15393162809326|28587302372440|1667970269437|siblings
40462|15393162829111|1648645730880|parents
21990232605982|26388279126995|1663457688458|siblings
8796093082670|19791209310962|1648940788402|parents
8796093082670|21990232626400|1654771502156|business associate
28587302392638|70854|1672402762071|business associate
15393162789327|21990232555817|1662971377412|business associate
6597069787119|28587302382688|1671558488888|siblings
6597069787119|26388279127536|1669648427502|friends
13194139563775|15393162799277|1656107532603|parents
60463|13194139533398|1640417953402|friends
4398046581567|6597069767544|1632206793466|siblings
4398046581567|6597069806854|1626095674530|business associate
4398046531568|4398046572336|1628487988221|other relatives
4398046531568|17592186065240|1657610245360|friends
26388279137088|13194139534515|1666966256726|friends
30786325578193|6597069837075|1671506906372|friends
19791209320433|2199023265718|1653921929750|siblings
13194139573777|30786325617799|1670060756052|siblings
6597069827121|21990232626353|1654643675731|siblings
6597069827121|6597069826951|1668542973851|friends
2199023326017|10995116338540|1651687352645|other relatives
2199023326017|10995116308432|1634933321562|parents
21990232585986|28587302392481|1666164074340|parents
21990232585986|15393162839597|1663265726543|parents
10995116328226|28587302323192|1671588132698|friends
10995116328226|13194139534222|1643212682354|business associate
10995116338226|15393162830033|1642009005433|friends
10995116338226|30904|1665493587546|siblings
15393162829331|2199023285857|1631729468014|friends
15393162829331|26388279097399|1661594537733|parents
13194139533780|4398046521245|1623340794078|friends
