fromId|toId|createTime|relation
26388279095829|28587302372163|1672133311380|friends
28587302371381|26388279145466|1663592295095|parents
26388279145829|21990232594363|1662674477475|friends
17592186063622|2199023264697|1653580766737|business associate
2199023294758|68974|1612766687148|business associate
4398046560310|21990232595029|1651501891504|parents
4398046560310|13194139562969|1626926945914|siblings
6597069835862|39769|1664561689057|other relatives
19791209319175|17592186073373|1657552373303|siblings
17592186093623|4398046580180|1632145383644|other relatives
2199023314759|10995116286677|1656600849549|siblings
2199023314759|26388279145928|1665464031201|friends
13194139612519|13194139563099|1655455405369|friends
8796093031416|19791209379558|1654039672832|friends
8796093031416|17592186063575|1662650832361|parents
8796093051416|10995116326715|1664212897708|friends
10995116326968|15393162868377|1661100751144|other relatives
10995116336968|17592186053766|1669722204479|friends
10995116336968|4398046550339|1650136724293|parents
8796093031417|17592186114309|1665100223420|friends
8796093031417|2199023284885|1621915347662|siblings
4398046580313|10995116317642|1660111291945|parents
4398046580313|19791209329688|1655950980431|friends
9210|19791209359751|1658291650522|business associate
9210|21990232585496|1664571869952|parents
28587302371386|29287|1671414804200|friends
28587302371386|30786325597160|1671836135897|siblings
2199023284763|17592186124113|1666338736084|siblings
26388279115835|30786325657535|1672511772027|business associate
4398046570315|15393162828142|1665955919633|other relatives
28587302331388|28587302351676|1669973959827|siblings
19791209339180|8796093031251|1650042987839|friends
10995116336972|24189255840960|1663136338493|friends
26388279075837|19791209378766|1666027566973|friends
2199023274765|15393162818622|1662228762374|friends
2199023274765|39553|1649173234410|business associate
28587302361389|2199023335349|1670570213818|business associate
28587302361389|4398046560299|1671570160851|parents
24189255870285|6597069816197|1658649940928|other relatives
69213|13194139572131|1640048473279|business associate
10995116286974|9133|1666622273772|friends
10995116286974|19791209309506|1658377065162|friends
28587302341390|13194139542430|1666983938174|business associate
28587302341390|6597069806339|1664435033244|business associate
26388279105838|26388279146030|1667271955754|parents
2199023314766|30786325647062|1671556343951|parents
2199023314766|2199023264934|1618724414896|parents
4398046590318|6597069805548|1600865168442|siblings
28587302351391|15393162868746|1665557217525|parents
28587302351391|26388279125475|1667703247714|siblings
8796093061423|26388279145638|1666115038834|siblings
8796093061423|6597069816594|1670782023487|siblings
4398046560319|8796093031966|1671796829680|business associate
4398046560319|15393162838783|1626692453501|parents
19791209359183|30786325647472|1671577490487|parents
19791209359183|28587302351672|1670539228115|other relatives
26388279095841|28587302381089|1668837952178|parents
8796093081425|10995116307733|1633441337401|business associate
8796093081425|15393162848523|1664084131559|parents
6597069845873|21990232564374|1651209686758|friends
13194139562530|15393162838747|1650600535552|friends
13194139562530|2199023275429|1644868276864|parents
15393162838082|2199023284532|1655219174252|friends
6597069785875|10995116306597|1615260832369|parents
30786325616947|21990232574946|1672161513522|business associate
17592186093635|26388279106150|1661775915205|parents
17592186093635|28587302331728|1668915582227|parents
8796093031428|21990232595013|1659236336124|friends
29220|4398046590544|1639051401129|business associate
19791209319189|13194139582877|1651298140556|friends
19791209319189|15393162868805|1649591336102|other relatives
28587302371397|30786325657535|1672495142482|friends
28587302371397|17592186093328|1672370883215|business associate
13194139562534|78850|1628064487480|friends
13194139562534|10995116327035|1657059277931|friends
21990232594742|8796093061950|1657957608947|parents
2199023324774|2199023265025|1614654616067|parents
2199023334774|15393162847862|1649861847920|friends
2199023334774|26388279136170|1672459687285|friends
2199023264775|19257|1663773110935|parents
2199023264775|17592186074246|1660315653024|business associate
28587302341399|26388279145664|1671068648918|siblings
28587302341399|59838|1665038927608|parents
15393162838087|13194139612954|1647289315761|siblings
17592186053640|19791209378771|1672073684832|siblings
24189255830296|26388279125634|1662763723605|business associate
24189255830296|13194139602982|1664647842426|other relatives
4398046550328|15393162868667|1653127740205|siblings
26388279125848|13194139543274|1668281125926|other relatives
24189255850297|17592186053307|1656469026430|siblings
15393162838089|19791209368914|1668585391420|siblings
8796093031434|4398046530027|1670334556219|siblings
59226|19791209369284|1657690428189|business associate
59226|4398046530822|1667966500230|friends
4398046580330|2199023295461|1604492297642|business associate
21990232574747|21990232605157|1663251499825|friends
21990232574747|21990232614273|1662764488850|friends
17592186093643|13194139582453|1647339035465|friends
17592186093643|17592186074129|1654391214862|other relatives
19791209379195|8796093071289|1670621212366|other relatives
21990232564748|19791209328752|1655516113497|business associate
13194139562540|10995116357333|1670155262486|business associate
13194139562540|10995116287657|1672088053312|other relatives
4398046550332|4398046571087|1643168348514|friends
4398046550332|17592186084166|1633965344131|friends
13194139542541|17592186103943|1640234383866|other relatives
6597069785885|4398046530624|1640955376607|friends
6597069785885|21990232615128|1655843140259|parents
4398046560333|8796093042070|1620004899052|other relatives
4398046560333|9065|1599087533958|friends
6597069825885|8796093091523|1613338975833|siblings
21990232624749|30786325586964|1672474705049|business associate
28587302331406|8796093071094|1671721826659|siblings
19791209329198|13194139562354|1667050289899|siblings
19791209329198|26388279145466|1663478887092|business associate
4398046560334|30786325637497|1671661207408|siblings
69230|49977|1612373961572|friends
69230|15393162837766|1653862032071|friends
8796093101438|26388279125846|1660783937519|siblings
10995116326991|2199023314650|1631758345645|friends
10995116326991|15393162868809|1649520383620|siblings
21990232564752|4398046590718|1659437417642|friends
21990232564752|19791209329446|1650819393022|parents
17592186083648|49173|1670085167945|parents
26388279115856|24189255860452|1667109705283|friends
26388279115856|19791209309432|1670057467898|parents
26388279145856|8796093031194|1656503118613|parents
26388279145856|18880|1668926369407|siblings
17592186073649|28587302352043|1672166291805|friends
15393162828097|17592186063575|1644334119813|other relatives
15393162828097|17592186083526|1639702045036|siblings
6597069815889|8796093031416|1626314589828|business associate
26388279125857|26388279125818|1670817990568|parents
26388279125857|21990232584547|1664728619946|other relatives
9234|4398046549955|1653991824263|business associate
26388279085858|24189255879890|1672501002025|business associate
13194139562546|21990232635188|1648036401195|business associate
26388279105858|78770|1666306861120|parents
24189255860306|17592186064268|1663703010210|siblings
15393162848098|17592186093674|1635843329124|parents
15393162848098|15393162868326|1648501779627|business associate
24189255820307|2199023294738|1651747187035|parents
8796093041443|69919|1608889603682|friends
8796093041443|13194139582965|1640869969482|friends
4398046550339|15393162808216|1643602216511|business associate
26388279095860|6597069795664|1664200638975|friends
26388279095860|19791209338876|1669643459630|siblings
24189255870308|4398046520573|1662140569720|friends
15393162818101|21990232585073|1662488936198|business associate
15393162818101|10995116327341|1650274108160|friends
13194139582549|4398046519877|1626509953768|parents
13194139582549|2199023294901|1638733727092|siblings
4398046550342|17592186104265|1646586295051|friends
28587302401414|26388279126567|1663314836749|parents
8796093031447|2199023304462|1643329307076|siblings
15393162818103|10995116357579|1656261681515|friends
15393162818103|2199023334978|1652002087824|friends
19791209319208|28587302341259|1671762806522|other relatives
2199023294792|21990232625512|1659022086662|parents
4398046560344|15393162848085|1664538243475|business associate
15393162848104|2199023305317|1653869531880|business associate
15393162848104|15393162848543|1663282748706|parents
10995116347000|13194139602415|1638623336795|parents
4398046590344|28587302372125|1665239008778|friends
19791209319209|8796093071310|1660210239621|siblings
19791209319209|6597069776188|1656529974843|friends
49241|21990232594493|1655374143155|business associate
8796093081449|28587302331978|1672364555923|business associate
8796093081449|6597069825450|1647612260044|business associate
13194139602553|8796093041925|1637954141140|friends
13194139602553|24189255840890|1657282393764|parents
8796093101449|26388279105954|1668270529172|parents
2199023274795|28587302391541|1672069331144|business associate
2199023274795|15393162817675|1664833976554|business associate
13194139572555|28587302332133|1668772577821|siblings
13194139572555|26388279095938|1665219601665|other relatives
6597069835899|10995116337495|1626500284713|friends
24189255820316|13194139563089|1657799639878|friends
24189255820316|8796093071217|1662409828988|parents
19244|2199023324409|1655254725625|siblings
19244|6597069826063|1646426803670|siblings
17592186073660|10995116297424|1663321895267|friends
