fromId|toId|createTime|relation
10995116330656|21990232618601|1668663889100|friends
19791209312865|10995116320826|1661366900968|siblings
6597069789553|15393162822188|1646249698328|siblings
6597069789553|6597069820040|1640661706562|friends
6597069819553|8796093085077|1610733893624|business associate
28587302325074|4398046554242|1665673702502|siblings
10995116300658|2199023328207|1615556626551|friends
6597069809554|52664|1635984904503|other relatives
6597069809554|17592186088144|1663481974709|parents
17592186097314|15393162842157|1645164257061|other relatives
10995116350658|10995116301352|1670631229613|friends
10995116350658|10995116300518|1650992897345|business associate
26388279069523|15393162822342|1669860032316|siblings
26388279069523|63489|1657979501451|parents
21990232568419|15393162801692|1653842773068|other relatives
21990232568419|15393162852269|1659889482692|friends
21990232588419|13194139546976|1644934937828|business associate
17592186047316|17592186078040|1672458199557|business associate
6597069829556|24189255814614|1667468934976|other relatives
6597069829556|62626|1659042841140|siblings
19791209312869|24189255843628|1666807494090|parents
24189255833973|28587302395825|1671823793291|friends
4398046544005|6597069779670|1658065741527|parents
4398046544005|17592186087262|1659341510349|other relatives
6597069769558|13194139586730|1653617023236|business associate
13194139556214|8796093035295|1670644021798|parents
21990232588422|10995116351304|1651947305243|business associate
30786325620630|15393162841605|1672506843922|siblings
15393162841766|30786325641142|1672466616015|parents
15393162841766|24189255814512|1670652658751|friends
13194139606214|21990232559061|1649516116695|business associate
4398046544007|24189255873929|1664912343227|friends
4398046544007|26388279140113|1668352148001|business associate
6597069799560|33015|1614436257323|business associate
6597069799560|30786325591368|1671213565906|parents
19791209342872|8796093085557|1649844289292|business associate
17592186097320|26388279109922|1665144225001|friends
24189255873976|19791209322990|1661119397103|siblings
21990232628424|8796093064978|1652270089081|business associate
21990232628424|21990232629133|1648507156174|business associate
13194139536217|26388279099268|1669809612689|siblings
28587302365081|28587302355046|1669343583534|friends
28587302365081|10995116331195|1670133497749|friends
4398046574009|21990232629114|1648204373088|business associate
4398046574009|15393162812561|1643380224860|friends
10995116350665|4398046534116|1622014206397|friends
10995116350665|19791209323252|1640848594750|friends
4398046514011|21990232618536|1659106494767|siblings
4398046514011|30786325630824|1670742883942|siblings
28587302355083|21990232559234|1672435463809|other relatives
28587302355083|21990232558901|1667896153877|business associate
19791209362875|15393162822540|1669543291149|other relatives
13194139606219|10995116321112|1641341778932|siblings
13194139606219|62928|1625103244088|siblings
6597069789564|15393162812548|1672371541679|siblings
6597069789564|8796093094826|1654138767696|parents
26388279069533|4398046543859|1670210968148|friends
30786325590637|19791209362585|1671650980722|parents
30786325590637|28587302374716|1670211120199|parents
26388279109533|8796093075532|1670659486293|business associate
52909|6597069809232|1667827854055|parents
8796093035118|30786325640321|1672252657615|friends
17592186087326|19791209372874|1651860647118|business associate
4398046514015|17592186097556|1661660196350|friends
4398046514015|8796093095221|1627125918416|other relatives
15393162831775|10995116310400|1635405485912|other relatives
24189255823984|17592186097804|1666951810984|business associate
13194139606224|8796093065899|1670404606349|siblings
21990232568433|15393162802029|1667522789556|other relatives
21990232568433|13194139596408|1656891560936|parents
26388279099537|15393162832388|1670668772731|friends
17592186097329|17592186068077|1644125374936|siblings
17592186097329|24189255833843|1653026504432|siblings
21990232558434|26388279120167|1660347428876|parents
21990232558434|13194139606133|1653798059758|business associate
4398046524018|2199023328375|1649570189739|parents
32914|30786325580523|1672207055930|siblings
24189255863986|17592186047436|1652387172828|friends
8796093025123|24189255884577|1666842031443|other relatives
8796093025123|8796093045883|1627924997147|siblings
10995116300675|13194139555971|1652380079222|friends
10995116300675|4398046574468|1657538769324|siblings
24189255883987|30786325591457|1671149213122|friends
30786325580644|26388279069236|1672421838372|business associate
28587302355092|21990232628672|1672468189921|business associate
13194139606228|19791209353321|1667636024762|business associate
13194139606228|26388279069892|1663315283459|friends
13194139536229|63202|1669273934707|parents
13194139536229|4398046554357|1625584469045|parents
8796093035125|24189255833914|1650918463133|siblings
13194139556229|10995116321187|1670519021754|siblings
13194139556229|19791209333201|1656173861167|siblings
8796093095125|26388279110057|1663823993787|siblings
8796093045126|2199023279122|1628910751019|parents
8796093045126|17592186077996|1660749357149|siblings
4398046554022|8796093065352|1657833400200|friends
4398046554022|19791209313472|1658350273419|business associate
8796093075126|24189255873657|1661969673116|friends
62918|15393162821652|1649319721967|friends
62918|26388279119330|1671993846889|siblings
13194139606230|26388279079378|1662624942831|business associate
13194139606230|24189255853584|1670371118265|siblings
12919|26388279080172|1665204553522|business associate
19791209332887|10995116290663|1652158413090|other relatives
19791209332887|15393162842339|1646764335121|friends
6597069829575|28587302325902|1671523919851|friends
8796093055128|28587302364765|1670361906508|friends
8796093055128|13194139606841|1668082241339|siblings
10995116320680|21990232588318|1655588608888|business associate
10995116320680|24189255883731|1658752197201|siblings
6597069829576|13194139566719|1623283201101|siblings
21990232558441|12590|1649744045643|other relatives
21990232558441|10995116310948|1660602580588|parents
21990232578441|10995116311439|1653926585090|business associate
17592186087337|19791209352824|1664453161797|parents
17592186087337|13194139545870|1657644635556|siblings
62921|21990232618587|1659782330613|friends
19791209302890|17592186048005|1669926590386|parents
19791209302890|4398046584285|1637420075505|parents
17592186057338|28587302355858|1667820399951|parents
17592186067338|2199023279063|1656644127909|parents
21990232588442|2199023268739|1658070205577|friends
17592186087338|13194139605851|1666914135304|other relatives
17592186087338|6597069780354|1671080032629|other relatives
28587302385098|21990232578572|1671910875336|friends
28587302385098|13194139536442|1670420925307|friends
15393162801787|10995116281458|1635132182131|parents
17592186107339|30786325650925|1672023393738|siblings
17592186107339|21990232578923|1661538691934|siblings
22924|10995116290312|1663960033517|business associate
22924|6597069829817|1653692150793|siblings
17592186097340|4398046553965|1663649384354|parents
17592186097340|2199023268068|1655425513212|parents
8796093085132|17592186056930|1636426287391|siblings
28587302345101|13194139546742|1669613072275|parents
4398046544029|4398046524312|1669902736364|other relatives
4398046544029|15393162862373|1640343436820|siblings
26388279109549|2980|1672110273962|friends
28587302375101|24189255883912|1667610463447|friends
28587302375101|15393162801439|1665261535153|other relatives
28587302385101|21990232619185|1665039864564|friends
4398046514030|13194139536804|1655963640850|business associate
4398046514030|2199023279181|1622380671428|friends
22926|26388279119939|1670904815733|parents
22926|28587302375038|1668377646397|siblings
10995116320686|6597069779226|1647513582864|friends
10995116320686|6597069769912|1644129009095|parents
24189255813999|21990232588719|1657798687421|parents
24189255813999|24189255873929|1662002033625|siblings
13194139546239|10995116311371|1618396845538|siblings
15393162821791|21990232569052|1660316840010|friends
15393162821791|23454|1657046967743|siblings
13194139576239|26388279080285|1669570103983|siblings
15393162851791|15393162862164|1632527469806|parents
15393162851791|10995116320618|1659120480781|other relatives
8796093035136|24189255863965|1659799385527|business associate
4398046544032|24189255833749|1670669598650|business associate
4398046544032|26388279100247|1660291388485|friends
2199023308480|13194139556012|1658641480575|siblings
2199023308480|26388279089851|1669217700576|other relatives
28587302345105|26388279129795|1669628988576|friends
28587302345105|10995116350889|1666986327676|siblings
21990232588449|19791209342999|1650073482102|business associate
17592186097345|13194139586954|1657243507181|siblings
13194139596241|21990232588557|1670988634232|siblings
19791209322898|8796093025274|1641293236931|friends
72930|13194139606190|1631711335131|parents
72930|21990232608932|1659351212859|business associate
13194139566243|4398046564060|1641591877332|business associate
13194139606243|2199023269058|1624130750905|parents
13194139606243|26388279120290|1663499413763|friends
8796093025140|26388279099906|1669674867515|parents
8796093025140|13194139576381|1660127963255|parents
6597069779588|8796093035295|1667831831713|friends
19791209322900|30786325580478|1671197067842|friends
8796093075140|2199023288520|1624734086002|siblings
8796093075140|6597069799344|1658156391243|business associate
15393162851796|4398046574605|1664527317527|friends
15393162851796|13194139536736|1630259502074|business associate
4398046584036|10995116290324|1650201632463|friends
