fromId|toId|createTime|relation
4398046519079|2199023304109|1639498029895|parents
4398046519079|8796093070469|1631444385687|friends
17592186062391|30786325606435|1671433443012|business associate
17592186062391|21990232633738|1670343633842|friends
8796093070183|8796093049743|1611377408388|friends
10995116345735|2199023324270|1644919732233|business associate
10995116355735|6597069834379|1657625488544|business associate
10995116355735|30786325585266|1672265952741|parents
2199023283528|28587302390269|1671002066714|business associate
17592186082392|2199023284299|1664520702062|friends
17592186082392|17592186121931|1639116193842|business associate
19791209357944|28587302380205|1672175363644|friends
8796093030185|24189255849617|1664532540076|siblings
17592186062393|4398046579121|1664819764459|siblings
27977|13194139590828|1634463876606|siblings
17592186082393|26388279084976|1661553024648|other relatives
17592186102393|2199023303481|1644883836710|business associate
2199023263530|13194139581187|1669797627655|siblings
2199023273530|24189255889583|1671726129394|siblings
2199023273530|13194139561762|1651878459566|business associate
47978|28587302340069|1670111067967|other relatives
57978|27517|1665015202011|siblings
57978|4398046519621|1651707387896|parents
77978|21990232614167|1672381084077|business associate
10995116325739|2199023283424|1641949622134|siblings
10995116325739|30786325616443|1672448519636|parents
26388279124603|17592186062545|1669762313344|parents
13194139601291|28549|1654606103194|siblings
13194139601291|19791209338025|1644463111578|friends
10995116295740|24189255889143|1670164849773|siblings
30786325585709|24189255849427|1671648961061|friends
30786325585709|28587302349933|1671476986424|parents
24189255839053|24189255859770|1659783767973|friends
17592186082397|19791209358534|1670033804141|other relatives
21990232563502|8796093100534|1649463271127|friends
26388279084606|57903|1671859748135|parents
26388279084606|6597069815020|1665037000440|friends
10995116325742|15393162806840|1662575159352|siblings
4398046519087|4398046549311|1603855029782|business associate
8796093060191|8796093030482|1647609132644|business associate
24189255889055|2199023283268|1670969569518|business associate
8796093030192|24189255828671|1656263256861|business associate
8796093030192|15393162827029|1637631158420|business associate
10995116295744|13194139570956|1637573327325|parents
10995116295744|21990232634041|1662622935527|business associate
10995116305744|2199023273575|1630198375808|friends
13194139591297|30786325605554|1672362629488|parents
13194139591297|18149|1659659703220|business associate
19791209377953|19791209338692|1643674165242|siblings
28587302350162|19791209368190|1669691207312|business associate
28587302350162|13194139581674|1666496183863|business associate
6597069794643|19791209308687|1663344745006|friends
17592186082403|17592186072872|1639724970415|friends
17592186082403|10995116285856|1635558186869|parents
47987|13194139561164|1667569378568|other relatives
47987|13194139551178|1627512871334|parents
77987|4398046548883|1645610722776|parents
77987|28587302330812|1669272293016|friends
8796093030196|24189255818849|1667136970035|business associate
19791209327956|24189255829081|1665971908308|business associate
2199023293540|21990232613271|1667364938887|friends
2199023293540|10995116295326|1639754618936|other relatives
21990232613509|13194139601106|1661672119045|business associate
4398046519094|8796093090184|1662278614697|business associate
4398046519094|15393162867588|1646205356800|parents
19791209317958|30786325615399|1671930056281|parents
6597069814646|13194139551809|1619717938679|siblings
6597069814646|13194139591998|1668425393889|siblings
13194139591302|8796093050249|1652521223379|siblings
2199023323542|2199023284239|1610781312187|friends
13194139591303|8796093090912|1664966017037|other relatives
8796093040200|30786325586381|1672444124303|other relatives
10995116305752|48283|1660196413877|friends
24189255849064|2199023313085|1665097041801|friends
24189255849064|28587302350124|1667545074628|business associate
13194139581304|4398046569025|1669342366283|friends
13194139601304|17592186092055|1653410705799|friends
13194139601304|2199023283577|1664815854436|friends
30786325595721|19791209318076|1671832186864|parents
30786325595721|4398046529565|1670765404973|friends
4398046569097|2199023313819|1631436009476|business associate
4398046569097|10995116355543|1652722665010|siblings
26388279104618|21990232573255|1662814245902|business associate
17592186122410|21990232613212|1664618675761|other relatives
26388279074619|8796093050684|1663625226367|parents
26388279074619|24189255859322|1666581057244|siblings
15393162816859|26388279094336|1671719221287|business associate
19791209357963|30786325645725|1671850548860|siblings
19791209357963|8796093070740|1661312256215|siblings
17996|4398046569815|1615895510406|friends
21990232583516|6597069814415|1653021831657|friends
21990232583516|21990232563916|1658509830275|friends
15393162856860|6597069804322|1635313360452|siblings
15393162856860|4398046548635|1631554510283|siblings
6597069844652|28587302379685|1668249561837|parents
15393162816861|26388279124535|1669915314266|siblings
15393162816861|67840|1632247579984|siblings
13194139571309|26388279084486|1667224954124|other relatives
13194139571309|21990232623830|1661888411442|parents
24189255819070|30786325645678|1672136705279|business associate
24189255819070|8796093030192|1663135336161|siblings
15393162806862|17592186082310|1648417295518|parents
15393162806862|24189255818912|1660669480707|siblings
6597069834654|30786325625511|1671651236407|siblings
6597069834654|28587302350118|1668319183259|other relatives
13194139571311|24189255848697|1663380141510|siblings
4398046569103|6597069775181|1649517028411|friends
4398046569103|19791209317786|1640219588083|business associate
67999|24189255889604|1662841051498|business associate
19791209317968|8796093090470|1647614363911|friends
19791209317968|6597069824982|1665772405250|friends
13194139611312|28587302330361|1668348893684|friends
13194139611312|8796093100307|1652971794642|other relatives
4398046549105|24189255848703|1660646194414|parents
4398046549105|26388279095136|1667471037362|parents
17592186092417|24189255848697|1668688978160|parents
2199023273554|26388279104253|1665826495880|parents
2199023273554|30786325625511|1672389708031|parents
26388279094626|24189255858921|1668877639595|business associate
26388279094626|15393162817275|1665615000191|friends
15393162846866|2199023283982|1637066937032|parents
15393162846866|17592186102830|1672134238766|friends
4398046519107|18147|1624801166461|parents
21990232583523|13194139550840|1648809030592|business associate
6597069804659|21990232633841|1652018494363|other relatives
6597069804659|6597069784820|1644654086396|business associate
21990232603523|38528|1648735286896|friends
21990232603523|6597069804272|1666423675227|other relatives
68003|30786325585897|1671948755404|friends
2199023333555|13194139570821|1625071898810|other relatives
2199023333555|7952|1669357361983|friends
21990232563524|15393162826880|1656993828751|parents
21990232563524|30786325605789|1672312667929|parents
17592186072420|24189255838722|1672348966008|siblings
17592186072420|8796093099745|1641521184977|parents
58004|26388279085090|1665626847856|other relatives
6597069844660|15393162856686|1634950584420|siblings
6597069844660|68118|1629606709102|other relatives
30786325595733|4398046529672|1672531061862|siblings
30786325615733|28587302340468|1671798701300|friends
21990232573526|10995116305424|1649874333662|other relatives
21990232573526|4398046589179|1668378935691|friends
6597069794662|19791209327702|1671712077790|parents
6597069794662|2199023333350|1620543168033|business associate
15393162846870|2199023313841|1640783730067|business associate
15393162846870|17592186112969|1655446109631|parents
24189255879078|17592186082310|1658627928126|siblings
24189255879078|2199023323207|1659884767760|friends
15393162796871|13194139571214|1657606121647|siblings
15393162796871|4398046539549|1658173797283|friends
17592186082423|24189255868826|1658678842989|siblings
6597069834663|28587302339683|1672199431725|siblings
2199023263560|21990232574249|1658546642813|parents
8796093060216|15393162837195|1664311908901|friends
24189255869080|30786325616132|1672466811718|friends
24189255869080|13194139551930|1655640552079|friends
26388279134632|6597069834700|1672142221636|business associate
26388279134632|8796093100136|1664880533821|friends
4398046589112|26388279115151|1660926698629|siblings
4398046589112|26388279115139|1664168884156|business associate
24189255829081|15393162867347|1666425504607|siblings
24189255829081|4398046578983|1657419987353|siblings
6597069794665|8796093070507|1654401697319|siblings
30786325615737|24189255889771|1672486560906|business associate
30786325615737|57905|1672445676670|business associate
13194139591321|15393162816955|1666996510623|other relatives
38010|13194139610856|1646917578042|business associate
28587302390186|6597069794431|1672060901850|parents
17592186072427|10995116326327|1653528930585|friends
17592186072427|17592186082310|1667754224542|parents
26388279104635|15393162806706|1666039294798|siblings
17592186112427|8796093050032|1665575440825|siblings
17592186112427|2199023284102|1647730320678|friends
26388279084636|2199023293497|1663307989799|friends
15393162816876|10995116325449|1668118277552|other relatives
15393162816876|24189255859079|1663348415785|friends
15393162826876|10995116305719|1639136739305|friends
58012|6597069795371|1612016555491|friends
58012|26388279145049|1667412840868|other relatives
24189255819085|4398046558942|1658759825082|parents
28013|30786325635775|1672238804543|parents
15393162806878|26388279114134|1657846019152|parents
13194139571326|15393162797386|1652595160224|business associate
