fromId|toId|createTime|relation
26388279082115|4398046586737|1671812141835|parents
26388279082115|19791209345865|1661017993286|friends
4398046516596|19791209325155|1669795269063|friends
19791209335460|10995116313057|1651849430009|business associate
19791209335460|28587302388020|1671733148571|business associate
6597069812148|21990232601738|1663958108208|other relatives
26388279072117|10995116343723|1663995182715|parents
30786325613221|24189255846200|1671102203057|parents
8796093087701|4398046536496|1618091783184|siblings
8796093087701|17592186110639|1656153390094|friends
26388279142117|13194139549526|1665225094203|friends
17592186079910|28587302367987|1672227800199|parents
17592186079910|24189255836544|1665259402490|siblings
26388279122118|21990232571276|1668587872563|business associate
2199023321046|17592186109715|1654008426891|parents
2199023321046|45969|1644827221405|friends
21990232611015|13194139589487|1670272322011|friends
2199023261048|4398046527012|1604543518208|parents
13194139598808|6597069812399|1642063841906|siblings
21990232631016|4398046587076|1657429457575|siblings
21990232631016|24189255857075|1667547072547|parents
5497|28587302338254|1669682857423|siblings
5497|15393162824793|1669197591734|siblings
10995116313257|17592186059498|1658040556564|parents
10995116313257|19791209355842|1641627598931|parents
17592186099913|10995116343622|1650025160503|friends
17592186099913|19791209315217|1645635139727|business associate
17592186109913|26388279112230|1665767005021|friends
17592186109913|17592186070552|1663995570913|friends
21990232561018|26388279082399|1665573128244|parents
10995116293258|17592186090098|1637736031316|parents
10995116293258|10995116313701|1618610247138|siblings
19791209345466|75769|1644929011730|parents
26388279122122|19791209306115|1667416534372|siblings
26388279122122|8796093047425|1669168244419|business associate
2199023331050|2199023271391|1590915394147|other relatives
10995116283259|2199023281096|1624468397782|siblings
10995116283259|8796093057849|1622966532712|siblings
10995116343259|6597069811737|1627874741944|business associate
10995116343259|24189255826887|1665381918757|siblings
5500|6597069832598|1613878205269|business associate
17592186069916|17592186109681|1664666647589|other relatives
30786325633228|26388279082002|1671864016961|business associate
24189255876572|19791209335292|1658047729865|other relatives
10995116283261|10995116283744|1642349979029|business associate
10995116283261|5660|1656227476253|parents
21990232581021|10995116343664|1669835063085|friends
21990232581021|26388279142722|1668533217674|parents
6597069802157|28587302347390|1663710542304|parents
6597069802157|17592186110354|1669309999807|siblings
15393162834365|30786325622954|1672233890218|friends
15393162794366|21990232570573|1668508880153|friends
15393162794366|19791209355707|1649177395836|parents
28587302347678|2199023300579|1668990315397|siblings
10995116303263|6597069792865|1644475246711|parents
10995116303263|15989|1626465990421|business associate
24189255836576|6597069781982|1664740777502|friends
24189255836576|2199023270957|1666208828156|parents
4398046546608|13194139549525|1635979735529|friends
4398046546608|13194139589159|1646950264541|friends
21990232561025|17592186050258|1657281946877|parents
6597069792161|26388279131777|1669197462012|siblings
17592186089921|24189255886835|1655753414689|siblings
10995116333265|65281|1651857827582|other relatives
24189255876577|24189255827024|1659390747851|siblings
6597069792162|6597069812193|1665405931083|siblings
21990232591026|10995116303147|1649023114276|siblings
28587302327683|4398046556265|1668281687331|business associate
28587302327683|26388279082756|1670199866020|siblings
6597069782163|4398046587129|1643234344105|friends
6597069782163|24189255876781|1671437831304|friends
24189255846579|13194139608905|1664864138592|friends
2199023301059|4398046546494|1659042533166|parents
2199023301059|6597069792161|1654281459618|business associate
2199023261060|21990232581748|1670352641628|parents
2199023261060|6597069802729|1614474849260|siblings
21990232571028|24189255816197|1663406197702|other relatives
21990232571028|8796093027502|1656945415686|siblings
13194139568820|28587302377346|1670776973278|parents
13194139568820|4398046576587|1636533574445|friends
17592186089924|26388279092379|1662521395593|other relatives
17592186089924|6597069812211|1644639378928|siblings
15509|15393162854939|1640667315880|siblings
15509|24189255836131|1658035584925|parents
24189255836581|13194139558852|1670757910181|siblings
24189255836581|2199023321653|1671684578276|friends
6597069842165|19791209315728|1663795003936|other relatives
10995116283270|4398046536923|1667686127576|siblings
17592186069926|28587302337493|1671181814075|other relatives
24189255846582|24189255846190|1652586348725|business associate
19791209345478|15393162844273|1641246731483|business associate
21990232631030|30786325602810|1671412534550|siblings
21990232631030|15393162834197|1667047279139|friends
19791209315479|15393162864051|1668076919235|friends
19791209315479|10995116303082|1662920444539|business associate
4398046556615|4398046586760|1640938301057|parents
4398046556615|15393162794851|1663370057218|friends
19791209355479|24189255836561|1668585146993|friends
6597069832167|17592186049672|1652843938154|business associate
24189255816584|17592186049859|1661482399208|business associate
6597069782168|8796093077510|1610633769305|siblings
26388279112136|6597069812290|1669249336323|friends
26388279112136|6597069791677|1671657689836|parents
13194139588824|28587302327331|1671783710474|siblings
17592186109928|28587302327576|1670923207400|siblings
17592186109928|2199023320554|1647717624112|friends
26388279142136|2199023280627|1670993796626|business associate
10995116293273|15151|1626134070503|friends
10995116293273|19791209305006|1669080831747|parents
4398046576617|75220|1653086730805|other relatives
4398046576617|24189255876731|1668031987482|friends
21990232561034|21990232630686|1653117922097|parents
5515|28587302337803|1668277499803|friends
10995116293275|76232|1643235709345|friends
10995116293275|19791209305226|1647305542269|other relatives
26388279102139|17592186110211|1668527008882|business associate
10995116323275|24189255886189|1663773532847|business associate
13194139578828|8796093068067|1652407805126|parents
21990232561037|19791209335438|1653912051246|siblings
19791209325485|15393162794321|1671164272929|siblings
24189255866589|26036|1666229503327|friends
24189255866589|17592186109856|1666702120413|friends
17592186049934|21990232570739|1665852563776|other relatives
26388279082142|19791209375438|1672411116262|business associate
26388279082142|4398046516111|1660727744502|business associate
6597069802174|21990232570700|1663546562237|friends
10995116293279|15393162804972|1656492082071|business associate
35519|17592186089801|1656840804543|business associate
45519|19791209316215|1663817281408|business associate
21990232561040|8796093098046|1652946453659|business associate
10995116293280|24189255876849|1670316854829|friends
17592186069936|26388279082650|1669195904715|siblings
17592186069936|26388279112138|1664100887487|business associate
6597069842176|13194139608427|1632064778439|friends
4398046546625|19791209335774|1662058454279|parents
10995116283282|28587302337339|1672093151468|parents
10995116283282|66141|1618608174463|friends
2199023291074|15393162854338|1660097660256|friends
2199023291074|35029|1646025762404|parents
4398046556626|17592186070234|1648196224002|siblings
4398046556626|4398046537121|1606105956630|friends
19791209355490|6597069772039|1657844789629|business associate
19791209355490|2199023311562|1660640858580|friends
28587302367699|30786325623802|1671788930690|other relatives
24189255866595|10995116323604|1666015747818|friends
24189255866595|10995116313375|1659211308316|business associate
26388279132147|2199023301115|1667095067720|siblings
26388279132147|15393162804169|1665192332126|siblings
26388279072148|6597069772117|1671103132694|friends
26388279072148|15425|1670789985224|friends
10995116323284|15393162834062|1672513293948|parents
10995116323284|6597069782663|1657448806686|business associate
24189255886596|30786325583906|1669806980280|friends
30786325603253|15393162795013|1670403153390|parents
10995116333285|2199023261614|1660969635459|other relatives
10995116333285|5274|1636804819613|parents
4398046586629|21990232581117|1667573026748|business associate
19791209365494|24189255886826|1657231426225|friends
19791209365494|6597069781694|1656651239592|business associate
24189255826599|2199023321147|1661546915716|friends
17592186069943|15393162865038|1659675315948|friends
8796093057735|4398046587002|1660841737434|business associate
8796093057735|28587302337493|1668765984320|other relatives
28587302367703|45483|1670788252977|parents
28587302367703|24189255816464|1672527746129|business associate
19791209375495|28587302357816|1671623049740|other relatives
19791209375495|19791209365839|1656985308533|parents
24189255816600|15393162855112|1662314114529|siblings
4398046516633|10995116323420|1625459654887|other relatives
2199023291081|66109|1628840058753|siblings
2199023291081|17592186059685|1641294979998|parents
19791209345497|21990232570629|1649655151625|business associate
19791209345497|21990232600875|1660279236062|friends
15393162804394|4398046516805|1653491996297|friends
15393162804394|26388279132397|1670542185648|friends
6597069792186|4398046536481|1650129615670|friends
6597069792186|24189255886655|1669845606736|business associate
26388279122154|30786325622931|1672429283969|parents
26388279122154|24189255886826|1667771938394|siblings
25531|4398046517138|1670877733912|parents
10995116333291|28587302338302|1670289032471|business associate
10995116333291|21990232570631|1665675268820|siblings
15393162864395|4398046527013|1660431451023|business associate
15393162864395|10995116353001|1644221129276|siblings
6597069772188|13194139598744|1624153548497|parents
6597069772188|2199023290931|1668423279973|other relatives
