id|createTime|type|isBlocked|lastLogin|riskLevel
26388279089866|1618902157559|MAC|false|1658159858616|Moderate risk
17592186067659|1604823140784|PHONE|false|1626898308723|Severe risk
52776558156492|1662310121260|QRCode|false|1670597949708|Severe risk
39582418623181|1638288983655|RFID|true|1650115285436|Minimal risk
26388279089870|1622496873047|NFC|false|1626048706210|Extreme risk
21990232578767|1611413022414|ATM|false|1633931251488|Moderate risk
43980465134288|1647646892371|RFID|false|1667448953275|Severe risk
13194139556561|1603868340713|IPv6|true|1659829345757|Very high risk
43980465134290|1644329197041|POS|true|1667900960041|Severe risk
13194139556563|1599830833460|IPv4|true|1663127355852|Very high risk
17592186067668|1604383331326|IPv6|false|1610765331363|Critical risk
4398046534357|1587313116654|WIFI|false|1638497181425|Critical risk
21990232578774|1616594079855|ATM|false|1671380151844|Low risk
21990232578775|1615034209698|WIFI|false|1668822197346|Low risk
26388279089880|1619464273425|QRCode|false|1624211143481|Moderate risk
39582418623193|1638578479759|POS|false|1645472805172|Significant risk
17592186067674|1606355355152|MAC|false|1665002948746|High risk
26388279089883|1617858204365|MAC|false|1641117854930|Critical risk
30786325600988|1624398905119|IPv4|false|1658191195823|Critical risk
30786325600989|1629341143069|IPv4|false|1670246367971|Significant risk
26388279089886|1619871467586|MAC|false|1655798478983|Minimal risk
48378511645407|1654929852365|IPv4|false|1669402452351|Severe risk
8796093045472|1596065509671|RFID|false|1640432997522|Moderate risk
30786325600993|1628780640460|MAC|false|1655898855673|Minimal risk
4398046534370|1589504495082|IPv6|false|1641951047973|Moderate risk
13194139556579|1599800069245|RFID|false|1610410753955|Very high risk
35184372112100|1634401725914|NFC|false|1638218859623|Significant risk
35184372112101|1632511816323|QRCode|false|1669254284206|Low risk
17592186067686|1609496851663|QRCode|false|1659980229129|Significant risk
43980465134311|1644352062807|QRCode|false|1667826098509|Moderate risk
23272|1581229633618|POS|false|1653101291694|Moderate risk
23273|1583338868147|PHONE|false|1606033707845|Severe risk
23274|1582956837190|IPv6|false|1672431035810|Low risk
21990232578795|1611738047083|RFID|false|1613638064200|Significant risk
8796093045484|1593444585799|MAC|false|1643209778200|Moderate risk
52776558156525|1658634416970|PHONE|false|1667903698348|Very high risk
8796093045486|1595304779319|POS|false|1604150320015|Very high risk
4398046534383|1585452758736|POS|false|1659646541283|Severe risk
13194139556592|1603870046637|NFC|false|1629527267679|Severe risk
43980465134321|1648850523843|IPv6|false|1667958635454|Extreme risk
4398046534386|1584865906570|IPv6|false|1616589420409|Extreme risk
39582418623219|1637458538330|ATM|false|1663536789610|Very high risk
23284|1583297134794|WIFI|false|1610899001707|High risk
43980465134325|1649662463535|WIFI|false|1655029143526|Severe risk
48378511645430|1655638618545|MAC|false|1666074383409|Moderate risk
35184372112119|1636524626422|ATM|false|1647109840052|Very high risk
52776558156536|1658732852818|MAC|false|1661790583646|Low risk
39582418623225|1642175119486|MAC|false|1658809706398|Minimal risk
8796093045498|1591272458565|NFC|false|1671776721036|Extreme risk
23291|1578721566764|IPv6|false|1621545364927|Very high risk
23292|1577975871472|ATM|false|1594943786938|Very high risk
13194139556605|1602394970952|NFC|false|1615293034910|Critical risk
26388279089918|1619758997562|QRCode|false|1672223154853|Low risk
35184372112127|1635541128646|IPv6|false|1650304126413|Severe risk
13194139556608|1602990389521|NFC|false|1642171494929|Moderate risk
13194139556609|1601072471818|IPv4|false|1607609930958|Moderate risk
52776558156546|1662333290429|IPv4|true|1664527241118|Extreme risk
26388279089923|1623447201017|WIFI|false|1668883123627|Moderate risk
30786325601028|1626550693636|RFID|false|1639276784663|Very high risk
39582418623237|1639935159662|MAC|false|1667784070278|High risk
39582418623238|1643011660185|POS|false|1647917814124|Moderate risk
61572651178759|1672415000909|ATM|false|1672495046110|Severe risk
43980465134344|1645327874026|MAC|false|1656060040344|Severe risk
39582418623241|1636984035138|NFC|false|1646153107595|High risk
26388279089930|1619395622339|NFC|false|1624082585453|Moderate risk
48378511645451|1650549422766|RFID|false|1655415051937|Significant risk
23308|1582552296910|QRCode|false|1636588513979|Extreme risk
13194139556621|1601498893388|WIFI|false|1654218301267|Extreme risk
35184372112142|1630317455011|NFC|false|1665420639703|High risk
35184372112143|1632986784199|RFID|false|1638867171866|Minimal risk
30786325601040|1625740231054|QRCode|false|1655614060988|Extreme risk
61572651178769|1670330522872|RFID|true|1671779709939|Severe risk
48378511645458|1654620569392|RFID|false|1665102776892|Low risk
23315|1583430585144|ATM|false|1656077264595|Significant risk
26388279089940|1620255140497|NFC|false|1654722638318|High risk
8796093045525|1595032366309|WIFI|false|1653775281050|Extreme risk
48378511645462|1653774355544|ATM|false|1656511359773|Moderate risk
39582418623255|1638593266787|QRCode|false|1670984133924|Critical risk
57174604667672|1663872257969|NFC|false|1670695506387|Moderate risk
48378511645465|1652372535319|RFID|false|1670075071452|Minimal risk
48378511645466|1654839984233|IPv4|false|1665863833341|Very high risk
13194139556635|1597602324829|ATM|false|1669786702251|Moderate risk
23324|1582174653144|NFC|false|1622740160059|Very high risk
57174604667677|1666468129643|MAC|false|1668694969021|Minimal risk
48378511645470|1651364604502|IPv6|false|1671737580120|Severe risk
35184372112159|1635657743163|QRCode|false|1665464563107|Significant risk
57174604667680|1663911169132|NFC|false|1672482777322|High risk
61572651178785|1670327267539|WIFI|false|1671179719932|Severe risk
17592186067746|1610335777132|POS|false|1637393074628|Very high risk
4398046534435|1585044435400|ATM|false|1635293113686|Critical risk
23332|1581733403506|QRCode|false|1668781614067|Severe risk
13194139556645|1603954166347|POS|false|1663426746899|Extreme risk
48378511645478|1652960098459|MAC|false|1658605465894|Extreme risk
35184372112167|1633027195717|PHONE|false|1641008021767|Severe risk
39582418623272|1638351048716|IPv4|false|1666635595006|Minimal risk
39582418623273|1640191212620|POS|false|1658220944052|Very high risk
26388279089962|1620434036217|WIFI|false|1624915948343|Very high risk
57174604667691|1668946826794|NFC|false|1668974967728|Extreme risk
57174604667692|1668698921352|MAC|false|1670821150251|Severe risk
35184372112173|1634981101854|MAC|false|1646380451921|High risk
30786325601070|1625521487026|MAC|false|1666336318884|Critical risk
43980465134383|1646400683998|QRCode|false|1650879193965|High risk
21990232578864|1617012724712|ATM|false|1626997494969|Critical risk
39582418623281|1641113960405|IPv4|false|1654331630714|Low risk
39582418623282|1641284598926|MAC|false|1646419354950|Minimal risk
17592186067763|1608988438229|PHONE|false|1640206318063|High risk
17592186067764|1608279073357|PHONE|false|1661687254112|Very high risk
23349|1578396657426|IPv6|false|1651971167283|Minimal risk
57174604667702|1662864921774|MAC|false|1663388339691|Critical risk
57174604667703|1663894066214|IPv4|false|1667014833199|Moderate risk
35184372112184|1635875323572|PHONE|false|1637212838940|Extreme risk
13194139556665|1601481783622|ATM|false|1603827251737|High risk
26388279089978|1618342417847|NFC|false|1668937379005|Severe risk
13194139556667|1601006217446|IPv4|false|1608036236845|High risk
52776558156604|1659045700370|NFC|false|1669798696659|Very high risk
30786325601085|1623939646024|RFID|false|1632451373840|Moderate risk
52776558156606|1659239107221|POS|false|1664215128286|Critical risk
8796093045567|1591682115932|POS|false|1629325626407|Critical risk
52776558156608|1661088647168|MAC|false|1662052755175|Extreme risk
30786325601089|1627292117855|NFC|false|1653975456036|Very high risk
30786325601090|1628102217872|IPv4|false|1649509408210|Minimal risk
13194139556675|1601000076665|POS|false|1635295309544|Significant risk
52776558156612|1660143595201|IPv6|false|1665893631692|Extreme risk
8796093045573|1591074618007|QRCode|false|1630806342452|Extreme risk
26388279089990|1618211415200|MAC|false|1643097154274|Significant risk
35184372112199|1635804779102|IPv4|false|1648985833335|Moderate risk
21990232578888|1611292250544|MAC|false|1634704053953|Significant risk
35184372112201|1635630437885|IPv6|false|1660009720638|Extreme risk
23370|1582617103874|PHONE|false|1641092014273|Extreme risk
30786325601099|1629979704947|POS|false|1663470207889|Significant risk
35184372112204|1632968351128|NFC|false|1641366812934|Extreme risk
13194139556685|1603023431849|ATM|false|1628682270350|Significant risk
8796093045582|1594064098704|MAC|false|1612027455389|Moderate risk
21990232578895|1611315433642|POS|false|1641131430991|Moderate risk
57174604667728|1665040721928|RFID|false|1669287752301|Moderate risk
35184372112209|1631177817781|ATM|false|1638451462225|Low risk
4398046534482|1589115870165|ATM|false|1654251697997|Moderate risk
52776558156627|1657362359354|WIFI|false|1664721542939|Low risk
35184372112212|1633894950977|ATM|false|1653923560884|Low risk
43980465134421|1643288487524|QRCode|false|1659135623079|Extreme risk
21990232578902|1612296953114|WIFI|false|1643931203404|Moderate risk
61572651178839|1670787470632|POS|false|1671366803904|High risk
43980465134424|1643392259723|WIFI|false|1652532134079|Critical risk
26388279090009|1619991094910|NFC|false|1622296901843|Severe risk
26388279090010|1618652892800|NFC|false|1648986817197|Low risk
23387|1578192311077|IPv4|false|1671231721746|High risk
43980465134428|1648533423429|ATM|false|1670001614608|Critical risk
48378511645533|1652189488584|WIFI|false|1655070209713|Very high risk
48378511645534|1655423098298|POS|false|1664988335766|High risk
57174604667743|1664982692497|IPv4|false|1665126914680|Minimal risk
8796093045600|1595695278261|MAC|false|1597844812131|Minimal risk
13194139556705|1598887110440|IPv6|false|1637745852905|High risk
26388279090018|1623452479103|PHONE|false|1648926806873|Very high risk
35184372112227|1633737465383|ATM|false|1645613635627|Severe risk
23396|1584106239982|POS|false|1596250627431|Very high risk
57174604667749|1666638048698|IPv6|false|1667960655377|Significant risk
35184372112230|1634529403390|WIFI|false|1667724128924|Extreme risk
23399|1580350630996|QRCode|false|1615263455239|Minimal risk
57174604667752|1668422088369|PHONE|false|1672487674578|Low risk
17592186067817|1608964155659|IPv4|false|1657247874419|Critical risk
52776558156650|1656478421080|QRCode|false|1671094728462|High risk
52776558156651|1660109854841|IPv4|false|1662327139998|High risk
30786325601132|1629604588351|IPv6|false|1639637213690|Minimal risk
30786325601133|1624742441857|WIFI|true|1669965031153|Severe risk
61572651178862|1669524219973|MAC|false|1671650040979|Low risk
39582418623343|1639231069823|PHONE|false|1640444795197|Moderate risk
35184372112240|1633238003581|POS|false|1649728673147|Low risk
23409|1581384107284|IPv4|false|1583510008969|Moderate risk
57174604667762|1665127409454|POS|false|1665881795415|Moderate risk
43980465134451|1645089485881|IPv4|false|1653872870303|Minimal risk
57174604667764|1667249369644|IPv6|true|1670009728958|Extreme risk
21990232578933|1616841198580|PHONE|false|1626163898392|Very high risk
17592186067830|1604252763108|WIFI|false|1667572559990|Critical risk
26388279090039|1619249710616|IPv4|false|1637363274337|Minimal risk
17592186067832|1610500544145|QRCode|false|1622824672175|Moderate risk
23417|1579461952154|IPv6|false|1642927242604|Severe risk
13194139556730|1601562643009|IPv6|false|1648868670781|Low risk
43980465134459|1646367855767|IPv4|false|1666994912133|Significant risk
52776558156668|1662066078397|WIFI|false|1672097549417|Moderate risk
4398046534525|1589044231121|QRCode|false|1629609215730|Minimal risk
39582418623358|1641860416520|RFID|false|1670816472335|Low risk
26388279090047|1623513625560|ATM|false|1633046930902|Minimal risk
57174604667776|1665586643801|MAC|false|1666979207398|Moderate risk
43980465134465|1644367002100|WIFI|false|1669168836704|High risk
57174604667778|1663627909013|NFC|true|1670485546891|Minimal risk
17592186067843|1610155456034|QRCode|false|1649033546400|High risk
57174604667780|1665752227583|NFC|false|1669655365231|Minimal risk
21990232578949|1612310625984|IPv4|true|1669807354648|Low risk
48378511645574|1653515468228|IPv6|false|1658436229240|Low risk
35184372112263|1632778048769|WIFI|true|1637585612000|Extreme risk
61572651178888|1672200967460|POS|false|1672357017535|Low risk
21990232578953|1611746505761|IPv4|false|1636291097288|Significant risk
48378511645578|1651706440483|ATM|false|1664549386986|Extreme risk
48378511645579|1652771108214|MAC|false|1656988844330|Severe risk
17592186067852|1609800014931|MAC|false|1641172440856|Low risk
23437|1581100143708|IPv4|false|1671245523295|High risk
52776558156686|1661385164918|IPv4|false|1667684364059|High risk
43980465134479|1645066372930|RFID|false|1647915684091|High risk
30786325601168|1629464818658|NFC|false|1660889051784|Minimal risk
57174604667793|1669033553190|MAC|false|1670133647927|Very high risk
61572651178898|1670172059228|RFID|false|1672511562362|Low risk
8796093045651|1592311103617|WIFI|false|1598697500716|Very high risk
48378511645588|1654676972356|QRCode|false|1656580949532|Low risk
8796093045653|1596669195991|NFC|false|1611468652548|Very high risk
57174604667798|1664490220271|POS|false|1668975743795|Minimal risk
23447|1580455674464|IPv4|false|1584575894139|Very high risk
13194139556760|1601620380905|IPv4|false|1664519037025|Critical risk
17592186067865|1606042768024|ATM|false|1623054379929|High risk
8796093045658|1596339301256|QRCode|true|1610747398606|Critical risk
57174604667803|1666084781023|POS|false|1666186065055|Extreme risk
21990232578972|1612875241945|ATM|false|1623040148446|Moderate risk
52776558156701|1662312337973|POS|false|1664269764087|Extreme risk
48378511645598|1651179623921|QRCode|false|1669548318103|Severe risk
57174604667807|1667524041445|WIFI|false|1671977710600|Minimal risk
17592186067872|1609191327325|POS|false|1647400436484|Very high risk
52776558156705|1659239697869|IPv6|false|1666453193114|Very high risk
8796093045666|1592907214431|IPv4|false|1661052547529|Significant risk
52776558156707|1658456885114|WIFI|false|1669426338718|Very high risk
4398046534564|1585701022414|RFID|true|1595078808017|Moderate risk
21990232578981|1614189618260|POS|false|1647267437384|Minimal risk
30786325601190|1624002906722|IPv4|false|1659538108592|Significant risk
