id|createTime|type|isBlocked|lastLogin|riskLevel
4398046564440|1590767581632|POS|false|1614955333442|Moderate risk
8796093075545|1594970605062|QRCode|false|1666733704626|Low risk
48378511675482|1654690650657|PHONE|false|1671447298694|Minimal risk
4398046564443|1587080532432|ATM|false|1671291928881|Severe risk
13194139586652|1603174294544|NFC|false|1654770566227|Minimal risk
4398046564445|1589509027300|PHONE|false|1665620696847|Significant risk
53342|1580815484232|POS|false|1617389391976|Critical risk
48378511675487|1651583188516|IPv4|false|1670291456061|Low risk
30786325631072|1625854401943|MAC|false|1667503296591|Very high risk
48378511675489|1652547330873|RFID|false|1659394693715|Extreme risk
30786325631074|1625045854551|MAC|false|1641709639586|Critical risk
8796093075555|1592225697952|QRCode|false|1622528973202|Very high risk
4398046564452|1589056544172|QRCode|false|1628728417540|Extreme risk
26388279119973|1617086629224|IPv4|false|1629687753244|Moderate risk
21990232608870|1615753763141|IPv6|false|1622259417728|Extreme risk
17592186097767|1607937051006|IPv6|false|1654477910916|Minimal risk
39582418653288|1638905100542|QRCode|false|1645084596673|Minimal risk
48378511675497|1655938264588|RFID|false|1669273921321|Minimal risk
17592186097770|1604463766501|PHONE|false|1670614878749|Extreme risk
52776558186603|1658510561793|IPv4|false|1670327233511|Significant risk
26388279119980|1621415730948|PHONE|true|1642008760646|Minimal risk
39582418653293|1642745908894|WIFI|false|1643618712082|Moderate risk
21990232608878|1612791951728|MAC|false|1667753178598|Extreme risk
35184372142191|1630304446346|WIFI|false|1641832017231|Very high risk
17592186097776|1605762385337|POS|false|1606506241060|High risk
35184372142193|1632721772335|ATM|false|1670481009487|Low risk
8796093075570|1596974356914|WIFI|false|1640012688520|Significant risk
52776558186611|1658657982784|IPv4|false|1662997635774|High risk
13194139586676|1600049815800|PHONE|false|1605954005508|Low risk
39582418653301|1637920753354|POS|true|1644540656909|Minimal risk
17592186097782|1608001763650|RFID|false|1627102963174|Critical risk
8796093075575|1596413123936|RFID|false|1602602925246|High risk
26388279119992|1618005694893|ATM|true|1646514537950|Minimal risk
4398046564473|1590733805040|PHONE|false|1624856876758|Low risk
53370|1580977528719|QRCode|false|1663885186793|Minimal risk
35184372142203|1634188495685|MAC|false|1661939079595|Significant risk
43980465164412|1646773684009|MAC|false|1648307772669|Very high risk
48378511675517|1654752910301|NFC|false|1662592260851|High risk
21990232608894|1610782737805|QRCode|false|1665539054876|Low risk
21990232608895|1616411350928|ATM|false|1648639263200|Low risk
52776558186624|1662360129770|ATM|false|1666999436547|High risk
13194139586689|1600382273756|PHONE|false|1608254658326|Very high risk
52776558186626|1659582274549|WIFI|false|1669715827957|Significant risk
17592186097795|1607870997819|IPv4|false|1638472897635|Moderate risk
17592186097796|1610041491545|NFC|false|1645435755108|Significant risk
4398046564485|1589902261040|MAC|true|1650699415730|High risk
8796093075590|1591910665285|POS|false|1619519542151|High risk
26388279120007|1620445414967|IPv6|false|1659885090746|Minimal risk
35184372142216|1632593295499|IPv4|false|1656927949718|Extreme risk
4398046564489|1587751679502|IPv6|false|1592165444294|Moderate risk
21990232608906|1616429829822|WIFI|false|1666393549623|Severe risk
30786325631115|1627135514759|POS|false|1657209327744|Very high risk
21990232608908|1611583098180|PHONE|false|1614993044646|High risk
57174604697741|1665460257500|ATM|false|1666694029247|Very high risk
26388279120014|1618534551601|PHONE|false|1660748392020|Severe risk
57174604697743|1665652136576|PHONE|false|1665755336216|High risk
4398046564496|1589065991699|QRCode|false|1643319224863|Moderate risk
53393|1578667848182|MAC|false|1583969067718|Extreme risk
48378511675538|1649931538307|IPv4|false|1670424855438|Extreme risk
43980465164435|1648203553263|NFC|false|1650950430381|Very high risk
53396|1578780483272|RFID|false|1614192505371|High risk
35184372142229|1632835624160|IPv6|false|1642789593457|Severe risk
43980465164438|1648224052845|QRCode|false|1671475350690|Very high risk
39582418653335|1637214748243|NFC|false|1660261646571|Very high risk
39582418653336|1641915429988|ATM|false|1661922547403|Extreme risk
39582418653337|1642455873778|WIFI|false|1659937572246|Very high risk
35184372142234|1631888921747|IPv4|false|1654548056706|Moderate risk
48378511675547|1651920366924|QRCode|false|1660091912109|Minimal risk
21990232608924|1612654030561|IPv6|false|1648218064109|Low risk
48378511675549|1653263841645|ATM|true|1662895822029|High risk
48378511675550|1654175657048|MAC|false|1662439941390|Low risk
13194139586719|1598552795994|POS|false|1601242369269|Very high risk
21990232608928|1615078473574|WIFI|true|1615992923285|Significant risk
52776558186657|1660047597277|ATM|false|1666120485219|Low risk
52776558186658|1657717849691|MAC|true|1666590812739|Severe risk
43980465164451|1648391785580|POS|false|1657242804641|High risk
48378511675556|1656003809620|RFID|false|1667779431093|High risk
53413|1582435075456|IPv4|false|1658036806120|Low risk
39582418653350|1641026719071|QRCode|false|1656542067526|Severe risk
17592186097831|1607336005689|IPv6|false|1636661961256|Moderate risk
26388279120040|1618980010107|IPv6|false|1653087906477|Significant risk
35184372142249|1632934878667|WIFI|false|1656645611048|Severe risk
52776558186666|1660369122960|MAC|false|1671603331177|Low risk
30786325631147|1629979564281|POS|false|1669527243064|Low risk
13194139586732|1601367708568|WIFI|false|1662226441038|Critical risk
52776558186669|1660239284202|QRCode|false|1662109480209|High risk
17592186097838|1607872060508|QRCode|false|1622216696310|High risk
39582418653359|1636879163492|NFC|false|1637827684390|Low risk
48378511675568|1653164354203|NFC|false|1663158883327|Significant risk
57174604697777|1663333816988|PHONE|false|1665778296491|High risk
61572651208882|1671487346427|RFID|false|1671748178972|Significant risk
48378511675571|1650577104976|NFC|true|1651491347353|High risk
53428|1581715988707|WIFI|false|1639030042431|Severe risk
57174604697781|1664553598341|QRCode|false|1671887153650|Extreme risk
35184372142262|1633445804123|NFC|false|1652147606894|Critical risk
13194139586743|1603287961905|POS|false|1629205029663|High risk
13194139586744|1603430784869|PHONE|false|1614327570975|Critical risk
21990232608953|1611848152476|ATM|true|1631516000296|Severe risk
4398046564538|1590886026438|RFID|false|1599088346080|Very high risk
57174604697787|1664594680623|IPv6|false|1665992555219|High risk
39582418653372|1642308868438|ATM|false|1664495280861|Severe risk
61572651208893|1672112252290|QRCode|false|1672507418025|Significant risk
26388279120062|1619243993107|IPv4|false|1643701694713|Minimal risk
26388279120063|1617093679879|IPv4|false|1658793150964|Critical risk
13194139586752|1601291902256|WIFI|false|1631836855047|Very high risk
13194139586753|1598926617789|IPv6|false|1610585161741|Low risk
26388279120066|1621755956542|WIFI|false|1623243794708|Significant risk
35184372142275|1635006450849|ATM|false|1662797189228|Very high risk
30786325631172|1625622336026|IPv6|false|1627241924567|Low risk
30786325631173|1627425808165|WIFI|false|1648715945299|Minimal risk
61572651208902|1670453028701|PHONE|false|1672147512334|Significant risk
48378511675591|1654844201111|QRCode|false|1671053676834|Moderate risk
13194139586760|1600914326588|IPv6|false|1655637332459|Extreme risk
17592186097865|1604556085762|QRCode|false|1657281376057|Critical risk
26388279120074|1617171213443|IPv4|false|1633836756188|Significant risk
8796093075659|1591235564307|ATM|false|1606649355840|High risk
48378511675596|1651448802109|MAC|false|1665874056857|Significant risk
4398046564557|1584415513821|IPv4|false|1608125263760|Critical risk
48378511675598|1656168295516|NFC|false|1656664887032|Very high risk
57174604697807|1668986082085|RFID|false|1672516334876|Extreme risk
17592186097872|1609123607486|NFC|false|1663890062924|Critical risk
57174604697809|1663915639042|RFID|false|1664532418702|Critical risk
53458|1584295461435|WIFI|false|1626829916353|Critical risk
30786325631187|1625410451671|QRCode|false|1663925463400|Extreme risk
17592186097876|1609370558358|RFID|false|1609669959896|Severe risk
57174604697813|1668270356712|NFC|false|1670111462236|Severe risk
39582418653398|1638976021499|POS|false|1644030505832|Low risk
57174604697815|1662935553512|IPv6|true|1663041012833|Very high risk
52776558186712|1660368892638|IPv6|true|1663732890527|Minimal risk
30786325631193|1623641466200|NFC|false|1658564706592|Moderate risk
39582418653402|1639200055468|POS|false|1660843972999|Low risk
48378511675611|1649810227689|POS|false|1660485982258|Critical risk
17592186097884|1608170303277|PHONE|false|1619618785735|Critical risk
4398046564573|1586263069655|PHONE|false|1587188017595|Very high risk
57174604697822|1668035500252|POS|false|1668982472850|Severe risk
52776558186719|1660687574464|IPv4|false|1671365103842|Extreme risk
13194139586784|1599160392262|QRCode|false|1636989315046|Critical risk
30786325631201|1624997261005|QRCode|false|1640277852355|Very high risk
26388279120098|1622767053103|POS|false|1631451352433|Severe risk
21990232608995|1614240263208|IPv4|false|1652969053669|Low risk
52776558186724|1657335051454|MAC|false|1657464779168|Extreme risk
26388279120101|1623211809819|PHONE|false|1658932508450|Minimal risk
35184372142310|1631443562872|IPv6|false|1669589671259|Very high risk
26388279120103|1618680015122|IPv6|false|1627988679409|Moderate risk
17592186097896|1608416001754|MAC|false|1646752246339|Minimal risk
57174604697833|1663086447077|IPv4|false|1671172653517|Extreme risk
48378511675626|1653462227628|RFID|false|1658983641777|Moderate risk
53483|1580031061815|ATM|false|1659126778413|Very high risk
30786325631212|1625620919000|POS|false|1638709727126|Minimal risk
4398046564589|1588672600149|PHONE|false|1616360454565|Minimal risk
13194139586798|1603253613605|MAC|false|1638296425461|Severe risk
35184372142319|1635386902238|QRCode|false|1654962488630|Moderate risk
17592186097904|1604994933754|MAC|false|1615518670908|Extreme risk
30786325631217|1625136922249|NFC|false|1644948761396|Extreme risk
13194139586802|1602132789057|ATM|false|1664931834444|Significant risk
39582418653427|1639193529520|RFID|false|1666940465075|High risk
13194139586804|1598375893736|IPv4|false|1632824795867|Extreme risk
8796093075701|1592784442581|PHONE|false|1628177458283|High risk
30786325631222|1629084711551|PHONE|false|1655814609601|Very high risk
17592186097911|1606760979948|NFC|false|1612716885214|Low risk
30786325631224|1624534698756|QRCode|false|1649096104537|Moderate risk
30786325631225|1624757807456|WIFI|true|1665589112892|Moderate risk
57174604697850|1664211713044|PHONE|false|1666676305111|Extreme risk
8796093075707|1596242929091|NFC|false|1633976488945|High risk
39582418653436|1642658484966|QRCode|false|1667436923363|Significant risk
39582418653437|1638671397189|MAC|false|1667815095428|Minimal risk
26388279120126|1622429004956|IPv4|false|1667738125047|Very high risk
53503|1582596339083|WIFI|false|1591820645936|Moderate risk
43980465164544|1648299693251|MAC|false|1657091854000|Minimal risk
26388279120129|1620491734718|IPv6|false|1665752215727|Extreme risk
4398046564610|1588358558340|QRCode|false|1663043074883|High risk
4398046564611|1584904636399|RFID|false|1627084296645|Extreme risk
26388279120132|1622668545185|IPv6|false|1631324273119|Extreme risk
4398046564613|1588310727435|IPv4|false|1645721799478|Extreme risk
8796093075718|1593967436287|PHONE|false|1641228682785|Moderate risk
39582418653447|1640500968332|IPv4|false|1646147000610|Minimal risk
26388279120136|1621088933816|RFID|false|1670948915783|Very high risk
13194139586825|1603325320200|QRCode|false|1641582806199|Moderate risk
35184372142346|1636515514437|PHONE|false|1668413788784|Severe risk
8796093075723|1595978775555|WIFI|false|1626910326178|High risk
39582418653452|1636985781827|QRCode|false|1663586784956|High risk
52776558186765|1662033812033|ATM|false|1670345616015|Critical risk
17592186097934|1607627581622|IPv4|true|1611125499576|Low risk
35184372142351|1632953159927|RFID|false|1652642484692|Very high risk
53520|1580674423675|PHONE|false|1671648999550|Extreme risk
53521|1578217395736|POS|false|1626100267109|Severe risk
48378511675666|1650728531116|MAC|true|1665531883750|Very high risk
17592186097939|1609396059374|WIFI|false|1651393095904|Extreme risk
4398046564628|1589508243655|NFC|false|1598827796096|Extreme risk
57174604697877|1666917725707|NFC|false|1669691243623|Critical risk
39582418653462|1638346358757|RFID|false|1647885719276|Moderate risk
52776558186775|1660061249320|MAC|false|1667208171548|Minimal risk
48378511675672|1653526431558|WIFI|false|1660450876745|Extreme risk
30786325631257|1630016411651|MAC|false|1630193444631|High risk
35184372142362|1633142660945|RFID|false|1649983626163|Significant risk
4398046564635|1585116318309|ATM|false|1594065843542|Minimal risk
43980465164572|1649266279429|QRCode|false|1671249879212|Minimal risk
30786325631261|1623635788633|ATM|false|1640671822688|Significant risk
30786325631262|1624868282374|MAC|false|1666062895795|Very high risk
4398046564639|1587571010947|ATM|false|1620979854727|Minimal risk
13194139586848|1600561209621|IPv4|false|1663484791534|Extreme risk
35184372142369|1630257004705|ATM|false|1665314120057|Moderate risk
4398046564642|1587590320774|MAC|false|1664195276544|Very high risk
35184372142371|1632833216855|NFC|false|1670402032813|Minimal risk
4398046564644|1590185095082|IPv4|false|1597580087445|Minimal risk
48378511675685|1655594576287|QRCode|false|1664346207374|Low risk
48378511675686|1655805977411|IPv6|false|1669079981660|Minimal risk
43980465164583|1646420171880|POS|false|1649539384589|Severe risk
17592186097960|1608902652120|PHONE|false|1627798592361|Low risk
4398046564649|1585415134835|NFC|false|1651978843316|Significant risk
21990232609066|1614474324976|MAC|false|1658465456730|High risk
52776558186795|1662483865264|MAC|false|1670834023941|Severe risk
57174604697900|1665568173883|IPv6|false|1667966600063|Moderate risk
4398046564653|1584607305707|IPv6|false|1599120977856|Low risk
4398046564654|1588002450831|PHONE|false|1591029112944|Critical risk
30786325631279|1628481997244|NFC|false|1657719691569|Minimal risk
13194139586864|1598686165849|ATM|false|1619170873708|Moderate risk
52776558186801|1662292580991|MAC|false|1671111189877|Moderate risk
57174604697906|1664516452184|WIFI|false|1670184344264|Very high risk
