id|createTime|type|isBlocked|lastLogin|riskLevel
17592186105890|1606339140878|MAC|false|1630334002022|Extreme risk
57174604705827|1666320555599|QRCode|false|1667487410153|Low risk
52776558194724|1659495194248|PHONE|false|1669923798570|Extreme risk
13194139594789|1602471154129|QRCode|false|1653597452412|Severe risk
57174604705830|1664587666393|RFID|false|1672077048531|Critical risk
39582418661415|1640539534753|QRCode|false|1642511409134|Significant risk
43980465172520|1649233398019|RFID|false|1652806457362|Critical risk
17592186105897|1607907722756|IPv6|false|1619796249289|Critical risk
61482|1578012950453|RFID|false|1643954604525|Critical risk
13194139594795|1600097378036|WIFI|false|1657026800845|Moderate risk
17592186105900|1608662030459|ATM|false|1664461777453|Significant risk
61485|1580175184431|NFC|false|1629980647578|Minimal risk
17592186105902|1609558274509|WIFI|false|1629506756516|Low risk
21990232617007|1615747921890|ATM|false|1639497974821|Severe risk
13194139594800|1601397440664|PHONE|false|1651846056848|Minimal risk
61489|1579289686256|NFC|false|1615720429686|Very high risk
30786325639218|1624757686174|NFC|false|1663154737564|Extreme risk
8796093083699|1595895101667|NFC|false|1637215772704|Extreme risk
13194139594804|1598320525480|POS|false|1607553996075|Minimal risk
21990232617013|1616827905917|NFC|false|1647088666516|Minimal risk
21990232617014|1611217669128|IPv6|false|1637301905371|Extreme risk
43980465172535|1645969348472|PHONE|false|1661465270156|Critical risk
21990232617016|1612643662864|QRCode|false|1627155617235|Significant risk
61572651216953|1669965529890|IPv6|false|1671524644664|Moderate risk
35184372150330|1633642694469|IPv6|false|1670210237582|Severe risk
21990232617019|1615255521152|NFC|false|1653588856315|Critical risk
61500|1580747705967|IPv4|false|1589692343986|Moderate risk
21990232617021|1616463080296|ATM|false|1656749173340|Minimal risk
26388279128126|1619148654504|WIFI|false|1668414898337|High risk
57174604705855|1663000951599|PHONE|false|1672384262321|Minimal risk
13194139594816|1599785799171|PHONE|false|1638272329768|Very high risk
13194139594817|1600266357298|MAC|false|1633705338195|Moderate risk
13194139594818|1602587135191|NFC|false|1609354681752|Significant risk
17592186105923|1608674217478|POS|false|1623452789709|Extreme risk
21990232617028|1611744596546|IPv6|false|1636341522249|Severe risk
13194139594821|1597841582896|QRCode|false|1631092971075|Low risk
17592186105926|1606879249966|ATM|false|1637393990245|Moderate risk
17592186105927|1609335972757|PHONE|false|1616400506639|Very high risk
57174604705864|1668183173157|NFC|false|1670382646067|Severe risk
52776558194761|1657577268805|WIFI|false|1669313957132|High risk
39582418661450|1639567179336|IPv4|false|1662044838485|Significant risk
61515|1580731579148|IPv6|false|1612224211258|High risk
52776558194764|1660600544646|NFC|false|1664552676605|High risk
61517|1580338436726|ATM|false|1601994000770|Minimal risk
26388279128142|1619214455267|POS|false|1648767537704|High risk
35184372150351|1633745232518|PHONE|false|1642809491508|Minimal risk
57174604705872|1664893282641|MAC|false|1666992435650|Minimal risk
4398046572625|1588410006342|QRCode|false|1634764029649|Moderate risk
26388279128146|1623532306160|IPv6|false|1661238460468|Extreme risk
13194139594835|1600692481975|IPv6|false|1630859410076|Low risk
39582418661460|1639298435601|PHONE|false|1643428931908|Significant risk
61572651216981|1671731658497|QRCode|false|1671886739899|Minimal risk
43980465172566|1644957858836|PHONE|false|1671467484289|Extreme risk
21990232617047|1616258781176|IPv6|false|1670682477176|Very high risk
13194139594840|1603014025835|IPv6|false|1644024739682|Low risk
61572651216985|1671527387338|IPv4|false|1671973978309|Severe risk
8796093083738|1594192217164|NFC|false|1672326689315|Significant risk
13194139594843|1597668110230|PHONE|false|1648094556830|High risk
21990232617052|1611381487381|ATM|false|1649457459488|Low risk
21990232617053|1611064818520|IPv4|false|1644132934308|Critical risk
4398046572638|1589119026364|WIFI|false|1667394883467|Low risk
30786325639263|1625324471769|ATM|false|1629031075967|Minimal risk
48378511683680|1651098640958|QRCode|false|1664145916998|Extreme risk
8796093083745|1591393785938|NFC|false|1629419965536|Severe risk
8796093083746|1594149450892|QRCode|false|1630748395101|Significant risk
48378511683683|1655356634727|ATM|false|1661779467587|High risk
8796093083748|1596409537207|NFC|false|1607027570732|Moderate risk
13194139594853|1600177653413|PHONE|false|1652566195050|High risk
39582418661478|1642376134067|MAC|false|1663594872801|Significant risk
26388279128167|1619289709152|IPv4|false|1627066357999|Low risk
35184372150376|1636227308472|NFC|false|1670542213558|Significant risk
48378511683689|1656173211931|POS|false|1661078388825|Low risk
17592186105962|1604414425198|IPv4|false|1620899431939|Moderate risk
48378511683691|1651165028480|IPv4|false|1664650657556|Severe risk
39582418661484|1640633514314|PHONE|false|1664761051023|Severe risk
39582418661485|1641146969320|MAC|false|1641686919504|Severe risk
57174604705902|1664737779115|POS|false|1671882783461|Moderate risk
57174604705903|1663552712375|NFC|false|1672190103067|Critical risk
39582418661488|1642797670863|ATM|false|1651961168131|Critical risk
43980465172593|1648118843632|WIFI|false|1656273770186|Low risk
61572651217010|1669846778923|IPv4|false|1670635502841|Minimal risk
57174604705907|1664936736223|NFC|false|1670253523787|Moderate risk
26388279128180|1617163193502|PHONE|false|1641544824676|Severe risk
39582418661493|1639356989399|PHONE|false|1657844878988|Low risk
35184372150390|1633019829463|IPv4|false|1637681667965|Critical risk
8796093083767|1591043178608|MAC|false|1656509873955|Very high risk
26388279128184|1619688592996|PHONE|false|1633500335965|High risk
21990232617081|1613839550281|POS|true|1649351830724|Low risk
61572651217018|1671879720588|QRCode|false|1672524575266|High risk
61572651217019|1670657100301|RFID|false|1670773601869|Severe risk
57174604705916|1662992930090|QRCode|true|1669123864996|Significant risk
26388279128189|1620065416431|NFC|false|1632815235894|Low risk
30786325639294|1627039656149|ATM|false|1643121091918|High risk
21990232617087|1614114621672|IPv6|false|1669639388608|High risk
30786325639296|1625206663845|IPv6|false|1667297118791|Very high risk
35184372150401|1634133683485|IPv4|false|1635063690646|Critical risk
48378511683714|1649973703324|WIFI|true|1660676478613|Critical risk
17592186105987|1604930817586|IPv4|false|1658186967631|Moderate risk
30786325639300|1627174902650|WIFI|false|1640392465685|Critical risk
26388279128197|1619393919876|IPv4|false|1672482307497|Significant risk
48378511683718|1652297212410|POS|false|1661619904172|Severe risk
35184372150407|1631828343255|MAC|false|1635159852904|Minimal risk
21990232617096|1616760928044|IPv4|false|1639371150742|Moderate risk
21990232617097|1613918824596|WIFI|false|1650830878360|Critical risk
17592186105994|1608336894831|ATM|false|1642937141987|Critical risk
17592186105995|1603977761689|MAC|false|1667980225246|Very high risk
26388279128204|1621184521104|QRCode|false|1638387042114|Critical risk
8796093083789|1591900549966|ATM|false|1611520550475|Very high risk
26388279128206|1620586079405|IPv4|false|1658768857940|Severe risk
39582418661519|1640308064019|PHONE|false|1653990243861|Significant risk
17592186106000|1609772954423|RFID|false|1671610669487|Critical risk
4398046572689|1588293438791|WIFI|true|1654681004862|High risk
52776558194834|1662011572176|PHONE|false|1670726690323|Moderate risk
52776558194835|1656400642995|ATM|false|1672179483751|Significant risk
26388279128212|1619642715979|ATM|false|1632913000746|Severe risk
17592186106005|1605870776157|IPv4|false|1647194667604|Low risk
43980465172630|1644262378877|MAC|false|1671150585445|Critical risk
17592186106007|1605658800192|WIFI|false|1658441951735|Low risk
35184372150424|1633586944772|WIFI|false|1647755079051|High risk
43980465172633|1644023872669|MAC|false|1659363396386|Very high risk
13194139594906|1600905512337|NFC|false|1635519408454|Minimal risk
43980465172635|1647150818925|POS|false|1661124416721|Low risk
4398046572700|1586926243311|IPv6|false|1601962027951|Moderate risk
61597|1579499032089|IPv4|false|1608813144618|Extreme risk
8796093083806|1592545829492|MAC|false|1669469918896|Low risk
43980465172639|1644671385334|ATM|false|1668850244224|Moderate risk
13194139594912|1598678972371|ATM|false|1670846544055|Low risk
26388279128225|1621062242599|IPv4|false|1647824077176|Moderate risk
30786325639330|1625464309006|NFC|false|1651960102356|Moderate risk
48378511683747|1655459358703|IPv6|false|1671762435569|Significant risk
39582418661540|1640288239837|NFC|false|1658635307845|Extreme risk
35184372150437|1633999914463|QRCode|false|1654114504773|Minimal risk
30786325639334|1628038476141|NFC|false|1643427707391|High risk
61607|1583014236269|NFC|false|1620945038729|Minimal risk
8796093083816|1591915658479|WIFI|false|1647423901316|Significant risk
35184372150441|1634623882378|WIFI|false|1641449843045|Minimal risk
61610|1580717288679|IPv6|false|1658758824003|Minimal risk
35184372150443|1635618850333|MAC|false|1644701145908|Severe risk
8796093083820|1594396193332|NFC|false|1639049209074|Critical risk
17592186106029|1606612876350|RFID|false|1664025103712|Low risk
61614|1582849786554|RFID|false|1657302868399|High risk
35184372150447|1635730590406|RFID|false|1645041330756|Moderate risk
30786325639344|1625175786869|PHONE|false|1643169759133|Severe risk
39582418661553|1641194685451|RFID|false|1647245022889|Low risk
30786325639346|1626072945957|WIFI|false|1667014869437|Critical risk
26388279128243|1621757454769|WIFI|false|1665337024080|Critical risk
26388279128244|1623227976118|IPv6|false|1646155048410|High risk
17592186106037|1604441960224|ATM|false|1665120668624|Minimal risk
13194139594934|1602721594431|IPv4|false|1634474965236|Extreme risk
26388279128247|1622590750632|RFID|false|1624873983650|Very high risk
4398046572728|1590821156880|IPv6|false|1668217783805|Critical risk
17592186106041|1609816198239|PHONE|false|1628181567265|Significant risk
26388279128250|1620249381676|IPv4|false|1636170799775|Severe risk
35184372150459|1632837915452|NFC|false|1634572511209|Moderate risk
35184372150460|1632386680490|RFID|false|1668432745849|Critical risk
26388279128253|1621275247233|PHONE|false|1663364777161|Extreme risk
4398046572734|1587111210963|PHONE|false|1647561998232|Significant risk
43980465172671|1646797629205|POS|false|1660327920642|Moderate risk
35184372150464|1633010161644|NFC|false|1652056897470|Severe risk
21990232617153|1611004396321|QRCode|false|1669668742981|Severe risk
39582418661570|1637896463082|IPv6|false|1669348633760|High risk
21990232617155|1614120613376|IPv6|false|1650411987131|Critical risk
13194139594948|1598594135861|POS|false|1656506903772|Significant risk
61572651217093|1672200737643|ATM|false|1672310947384|Very high risk
21990232617158|1616890195921|RFID|false|1622379105710|Critical risk
13194139594951|1602247885219|PHONE|false|1637306806467|Severe risk
48378511683784|1652410813828|ATM|false|1666026978369|Low risk
35184372150473|1632803643041|WIFI|false|1657116799871|High risk
17592186106058|1607503179083|WIFI|true|1667390449301|Severe risk
4398046572747|1585614563857|ATM|false|1654543205375|Minimal risk
48378511683788|1653103803304|IPv4|false|1653720148840|Moderate risk
48378511683789|1651843349561|WIFI|false|1672335885040|Significant risk
17592186106062|1607825092573|WIFI|false|1665897250001|Severe risk
35184372150479|1632944568913|IPv6|false|1660127099916|Critical risk
26388279128272|1621069899223|WIFI|false|1659042875932|High risk
26388279128273|1620011700897|ATM|false|1639648504043|Very high risk
4398046572754|1587550124612|NFC|false|1624173269334|Very high risk
26388279128275|1623547471280|NFC|false|1624973635596|High risk
52776558194900|1656391370354|IPv4|false|1664916409738|High risk
52776558194901|1660831734642|IPv6|false|1666655604837|Low risk
61572651217110|1671289619702|IPv6|false|1671298491509|Severe risk
26388279128279|1619971556845|POS|false|1645063127985|High risk
52776558194904|1661730974148|QRCode|false|1665417110784|Severe risk
8796093083865|1593424536934|RFID|false|1624523425811|Extreme risk
57174604706010|1664791779372|POS|false|1664940887873|High risk
17592186106075|1608642731645|QRCode|false|1626367909478|Very high risk
43980465172700|1644959718450|IPv4|false|1645321514247|High risk
61661|1580194828227|IPv4|false|1586730972364|Minimal risk
52776558194910|1657110620053|PHONE|false|1660129675288|Significant risk
61663|1582889683418|ATM|false|1669839145460|Moderate risk
30786325639392|1627122691941|RFID|false|1646034607756|Severe risk
35184372150497|1634928791767|RFID|true|1648761381571|Significant risk
26388279128290|1618559714297|RFID|false|1670262352036|Moderate risk
43980465172707|1645608871672|IPv4|false|1645626014360|Moderate risk
26388279128292|1619242188004|WIFI|true|1660708101634|Significant risk
35184372150501|1632588022034|MAC|false|1651864002418|Very high risk
8796093083878|1596733290243|PHONE|false|1608836609531|Extreme risk
8796093083879|1591784088765|ATM|true|1667860472726|Severe risk
39582418661608|1642911766758|QRCode|false|1666429562434|High risk
39582418661609|1642637817487|IPv4|false|1667851559880|Extreme risk
48378511683818|1654984184639|WIFI|false|1664969368441|Minimal risk
26388279128299|1619866154501|POS|false|1661717895250|Significant risk
30786325639404|1627316021237|PHONE|false|1642528492339|Low risk
26388279128301|1621063250734|MAC|false|1652335712797|Low risk
57174604706030|1663649538526|RFID|false|1664893949772|Very high risk
17592186106095|1609059429942|QRCode|false|1648464164356|Critical risk
13194139594992|1597995674758|RFID|false|1598094796830|High risk
35184372150513|1636190399939|MAC|false|1645782875406|Very high risk
48378511683826|1656234870536|NFC|false|1665886784481|Extreme risk
13194139594995|1600818220283|PHONE|false|1643346268987|High risk
17592186106100|1607701091538|POS|false|1638693597834|High risk
61685|1578574113715|NFC|false|1628246524452|Moderate risk
26388279128310|1617428635683|MAC|false|1621095573932|Minimal risk
17592186106103|1609058938188|MAC|false|1633396206253|Moderate risk
52776558194936|1661342993134|NFC|false|1669649475265|Very high risk
21990232617209|1616811250146|IPv4|false|1670508305445|Moderate risk
26388279128314|1621746986590|NFC|false|1655234357845|Critical risk
17592186106107|1605040674069|PHONE|false|1652974450727|Severe risk
21990232617212|1614525419955|NFC|false|1635983010089|Moderate risk
