id|createTime|type|isBlocked|lastLogin|riskLevel
4398046553550|1587102998967|ATM|false|1603453262337|Extreme risk
13194139575759|1598459586685|IPv6|false|1626738561234|Very high risk
4398046553552|1585932834571|MAC|false|1663927666201|Low risk
26388279109073|1618970078569|PHONE|false|1649105862705|Moderate risk
39582418642386|1638055414411|NFC|false|1655154471112|Extreme risk
26388279109075|1618809976365|NFC|false|1646876367215|Severe risk
30786325620180|1625170945356|WIFI|false|1651432869354|Minimal risk
48378511664597|1652272772122|IPv6|false|1657192284829|Very high risk
52776558175702|1662207717826|IPv4|false|1672470411788|Very high risk
42455|1580735330709|MAC|false|1597144986941|Minimal risk
48378511664600|1653541362873|PHONE|false|1665903289807|Minimal risk
26388279109081|1617426805009|IPv4|false|1671899012138|Low risk
52776558175706|1662479630510|IPv6|false|1664892299487|Severe risk
21990232597979|1613464819734|WIFI|false|1650553510953|Moderate risk
17592186086876|1605784108331|ATM|false|1658987462776|High risk
43980465153501|1645833595349|QRCode|false|1663177986829|Low risk
13194139575774|1597677055360|PHONE|false|1618437444316|High risk
13194139575775|1602424247431|QRCode|false|1645748449868|Critical risk
17592186086880|1607377148906|QRCode|false|1613315888695|High risk
17592186086881|1607617038695|POS|false|1643970041683|Very high risk
43980465153506|1647226425436|POS|true|1672060002735|Moderate risk
30786325620195|1629516425030|PHONE|true|1642177145817|Significant risk
48378511664612|1649720274914|RFID|false|1656278255336|Low risk
57174604686821|1664064176045|PHONE|false|1667473100875|Significant risk
48378511664614|1653947261800|MAC|false|1664475615018|Low risk
13194139575783|1598563940783|NFC|false|1601459481230|Significant risk
35184372131304|1633893334181|RFID|false|1635163325386|Significant risk
61572651197929|1669429860239|IPv4|false|1672021456065|Severe risk
48378511664618|1652301444999|MAC|false|1670194191447|Minimal risk
8796093064683|1594480454292|WIFI|false|1663315605018|Critical risk
43980465153516|1645666366990|WIFI|true|1655527159379|Moderate risk
30786325620205|1629509699150|POS|false|1642892394746|Critical risk
26388279109102|1620369114481|NFC|false|1631745104083|Moderate risk
13194139575791|1599659926274|PHONE|false|1668545072292|Significant risk
61572651197936|1669808619051|RFID|false|1671918824756|Minimal risk
13194139575793|1601191590618|PHONE|true|1669992676647|Severe risk
43980465153522|1645568671753|ATM|false|1662723449881|Severe risk
8796093064691|1595515637376|PHONE|false|1651476782775|Moderate risk
26388279109108|1620084897431|WIFI|false|1670142129297|Moderate risk
35184372131317|1633729481251|ATM|false|1669876201388|Minimal risk
35184372131318|1635367338894|NFC|false|1658274470099|Very high risk
30786325620215|1625705751332|NFC|false|1667124516556|Moderate risk
30786325620216|1628532402071|RFID|false|1633721390919|Moderate risk
21990232598009|1612775399823|IPv4|true|1669997065208|Critical risk
30786325620218|1625581885278|RFID|false|1652082366721|High risk
42491|1582624639255|ATM|false|1636458543525|Moderate risk
48378511664636|1655122272499|NFC|false|1656706170941|Significant risk
26388279109117|1622894356190|RFID|false|1657745509725|Low risk
8796093064702|1591322165934|WIFI|false|1596684438277|Severe risk
39582418642431|1637358464212|IPv6|false|1655026573906|Very high risk
42496|1582253911586|WIFI|false|1643872722932|High risk
26388279109121|1621511918550|ATM|false|1658129219367|Severe risk
8796093064706|1592901594108|ATM|false|1607853253104|Low risk
35184372131331|1630779592830|IPv4|false|1657787018368|Significant risk
17592186086916|1608487660599|QRCode|false|1660308536881|Moderate risk
35184372131333|1635003190024|IPv6|false|1660505110432|Severe risk
17592186086918|1610270946061|IPv6|false|1667225315839|Minimal risk
17592186086919|1606782490508|MAC|false|1669615477407|Moderate risk
43980465153544|1645574076793|PHONE|false|1662666389636|Moderate risk
35184372131337|1634039556096|WIFI|false|1637081934680|Critical risk
8796093064714|1595166591928|IPv6|false|1661523439019|Severe risk
17592186086923|1604295006548|RFID|false|1614014459264|Minimal risk
30786325620236|1624045116225|ATM|false|1650575174154|Low risk
42509|1580001273178|IPv6|true|1603955664571|Severe risk
43980465153550|1649564490635|IPv6|false|1665458267379|Very high risk
17592186086927|1604959857040|IPv6|false|1613775963174|Low risk
21990232598032|1614315604057|RFID|false|1623382184328|Extreme risk
43980465153553|1649047620988|WIFI|false|1657574815452|Extreme risk
26388279109138|1621390776748|QRCode|false|1641980495464|Critical risk
43980465153555|1647193167747|WIFI|false|1662216406218|Very high risk
17592186086932|1604703289274|QRCode|false|1644186937752|Very high risk
52776558175765|1661033644813|MAC|true|1666824672211|High risk
35184372131350|1634590460428|POS|false|1645906581354|Moderate risk
35184372131351|1636549434167|IPv6|false|1649280174553|High risk
57174604686872|1667847575382|WIFI|false|1669120970852|Moderate risk
26388279109145|1622815746827|IPv4|false|1632931106830|Critical risk
26388279109146|1618101577903|QRCode|false|1668920680453|Minimal risk
35184372131355|1632676707981|NFC|false|1634206769353|Very high risk
35184372131356|1630636590937|WIFI|false|1639197817835|Very high risk
26388279109149|1623213699384|MAC|false|1670855881015|Critical risk
43980465153566|1645461697675|WIFI|false|1659817668179|Extreme risk
39582418642463|1639912315831|IPv4|false|1657592375251|Low risk
4398046553632|1584464058088|IPv6|false|1660810245138|Significant risk
4398046553633|1589654721967|IPv6|true|1642970371813|Minimal risk
39582418642466|1639526664163|NFC|false|1646901213145|Minimal risk
21990232598051|1610967067493|IPv6|false|1647851214176|Extreme risk
35184372131364|1636463727279|RFID|false|1658315751342|High risk
4398046553637|1585292115602|WIFI|false|1596234653517|Severe risk
21990232598054|1613546601214|IPv4|false|1641749386650|Very high risk
26388279109159|1620122023183|POS|false|1671298603200|Very high risk
30786325620264|1624693839094|ATM|false|1672463602067|Significant risk
42537|1579555429054|RFID|false|1650234424615|Very high risk
13194139575850|1599542860176|WIFI|false|1622662980126|Critical risk
30786325620267|1625359515886|IPv6|false|1653183724349|High risk
26388279109164|1620209499249|NFC|false|1657106681686|Extreme risk
43980465153581|1646315265502|NFC|false|1667947437784|Very high risk
26388279109166|1617197041791|WIFI|false|1649143983702|Critical risk
26388279109167|1622368640545|QRCode|false|1629805641549|Severe risk
35184372131376|1632483974958|NFC|false|1666638711459|Very high risk
52776558175793|1661886981053|POS|false|1665307586185|Moderate risk
35184372131378|1631885142389|IPv4|false|1643440957679|Very high risk
52776558175795|1657379078180|RFID|false|1669009913536|Significant risk
8796093064756|1597272575276|IPv4|false|1625992730058|Low risk
43980465153589|1649589369978|WIFI|false|1657279558812|Very high risk
26388279109174|1617037317763|RFID|false|1636670242131|Low risk
48378511664695|1655617187172|RFID|false|1661757584244|Severe risk
48378511664696|1651175849191|POS|false|1671207543188|Significant risk
21990232598073|1615409161891|IPv6|false|1628205787799|Severe risk
30786325620282|1626732829691|ATM|false|1639506714849|High risk
35184372131387|1633345618359|PHONE|false|1654081292032|High risk
42556|1577933924618|NFC|false|1657508041385|High risk
52776558175805|1657690706962|MAC|false|1671354348169|Low risk
42558|1578128058871|PHONE|false|1591756267794|Low risk
17592186086975|1605359699000|NFC|false|1608570530359|Significant risk
13194139575872|1598507665418|PHONE|false|1625586698958|Significant risk
39582418642497|1642425890100|MAC|false|1664225255905|Critical risk
52776558175810|1660378867438|IPv6|false|1664084896183|Very high risk
39582418642499|1637718813357|PHONE|false|1642062443425|Moderate risk
4398046553668|1586531026803|RFID|false|1594045506183|Low risk
35184372131397|1632658974578|PHONE|false|1634436611112|Significant risk
30786325620294|1624270963509|NFC|false|1640186222253|Minimal risk
61572651198023|1671446166892|MAC|false|1672477636233|Significant risk
39582418642504|1640410038956|QRCode|false|1650600937338|Moderate risk
8796093064777|1591415160681|WIFI|false|1648812804516|High risk
43980465153610|1649363301052|MAC|false|1657720797837|Critical risk
48378511664715|1650017712642|POS|false|1654619055906|Low risk
61572651198028|1669402134723|IPv4|false|1671651625314|Extreme risk
4398046553677|1585322113353|IPv6|false|1636215374375|Moderate risk
17592186086990|1609310690543|WIFI|false|1663945938243|High risk
26388279109199|1617987385100|MAC|false|1654807199322|Low risk
21990232598096|1612731016087|QRCode|false|1615162888294|High risk
57174604686929|1668419804022|IPv4|false|1670509946685|Significant risk
21990232598098|1614346447018|IPv4|false|1664625272631|Severe risk
52776558175827|1660893560596|PHONE|false|1663953353230|Very high risk
42580|1578295317315|IPv4|false|1627996557885|High risk
4398046553685|1587486469352|QRCode|true|1645852481836|Very high risk
8796093064790|1597240574901|PHONE|false|1607554830390|Extreme risk
8796093064791|1596633234585|ATM|false|1614869017579|Significant risk
48378511664728|1651476409714|MAC|false|1672102278871|Critical risk
42585|1580715355895|POS|true|1583132777639|Severe risk
8796093064794|1595310855372|RFID|false|1635599048582|Low risk
30786325620315|1626192208614|WIFI|false|1663306953402|Minimal risk
39582418642524|1638804164334|ATM|false|1659637970019|Very high risk
35184372131421|1632566241116|IPv6|true|1638657614032|Severe risk
39582418642526|1641677309849|IPv4|false|1655614719373|Minimal risk
43980465153631|1646539500772|RFID|false|1662363922053|Significant risk
61572651198048|1670493750323|WIFI|false|1672283961334|Moderate risk
21990232598113|1613858525875|PHONE|false|1622646090079|Low risk
17592186087010|1609076352437|POS|false|1612347363978|Critical risk
8796093064803|1593765618798|MAC|false|1614799389015|Significant risk
13194139575908|1602345655864|IPv6|false|1603972146715|High risk
39582418642533|1637982846406|POS|false|1653937261229|Minimal risk
43980465153638|1646303244709|ATM|false|1663549856903|Severe risk
39582418642535|1638035511576|WIFI|false|1650901142863|Low risk
17592186087016|1610449750132|ATM|false|1670296147077|High risk
8796093064809|1591341358893|MAC|false|1651100005746|Minimal risk
4398046553706|1590314100952|RFID|false|1624793868905|Critical risk
13194139575915|1603910319145|MAC|false|1610672941159|Significant risk
8796093064812|1595338107993|NFC|false|1598342316573|Critical risk
26388279109229|1622255367871|MAC|false|1664109638327|Significant risk
39582418642542|1638076648713|QRCode|false|1662824080623|Significant risk
48378511664751|1651484918569|RFID|false|1652350806981|High risk
52776558175856|1660487194146|ATM|false|1667080616561|Extreme risk
43980465153649|1644079430193|PHONE|false|1662689804102|Minimal risk
52776558175858|1659696719070|MAC|false|1666102529106|Low risk
48378511664755|1650845159391|POS|false|1660099845268|Moderate risk
35184372131444|1632664269786|MAC|false|1662388588789|Moderate risk
39582418642549|1639904745394|WIFI|false|1670459778366|Moderate risk
61572651198070|1672351001715|QRCode|false|1672396736599|Severe risk
61572651198071|1670172693701|PHONE|false|1671625877021|Moderate risk
42616|1582926341186|PHONE|false|1641226120174|Significant risk
39582418642553|1638555911260|RFID|false|1660410191920|Moderate risk
57174604686970|1666079225707|NFC|false|1668125188939|Severe risk
39582418642555|1637536652090|IPv6|false|1646747685439|Severe risk
42620|1583759106281|IPv6|false|1623368497589|High risk
43980465153661|1649134414250|MAC|false|1652697469662|Low risk
48378511664766|1654356430731|ATM|false|1660535433853|Very high risk
57174604686975|1667696262343|QRCode|false|1669659950824|Very high risk
17592186087040|1609353543691|IPv4|false|1640792218772|Moderate risk
30786325620353|1628392267433|IPv6|false|1672156740575|Moderate risk
30786325620354|1624722245974|WIFI|false|1638621353288|Critical risk
52776558175875|1658631362720|IPv4|false|1661875941558|Very high risk
17592186087044|1609447339085|IPv6|false|1671823115869|Minimal risk
17592186087045|1605618123862|IPv6|false|1637918807834|High risk
57174604686982|1669253190420|RFID|false|1669584140986|Extreme risk
42631|1584207468343|IPv4|false|1607184487563|Minimal risk
30786325620360|1623754982744|POS|false|1671231157684|Very high risk
43980465153673|1645930648070|MAC|false|1653594263529|Severe risk
57174604686986|1667021843441|RFID|false|1667689688111|Low risk
43980465153675|1644206915950|RFID|false|1649146589771|Minimal risk
8796093064844|1596219044737|IPv4|false|1611294959623|High risk
30786325620365|1625927180553|NFC|false|1650055633743|Extreme risk
39582418642574|1637447087403|NFC|false|1668324123320|Severe risk
52776558175887|1656469667168|ATM|false|1667218182921|Significant risk
26388279109264|1621857426424|IPv6|false|1641902837426|Very high risk
35184372131473|1636141074229|IPv6|false|1663552546902|Severe risk
48378511664786|1655994205231|QRCode|false|1660148240341|Severe risk
13194139575955|1598697859982|NFC|false|1610688145072|Significant risk
39582418642580|1641998042404|RFID|false|1669024954281|Minimal risk
21990232598165|1614331058256|PHONE|false|1618414860881|Significant risk
13194139575958|1597584744443|RFID|false|1599379770156|Severe risk
13194139575959|1601785442119|RFID|false|1631843583439|Extreme risk
30786325620376|1630097097354|MAC|false|1638503855968|Severe risk
13194139575961|1601284953183|IPv4|false|1665406977077|Low risk
8796093064858|1592381154436|ATM|false|1596121624101|Significant risk
17592186087067|1609749511662|IPv4|false|1659182199177|Minimal risk
13194139575964|1599272132238|IPv4|false|1611628964409|Severe risk
57174604687005|1664266874900|IPv6|false|1667275806826|Significant risk
61572651198110|1670654599439|ATM|false|1671714937219|Critical risk
35184372131487|1630160860151|PHONE|false|1663047794949|Moderate risk
52776558175904|1658671368124|PHONE|false|1663838291068|Minimal risk
61572651198113|1669662376037|ATM|false|1671186108660|Very high risk
8796093064866|1592555933500|NFC|false|1601672590611|Significant risk
42659|1582981691284|QRCode|false|1649286469677|High risk
4398046553764|1587598296937|QRCode|false|1592866271748|Significant risk
35184372131493|1633920407170|WIFI|false|1668832471625|Significant risk
35184372131494|1634542766991|WIFI|false|1647380801551|Extreme risk
48378511664807|1654137754529|QRCode|false|1659226415097|Significant risk
