id|createTime|type|isBlocked|lastLogin|riskLevel
30786325590305|1624040847671|ATM|true|1657136948379|Extreme risk
30786325590306|1625446089516|RFID|false|1643685252648|Very high risk
39582418612515|1642780914667|QRCode|false|1647391112063|Very high risk
43980465123620|1648580973474|WIFI|false|1672526408983|Moderate risk
30786325590309|1627104599853|QRCode|false|1656153282162|Low risk
26388279079206|1622017317717|ATM|false|1635137662081|Significant risk
13194139545895|1599259169970|IPv6|false|1610137718034|Severe risk
43980465123624|1645390747921|RFID|false|1670632180072|Significant risk
12585|1581273464398|RFID|false|1635439328672|Low risk
8796093034794|1596601193045|POS|false|1657680194181|High risk
35184372101419|1635479532239|PHONE|false|1643400549485|Severe risk
21990232568108|1612560294979|IPv6|false|1661533075731|Critical risk
4398046523693|1589375518219|ATM|false|1613131900703|Critical risk
12590|1583513465538|QRCode|false|1604702929346|Extreme risk
13194139545903|1597508215854|IPv4|true|1627033474171|Moderate risk
13194139545904|1603801085355|IPv4|false|1644964308172|Moderate risk
35184372101425|1632528925873|IPv6|false|1655180945375|Low risk
39582418612530|1643044190065|MAC|false|1657282850433|Very high risk
52776558145843|1662555888669|MAC|false|1670558021301|Extreme risk
43980465123636|1648908500527|POS|false|1664560963200|Low risk
4398046523701|1586958143949|POS|false|1605524388210|Severe risk
8796093034806|1596165940518|IPv6|false|1608997852268|Extreme risk
17592186057015|1608664724246|IPv4|false|1626110281504|Minimal risk
26388279079224|1623153972094|PHONE|false|1654920531066|Low risk
61572651168057|1670890834495|ATM|false|1671302465829|High risk
8796093034810|1595606627507|PHONE|false|1646670329451|Severe risk
8796093034811|1594325542072|IPv4|false|1630651633419|Low risk
17592186057020|1609989813710|POS|false|1659374935241|Critical risk
13194139545917|1601653673902|IPv6|false|1625898315711|Severe risk
43980465123646|1647343058714|IPv4|false|1668677794043|Very high risk
52776558145855|1661582781598|QRCode|false|1669170273064|Low risk
8796093034816|1592289181997|NFC|false|1663987532659|Minimal risk
35184372101441|1632885787700|RFID|false|1655164893275|Low risk
43980465123650|1648940621643|RFID|false|1655269973694|Moderate risk
4398046523715|1588074830767|WIFI|false|1630186195277|Very high risk
35184372101444|1630778025713|WIFI|false|1634935660264|Minimal risk
21990232568133|1614890711078|PHONE|false|1660329811929|Moderate risk
17592186057030|1604422423286|POS|false|1623012305254|Low risk
13194139545927|1600520616599|NFC|false|1660145326575|Significant risk
43980465123656|1646930235877|QRCode|false|1662563464188|Significant risk
13194139545929|1602594783928|NFC|false|1671745605399|Low risk
17592186057034|1606272366589|POS|false|1633584077988|Severe risk
21990232568139|1612176313559|NFC|false|1658724383018|Low risk
57174604656972|1665109996578|WIFI|true|1668250203016|Critical risk
12621|1579912417803|RFID|false|1587466972264|High risk
26388279079246|1618039462712|PHONE|false|1627574866610|Minimal risk
30786325590351|1623883054718|ATM|false|1671774861046|High risk
8796093034832|1593687687564|IPv6|false|1652420477454|Moderate risk
4398046523729|1587276092499|QRCode|false|1606699831131|Moderate risk
57174604656978|1667037448221|IPv6|false|1670708830005|Significant risk
8796093034835|1592821022524|IPv6|false|1615823629985|Critical risk
30786325590356|1628696517052|POS|false|1658330761963|Critical risk
4398046523733|1590178277122|IPv6|false|1608250886302|Significant risk
4398046523734|1587853293242|POS|false|1619973055435|Low risk
26388279079255|1617719967721|PHONE|false|1642211386817|High risk
30786325590360|1623840149049|MAC|false|1627005921619|Extreme risk
26388279079257|1617373082462|QRCode|false|1622490700129|Very high risk
30786325590362|1625454659121|WIFI|false|1652007255752|High risk
35184372101467|1634805882726|RFID|false|1664698785034|Significant risk
48378511634780|1650635269781|RFID|false|1654864840125|Minimal risk
35184372101469|1630316368956|IPv4|false|1639610015594|High risk
39582418612574|1636873846585|NFC|false|1641275575350|Extreme risk
35184372101471|1635435014884|RFID|false|1642964560745|Very high risk
17592186057056|1605156130177|MAC|true|1610857181611|Minimal risk
21990232568161|1616426908670|QRCode|false|1667465445293|Very high risk
26388279079266|1621599004923|MAC|false|1624315265868|Minimal risk
13194139545955|1602099336506|PHONE|false|1665535654774|Very high risk
12644|1580066528784|RFID|false|1653254044798|Significant risk
43980465123685|1645357242499|IPv6|false|1671946923135|Extreme risk
4398046523750|1586902942049|QRCode|false|1645336069796|Low risk
39582418612583|1637584551842|IPv4|false|1661790559199|Very high risk
52776558145896|1661274215229|IPv6|false|1672103817781|Low risk
43980465123689|1646420371994|RFID|false|1668736337898|Low risk
43980465123690|1644461013908|WIFI|false|1671139990597|Very high risk
39582418612587|1640247535953|ATM|false|1658415428375|High risk
57174604657004|1664423564904|NFC|false|1667365379187|Significant risk
43980465123693|1646015723124|PHONE|false|1659581346008|Moderate risk
26388279079278|1617869205302|ATM|false|1668159684023|Severe risk
52776558145903|1659541048277|POS|false|1672192692272|Significant risk
52776558145904|1658335042682|ATM|false|1669670572484|Significant risk
39582418612593|1642642421611|RFID|false|1670749386608|Critical risk
48378511634802|1650178638101|PHONE|false|1662794622028|Minimal risk
43980465123699|1647969741899|QRCode|false|1668798199605|Very high risk
17592186057076|1604683210979|ATM|false|1607844238435|Low risk
8796093034869|1591460507795|NFC|false|1666531188712|Severe risk
12662|1582790334875|PHONE|false|1639202632918|Significant risk
17592186057079|1609886471294|NFC|true|1669513697687|Extreme risk
13194139545976|1598174628138|ATM|false|1598989664252|Critical risk
61572651168121|1669724436734|MAC|true|1671434581031|Significant risk
30786325590394|1625552865469|IPv4|false|1626601766121|Very high risk
21990232568187|1611435676816|WIFI|false|1632089392410|Minimal risk
48378511634812|1655914890222|RFID|true|1660634469954|Critical risk
57174604657021|1666934686524|PHONE|false|1670785955370|Significant risk
4398046523774|1587267422077|QRCode|false|1652944898761|Severe risk
35184372101503|1630573970774|QRCode|false|1654228449851|Low risk
30786325590400|1626758101635|WIFI|false|1659041322377|Critical risk
61572651168129|1670896152191|PHONE|false|1671124692758|Low risk
21990232568194|1613492518083|QRCode|false|1614649234021|Minimal risk
21990232568195|1613475903127|RFID|false|1651373301173|Minimal risk
17592186057092|1605464837062|RFID|false|1625877848824|Low risk
17592186057093|1608681468577|NFC|false|1610650469883|High risk
39582418612614|1636675212052|IPv4|false|1671931726786|High risk
17592186057095|1606209735546|MAC|false|1610623796987|Critical risk
26388279079304|1621233767595|IPv6|false|1632797500600|Extreme risk
13194139545993|1600070757462|QRCode|true|1623460503640|Low risk
43980465123722|1646012962184|IPv4|false|1672147994082|Critical risk
4398046523787|1584677155244|WIFI|false|1655180011187|Moderate risk
30786325590412|1628504184989|MAC|false|1665641969033|Significant risk
35184372101517|1634773419212|NFC|false|1656550939592|Severe risk
4398046523790|1586884220821|ATM|false|1669660882902|Severe risk
48378511634831|1653090150301|RFID|false|1669013900592|Low risk
57174604657040|1668382584722|PHONE|false|1669645907067|Minimal risk
26388279079313|1619015056852|IPv6|false|1625214902285|Minimal risk
43980465123730|1648781394431|PHONE|false|1670221421063|Low risk
43980465123731|1644543279225|NFC|false|1661834242640|Severe risk
52776558145940|1658180018913|IPv4|false|1660281774832|Very high risk
13194139546005|1598369904702|IPv6|false|1636346443113|High risk
21990232568214|1616385796734|MAC|false|1650381298718|Minimal risk
48378511634839|1654526928464|PHONE|false|1658228962241|Low risk
43980465123736|1645996584677|WIFI|false|1659095067825|Critical risk
8796093034905|1592062177396|WIFI|false|1610678324304|Moderate risk
8796093034906|1594263849331|PHONE|false|1615246887471|Minimal risk
35184372101531|1631910535870|IPv4|false|1637589144734|Very high risk
21990232568220|1612946108216|NFC|true|1645942350089|Critical risk
35184372101533|1632209063434|ATM|false|1668150805283|Significant risk
52776558145950|1662171227777|ATM|false|1672048715368|Minimal risk
30786325590431|1625748133290|QRCode|false|1653538640913|High risk
43980465123744|1646086097940|MAC|false|1667082528493|Critical risk
8796093034913|1596552353770|ATM|false|1662376320006|Very high risk
35184372101538|1636036198464|IPv6|false|1670130850865|Very high risk
57174604657059|1667089120437|QRCode|false|1671862697106|Severe risk
30786325590436|1627714018697|ATM|false|1637726201682|Very high risk
21990232568229|1611066962003|RFID|false|1666779387006|Critical risk
13194139546022|1599693602210|RFID|false|1631007134775|Low risk
4398046523815|1590421385682|RFID|false|1629296242928|High risk
8796093034920|1593490904959|QRCode|false|1646301483267|Extreme risk
8796093034921|1592473662018|NFC|false|1594939879765|Minimal risk
13194139546026|1601717440662|WIFI|false|1659736299995|Very high risk
35184372101547|1634711630111|NFC|false|1652387387119|Extreme risk
43980465123756|1648527687852|POS|false|1667445794659|Severe risk
21990232568237|1612004685879|MAC|false|1624152612246|Severe risk
13194139546030|1603554716221|QRCode|false|1662274546206|Moderate risk
57174604657071|1663101563254|ATM|false|1664667507216|Low risk
52776558145968|1656753625448|WIFI|false|1670270260921|Moderate risk
39582418612657|1638057823582|RFID|false|1644306776966|Minimal risk
21990232568242|1613017196768|QRCode|true|1656083833971|Extreme risk
57174604657075|1666496366982|IPv4|true|1671559882209|Extreme risk
57174604657076|1668026175086|ATM|false|1672530224194|Severe risk
13194139546037|1598732834113|QRCode|false|1640173693094|Very high risk
12726|1581066529704|ATM|false|1595304223854|High risk
35184372101559|1635162871482|IPv6|false|1663466579621|Extreme risk
57174604657080|1662788811037|WIFI|false|1669366144046|Minimal risk
13194139546041|1599705363454|ATM|false|1608232221868|Moderate risk
43980465123770|1647898107452|IPv6|false|1666155860366|Severe risk
48378511634875|1654947761796|RFID|false|1657301905745|Significant risk
30786325590460|1629967297406|POS|false|1658090378439|Severe risk
17592186057149|1610317313361|IPv4|false|1645910213889|High risk
30786325590462|1624731071639|QRCode|false|1669452095269|High risk
52776558145983|1658114414752|ATM|true|1660130585043|Severe risk
35184372101568|1633025275979|MAC|false|1661376100690|Severe risk
13194139546049|1600953629122|RFID|false|1625731482731|High risk
61572651168194|1671303411719|ATM|false|1671309041335|Minimal risk
39582418612675|1640465856333|ATM|false|1669570916601|High risk
57174604657092|1664563217751|ATM|false|1667700405785|Very high risk
12741|1580152762062|NFC|false|1585252780404|Severe risk
57174604657094|1665580285571|MAC|false|1666569009269|Low risk
57174604657095|1664707148857|PHONE|false|1667159850718|High risk
17592186057160|1605207943135|QRCode|false|1614847065319|Very high risk
39582418612681|1638042777399|QRCode|false|1651056064209|Low risk
26388279079370|1617213653260|RFID|false|1658789775019|Very high risk
30786325590475|1623706300752|MAC|true|1642261185895|Low risk
35184372101580|1635553525422|WIFI|false|1637426401939|Low risk
39582418612685|1639302668291|POS|false|1652292802310|Severe risk
52776558145998|1657906139964|QRCode|false|1666300190616|Low risk
39582418612687|1642550512412|QRCode|false|1652728915542|Significant risk
12752|1580162318062|RFID|false|1669722835204|High risk
48378511634897|1654140415363|ATM|false|1666024428554|Moderate risk
57174604657106|1664802750663|POS|false|1672156272421|Significant risk
48378511634899|1651371610094|QRCode|false|1667287463691|Extreme risk
48378511634900|1655058080716|NFC|false|1669228650416|Critical risk
17592186057173|1604007711441|RFID|false|1606758233540|Moderate risk
52776558146006|1661002474872|MAC|false|1661145884867|High risk
12759|1584326657550|ATM|false|1636367070859|Very high risk
17592186057176|1604248687463|POS|false|1607778172497|Severe risk
4398046523865|1588765608831|RFID|false|1591431971713|Extreme risk
57174604657114|1665332599102|QRCode|false|1672384552156|Low risk
30786325590491|1626871924306|NFC|false|1666257996840|Moderate risk
43980465123804|1647538337118|MAC|false|1654309335610|Significant risk
4398046523869|1590447004635|MAC|false|1660700209680|Critical risk
4398046523870|1585991293470|RFID|false|1596396090505|Moderate risk
57174604657119|1666862952654|POS|false|1667934952720|High risk
39582418612704|1643129130153|NFC|false|1662797318197|Very high risk
17592186057185|1605487336842|ATM|false|1616947893358|Significant risk
35184372101602|1630319640210|NFC|false|1633629524776|Severe risk
43980465123811|1646688843488|IPv6|false|1664773590219|High risk
57174604657124|1666256632208|IPv4|false|1666718581005|Critical risk
48378511634917|1651651360280|MAC|false|1651957816310|Minimal risk
35184372101606|1630507015764|MAC|false|1649935043597|Critical risk
30786325590503|1625192282452|ATM|false|1662587571802|Moderate risk
4398046523880|1589004872771|IPv4|true|1664070813790|Significant risk
4398046523881|1588313331682|WIFI|false|1590572694377|Critical risk
21990232568298|1616793355763|RFID|false|1649844992573|High risk
13194139546091|1603672559430|WIFI|false|1640986674906|Low risk
52776558146028|1659075752871|PHONE|false|1670940967706|Critical risk
61572651168237|1669445247893|WIFI|false|1671450980111|Significant risk
17592186057198|1606853769848|IPv4|false|1624284250861|Low risk
30786325590511|1625708228803|PHONE|false|1629530072741|High risk
61572651168240|1672460640984|NFC|false|1672474801476|High risk
61572651168241|1672301958225|ATM|false|1672398255259|Very high risk
39582418612722|1641805750833|IPv6|false|1648563419792|Severe risk
57174604657139|1663008258685|IPv4|false|1670078589538|Low risk
12788|1582085880788|IPv6|false|1649292485732|Severe risk
26388279079413|1621634987069|POS|false|1648061290896|Low risk
48378511634934|1654172438730|WIFI|false|1668458555703|Critical risk
57174604657143|1663309435621|PHONE|false|1669500597597|Moderate risk
4398046523896|1585143960310|IPv6|false|1662774591792|Minimal risk
26388279079417|1620438657298|RFID|false|1645336197062|Extreme risk
26388279079418|1619163719208|PHONE|false|1659578604304|Moderate risk
39582418612731|1641874033055|POS|false|1655126234904|Extreme risk
