id|createTime|type|isBlocked|lastLogin|riskLevel
13194139606700|1601368360926|MAC|false|1659344270499|Low risk
35184372162221|1632634177720|MAC|false|1646980158624|Low risk
48378511695534|1654138678236|IPv6|false|1660819487199|Very high risk
57174604717743|1665667516977|POS|false|1669193614693|Significant risk
30786325651120|1625753287086|IPv4|false|1644539752523|Minimal risk
48378511695537|1652651753011|POS|false|1663775979610|Moderate risk
52776558206642|1656509042044|RFID|true|1666679382282|High risk
48378511695539|1650096810280|QRCode|false|1671348277516|High risk
17592186117812|1605286348849|RFID|false|1647765302645|Low risk
43980465184437|1646374317526|RFID|false|1668878034060|Severe risk
17592186117814|1609869133512|IPv4|false|1626144329802|Low risk
52776558206647|1657458678486|RFID|false|1672452619241|Low risk
21990232628920|1615854604665|IPv4|false|1647393431270|Severe risk
17592186117817|1604550849057|PHONE|true|1617729390412|Low risk
61572651228858|1670966412075|RFID|false|1672508267415|Significant risk
8796093095611|1591071479104|RFID|false|1645675668875|Severe risk
21990232628924|1614377190016|MAC|false|1671213436162|Very high risk
52776558206653|1658217718768|IPv4|false|1665287932369|Moderate risk
8796093095614|1592289611739|WIFI|false|1601056034764|Minimal risk
26388279140031|1623133285937|IPv4|false|1670268519472|Moderate risk
35184372162240|1635346663524|ATM|false|1638823684808|Significant risk
48378511695553|1650944505263|ATM|false|1651700099190|Moderate risk
17592186117826|1605678431320|PHONE|true|1659047438866|High risk
13194139606723|1603796679689|ATM|false|1627633879561|Severe risk
26388279140036|1618747030822|QRCode|false|1663001437458|Very high risk
35184372162245|1636578363575|POS|false|1656825747227|Low risk
43980465184454|1644753590017|IPv6|false|1650806278661|Moderate risk
26388279140039|1620758351600|PHONE|false|1641478637890|Extreme risk
30786325651144|1628709801499|QRCode|false|1671140543204|Minimal risk
73417|1581969334548|ATM|false|1670251255925|Significant risk
61572651228874|1670432854606|POS|false|1672511147748|Severe risk
39582418673355|1643035629993|POS|false|1660216574527|Moderate risk
17592186117836|1610337709562|RFID|false|1610903518490|Extreme risk
13194139606733|1597788705824|IPv6|false|1633200110654|Critical risk
39582418673358|1637413686586|ATM|false|1657128269531|Significant risk
17592186117839|1606488933814|POS|false|1645085858194|Very high risk
35184372162256|1632151578062|PHONE|false|1634497188982|Very high risk
13194139606737|1598539718326|IPv6|false|1651943773923|Minimal risk
26388279140050|1618560647474|QRCode|false|1659944104378|Moderate risk
4398046584531|1588324087027|MAC|false|1659031730898|Low risk
61572651228884|1671519346857|IPv4|false|1671970317443|Low risk
35184372162261|1632200097538|ATM|false|1651804463434|Significant risk
13194139606742|1603278801455|WIFI|false|1621878566600|Extreme risk
8796093095639|1596573574224|MAC|false|1641889471592|Critical risk
21990232628952|1616981664743|PHONE|false|1642910485853|Very high risk
52776558206681|1656494242410|NFC|false|1667459923941|Significant risk
26388279140058|1618680562372|QRCode|false|1648419081623|High risk
4398046584539|1589634041142|MAC|false|1618937398407|High risk
13194139606748|1602932021891|RFID|false|1606917320690|Moderate risk
43980465184477|1647315507502|QRCode|false|1660508363261|High risk
39582418673374|1638026204747|POS|false|1667892033886|Low risk
17592186117855|1610107310469|IPv4|false|1663134914212|Moderate risk
57174604717792|1668445584767|NFC|false|1670715431979|Very high risk
48378511695585|1650975766492|WIFI|false|1665037662187|Minimal risk
8796093095650|1595479625118|IPv6|false|1658559376625|Minimal risk
39582418673379|1639119908330|QRCode|false|1642075688876|Very high risk
39582418673380|1641567243367|NFC|false|1649237243756|Very high risk
52776558206693|1659859620222|RFID|false|1670467459625|High risk
8796093095654|1594756108182|IPv6|false|1622932813859|Significant risk
21990232628967|1614842147247|IPv6|false|1618700398548|Critical risk
13194139606760|1600790391929|IPv6|false|1607617646653|Moderate risk
73449|1580287824681|WIFI|false|1646091719095|Moderate risk
48378511695594|1649913858070|PHONE|false|1661542949170|Severe risk
43980465184491|1644732332528|POS|false|1671805987047|Severe risk
73452|1582505507481|PHONE|false|1663627724956|Extreme risk
13194139606765|1598477009325|RFID|false|1641679342043|High risk
4398046584558|1586104990586|WIFI|false|1630524330150|Severe risk
30786325651183|1627344060560|NFC|false|1656183701523|Critical risk
8796093095664|1595063384707|PHONE|false|1609241198611|Extreme risk
17592186117873|1609698850697|IPv4|false|1613503597582|High risk
43980465184498|1647555896243|QRCode|false|1648850773366|High risk
13194139606771|1600659103272|RFID|false|1665777780328|Critical risk
17592186117876|1607147053918|WIFI|false|1619512452351|Minimal risk
8796093095669|1591005092601|NFC|false|1640312278302|Moderate risk
73462|1583670003690|IPv4|false|1658214752623|High risk
57174604717815|1668987276614|POS|false|1670592361879|Minimal risk
4398046584568|1587348177406|IPv4|false|1657259630489|High risk
13194139606777|1600561737158|MAC|false|1646439120259|Critical risk
8796093095674|1591182640451|MAC|true|1596469482939|Moderate risk
52776558206715|1662615054850|IPv4|false|1665146880088|Extreme risk
21990232628988|1610532912899|PHONE|false|1654208170336|Low risk
48378511695613|1650665366303|POS|false|1671995947063|High risk
43980465184510|1647979934031|IPv4|false|1653508464444|Low risk
4398046584575|1587033305125|MAC|false|1636429639481|Extreme risk
17592186117888|1609452795388|ATM|true|1628116168621|High risk
4398046584577|1587677824690|QRCode|false|1654168141833|Critical risk
61572651228930|1671232014302|WIFI|false|1671733063370|Significant risk
73475|1580898889664|IPv4|false|1660378704265|Moderate risk
26388279140100|1620385343694|IPv4|false|1656353827260|Significant risk
8796093095685|1593078022374|WIFI|false|1601482195734|Very high risk
13194139606790|1599784231004|IPv6|false|1614920204352|Moderate risk
30786325651207|1625965405699|QRCode|false|1644161940935|Minimal risk
21990232629000|1614656531000|PHONE|false|1658812794710|Critical risk
4398046584585|1586592812686|QRCode|false|1613282334936|Severe risk
57174604717834|1668986748661|PHONE|false|1672367480944|Extreme risk
26388279140107|1619251595502|MAC|false|1661635584154|Critical risk
57174604717836|1662922362561|PHONE|false|1666589315061|Extreme risk
52776558206733|1660901042703|IPv6|false|1666231298277|Moderate risk
26388279140110|1618548421325|IPv4|false|1632042955484|Moderate risk
30786325651215|1627702036905|RFID|false|1629256239092|Significant risk
26388279140112|1617461430802|POS|false|1654237643252|Minimal risk
13194139606801|1598240113499|POS|false|1649055185470|Critical risk
4398046584594|1588987868169|ATM|false|1640270938944|Minimal risk
26388279140115|1618949581781|WIFI|false|1632522769377|Extreme risk
35184372162324|1632145868285|POS|false|1661994974238|Extreme risk
17592186117909|1610430871944|PHONE|false|1621437747935|Minimal risk
4398046584598|1584636161380|RFID|false|1637854112315|Extreme risk
8796093095703|1592400740593|WIFI|false|1616693577046|Minimal risk
73496|1579551918924|RFID|false|1664176856734|Low risk
52776558206745|1660382324292|POS|false|1663261455266|Significant risk
35184372162330|1633078221066|IPv6|false|1633308489341|Low risk
21990232629019|1614541596701|ATM|false|1645026943924|High risk
43980465184540|1648282055537|RFID|false|1650136663051|High risk
30786325651229|1625144966541|WIFI|false|1633677875433|Critical risk
43980465184542|1645357486541|MAC|false|1661739490411|Critical risk
26388279140127|1620517593426|RFID|false|1637347897315|High risk
35184372162336|1634172480099|IPv4|false|1668265409374|Moderate risk
30786325651233|1629586334801|NFC|false|1654962714475|Very high risk
39582418673442|1640732295168|ATM|false|1640992223565|Critical risk
48378511695651|1654953769421|MAC|false|1669478205898|Very high risk
21990232629028|1615532826320|NFC|false|1636594266430|Very high risk
30786325651237|1626843340539|RFID|false|1650313932624|Significant risk
4398046584614|1584627496927|POS|false|1621966238602|Low risk
43980465184551|1647820897257|WIFI|false|1663854409648|Critical risk
48378511695656|1655002072618|RFID|false|1669445983286|Extreme risk
35184372162345|1632168364256|IPv4|false|1660799133314|Critical risk
52776558206762|1659112673234|IPv4|false|1665002727789|Low risk
35184372162347|1632275854019|MAC|false|1645961647578|Low risk
43980465184556|1648496874908|WIFI|false|1654624750727|High risk
39582418673453|1639161369843|RFID|false|1640005052055|Significant risk
26388279140142|1618456642210|IPv4|false|1657363432949|Low risk
13194139606831|1598120245230|MAC|false|1644437346754|Extreme risk
52776558206768|1661331986984|ATM|false|1661348582289|Extreme risk
4398046584625|1589470021064|POS|false|1611138805334|High risk
39582418673458|1636885393854|WIFI|false|1671565109768|Severe risk
52776558206771|1660132163603|MAC|false|1671765707227|Very high risk
48378511695668|1651294402431|IPv6|false|1672378928069|Severe risk
26388279140149|1620651779030|MAC|false|1654289156502|Minimal risk
73526|1580503248480|RFID|false|1638054349450|Low risk
48378511695671|1655201624667|WIFI|false|1657439089270|Critical risk
39582418673464|1639501036765|MAC|false|1667005698226|Significant risk
48378511695673|1655498505973|IPv6|false|1659188826544|Minimal risk
57174604717882|1668498544993|QRCode|false|1670438400114|Very high risk
73531|1578631932715|IPv6|false|1607409861867|High risk
61572651228988|1671406879327|QRCode|false|1672430862500|Critical risk
61572651228989|1670361729521|IPv6|false|1672218219843|Extreme risk
39582418673470|1640728625071|ATM|false|1641996869232|Extreme risk
26388279140159|1621577678804|QRCode|false|1626425526050|Minimal risk
52776558206784|1656881219264|RFID|false|1670589057061|Significant risk
39582418673473|1640861633300|MAC|false|1668043623280|Minimal risk
4398046584642|1587858747147|NFC|false|1609027139087|High risk
8796093095747|1595565757599|PHONE|false|1631767986905|Minimal risk
43980465184580|1643696233707|IPv4|false|1646587647676|Severe risk
39582418673477|1638616463380|ATM|false|1641294536075|Moderate risk
57174604717894|1663427035990|WIFI|false|1665393361279|Severe risk
61572651228999|1669639838526|RFID|false|1670655202380|Extreme risk
48378511695688|1653270079603|MAC|false|1657359400063|Moderate risk
8796093095753|1592461183173|IPv4|false|1642272758933|High risk
61572651229002|1669540283586|IPv4|false|1671897475486|Very high risk
43980465184587|1646551668700|POS|false|1671514292362|Minimal risk
30786325651276|1625795715604|POS|false|1643756603918|Very high risk
52776558206797|1661449029300|QRCode|false|1663068840758|Low risk
39582418673486|1637462833637|IPv6|false|1638066713629|Moderate risk
17592186117967|1606280579140|WIFI|false|1654038191901|Minimal risk
43980465184592|1643941357478|NFC|false|1667452913044|Severe risk
48378511695697|1650222493932|MAC|false|1660379374504|Moderate risk
73554|1579309525470|WIFI|false|1595642766829|Minimal risk
30786325651283|1625839087069|IPv6|false|1630742512507|Minimal risk
52776558206804|1661155955176|IPv6|false|1670546669734|Moderate risk
52776558206805|1657096407841|RFID|false|1657686003717|Moderate risk
52776558206806|1658055869795|NFC|false|1664048285099|Severe risk
57174604717911|1666780562017|QRCode|false|1669361338169|Minimal risk
61572651229016|1671862932526|POS|false|1672435083132|Moderate risk
13194139606873|1598477364623|ATM|false|1643653396883|Moderate risk
48378511695706|1652112193078|ATM|false|1655445426266|Moderate risk
35184372162395|1632931788721|MAC|true|1640124852575|Significant risk
52776558206812|1660730514917|RFID|false|1664212988497|Low risk
35184372162397|1634431891211|POS|false|1654031744329|High risk
57174604717918|1667629066761|MAC|true|1667887563438|High risk
30786325651295|1627598512622|MAC|false|1642458340817|Critical risk
30786325651296|1627820059562|QRCode|false|1669971724109|Severe risk
8796093095777|1594929404215|RFID|false|1598896532546|Critical risk
13194139606882|1603376511526|IPv6|false|1636899794478|Low risk
8796093095779|1593253388586|IPv4|false|1627316884832|Very high risk
26388279140196|1623264444796|IPv6|false|1666187230176|Low risk
52776558206821|1656656457948|QRCode|false|1663144754940|Extreme risk
52776558206822|1660377648777|WIFI|false|1672293707786|Moderate risk
4398046584679|1585288957358|WIFI|false|1599223982169|Minimal risk
43980465184616|1649021703274|IPv4|false|1670954427372|Low risk
17592186117993|1606639706681|IPv6|false|1666129276325|Extreme risk
48378511695722|1651376608567|RFID|false|1652988151405|Minimal risk
26388279140203|1623334806706|NFC|false|1630600134994|High risk
4398046584684|1590878900153|NFC|false|1598002486232|Moderate risk
48378511695725|1652967025313|PHONE|false|1665611005141|Very high risk
52776558206830|1658477162500|IPv6|false|1670508766893|Very high risk
26388279140207|1617310513787|ATM|false|1636706660604|Extreme risk
48378511695728|1652470348826|PHONE|false|1666912871944|Minimal risk
48378511695729|1651475555380|MAC|false|1664345201563|Critical risk
73586|1582634009310|QRCode|false|1598185984430|Critical risk
13194139606899|1599150458678|IPv6|false|1626510184945|Low risk
21990232629108|1612568188401|NFC|false|1630471664385|Moderate risk
73589|1578676279519|PHONE|false|1605196197821|Significant risk
43980465184630|1643770539395|IPv6|false|1650419912035|High risk
35184372162423|1636020250301|MAC|true|1667435004239|High risk
21990232629112|1613269922646|QRCode|false|1615203240094|Very high risk
48378511695737|1652834446486|POS|false|1667548802500|Extreme risk
43980465184634|1649115957819|WIFI|false|1660446130006|Moderate risk
30786325651323|1629513037914|IPv4|true|1667264377957|Moderate risk
35184372162428|1633121481118|IPv4|true|1660245346961|Significant risk
8796093095805|1595682781438|IPv4|false|1604481372379|Moderate risk
48378511695742|1652448142197|WIFI|false|1667144131575|Moderate risk
35184372162431|1634490368185|RFID|false|1663213717932|Critical risk
57174604717952|1664971387846|MAC|true|1667584321988|Extreme risk
35184372162433|1633017362419|RFID|false|1657738978888|Very high risk
35184372162434|1634110860648|PHONE|false|1668717227915|Moderate risk
52776558206851|1656417609857|QRCode|false|1664024096287|Minimal risk
30786325651332|1627432727208|POS|false|1658117335860|High risk
4398046584709|1590086062726|RFID|false|1644927342386|Very high risk
13194139606918|1601047475833|MAC|false|1617007944173|Low risk
