personId|loanId|loanAmount|createTime|org
10995116283084|4861918372234792367|78835087,00|1654747525684|Funding Circle
24189255826396|4871488521442954672|64081024,00|1657718953609|Earnest
2199023280876|4872332946373086641|30680511,00|1657938197516|Fundrise
19791209335292|4834333824517148082|95752156,00|1646315714298|PNC Bank
19791209335292|4840244799028071859|86748220,00|1648067460267|OnDeck
19791209335292|4888377020045594036|55438286,00|1662892072002|Chase Bank
19791209335292|4850377898189655477|33796623,00|1651242299728|PNC Bank
19791209345292|4900480444044152246|38029577,00|1666580527946|American Express
19791209345292|4915117142833106359|4590693,00|1671099518441|SunTrust
19791209345292|4820541550658325944|74262038,00|1642070923974|State Farm Bank
17592186109740|4862762797164924345|25467436,00|1655062135866|Fundbox
17592186119740|4860792472327949754|41041110,00|1654410735836|Funding Circle
24189255816397|4898510119207177659|20458918,00|1666004276863|Roofstock
17592186069741|4820823025635036604|4518651,00|1642168817585|OnDeck
17592186069741|4884154895394934205|75287685,00|1661612121520|OnDeck
17592186069741|4901043393997573566|26787756,00|1666811033230|SunTrust
15393162834189|4857696247584132543|62378913,00|1653456710163|TD Bank
15393162834189|4846437248515706304|12756854,00|1650020031820|Avant
15393162834189|4861073947304660417|56052896,00|1654530853165|Upgrade
2199023310877|4742010032156052930|97946297,00|1617912166449|LendingPoint
21990232620845|4895695369440071107|91203651,00|1665168756347|American Express
21990232630845|4865859021908741572|41719055,00|1655999495463|Roofstock
21990232630845|4886688170185330117|84539017,00|1662402762914|Fundbox
2199023260878|4720899408902753734|19549776,00|1611394309753|LightStream
6597069781982|4913991242926263751|51983764,00|1670776441573|Bank of America
6597069781982|4733002832901311944|92948360,00|1615114476953|SoFi
19791209335294|4865859021908741577|41565463,00|1655996177807|Fundbox
19791209335294|4903013718834548170|88930006,00|1667382123923|Marcus by Goldman Sachs
19791209335294|4865859021908741579|8286365,00|1655969574668|Fundbox
19791209335294|4862481322188213708|71831349,00|1654934841287|Chase Bank
28587302367502|4908361743392050637|33289600,00|1669045571665|Bank of America
19791209365294|4850096423212944846|26407252,00|1651139743854|Fundbox
19791209365294|4888658495022304719|69210763,00|1662990156741|Peerform
4398046516431|4730188083134205392|86167137,00|1614316308075|Marcus by Goldman Sachs
4398046516431|4710203359787748817|90312934,00|1608118153638|SoFi
4398046516431|4792112578010549714|62716179,00|1633302612116|Kabbage
4398046516431|4807875176706346451|61533236,00|1638164968626|TD Bank
4398046526431|4906672893531786708|71965272,00|1668467534403|Peerform
4398046526431|4823919250378853845|28404644,00|1643089977678|Best Egg
4398046526431|4748483956620398038|50194247,00|1619940824252|State Farm Bank
4398046526431|4763120655409352151|15178653,00|1624414532330|Upstart
28587302357503|4919339267483766232|25047950,00|1672416572889|OneMain Financial
19791209375295|4834615299493858777|9763677,00|1646391346765|Roofstock
6597069781984|4807030751776214490|27402956,00|1637930227466|Rocket Loans
8796093047536|4795490277731077595|7529460,00|1634369649092|Citibank
8796093047536|4774379654477778396|19100588,00|1627839720415|Roofstock
8796093047536|4887251120138751453|46391350,00|1662520686293|Marcus by Goldman Sachs
8796093047536|4759180005735402974|23216977,00|1623176148084|LendingPoint
19791209345296|4847563148422548959|66493762,00|1650334746684|LightStream
17592186109744|4805060426939239904|86556377,00|1637267398963|Capital One
8796093097536|4794082902847524321|52671618,00|1633944375916|US Bank
8796093067537|4879088345814142434|41389047,00|1660016484077|Upstart
28587302357506|4911457968135867875|9521908,00|1669972798720|Discover
8796093067538|4895132419486649828|88469125,00|1664923533169|American Express
8796093067538|4791549628057128421|83384363,00|1633117046308|LendingClub
8796093067538|4842778073818467814|90808055,00|1648912163648|TD Bank
8796093067538|4905546993624944103|98467105,00|1668149338455|US Bank
2199023310882|4818571225821351400|41318946,00|1641476420768|Marcus by Goldman Sachs
21990232630850|4897665694277045737|68343408,00|1665761760241|Upgrade
21990232630850|4888377020045594090|56378698,00|1662853486837|Chase Bank
30786325583059|4914272717902974443|61424204,00|1670839267413|Navy Federal Credit Union
30786325583059|4919057792507055596|47529585,00|1672332473962|PNC Bank
13194139548643|4848970523306102253|39864338,00|1650797017970|TD Bank
13194139548643|4816882375961087470|8750889,00|1640921917002|SoFi
13194139548643|4881903095581249007|88279683,00|1660927264854|Navy Federal Credit Union
13194139548643|4850096423212944880|83077593,00|1651125935750|SunTrust
24189255836403|4871207046466244081|89144212,00|1657613727544|Fundbox
24189255836403|4868110821722426866|96723347,00|1656620916704|RealtyMogul
24189255836403|4850940848143076851|56606213,00|1651386772506|American Express
2199023330883|4786201603499625972|83868513,00|1631533652160|Chase Bank
5332|4759742955688824309|5049195,00|1623387736828|Wells Fargo
5332|4661508188816805366|16696026,00|1593208299329|BlueVine
5332|4642930840353902071|55086209,00|1587455583209|Wells Fargo
5332|4758054105828560376|17423994,00|1622864910183|American Express
26388279081956|4894850944509939193|60177093,00|1664836600574|Navy Federal Credit Union
10995116323092|4834896774470569466|91613530,00|1646443945659|Rocket Loans
10995116323092|4816882375961087483|8940281,00|1640912380677|LightStream
10995116323092|4734128732808154620|62802092,00|1615520883171|Navy Federal Credit Union
10995116323092|4781698003872255485|71105494,00|1630134068402|Avant
6597069821988|4895132419486649854|10360439,00|1664963257026|LightStream
6597069821988|4779727679035280895|5070453,00|1629482545078|Patch of Land
6597069821988|4768187204990144000|5854908,00|1625962685901|Best Egg
6597069821988|4765935405176458753|39669229,00|1625274262140|Kabbage
4398046576436|4865296071955320322|57973474,00|1655775045885|Fundrise
26388279141956|4902169293904416259|48442692,00|1667166110970|LendingClub
4398046526437|4702322060439850500|28915462,00|1605718191039|TD Bank
4398046526437|4700633210579586565|70772101,00|1605178243121|Navy Federal Credit Union
4398046526437|4807875176706346502|84796583,00|1638124586889|Roofstock
2199023310885|4832644974656884231|93321182,00|1645756787665|Avant
2199023310885|4732721357924601352|71752973,00|1615035623857|Earnest
2199023310885|4774661129454489097|31382279,00|1627947667023|RealtyMogul
19791209365301|4884436370371644938|63815334,00|1661636497626|TD Bank
15393162864197|4827578425076092427|95638165,00|1644233818762|Kabbage
15393162864197|4891754719766121996|70500620,00|1663904677866|State Farm Bank
15393162864197|4767905730013433357|10319725,00|1625849981608|American Express
15393162864197|4868110821722426894|431149,00|1656668948785|SoFi
15393162844198|4836022674377412111|7276441,00|1646779761120|PNC Bank
15393162844198|4810126976520031760|93702056,00|1638854799752|Best Egg
15393162844198|4841370698934914577|42607265,00|1648472328335|Kabbage
19791209365302|4841089223958203922|58242574,00|1648337132581|State Farm Bank
19791209365302|4844466923678731795|77944762,00|1649413645541|Avant
19791209365302|4906391418555076116|4052036,00|1668437625162|Prosper
19791209365302|4832082024703462933|24483652,00|1645585339611|BlueVine
17592186119750|4870081146559401494|97558434,00|1657298683567|Patch of Land
21990232560855|4828422850006224407|13107448,00|1644426312853|Avant
15393162824199|4878806870837431832|92516880,00|1659981503008|Avant
15393162824199|4868673771675848217|43738859,00|1656804113214|Roofstock
15336|4656160164259302938|3522970,00|1591519713452|American Express
15393162834200|4890628819859279387|84805271,00|1663593658484|Rocket Loans
17592186099752|4830956124796620316|13955200,00|1645274170642|State Farm Bank
65336|4742010032156053021|93034740,00|1617896084763|State Farm Bank
15393162864200|4898791594183888414|10869629,00|1666063415515|Discover
15393162864200|4918213367576923679|51924415,00|1672055020726|Peerform
13194139548649|4849533473259523616|13327364,00|1650923953258|US Bank
15393162814201|4820823025635036705|31919430,00|1642125056458|Rocket Loans
15393162814201|4876273596047035938|37304435,00|1659181646238|Fundrise
15393162814201|4886688170185330211|45456191,00|1662378486064|OnDeck
6597069801993|4692470436254977572|80879721,00|1602666064907|Chase Bank
6597069801993|4685152086860500517|66030134,00|1600465006103|Avant
13194139608649|4824763675308985894|82188956,00|1643353420958|LightStream
13194139608649|4864170172048477735|77757281,00|1655424360365|Prosper
13194139608649|4899073069160599080|60799083,00|1666157376555|Prosper
17592186059754|4906954368508497449|918998,00|1668600243253|American Express
17592186059754|4829548749913067050|93419070,00|1644839918638|Roofstock
30786325603066|4915117142833106475|57568377,00|1671070627583|Fundrise
30786325603066|4918494842553634348|21149653,00|1672108201149|LendingPoint
30786325603066|4915961567763238445|1247496,00|1671365953910|Rocket Loans
30786325603066|4917368942646791726|88796666,00|1671832519895|Funding Circle
45338|4736099057645129263|56576807,00|1616068694522|American Express
55338|4915117142833106480|47244183,00|1671077180726|Fundrise
55338|4672767187885231665|38527520,00|1596634315216|Avant
55338|4778320304151727666|74958778,00|1629102893962|SunTrust
28587302397514|4917087467670081075|81094044,00|1671675658615|Upstart
28587302397514|4910613543205735988|53637426,00|1669698447227|Marcus by Goldman Sachs
28587302397514|4913709767949553205|19461479,00|1670679510082|OnDeck
28587302327515|4916524517716659766|57462201,00|1671540067558|Navy Federal Credit Union
24189255826411|4908924693345472055|65322392,00|1669211696291|Peerform
24189255826411|4884717845348355640|36275444,00|1661765049676|OnDeck
24189255826411|4919620742460476985|23622236,00|1672461977430|Bank of America
26388279101963|4873458846279929402|15683822,00|1658338339491|OnDeck
45339|4667700638304439867|78003970,00|1595053012038|Bank of America
45339|4674174562768784956|71018907,00|1597111097191|Roofstock
45339|4782542428802387517|51798661,00|1630386866185|SunTrust
6597069821995|4714144009461698110|62926775,00|1609354835651|PNC Bank
6597069821995|4702885010393271871|92719826,00|1605933155741|State Farm Bank
6597069821995|4698381410765901376|33273591,00|1604517426618|Best Egg
6597069821995|4892599144696254017|56028163,00|1664181819643|TD Bank
19791209365307|4919339267483766338|77662158,00|1672374176145|Funding Circle
19791209375307|4814067626193980995|63294984,00|1640045273119|SunTrust
15393162804204|4904702568694812228|35493984,00|1667922438764|Earnest
15393162804204|4876273596047035973|8309187,00|1659143221878|Discover
21990232590860|4915398617809817158|51217898,00|1671230861339|Navy Federal Credit Union
21990232590860|4881058670651117127|5259599,00|1660665056778|Navy Federal Credit Union
13194139578652|4776349979314753096|35597488,00|1628465887677|Best Egg
24189255866412|4916524517716659785|66688129,00|1671513086812|OneMain Financial
24189255866412|4904421093718101578|66501445,00|1667806159337|Navy Federal Credit Union
24189255866412|4865014596978609739|16670460,00|1655674726874|Upstart
65340|4736380532621839948|96962463,00|1616181565771|Best Egg
15393162864204|4782542428802387533|46134183,00|1630406329164|Kabbage
15393162864204|4906391418555076174|28502437,00|1668396072150|Peerform
15393162864204|4874021796233350735|15667472,00|1658443445217|Roofstock
15393162864204|4813223201263849040|7302938,00|1639789933457|Kabbage
26388279071965|4868110821722426961|46307684,00|1656702029743|Upstart
26388279071965|4910613543205736018|71471706,00|1669716120101|American Express
8796093037549|4872332946373086803|16751229,00|1657961847335|Citibank
8796093037549|4821385975588458068|72538735,00|1642294428514|PNC Bank
6597069791997|4832082024703462997|63224871,00|1645550046912|Wells Fargo
6597069791997|4887532595115462230|37267795,00|1662602205961|Upstart
6597069791997|4758335580805271127|22856278,00|1622948312922|Patch of Land
19791209345309|4835741199400701528|59291224,00|1646690265824|LendingClub
65341|4879369820790853209|26731338,00|1660100147762|LendingPoint
65341|4740884132249210458|31927293,00|1617566823920|Funding Circle
65341|4792957002940681819|21165614,00|1633548146756|OnDeck
75341|4633360691145739868|19301697,00|1584556837278|Upstart
75341|4906672893531786845|559676,00|1668466993184|Best Egg
75341|4872614421349797470|85337273,00|1658067240572|Patch of Land
10995116293102|4758054105828560479|29032434,00|1622836005434|Capital One
10995116293102|4914272717902974560|29814279,00|1670842451294|TD Bank
10995116293102|4866140496885452385|62207048,00|1656071494975|Navy Federal Credit Union
10995116293102|4881903095581249122|96345235,00|1660860790139|BlueVine
10995116303102|4856570347677290083|23143280,00|1653124144695|TD Bank
35342|4731032508064337508|53163808,00|1614571205844|RealtyMogul
35342|4710484834764459621|25309893,00|1608253899665|Best Egg
4398046566446|4743417407039606374|13641612,00|1618387009101|RealtyMogul
4398046566446|4872614421349797479|81739153,00|1658055533277|SoFi
4398046566446|4836867099307544168|191968,00|1647076081333|Fundrise
4398046566446|4902732243857837673|81187554,00|1667320821213|OnDeck
10995116283103|4832644974656884330|32313455,00|1645795961544|PNC Bank
10995116283103|4771283429733961323|52599599,00|1626914987901|Citibank
6597069781999|4740884132249210476|1502771,00|1617559876003|Avant
6597069781999|4836867099307544173|14900169,00|1647082406678|American Express
6597069781999|4867829346745716334|70434357,00|1656536231268|Avant
8796093047551|4752706081271058031|40518400,00|1621193707756|RealtyMogul
8796093047551|4746513631783423600|45021922,00|1619318265424|Funding Circle
8796093047551|4871488521442954865|14311235,00|1657689558522|Discover
6597069801999|4845874298562285170|36748591,00|1649861610759|Kabbage
24189255876415|4918494842553634419|43668665,00|1672117315821|Marcus by Goldman Sachs
4398046516448|4844466923678731892|57280756,00|1649392402031|LendingPoint
4398046516448|4875147696140193397|19062051,00|1658829531371|Marcus by Goldman Sachs
