personId|loanId|loanAmount|createTime|org
9164|4771565729344393429|85038302,00|1627037072984|RealtyMogul
9164|4772691629251236054|38498427,00|1627319623291|Marcus by Goldman Sachs
4398046530268|4692471260888699095|17601662,00|1602662971301|Patch of Land
4398046530268|4832645799290605784|54309731,00|1645746526668|Citibank
4398046530268|4759462305345835225|72146089,00|1623243563617|US Bank
17592186073580|4880215070354706650|71118810,00|1660351911567|Chase Bank
17592186073580|4877681795564310747|42862591,00|1659622349180|Marcus by Goldman Sachs
24189255860236|4891192594446422236|58305802,00|1663755926531|Wells Fargo
24189255860236|4915399442443538653|73381279,00|1671158939784|Avant
24189255860236|4895133244120371422|4283782,00|1664964967042|Roofstock
19791209359132|4850097247846666463|57944705,00|1651111653491|RealtyMogul
19791209359132|4842778898452189408|90504213,00|1648846742533|Wells Fargo
19791209359132|4888096369702605025|52224245,00|1662833871401|Roofstock
19791209359132|4810972226083885282|12301624,00|1639128098829|SunTrust
10995116356924|4910895842816168163|30094911,00|1669793036703|Kabbage
10995116356924|4736662832232272100|70479741,00|1616278638960|LendingClub
10995116356924|4742855281719906533|18798370,00|1618148718337|Kabbage
4398046520269|4752143955951358182|61128227,00|1621037205314|LendingClub
28587302381341|4914273542536696039|41260328,00|1670878023530|Citibank
28587302381341|4906392243188797672|61718552,00|1668391186328|Navy Federal Credit Union
28587302381341|4910614367839457513|59110955,00|1669717419246|Roofstock
28587302381341|4916243867373670634|64005146,00|1671487642224|Citibank
4398046520270|4840808573615214827|20590600,00|1648279451620|LightStream
15393162808030|4800839126922301676|43207067,00|1636029316507|American Express
6597069805822|4720337283583054061|25378841,00|1611280784812|Wells Fargo
6597069805822|4760306730275967214|5645798,00|1623527905638|Upstart
6597069805822|4767906554647154927|74630979,00|1625844393791|Discover
8796093071374|4756647555578728688|78392406,00|1622397338305|BlueVine
24189255880238|4911177317792878833|72736168,00|1669879938985|Wells Fargo
2199023284719|4674175387402506482|16459087,00|1597056150914|Rocket Loans
2199023284719|4673893912425795827|28691725,00|1597017242123|Patch of Land
2199023284719|4766499179763601652|39516414,00|1625403285327|BlueVine
21990232624687|4846438073149427957|61199246,00|1650045283089|LendingClub
21990232624687|4902451593514848502|30463671,00|1667202006010|SunTrust
21990232624687|4917369767280513271|94580440,00|1671806774523|Capital One
21990232624687|4882466870168391928|71180312,00|1661112844476|Avant
28587302331344|4914555017513406713|76459190,00|1670895801259|PNC Bank
28587302331344|4897103568957346042|53145910,00|1665546679395|Roofstock
28587302331344|4911740267746300155|88881531,00|1670064542592|Patch of Land
28587302331344|4902451593514848508|98517072,00|1667218808863|US Bank
30786325596896|4918777142164066557|7375273,00|1672254822055|Earnest
30786325596896|4919340092117487870|63121952,00|1672444225940|OnDeck
30786325596896|4919621567094198527|14276492,00|1672501526837|RealtyMogul
30786325596896|4919621567094198528|85155513,00|1672513483738|Discover
8796093051376|4776350803948474625|60866569,00|1628461460301|Upstart
10995116326928|4792394877620982018|45927859,00|1633356718276|LightStream
10995116326928|4852911997613773059|43160938,00|1652020693013|OnDeck
10995116326928|4859104447101407492|55736815,00|1653880641186|RealtyMogul
59168|4645183464801308933|10128505,00|1588142608211|OneMain Financial
59168|4807594526363357446|28397069,00|1638045450719|Peerform
6597069835824|4689656511121592583|50645481,00|1601824058817|LendingClub
6597069835824|4723433508326871304|27392265,00|1612180115726|Funding Circle
6597069835824|4815194350734545161|43852843,00|1640411837536|Roofstock
6597069835824|4741166431859642634|51607786,00|1617641220177|Best Egg
8796093101376|4700634035213308171|6345386,00|1605187627371|Upgrade
8796093101376|4796617002271641868|25020955,00|1634721712989|Upgrade
8796093101376|4820260900315336973|42282647,00|1641961973161|BlueVine
10995116316929|4918495667187355918|92851802,00|1672146767007|Upstart
49169|4862200671845224719|67089655,00|1654822178403|Roofstock
69169|4671642112612110608|96768791,00|1596260749775|SoFi
69169|4903858968398401809|2117509,00|1667674547153|LightStream
69169|4822231225152311570|18583585,00|1642601142094|BlueVine
69169|4868956071286280467|35477336,00|1656917780069|Citibank
28587302341346|4913147642629853460|61976579,00|1670465245477|OneMain Financial
15393162828034|4849534297893245205|58190184,00|1650944755538|Roofstock
15393162828034|4810127801153753366|85250745,00|1638804501813|OnDeck
15393162828034|4778039653808738583|40920645,00|1628955675486|Avant
4398046560274|4780854403575845144|36003910,00|1629840174571|Avant
4398046560274|4888377844679315737|51456919,00|1662855790955|Patch of Land
4398046560274|4682619636703826202|5214882,00|1599713162023|Prosper
4398046560274|4830393999476920603|56044104,00|1645048653819|LightStream
21990232614690|4848126923009691932|41179531,00|1650491542904|LightStream
21990232614690|4904984868305244445|72029417,00|1667964367627|Funding Circle
21990232614690|4897947993887478046|20095657,00|1665806663348|Funding Circle
21990232614690|4836586448964555039|46901757,00|1646950113274|Funding Circle
24189255880242|4863045096775356704|59675976,00|1655078020571|State Farm Bank
24189255820243|4919058617140777249|90237933,00|1672305171835|Chase Bank
6597069785827|4808157476316778786|34423206,00|1638254585245|Funding Circle
6597069785827|4901607168584716579|82260618,00|1666972259778|LendingPoint
6597069785827|4886970469795762468|46892633,00|1662437027344|State Farm Bank
19791209329139|4831801374360473893|66161715,00|1645513310136|Chase Bank
28587302361347|4917088292303802662|19510639,00|1671694724037|Marcus by Goldman Sachs
10995116326931|4744262656603459879|85464117,00|1618653329666|OneMain Financial
10995116326931|4915399442443538728|69832869,00|1671171013497|SoFi
10995116326931|4898229468864188713|63175530,00|1665900503618|Discover
10995116326931|4848408397986402602|47106938,00|1650651039113|Navy Federal Credit Union
17592186103587|4851786097706930475|79188310,00|1651650756068|US Bank
17592186103587|4903858968398401836|69942035,00|1667608820364|Prosper
17592186103587|4810409276130464045|88439990,00|1638977068487|LightStream
6597069805828|4750173631114383662|99745088,00|1620414503644|BlueVine
28587302371348|4912866167653142831|33896379,00|1670432926162|Earnest
13194139592484|4761432630182809904|37423045,00|1623893304116|Patch of Land
4398046580276|4760869680229388593|33443437,00|1623747669020|Citibank
15393162798037|4908644043002482994|72434557,00|1669102514876|PNC Bank
15393162798037|4837712348871397683|12663730,00|1647307912507|LendingClub
26388279085797|4893725869236818228|34150097,00|1664536207131|LendingPoint
26388279085797|4908925517979193653|62350719,00|1669167848672|Rocket Loans
26388279085797|4908081093049061686|19519860,00|1668913562948|US Bank
13194139572485|4758899355392414007|95177270,00|1623085308412|Rocket Loans
49173|4671923587588821304|20954977,00|1596423558426|Fundrise
49173|4916243867373670713|14719680,00|1671492021891|Avant
49173|4631954140895908154|59341904,00|1584079588750|Chase Bank
49173|4896540619003924795|31812056,00|1665390701347|State Farm Bank
2199023314725|4727937107954241852|89001185,00|1613573891580|OnDeck
2199023314725|4755240180695175485|49414276,00|1621973384147|SunTrust
2199023314725|4689656511121592638|97659109,00|1601855536315|SoFi
2199023314725|4900762743654584639|44816233,00|1666675116403|Citibank
26388279075798|4899073893794320704|95091334,00|1666140878583|Capital One
19791209319142|4819979425338626369|31860597,00|1641906797938|RealtyMogul
19791209319142|4908081093049061698|69422180,00|1668900418389|Peerform
19791209329142|4882185395191681347|57037378,00|1661014746258|Rocket Loans
19791209329142|4848408397986402628|78064797,00|1650598122212|US Bank
19791209329142|4902170118538137925|79454580,00|1667160285453|Patch of Land
19791209329142|4847282498079560006|15897821,00|1650232667540|Capital One
10995116346934|4743699706650038599|75374545,00|1618447059510|Marcus by Goldman Sachs
2199023264727|4771847204321104200|67542337,00|1627113838533|Fundbox
2199023264727|4711893034281734473|72155482,00|1608678909221|TD Bank
26388279085799|4901044218631295306|44075103,00|1666803536990|Roofstock
26388279085799|4910332892862746955|97263888,00|1669655951759|OneMain Financial
26388279085799|4918214192210645324|56947526,00|1672070399893|Kabbage
26388279085799|4889503744586158413|74242249,00|1663265583167|American Express
24189255850247|4854319372497326414|12765467,00|1652424129616|PNC Bank
24189255850247|4888659319656026447|23442435,00|1662986435742|BlueVine
19791209349143|4856571172311011664|5758323,00|1653105828409|Upstart
19791209349143|4892881444306686289|5189044,00|1664249574896|Discover
19791209349143|4908081093049061714|72044439,00|1668944967922|Kabbage
19791209349143|4863045096775356755|43078110,00|1655142373097|Best Egg
4398046570279|4793520777527824724|54032573,00|1633787047854|Upgrade
4398046570279|4764810329903337813|9415511,00|1624934147391|LightStream
4398046570279|4911740267746300246|68449742,00|1670028853455|SoFi
19791209379143|4905266343281955159|44608385,00|1668075023499|Peerform
19791209309144|4806187151479804248|39630045,00|1637634187817|Patch of Land
19791209309144|4913992067559985497|62787860,00|1670721714085|BlueVine
19791209309144|4880496545331417434|13495812,00|1660508836218|Funding Circle
21990232594696|4871770821053387099|64268369,00|1657743669495|Earnest
21990232594696|4885281619935498588|42746836,00|1661914894556|SunTrust
59176|4876837370634178909|858684,00|1659355406081|US Bank
59176|4864452471658910046|43110948,00|1655515415034|Rocket Loans
59176|4857415597241143647|42244229,00|1653413576087|Earnest
15393162858040|4914836492490117472|13481655,00|1671008741241|RealtyMogul
15393162858040|4840808573615214945|67234450,00|1648242250367|State Farm Bank
15393162858040|4916243867373670754|57315816,00|1671428802391|Discover
15393162858040|4841371523568636259|65961392,00|1648414647907|Wells Fargo
17592186063593|4836023499011133796|75283968,00|1646767837529|OneMain Financial
17592186063593|4871770821053387109|70076555,00|1657779926265|US Bank
17592186063593|4893444394260107622|42538976,00|1664444969418|Bank of America
17592186063593|4885844569888919911|97014351,00|1662076838135|American Express
19791209329145|4826171874826260840|36071183,00|1643770596523|Avant
21990232594697|4878526220494442857|81254604,00|1659897931655|Navy Federal Credit Union
21990232594697|4849252822916534634|67632812,00|1650843566596|SunTrust
21990232594697|4900481268677874027|21735834,00|1666586485968|RealtyMogul
21990232594697|4910332892862746988|221140,00|1669652750573|SunTrust
24189255860249|4863889521705488749|50484959,00|1655385122136|SoFi
24189255860249|4905266343281955182|97308420,00|1668068253196|American Express
24189255860249|4904421918351823215|30053333,00|1667778758457|Chase Bank
8796093081385|4725403833163846000|50074637,00|1612827082425|TD Bank
8796093081385|4793802252504535409|23802818,00|1633849013983|Wells Fargo
8796093081385|4913429117606564210|16395410,00|1670626086717|LightStream
8796093081385|4751581005997937011|71497513,00|1620877781189|Citibank
69177|4742292331766485364|3977780,00|1618021128592|Fundrise
24189255870250|4917651242257224053|76263834,00|1671841231576|Fundrise
24189255870250|4906673718165508470|91582457,00|1668473365513|OnDeck
19791209369146|4894570294166950263|79111359,00|1664813519616|Rocket Loans
19791209369146|4914555017513406840|31138296,00|1670958828691|Rocket Loans
19791209369146|4875429995750625657|93586547,00|1658893422394|Bank of America
6597069845834|4695848960609227130|55357749,00|1603743063517|Kabbage
6597069845834|4855726747380879739|68684664,00|1652816239430|American Express
6597069845834|4709641234468049276|53958439,00|1607976688790|OnDeck
6597069845834|4887533419749183869|66632549,00|1662632045642|Rocket Loans
26388279095803|4876555895657468286|10008480,00|1659287809715|Prosper
30786325616907|4917932717233934719|56975675,00|1671980787241|Upgrade
30786325616907|4914836492490117504|46643189,00|1670984741776|PNC Bank
30786325616907|4918777142164066689|61038131,00|1672222710169|Fundrise
21990232604699|4863889521705488770|64640494,00|1655353703559|Bank of America
21990232604699|4877681795564310915|73359862,00|1659627716389|Funding Circle
21990232604699|4867548696402727300|43258843,00|1656469016341|SoFi
21990232614699|4916806817327092101|93360653,00|1671635425920|SunTrust
79179|4710485659398181254|78430007,00|1608223301738|Earnest
79179|4904421918351823239|2938869,00|1667795462758|TD Bank
79179|4847845448032981384|77978510,00|1650421262119|American Express
15393162798044|4886407519842341257|24436518,00|1662287177283|Peerform
15393162798044|4907236668118929802|86963246,00|1668687088341|TD Bank
15393162798044|4787609803016901003|31040241,00|1631922636182|US Bank
24189255830252|4902170118538137996|58045227,00|1667084843659|State Farm Bank
24189255830252|4904421918351823245|29886400,00|1667798979368|OnDeck
17592186073596|4856852647287722382|64882754,00|1653185788499|Bank of America
2199023314732|4656723938846445967|55214335,00|1591675112807|American Express
2199023314732|4809564851200332176|70702573,00|1638684736060|Wells Fargo
2199023324732|4692752735865409937|23458818,00|1602822114341|LightStream
2199023324732|4652501814195786130|650864,00|1590383470699|Fundbox
2199023324732|4901325693608006035|74379241,00|1666870450040|State Farm Bank
10995116356940|4745107081533591956|57833050,00|1618862535883|Navy Federal Credit Union
21990232574701|4918214192210645397|92654123,00|1672021703963|SoFi
21990232574701|4907236668118929814|60067747,00|1668712977568|Bank of America
21990232574701|4882185395191681431|76687818,00|1660993948763|PNC Bank
21990232574701|4844749223289164184|46683537,00|1649500291723|Upstart
13194139562493|4844467748312453529|5124122,00|1649439395048|Fundbox
13194139562493|4838556773801529754|63667219,00|1647543003669|Chase Bank
