personId|loanId|loanAmount|createTime|org
1532|4699506486039022488|83934422,00|1604831136570|Earnest
31532|4666573913763875737|76911986,00|1594744427874|OnDeck
31532|4682336512459672474|81139666,00|1599545899425|RealtyMogul
31532|4820540726024604571|71715926,00|1642047727028|Rocket Loans
31532|4852628873369619356|95716369,00|1651917980364|Bank of America
28587302363708|4895131594852928413|62613724,00|1664943045396|OnDeck
30786325639260|4914553368245963678|51915660,00|1670922503575|SunTrust
30786325639260|4913708943315831711|94194645,00|1670708683246|Discover
19791209301501|4881339320994106272|18945070,00|1660723971057|US Bank
19791209301501|4844184624068299681|93925266,00|1649314386168|Upgrade
13194139564845|4841932824254614434|13356085,00|1648600233713|LendingClub
19791209341501|4841932824254614435|64098275,00|1648623934935|Patch of Land
19791209341501|4835177424813558692|95277846,00|1646562097401|RealtyMogul
31534|4864450822391466917|59983582,00|1655500924886|LightStream
28587302363710|4899635194480298918|86602816,00|1666305621089|Best Egg
28587302363710|4915116318199384999|42737724,00|1671121946852|SunTrust
17592186095950|4816881551327366056|11290436,00|1640959955197|Capital One
17592186095950|4830955300162898857|46118647,00|1645207275854|Kabbage
17592186095950|4859947222764096426|95169725,00|1654144227322|Avant
30786325589263|4919619917826755499|22121269,00|1672472795674|RealtyMogul
21990232577055|4880213421087263660|86185092,00|1660383540253|Bank of America
21990232577055|4892598320062532525|79573880,00|1664207437160|Peerform
21990232577055|4908360918758329262|20849732,00|1669066184827|PNC Bank
21990232577055|4893724219969375151|89711094,00|1664493836039|Kabbage
28587302363711|4901324044340562864|45222567,00|1666837997724|Fundrise
28587302363711|4905264694014512049|82142912,00|1668083845891|SoFi
17592186105951|4827577600442370994|41732414,00|1644198562783|Fundbox
17592186115951|4839118074487507891|51834549,00|1647741679472|Fundbox
17592186115951|4917368118013070260|40986806,00|1671779849789|PNC Bank
17592186115951|4898509294573456309|30352578,00|1665962387337|Upstart
15393162790400|4900761094387141558|67958929,00|1666706200025|Prosper
15393162790400|4775504729750899639|80932829,00|1628250330642|Discover
19791209321504|4861073122670939064|18668496,00|1654536957669|US Bank
19791209321504|4879650471133842361|56724908,00|1660205261875|Rocket Loans
19791209321504|4879931946110553018|86742790,00|1660293943243|SoFi
19791209321504|4884154070761212859|77456558,00|1661578692281|OnDeck
51536|4708513685293763516|52458531,00|1607611976685|LightStream
51536|4877398671320157117|22989844,00|1659500057885|Fundrise
51536|4824199900721843134|24391912,00|1643173617964|Best Egg
51536|4893724219969375167|43880413,00|1664540829259|LightStream
19791209361504|4896820444713192384|61016979,00|1665504560552|Upgrade
19791209361504|4908079443781618625|88194158,00|1668936300119|Prosper
19791209361504|4891753895132400578|80950778,00|1663908167710|SoFi
19791209361504|4813503851606838211|56385004,00|1639857921842|LightStream
19791209371504|4848969698672380868|83329753,00|1650789140402|Fundbox
19791209371504|4830955300162898885|65152619,00|1645230163142|Avant
19791209371504|4897101919689903046|45733253,00|1665598049857|Capital One
19791209371504|4854317723229883335|18181957,00|1652424475735|SoFi
26388279068161|4908360918758329288|81539738,00|1668985891357|LendingClub
26388279068161|4914834843222674377|98248140,00|1671055258535|State Farm Bank
26388279068161|4909486818665171914|7673982,00|1669355464059|Bank of America
26388279068161|4892035370109111243|73751583,00|1664002151394|Fundrise
8796093033745|4793800603237092300|26533570,00|1633808965367|BlueVine
31537|4908923868711750605|84250100,00|1669166811546|Kabbage
13194139604849|4806748452165782478|46321809,00|1637848535830|Prosper
4398046522642|4739194457755225039|69614243,00|1617040993537|Prosper
4398046522642|4906953543874776016|68796174,00|1668601805965|OnDeck
10995116299298|4806748452165782481|42996427,00|1637830856223|OnDeck
28587302363714|4907235018851486674|26196908,00|1668657276963|Earnest
28587302363714|4919338442850044883|22146409,00|1672416003017|OneMain Financial
28587302363714|4908079443781618644|99402884,00|1668925924429|US Bank
61538|4814066801560259541|13095839,00|1640056228967|Upstart
28587302393714|4916805168059648982|97956585,00|1671596677653|PNC Bank
28587302393714|4905827643967933399|77779259,00|1668279870267|Funding Circle
24189255812611|4865858197275020248|42612655,00|1655948911691|OneMain Financial
10995116309299|4918212542943202265|14253556,00|1672020384382|Kabbage
10995116309299|4742290682499042266|9969785,00|1618020564478|Peerform
10995116309299|4726809558779956187|32373419,00|1613225381902|BlueVine
30786325619267|4915397793176095708|73543546,00|1671195380268|State Farm Bank
24189255842612|4866984097181862877|37289212,00|1656314442366|Discover
24189255872612|4917086643036359646|66794650,00|1671719695943|Bank of America
24189255872612|4870643271879101407|46682608,00|1657430051642|Bank of America
24189255872612|4901605519317273568|41379752,00|1666955484712|LendingPoint
24189255872612|4906390593921354721|54693058,00|1668429722911|BlueVine
15393162800405|4789859953563143138|28978405,00|1632589826418|Chase Bank
15393162800405|4841651349277903843|84027724,00|1648565593577|Best Egg
15393162800405|4862480497554492388|86077294,00|1654953600090|US Bank
2199023277093|4774378829844057061|75238608,00|1627898885649|Wells Fargo
2199023277093|4677551437855591398|30903878,00|1598090581265|Roofstock
19791209371509|4877961621273578471|87729673,00|1659718231655|LightStream
10995116289302|4734127908174433256|68918126,00|1615527079323|Upgrade
10995116289302|4893161270015953897|46672561,00|1664351543419|Discover
24189255832614|4873458021646207978|93515705,00|1658332707137|Wells Fargo
24189255832614|4907516493828197355|83457233,00|1668758179373|Citibank
24189255832614|4869798846948969452|81596769,00|1657180739958|Earnest
24189255832614|4866702622205152237|51366113,00|1656261929935|Capital One
10995116319302|4886968820528319470|56951357,00|1662488237087|Avant
19791209361510|4886405870574898159|64001901,00|1662271681382|SunTrust
19791209361510|4878806046203710448|82641888,00|1659936519874|Kabbage
19791209361510|4830955300162898929|53102680,00|1645233387125|SunTrust
19791209361510|4904420269084380146|52340638,00|1667837630142|Chase Bank
19791209371510|4890627995225558003|41870853,00|1663554338818|Discover
17592186045959|4890065045272136692|20081751,00|1663431027655|Navy Federal Credit Union
17592186045959|4878243096250289141|49875223,00|1659736241972|PNC Bank
17592186045959|4850377073555934198|31132255,00|1651183399185|State Farm Bank
2199023267095|4876554246390025207|46232496,00|1659219480792|Bank of America
2199023267095|4882465220900948984|92312802,00|1661105400654|Bank of America
2199023267095|4695002886411652089|40200428,00|1603474191200|PNC Bank
2199023267095|4829266450302635002|50227735,00|1644688509111|Discover
2199023287095|4703728610689682427|57926582,00|1606156120415|LightStream
26388279128167|4894287169922796540|43182258,00|1664747424135|Chase Bank
26388279128167|4906672068898065405|69016578,00|1668483743333|LightStream
26388279128167|4892035370109111294|86617073,00|1664036404315|Capital One
26388279128167|4888094720435162111|9175032,00|1662819473298|Capital One
15393162860407|4875991296436603904|67829510,00|1659053816071|State Farm Bank
15393162860407|4825044325651975169|50750347,00|1643414056760|Peerform
15393162860407|4815474176443812866|30070754,00|1640521446386|Citibank
28587302333720|4916242218106227715|34386327,00|1671415340412|Marcus by Goldman Sachs
28587302333720|4906390593921354756|26242476,00|1668391172415|OnDeck
28587302333720|4911738618478857221|30240900,00|1670077208173|Fundrise
8796093043752|4822511050861579270|44428827,00|1642627861098|Capital One
19791209331512|4892316845085821959|49464145,00|1664081336322|Citibank
19791209331512|4906953543874776072|30296479,00|1668560804008|State Farm Bank
19791209331512|4901324044340562953|65672755,00|1666874343704|Rocket Loans
19791209331512|4817725976257498122|40718387,00|1641164773751|RealtyMogul
30786325649272|4918212542943202315|6657343,00|1672041160136|Fundrise
30786325649272|4919056967873334284|15678599,00|1672299425425|SoFi
30786325649272|4919338442850044941|36560848,00|1672381856475|Fundbox
30786325649272|4917931067966491662|24098451,00|1671941239921|Funding Circle
10995116299305|4779163904448138255|79831255,00|1629343192252|Peerform
10995116299305|4756927381287996432|23909647,00|1622496963081|Capital One
10995116299305|4812096476723285009|96362202,00|1639442790694|Kabbage
10995116299305|4729061358593641490|78398554,00|1613984205349|PNC Bank
10995116329305|4817725976257498131|29500527,00|1641192024166|SunTrust
10995116329305|4750453456823651348|14450323,00|1620525003561|OnDeck
10995116299306|4846717898858695701|33688503,00|1650123526623|LendingClub
10995116299306|4787608153749457942|39395265,00|1631971366312|Best Egg
8796093023755|4757771806218128407|89064047,00|1622751794801|PNC Bank
8796093023755|4881057846017395736|31550536,00|1660612493302|Capital One
8796093023755|4841369874301193241|1036156,00|1648462317659|SunTrust
21990232587067|4843903149091589146|83337689,00|1649189454531|Prosper
13194139574859|4766216055519448091|49140177,00|1625386445921|Funding Circle
26388279068172|4908360918758329372|94009957,00|1669057496408|Peerform
26388279068172|4915960743129517085|28233909,00|1671343402812|OnDeck
26388279068172|4911175668525435934|37572560,00|1669855036680|Citibank
19791209311516|4832644150023162911|2943768,00|1645767679273|Upstart
19791209311516|4844466099045010464|66073439,00|1649406782411|LightStream
17592186065964|4785637828912483361|95210626,00|1631308010910|Citibank
17592186065964|4918212542943202338|36481651,00|1672034141598|BlueVine
17592186065964|4899916669457009699|21272234,00|1666457707960|OneMain Financial
17592186065964|4903012894200826916|73284499,00|1667351877238|Funding Circle
4398046552652|4778038004541295653|61783423,00|1628985673510|Fundbox
61548|4853191823323040806|31395933,00|1652082948534|LendingPoint
61548|4807029927142493223|91018172,00|1637928416740|Prosper
19791209301517|4836866274673822760|98755117,00|1647069721284|Upstart
19791209301517|4814348276536970281|60914270,00|1640133606819|Roofstock
28587302333725|4904138794107669546|81801870,00|1667761422272|Prosper
28587302333725|4904701744061090859|72878584,00|1667884139570|LendingClub
28587302333725|4899353719503588396|41968853,00|1666291820655|Earnest
21549|4655033439718738989|54873458,00|1591183922654|US Bank
21549|4740320357662067758|84850759,00|1617399281672|Rocket Loans
21549|4726809558779956271|64661933,00|1613288228053|OneMain Financial
21549|4807029927142493232|56751961,00|1637856106756|American Express
24189255852621|4864732297368177713|4506315,00|1655638348648|OneMain Financial
24189255852621|4914553368245963826|31822849,00|1670950184973|Chase Bank
24189255852621|4897383394666613811|76170740,00|1665647670247|LendingClub
24189255852621|4905264694014512180|42593253,00|1668082681113|OnDeck
26388279118173|4915397793176095797|83924937,00|1671204949606|LendingClub
17592186105965|4919056967873334326|85535117,00|1672275445484|Peerform
17592186105965|4866702622205152311|61917946,00|1656254505027|Bank of America
17592186105965|4878243096250289208|88451262,00|1659754103080|LendingPoint
17592186105965|4801400427608280121|36815598,00|1636162513929|American Express
15393162800414|4830955300162899002|10146838,00|1645248332769|Rocket Loans
13194139554862|4913427468339121211|2223311,00|1670620735895|Upgrade
13194139554862|4824481375698553916|62479871,00|1643217036223|Marcus by Goldman Sachs
28587302353726|4897946344620035133|65533893,00|1665789499719|Upstart
10995116319310|4799711577748016190|85009427,00|1635628078220|Fundrise
28587302373726|4911738618478857279|68307513,00|1670106851137|Kabbage
28587302373726|4913427468339121216|94718699,00|1670621039977|Prosper
28587302373726|4913990418292542529|77408441,00|1670729232457|Kabbage
28587302373726|4914553368245963842|87227544,00|1670950518841|RealtyMogul
24189255882622|4870080321925680195|7947413,00|1657284437795|Wells Fargo
10995116279311|4863043447507913796|15385921,00|1655098506998|Prosper
10995116279311|4899072244526877765|64733300,00|1666180210825|PNC Bank
13194139564863|4775786204727610438|45594284,00|1628322813119|Navy Federal Credit Union
13194139564863|4777756529564585031|49743694,00|1628931352932|LightStream
13194139564863|4866984097181862984|68530245,00|1656335648797|Rocket Loans
51551|4703728610689682505|74376694,00|1606201186174|Roofstock
2199023327103|4879087521180421194|89765310,00|1660026072140|Discover
2199023327103|4729624308547062859|71269004,00|1614155849752|Capital One
2199023327103|4894287169922796620|98585164,00|1664733710315|Prosper
1552|4907797968804908109|82099392,00|1668821993696|Fundrise
28587302333728|4909205343688461390|93855742,00|1669253728208|Chase Bank
17592186075968|4904983219037801551|42320791,00|1667957770567|Avant
17592186075968|4874020971599629392|54148958,00|1658517302490|State Farm Bank
13194139584864|4769593755239976017|5137962,00|1626393626299|Wells Fargo
13194139584864|4824199900721843282|20385472,00|1643131877536|LightStream
13194139584864|4848969698672381011|62782574,00|1650745174760|Capital One
13194139584864|4764527205659184212|21078184,00|1624847790820|SunTrust
6597069778209|4775786204727610453|85539461,00|1628272397740|Discover
6597069778209|4803370752445254742|7135531,00|1636742659167|Capital One
13194139554865|4868672947042126935|20284487,00|1656878309101|TD Bank
21990232597073|4866702622205152344|12059938,00|1656195176108|Prosper
21990232597073|4894850119876217945|55491298,00|1664895849791|Best Egg
21990232597073|4866139672251731034|59626755,00|1656025540104|US Bank
21990232597073|4856006573090147419|84202837,00|1652981073820|Chase Bank
15393162860417|4802526327515122780|36399773,00|1636537306762|Upstart
15393162790418|4902168469270695005|98666799,00|1667157289206|OneMain Financial
15393162790418|4891472420155690078|41162798,00|1663866628254|Marcus by Goldman Sachs
21990232567074|4861073122670939231|63601539,00|1654521833404|Capital One
